z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0558134,2.69825e-05,0.0411951,1.88962e-05,-0.00579889,2.80343e-06,-0.00428008,1.96328e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.93294,3.6757,0.242238,-0.0251681,51.0144,10000000,0
0.2,0.056496,2.73125e-05,0.0416989,1.91273e-05,-0.00799593,3.86556e-06,-0.00590169,2.7071e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.245201,-0.0347035,51.9405,10000000,0
0.25,0.0580495,2.8064e-05,0.0428453,1.96535e-05,-0.0107092,5.17734e-06,-0.00790424,3.62575e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.28216,1.17036,0.251944,-0.0464794,51.5323,10000000,0
0.3,0.0599725,2.89943e-05,0.0442644,2.0305e-05,-0.013618,6.58373e-06,-0.0100511,4.61066e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.799079,0.712839,0.26029,-0.0591041,51.6522,10000000,0
0.35,0.0618575,2.99063e-05,0.0456555,2.09436e-05,-0.0165384,7.99581e-06,-0.0122066,5.59954e-06,0.230406,0.000111394,0.170057,7.80106e-05,-1.82731e-10,6.17869e-14,-4.21023e-11,1.45488e-14,0.514204,0.448249,0.268472,-0.0717792,51.8339,10000000,0
0.4,0.063515,3.07082e-05,0.0468786,2.15053e-05,-0.0194184,9.38844e-06,-0.0143322,6.57481e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.341045,0.291301,0.275665,-0.0842792,51.5922,10000000,0
0.45,0.0649961,3.1425e-05,0.0479716,2.20072e-05,-0.0222463,1.07559e-05,-0.0164193,7.53245e-06,0.230406,0.000111399,0.170056,7.80138e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.232696,0.195145,0.282094,-0.0965528,51.6791,10000000,0
0.5,0.0664689,3.21377e-05,0.0490585,2.25063e-05,-0.0249234,1.20505e-05,-0.0183952,8.43907e-06,0.230406,0.000111401,0.170055,7.80153e-05,-1.82724e-10,6.17884e-14,-4.21007e-11,1.45492e-14,0.163007,0.134139,0.288486,-0.108172,51.4956,10000000,0
0.55,0.0680975,3.29258e-05,0.0502603,2.30582e-05,-0.0272051,1.31539e-05,-0.0200792,9.21182e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.116716,0.0939033,0.295554,-0.118075,51.659,10000000,0
0.6,0.0699316,3.38132e-05,0.051614,2.36797e-05,-0.028751,1.39016e-05,-0.0212201,9.73545e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.084722,0.0662951,0.303515,-0.124784,51.8845,10000000,0
0.65,0.0718738,3.47529e-05,0.0530473,2.43378e-05,-0.029279,1.41572e-05,-0.0216097,9.91441e-06,0.230406,0.000111407,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0614536,0.0465681,0.311944,-0.127076,51.619,10000000,0
0.7,0.0738064,3.5688e-05,0.0544735,2.49927e-05,-0.0285722,1.38157e-05,-0.021088,9.67526e-06,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0439553,0.0321654,0.320332,-0.124008,52.2875,10000000,0
0.75,0.0755681,3.65407e-05,0.0557736,2.55898e-05,-0.0266719,1.28971e-05,-0.0196854,9.03198e-06,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303697,0.0214646,0.327978,-0.115761,51.6973,10000000,0
0.8,0.0770465,3.72564e-05,0.0568645,2.60911e-05,-0.023826,1.15212e-05,-0.0175849,8.06843e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0196924,0.0134819,0.334394,-0.103409,51.9378,10000000,0
0.1,0.0507,2.45188e-05,0.037419,1.71708e-05,-0.00450466,2.17848e-06,-0.00332465,1.52562e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.220046,-0.0195509,51.6439,10000000,0
0.15,0.0504502,2.43896e-05,0.0372366,1.70804e-05,-0.00585412,2.83011e-06,-0.00432085,1.98197e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.218961,-0.0254077,51.9885,10000000,0
0.2,0.0510971,2.47025e-05,0.037714,1.72995e-05,-0.00798101,3.85836e-06,-0.00589067,2.70206e-06,0.230407,0.000111388,0.17006,7.80067e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,2.1579,2.00463,0.221769,-0.0346388,51.3017,10000000,0
0.25,0.0525321,2.53967e-05,0.038773,1.77856e-05,-0.0106062,5.12756e-06,-0.00782821,3.59089e-06,0.230406,0.00011139,0.170059,7.80079e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.227998,-0.0460324,50.8275,10000000,0
0.3,0.0543003,2.62521e-05,0.0400778,1.83846e-05,-0.0134234,6.48968e-06,-0.00990748,4.54479e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.235672,-0.0582595,51.6002,10000000,0
0.35,0.0560332,2.70905e-05,0.0413567,1.89718e-05,-0.0162569,7.85979e-06,-0.0119988,5.50428e-06,0.230406,0.000111395,0.170057,7.8011e-05,-1.8273e-10,6.17871e-14,-4.21022e-11,1.45489e-14,0.514204,0.448249,0.243193,-0.0705578,51.3769,10000000,0
0.4,0.0575606,2.78296e-05,0.0424838,1.94893e-05,-0.0190576,9.21403e-06,-0.0140659,6.45267e-06,0.230406,0.000111397,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.249823,-0.0827131,52.2254,10000000,0
0.45,0.0589283,2.84914e-05,0.0434931,1.99528e-05,-0.0218126,1.05462e-05,-0.0160992,7.38562e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.232696,0.195145,0.255759,-0.0946701,51.5043,10000000,0
0.5,0.0602851,2.9148e-05,0.0444944,2.04126e-05,-0.0244229,1.18085e-05,-0.0180257,8.26963e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.261647,-0.105999,51.3944,10000000,0
0.55,0.0617735,2.98683e-05,0.0455928,2.0917e-05,-0.0266463,1.28838e-05,-0.0196667,9.02266e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.268107,-0.115649,52.6088,10000000,0
0.6,0.0634331,3.06713e-05,0.0468176,2.14794e-05,-0.0281472,1.36098e-05,-0.0207744,9.53104e-06,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.084722,0.0662951,0.27531,-0.122163,51.8741,10000000,0
0.65,0.0651732,3.15132e-05,0.0481018,2.2069e-05,-0.028648,1.38522e-05,-0.0211439,9.70079e-06,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.282862,-0.124337,51.9536,10000000,0
0.7,0.066887,3.23425e-05,0.0493666,2.26498e-05,-0.0279353,1.35078e-05,-0.0206179,9.45965e-06,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.290301,-0.121244,51.23,10000000,0
0.75,0.0684331,3.30908e-05,0.0505075,2.31738e-05,-0.0260498,1.25964e-05,-0.0192262,8.82136e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.297011,-0.113061,51.7428,10000000,0
0.8,0.0697155,3.37117e-05,0.0514538,2.36086e-05,-0.0232355,1.12358e-05,-0.017149,7.86852e-06,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0196924,0.0134819,0.302577,-0.100846,51.5438,10000000,0
0.1,0.0413041,1.99731e-05,0.0304847,1.39874e-05,-0.00806579,3.90031e-06,-0.005953,2.73143e-06,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17918e-14,-4.20976e-11,1.45499e-14,8.37567,7.77603,0.179267,-0.0350068,51.4701,10000000,0
0.15,0.0413409,1.99858e-05,0.0305132,1.39963e-05,-0.00987891,4.77585e-06,-0.0072915,3.34459e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.179426,-0.0428759,52.1575,10000000,0
0.2,0.0420932,2.03498e-05,0.0310683,1.42512e-05,-0.0123062,5.94939e-06,-0.00908303,4.16643e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,2.1579,2.00463,0.182691,-0.0534109,51.6,10000000,0
0.25,0.0434416,2.10021e-05,0.0320634,1.4708e-05,-0.0150398,7.2711e-06,-0.0111006,5.09203e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,1.28216,1.17036,0.188543,-0.0652753,51.6024,10000000,0
0.3,0.0450132,2.17624e-05,0.0332232,1.52404e-05,-0.0177838,8.59786e-06,-0.0131258,6.02116e-06,0.230406,0.000111394,0.170057,7.80101e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.799079,0.712839,0.195365,-0.0771844,51.8329,10000000,0
0.35,0.0465225,2.24926e-05,0.034337,1.57518e-05,-0.0203914,9.8588e-06,-0.0150503,6.90421e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.514204,0.448249,0.201915,-0.0885021,51.5989,10000000,0
0.4,0.0478461,2.3133e-05,0.0353138,1.62003e-05,-0.0228407,1.10432e-05,-0.016858,7.73367e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.341045,0.291301,0.20766,-0.0991324,51.8759,10000000,0
0.45,0.0490229,2.37025e-05,0.0361822,1.65991e-05,-0.0251387,1.21545e-05,-0.018554,8.51191e-06,0.230406,0.000111401,0.170055,7.80151e-05,-1.82724e-10,6.17883e-14,-4.21007e-11,1.45491e-14,0.232696,0.195145,0.212767,-0.109106,51.7011,10000000,0
0.5,0.0501595,2.42526e-05,0.037021,1.69843e-05,-0.027214,1.31582e-05,-0.0200857,9.21482e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.163007,0.134139,0.217701,-0.118113,51.5838,10000000,0
0.55,0.0513487,2.4828e-05,0.0378986,1.73873e-05,-0.0288786,1.39633e-05,-0.0213142,9.77865e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.116716,0.0939033,0.222862,-0.125338,52.2351,10000000,0
0.6,0.0526058,2.54363e-05,0.0388263,1.78133e-05,-0.0298815,1.44485e-05,-0.0220544,1.01184e-05,0.230406,0.000111407,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.084722,0.0662951,0.228318,-0.129691,51.2608,10000000,0
0.65,0.0538599,2.60432e-05,0.0397518,1.82383e-05,-0.0300376,1.45243e-05,-0.0221695,1.01715e-05,0.230406,0.00011141,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0614536,0.0465681,0.233761,-0.130368,51.5482,10000000,0
0.7,0.0550357,2.66122e-05,0.0406195,1.86368e-05,-0.0292242,1.41312e-05,-0.0215691,9.89621e-06,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0439553,0.0321654,0.238864,-0.126838,51.4433,10000000,0
0.75,0.0560452,2.7101e-05,0.0413645,1.89791e-05,-0.0275248,1.33097e-05,-0.0203148,9.32095e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0303697,0.0214646,0.243246,-0.119462,51.8221,10000000,0
0.8,0.0568392,2.74856e-05,0.0419504,1.92484e-05,-0.0251714,1.2172e-05,-0.0185778,8.5242e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.0196924,0.0134819,0.246692,-0.109248,51.2729,10000000,0
0.1,0.0516626,2.49844e-05,0.0381294,1.74969e-05,-0.00517991,2.50504e-06,-0.00382302,1.75431e-06,0.230407,0.000111426,0.170051,7.80331e-05,-1.827e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.224224,-0.0224816,51.1874,10000000,0
0.15,0.0514306,2.48636e-05,0.0379602,1.74123e-05,-0.00664781,3.21382e-06,-0.00490666,2.25068e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.93294,3.6757,0.223217,-0.0288525,51.7083,10000000,0
0.2,0.0521038,2.51891e-05,0.038457,1.76403e-05,-0.00884487,4.27598e-06,-0.00652827,2.99452e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,2.1579,2.00463,0.226138,-0.0383881,52.2952,10000000,0
0.25,0.0535691,2.5898e-05,0.0395383,1.81367e-05,-0.0114767,5.54842e-06,-0.00847074,3.88562e-06,0.230406,0.00011139,0.170059,7.80078e-05,-1.82735e-10,6.17861e-14,-4.21034e-11,1.45486e-14,1.28216,1.17036,0.232498,-0.0498107,51.432,10000000,0
0.3,0.0553643,2.67665e-05,0.0408631,1.87448e-05,-0.0142358,6.88247e-06,-0.0105071,4.81986e-06,0.230406,0.000111393,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.799079,0.712839,0.24029,-0.0617857,51.7253,10000000,0
0.35,0.057117,2.76145e-05,0.0421566,1.93387e-05,-0.0169531,8.19636e-06,-0.0125127,5.73999e-06,0.230406,0.000111395,0.170057,7.80109e-05,-1.8273e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.514204,0.448249,0.247897,-0.0735794,51.3437,10000000,0
0.4,0.0586556,2.8359e-05,0.043292,1.986e-05,-0.0195864,9.46967e-06,-0.0144561,6.6317e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.341045,0.291301,0.254575,-0.0850081,51.4111,10000000,0
0.45,0.0600277,2.9023e-05,0.0443046,2.03251e-05,-0.0221304,1.06999e-05,-0.0163338,7.49323e-06,0.230406,0.0001114,0.170055,7.80142e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.232696,0.195145,0.26053,-0.0960496,51.1676,10000000,0
0.5,0.0613856,2.96801e-05,0.0453067,2.07852e-05,-0.0245007,1.18462e-05,-0.0180831,8.29596e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.163007,0.134139,0.266424,-0.106337,51.3566,10000000,0
0.55,0.0628761,3.04013e-05,0.0464066,2.12903e-05,-0.0264832,1.28049e-05,-0.0195463,8.96741e-06,0.230406,0.000111404,0.170054,7.80172e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.116716,0.0939033,0.272893,-0.114941,51.509,10000000,0
0.6,0.0645427,3.12077e-05,0.0476365,2.1855e-05,-0.0277835,1.34339e-05,-0.020506,9.40788e-06,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.084722,0.0662951,0.280126,-0.120585,51.6284,10000000,0
0.65,0.0662968,3.20565e-05,0.0489311,2.24494e-05,-0.0281661,1.36191e-05,-0.0207883,9.53759e-06,0.230406,0.000111408,0.170054,7.80201e-05,-1.82717e-10,6.17899e-14,-4.20991e-11,1.45495e-14,0.0614536,0.0465681,0.287739,-0.122245,51.0106,10000000,0
0.7,0.0680332,3.28967e-05,0.0502125,2.30379e-05,-0.0274573,1.32767e-05,-0.0202651,9.29777e-06,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0439553,0.0321654,0.295276,-0.119169,51.8692,10000000,0
0.75,0.069609,3.36594e-05,0.0513754,2.3572e-05,-0.0257132,1.24336e-05,-0.0189778,8.70737e-06,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303697,0.0214646,0.302115,-0.1116,52.4801,10000000,0
0.8,0.0709257,3.42969e-05,0.0523471,2.40184e-05,-0.023167,1.12026e-05,-0.0170985,7.84531e-06,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0196924,0.0134819,0.307829,-0.100548,51.3525,10000000,0
0.1,0.0629397,3.04381e-05,0.0464524,2.13162e-05,-0.00231008,1.11717e-06,-0.00170494,7.82368e-07,0.230407,0.000111426,0.170051,7.80332e-05,-1.827e-10,6.17944e-14,-4.20953e-11,1.45505e-14,8.37567,7.77603,0.273168,-0.0100261,51.7764,10000000,0
0.15,0.0625006,3.02157e-05,0.0461307,2.11604e-05,-0.00338708,1.63747e-06,-0.00249995,1.14674e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,3.93294,3.6757,0.271262,-0.0147005,52.2364,10000000,0
0.2,0.0631583,3.05332e-05,0.0466163,2.13828e-05,-0.00528769,2.55628e-06,-0.00390278,1.7902e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,2.1579,2.00463,0.274116,-0.0229494,51.703,10000000,0
0.25,0.0647992,3.1327e-05,0.0478272,2.19387e-05,-0.00775915,3.75114e-06,-0.0057269,2.62697e-06,0.230407,0.000111389,0.170059,7.80073e-05,-1.82736e-10,6.17859e-14,-4.21036e-11,1.45486e-14,1.28216,1.17036,0.281239,-0.0336759,51.2843,10000000,0
0.3,0.066867,3.23273e-05,0.0493532,2.26392e-05,-0.0105013,5.07693e-06,-0.0077508,3.55543e-06,0.230406,0.000111392,0.170058,7.80087e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.799079,0.712839,0.290214,-0.0455773,52.1556,10000000,0
0.35,0.0689025,3.33121e-05,0.0508553,2.33288e-05,-0.0133313,6.44526e-06,-0.00983954,4.51368e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.514204,0.448249,0.299048,-0.0578602,51.4234,10000000,0
0.4,0.0706882,3.41761e-05,0.052173,2.39339e-05,-0.0161899,7.82746e-06,-0.0119493,5.48164e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.341045,0.291301,0.306798,-0.0702669,51.9395,10000000,0
0.45,0.072282,3.49474e-05,0.0533491,2.4474e-05,-0.0190609,9.21571e-06,-0.0140683,6.45384e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.232696,0.195145,0.313716,-0.0827274,51.4755,10000000,0
0.5,0.0738813,3.57214e-05,0.0545294,2.5016e-05,-0.0218446,1.05618e-05,-0.0161228,7.39654e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.163007,0.134139,0.320657,-0.0948093,51.4174,10000000,0
0.55,0.0756851,3.65942e-05,0.0558605,2.56273e-05,-0.0242916,1.17452e-05,-0.0179288,8.22524e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.116716,0.0939033,0.328486,-0.10543,51.2207,10000000,0
0.6,0.0777627,3.75994e-05,0.0573938,2.63312e-05,-0.0260433,1.25923e-05,-0.0192216,8.81853e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.084722,0.0662951,0.337503,-0.113032,51.6051,10000000,0
0.65,0.0800075,3.86855e-05,0.0590505,2.70918e-05,-0.0267848,1.29511e-05,-0.0197688,9.06975e-06,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0614536,0.0465681,0.347246,-0.11625,51.641,10000000,0
0.7,0.0822847,3.97874e-05,0.0607311,2.78635e-05,-0.0262583,1.26968e-05,-0.0193802,8.89166e-06,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0439553,0.0321654,0.357129,-0.113965,51.7691,10000000,0
0.75,0.0843995,4.08108e-05,0.0622917,2.85802e-05,-0.0244677,1.18312e-05,-0.0180586,8.2855e-06,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0303697,0.0214646,0.366308,-0.106194,51.7156,10000000,0
0.8,0.0862082,4.16864e-05,0.0636265,2.91934e-05,-0.0216377,1.0463e-05,-0.0159698,7.32736e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0196924,0.0134819,0.374158,-0.0939112,50.8475,10000000,0
0.1,0.0442919,2.14195e-05,0.0326895,1.50004e-05,-0.00687109,3.32286e-06,-0.00507119,2.32704e-06,0.230406,0.000111424,0.170051,7.80318e-05,-1.82702e-10,6.17939e-14,-4.20957e-11,1.45504e-14,8.37567,7.77603,0.192234,-0.0298216,51.3084,10000000,0
0.15,0.0442203,2.13778e-05,0.0326384,1.49711e-05,-0.00853281,4.12509e-06,-0.00629796,2.88886e-06,0.230407,0.000111388,0.17006,7.80062e-05,-1.82738e-10,6.17856e-14,-4.21042e-11,1.45485e-14,3.93294,3.6757,0.191922,-0.0370337,51.4384,10000000,0
0.2,0.044922,2.17173e-05,0.0331562,1.52089e-05,-0.010843,5.24201e-06,-0.00800308,3.67104e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,2.1579,2.00463,0.194968,-0.0470605,51.5555,10000000,0
0.25,0.0462829,2.23757e-05,0.0341605,1.56699e-05,-0.0135013,6.52725e-06,-0.00996502,4.5711e-06,0.230406,0.000111391,0.170058,7.80083e-05,-1.82735e-10,6.17862e-14,-4.21032e-11,1.45487e-14,1.28216,1.17036,0.200875,-0.0585977,51.612,10000000,0
0.3,0.047904,2.31599e-05,0.0353568,1.62191e-05,-0.0162105,7.83722e-06,-0.0119646,5.48849e-06,0.230406,0.000111393,0.170057,7.80099e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.799079,0.712839,0.207911,-0.0703563,51.4361,10000000,0
0.35,0.0494725,2.39188e-05,0.0365143,1.67505e-05,-0.0188177,9.0979e-06,-0.0138888,6.37134e-06,0.230406,0.000111396,0.170057,7.80115e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.514204,0.448249,0.214719,-0.0816718,52.2309,10000000,0
0.4,0.0508491,2.45849e-05,0.0375302,1.7217e-05,-0.0212935,1.02951e-05,-0.0157161,7.20976e-06,0.230406,0.000111398,0.170056,7.80132e-05,-1.82727e-10,6.17877e-14,-4.21014e-11,1.4549e-14,0.341045,0.291301,0.220694,-0.0924172,51.2897,10000000,0
0.45,0.0520749,2.51781e-05,0.0384348,1.76324e-05,-0.0236403,1.143e-05,-0.0174481,8.00454e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.232696,0.195145,0.226014,-0.102603,51.8064,10000000,0
0.5,0.0532716,2.57572e-05,0.0393179,1.8038e-05,-0.0257833,1.24664e-05,-0.0190297,8.73032e-06,0.230406,0.000111403,0.170055,7.80164e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.163007,0.134139,0.231208,-0.111904,51.7211,10000000,0
0.55,0.0545506,2.63761e-05,0.0402618,1.84714e-05,-0.0275283,1.33104e-05,-0.0203176,9.32137e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.116716,0.0939033,0.236759,-0.119477,51.0875,10000000,0
0.6,0.0559376,2.70472e-05,0.0412854,1.89414e-05,-0.0286137,1.38354e-05,-0.0211187,9.68909e-06,0.230406,0.000111407,0.170054,7.80194e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45494e-14,0.084722,0.0662951,0.242778,-0.124188,51.4041,10000000,0
0.65,0.0573563,2.77337e-05,0.0423324,1.94222e-05,-0.0288409,1.39455e-05,-0.0212863,9.76619e-06,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17902e-14,-4.20989e-11,1.45496e-14,0.0614536,0.0465681,0.248936,-0.125174,50.9638,10000000,0
0.7,0.0587214,2.83943e-05,0.0433398,1.98848e-05,-0.0280725,1.35743e-05,-0.0207191,9.50618e-06,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0439553,0.0321654,0.254861,-0.121839,51.1832,10000000,0
0.75,0.059926,2.89774e-05,0.0442288,2.02932e-05,-0.0263824,1.27573e-05,-0.0194717,8.93406e-06,0.230406,0.000111414,0.170052,7.8024e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0303697,0.0214646,0.260089,-0.114504,51.072,10000000,0
0.8,0.0609029,2.94505e-05,0.0449496,2.06245e-05,-0.0240001,1.16056e-05,-0.0177133,8.12751e-06,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0196924,0.0134819,0.264329,-0.104164,51.1666,10000000,0
0.1,0.050384,2.4366e-05,0.0371857,1.70638e-05,-0.0046291,2.23866e-06,-0.00341649,1.56776e-06,0.230407,0.000111426,0.170051,7.8033e-05,-1.82701e-10,6.17943e-14,-4.20954e-11,1.45505e-14,8.37567,7.77603,0.218674,-0.020091,51.4706,10000000,0
