z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0812223,3.92734e-05,0.0599469,2.75035e-05,-0.035657,1.72413e-05,-0.026317,1.20742e-05,0.230406,0.000111408,0.170054,7.80202e-05,-1.82717e-10,6.179e-14,-4.20991e-11,1.45495e-14,0.0475691,0.0342715,0.352518,-0.154757,51.3057,10000000,0
0.6,0.0830793,4.01721e-05,0.0613174,2.81329e-05,-0.0385714,1.86508e-05,-0.0284679,1.30613e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0347277,0.0239866,0.360578,-0.167406,51.6285,10000000,0
0.65,0.0849842,4.10939e-05,0.0627232,2.87785e-05,-0.0403508,1.95115e-05,-0.0297812,1.36641e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.025351,0.0166741,0.368846,-0.175129,51.3031,10000000,0
0.7,0.0868113,4.19782e-05,0.0640715,2.93977e-05,-0.0405754,1.96205e-05,-0.0299469,1.37404e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0182534,0.0113809,0.376775,-0.176104,51.4917,10000000,0
0.75,0.0884108,4.27524e-05,0.0652519,2.994e-05,-0.0391008,1.89078e-05,-0.0288585,1.32413e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0126919,0.00750094,0.383718,-0.169704,51.445,10000000,0
0.8,0.0896929,4.33733e-05,0.066198,3.03748e-05,-0.0360798,1.74473e-05,-0.0266287,1.22185e-05,0.230406,0.000111419,0.170052,7.80277e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.0082758,0.00465549,0.389282,-0.156592,51.5132,10000000,0
0.1,0.0629854,3.04497e-05,0.0464886,2.13243e-05,-0.00869616,4.20408e-06,-0.00641851,2.94417e-06,0.230407,0.000111388,0.17006,7.80065e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.273366,-0.0377426,51.4815,10000000,0
0.15,0.0627572,3.03396e-05,0.0463202,2.12472e-05,-0.0100944,4.8801e-06,-0.00745055,3.41759e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45486e-14,1.54816,1.39821,0.272376,-0.0438114,50.7425,10000000,0
0.2,0.0635157,3.0707e-05,0.0468796,2.15045e-05,-0.0125203,6.05301e-06,-0.00924098,4.23899e-06,0.230406,0.000111391,0.170058,7.80085e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.275668,-0.0543401,51.1238,10000000,0
0.25,0.0651222,3.14845e-05,0.0480651,2.20489e-05,-0.015686,7.58367e-06,-0.0115774,5.31092e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.282641,-0.0680797,50.8395,10000000,0
0.3,0.0670667,3.24254e-05,0.0495,2.27078e-05,-0.0192065,9.28595e-06,-0.0141758,6.50304e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82729e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.29108,-0.0833593,51.5949,10000000,0
0.35,0.0689527,3.3338e-05,0.0508918,2.33469e-05,-0.0228241,1.10353e-05,-0.0168458,7.72811e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.299266,-0.0990605,51.1521,10000000,0
0.4,0.0706082,3.41392e-05,0.0521135,2.3908e-05,-0.0264359,1.27818e-05,-0.0195115,8.95124e-06,0.230406,0.000111402,0.170055,7.80158e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.306451,-0.114736,51.4285,10000000,0
0.45,0.0720858,3.48544e-05,0.0532039,2.44089e-05,-0.0300258,1.45179e-05,-0.022161,1.0167e-05,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.312864,-0.130317,52.2437,10000000,0
0.5,0.0735332,3.5555e-05,0.054272,2.48995e-05,-0.033519,1.62072e-05,-0.0247391,1.13501e-05,0.230406,0.000111407,0.170054,7.80191e-05,-1.82719e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.319146,-0.145478,51.8606,10000000,0
0.55,0.0750793,3.63033e-05,0.0554131,2.54235e-05,-0.0366888,1.77402e-05,-0.0270785,1.24236e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0475691,0.0342715,0.325857,-0.159235,50.5718,10000000,0
0.6,0.0767441,3.7109e-05,0.0566416,2.59877e-05,-0.0391694,1.894e-05,-0.0289093,1.32639e-05,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0347277,0.0239866,0.333082,-0.170002,51.6564,10000000,0
0.65,0.078425,3.79224e-05,0.0578821,2.65574e-05,-0.0405954,1.96299e-05,-0.0299617,1.3747e-05,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45498e-14,0.025351,0.0166741,0.340377,-0.176191,51.2533,10000000,0
0.7,0.0800131,3.8691e-05,0.0590541,2.70957e-05,-0.0406357,1.96498e-05,-0.0299914,1.37609e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.34727,-0.176366,51.803,10000000,0
0.75,0.0813834,3.93544e-05,0.0600653,2.75603e-05,-0.0392099,1.89607e-05,-0.028939,1.32783e-05,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.353218,-0.170178,50.7344,10000000,0
0.8,0.0824654,3.98784e-05,0.0608637,2.79273e-05,-0.0364921,1.76468e-05,-0.0269331,1.23582e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.357913,-0.158382,51.7497,10000000,0
0.1,0.0616548,2.98065e-05,0.0455066,2.08738e-05,-0.00980504,4.74015e-06,-0.00723696,3.31959e-06,0.230407,0.000111388,0.17006,7.80064e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.267591,-0.0425553,51.0722,10000000,0
0.15,0.061493,2.97284e-05,0.045387,2.08192e-05,-0.0114021,5.5123e-06,-0.00841574,3.86033e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.266889,-0.049487,51.3559,10000000,0
0.2,0.0622928,3.01159e-05,0.0459771,2.10905e-05,-0.0140012,6.76896e-06,-0.010334,4.74037e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.85075,0.76141,0.270361,-0.0607673,51.4999,10000000,0
0.25,0.0639092,3.08981e-05,0.0471698,2.16382e-05,-0.0172891,8.35874e-06,-0.0127607,5.8537e-06,0.230406,0.000111394,0.170057,7.80104e-05,-1.82731e-10,6.17869e-14,-4.21024e-11,1.45488e-14,0.507728,0.442563,0.277376,-0.0750375,50.8545,10000000,0
0.3,0.0658419,3.18333e-05,0.0485961,2.22931e-05,-0.0208689,1.00897e-05,-0.0154027,7.06591e-06,0.230406,0.000111397,0.170056,7.80122e-05,-1.82728e-10,6.17874e-14,-4.21017e-11,1.45489e-14,0.318209,0.267941,0.285765,-0.0905743,51.2824,10000000,0
0.35,0.0677067,3.27357e-05,0.0499722,2.29251e-05,-0.024483,1.18373e-05,-0.0180701,8.28978e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.205886,0.167441,0.293858,-0.10626,51.0537,10000000,0
0.4,0.0693394,3.35259e-05,0.0511771,2.34785e-05,-0.0280334,1.35542e-05,-0.0206905,9.49215e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.137194,0.108199,0.300945,-0.121669,50.3027,10000000,0
0.45,0.0707922,3.4229e-05,0.0522491,2.39709e-05,-0.0315097,1.52354e-05,-0.0232561,1.06695e-05,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0939934,0.0721051,0.30725,-0.136757,51.032,10000000,0
0.5,0.0722064,3.49135e-05,0.0532928,2.44503e-05,-0.0348451,1.68485e-05,-0.0257179,1.17991e-05,0.230406,0.000111407,0.170054,7.80192e-05,-1.82718e-10,6.17896e-14,-4.20994e-11,1.45494e-14,0.0661172,0.0492901,0.313388,-0.151234,51.3032,10000000,0
0.55,0.0737039,3.56383e-05,0.0543979,2.49578e-05,-0.0378295,1.82918e-05,-0.0279205,1.28099e-05,0.230406,0.000111409,0.170053,7.80207e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0475691,0.0342715,0.319887,-0.164186,50.9236,10000000,0
0.6,0.075302,3.64117e-05,0.0555772,2.54994e-05,-0.0401253,1.94022e-05,-0.0296148,1.35876e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0347277,0.0239866,0.326823,-0.17415,50.9211,10000000,0
0.65,0.076903,3.71865e-05,0.0567587,2.6042e-05,-0.0414019,2.00199e-05,-0.0305569,1.40201e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.333772,-0.179691,50.8581,10000000,0
0.7,0.0784049,3.79134e-05,0.0578671,2.65511e-05,-0.0413676,2.00037e-05,-0.0305315,1.40088e-05,0.230406,0.000111415,0.170052,7.8025e-05,-1.82711e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0182534,0.0113809,0.34029,-0.179542,51.5005,10000000,0
0.75,0.0796923,3.85367e-05,0.0588172,2.69876e-05,-0.0399694,1.93279e-05,-0.0294995,1.35356e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.345878,-0.173474,51.403,10000000,0
0.8,0.0807021,3.90258e-05,0.0595623,2.73302e-05,-0.0373897,1.80808e-05,-0.0275955,1.26622e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0082758,0.00465549,0.350261,-0.162277,51.4522,10000000,0
0.1,0.0566431,2.73835e-05,0.0418075,1.9177e-05,-0.00966698,4.6734e-06,-0.00713507,3.27284e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.24584,-0.0419561,51.3422,10000000,0
0.15,0.056525,2.73267e-05,0.0417202,1.91372e-05,-0.0112013,5.41521e-06,-0.00826749,3.79234e-06,0.230407,0.000111389,0.170059,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.54816,1.39821,0.245327,-0.0486153,51.7502,10000000,0
0.2,0.0572999,2.77021e-05,0.0422919,1.94001e-05,-0.0137234,6.63469e-06,-0.010129,4.64635e-06,0.230406,0.000111392,0.170058,7.80088e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.248691,-0.0595618,51.0293,10000000,0
0.25,0.0588287,2.84419e-05,0.04342,1.99182e-05,-0.0169341,8.18714e-06,-0.0124986,5.73353e-06,0.230406,0.000111395,0.170057,7.80107e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.255326,-0.0734967,51.2227,10000000,0
0.3,0.0606482,2.93223e-05,0.0447627,2.05347e-05,-0.0204481,9.88629e-06,-0.0150922,6.92346e-06,0.230406,0.000111397,0.170056,7.80125e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.263223,-0.0887481,50.9969,10000000,0
0.35,0.0624049,3.01724e-05,0.0460591,2.113e-05,-0.0240134,1.16103e-05,-0.0177235,8.13081e-06,0.230406,0.0001114,0.170055,7.80143e-05,-1.82725e-10,6.17881e-14,-4.2101e-11,1.45491e-14,0.205886,0.167441,0.270848,-0.104222,51.4727,10000000,0
0.4,0.063949,3.09197e-05,0.0471986,2.16533e-05,-0.0275329,1.33123e-05,-0.0203211,9.32273e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.137194,0.108199,0.277549,-0.119498,51.1789,10000000,0
0.45,0.0653276,3.15869e-05,0.0482159,2.21206e-05,-0.0309941,1.49862e-05,-0.0228756,1.04949e-05,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.283533,-0.13452,50.8737,10000000,0
0.5,0.0666663,3.22349e-05,0.0492038,2.25744e-05,-0.0343268,1.65979e-05,-0.0253353,1.16237e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.289343,-0.148984,51.4529,10000000,0
0.55,0.0680688,3.29136e-05,0.0502388,2.30497e-05,-0.0373161,1.80436e-05,-0.0275415,1.26361e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.29543,-0.161958,51.7804,10000000,0
0.6,0.0695427,3.36269e-05,0.0513265,2.35492e-05,-0.0396189,1.91575e-05,-0.029241,1.34162e-05,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.301827,-0.171953,51.5939,10000000,0
0.65,0.0709948,3.43297e-05,0.0523981,2.40414e-05,-0.0408988,1.97767e-05,-0.0301856,1.38498e-05,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17912e-14,-4.2098e-11,1.45498e-14,0.025351,0.0166741,0.308129,-0.177508,50.5683,10000000,0
0.7,0.0723307,3.49763e-05,0.053384,2.44943e-05,-0.0408574,1.9757e-05,-0.030155,1.38361e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.313927,-0.177328,51.0753,10000000,0
0.75,0.0734504,3.55184e-05,0.0542103,2.48739e-05,-0.0394369,1.90705e-05,-0.0291065,1.33553e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.318787,-0.171163,51.9061,10000000,0
0.8,0.0743041,3.59319e-05,0.0548402,2.51635e-05,-0.0368182,1.78045e-05,-0.0271737,1.24687e-05,0.230406,0.00011142,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.322492,-0.159797,51.3889,10000000,0
0.1,0.0630741,3.04927e-05,0.0465541,2.13544e-05,-0.00790953,3.8238e-06,-0.00583791,2.67785e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,3.30282,2.9533,0.273751,-0.0343286,51.3886,10000000,0
0.15,0.0628064,3.03634e-05,0.0463565,2.12638e-05,-0.00912371,4.4108e-06,-0.00673407,3.08894e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.54816,1.39821,0.272589,-0.0395983,50.6021,10000000,0
0.2,0.063534,3.07159e-05,0.0468932,2.15106e-05,-0.0114053,5.51396e-06,-0.00841803,3.86148e-06,0.230406,0.000111391,0.170058,7.80084e-05,-1.82734e-10,6.17863e-14,-4.21032e-11,1.45487e-14,0.85075,0.76141,0.275748,-0.0495008,51.5333,10000000,0
0.25,0.0651248,3.14857e-05,0.048067,2.20498e-05,-0.014498,7.00933e-06,-0.0107006,4.9087e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82731e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.507728,0.442563,0.282652,-0.0629238,51.7395,10000000,0
0.3,0.067068,3.2426e-05,0.049501,2.27082e-05,-0.0180298,8.71705e-06,-0.0133073,6.10463e-06,0.230406,0.000111397,0.170056,7.80121e-05,-1.82729e-10,6.17874e-14,-4.21018e-11,1.45489e-14,0.318209,0.267941,0.291086,-0.0782524,50.9058,10000000,0
0.35,0.0689633,3.33431e-05,0.0508997,2.33505e-05,-0.0217423,1.05122e-05,-0.0160473,7.36179e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.45491e-14,0.205886,0.167441,0.299312,-0.0943652,51.2575,10000000,0
0.4,0.0706355,3.41524e-05,0.0521337,2.39172e-05,-0.0255274,1.23426e-05,-0.0188409,8.6436e-06,0.230406,0.000111402,0.170055,7.80156e-05,-1.82723e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.137194,0.108199,0.30657,-0.110793,51.8163,10000000,0
0.45,0.0721364,3.48788e-05,0.0532413,2.4426e-05,-0.0293634,1.41976e-05,-0.0216721,9.94269e-06,0.230406,0.000111404,0.170054,7.80173e-05,-1.82721e-10,6.1789e-14,-4.21e-11,1.45493e-14,0.0939934,0.0721051,0.313084,-0.127442,51.6266,10000000,0
0.5,0.073614,3.55941e-05,0.0543317,2.49268e-05,-0.0331631,1.60351e-05,-0.0244764,1.12295e-05,0.230406,0.000111406,0.170054,7.8019e-05,-1.82719e-10,6.17896e-14,-4.20995e-11,1.45494e-14,0.0661172,0.0492901,0.319497,-0.143933,51.4535,10000000,0
0.55,0.0751967,3.636e-05,0.0554997,2.54633e-05,-0.0366709,1.77315e-05,-0.0270653,1.24176e-05,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0475691,0.0342715,0.326366,-0.159158,51.3633,10000000,0
0.6,0.0769007,3.71846e-05,0.0567572,2.60407e-05,-0.0394717,1.90862e-05,-0.0291324,1.33662e-05,0.230406,0.000111411,0.170053,7.80219e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0347277,0.0239866,0.333762,-0.171314,51.5579,10000000,0
0.65,0.0786177,3.80155e-05,0.0580243,2.66226e-05,-0.0411401,1.98933e-05,-0.0303637,1.39314e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.025351,0.0166741,0.341214,-0.178555,51.4946,10000000,0
0.7,0.0802333,3.87974e-05,0.0592166,2.71702e-05,-0.0412792,1.99609e-05,-0.0304663,1.39788e-05,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0182534,0.0113809,0.348226,-0.179158,51.6839,10000000,0
0.75,0.0816185,3.9468e-05,0.0602388,2.76399e-05,-0.0397656,1.92293e-05,-0.0293491,1.34665e-05,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.0126919,0.00750094,0.354238,-0.172589,51.524,10000000,0
0.8,0.0827018,3.99927e-05,0.0610382,2.80073e-05,-0.0367649,1.77786e-05,-0.0271344,1.24506e-05,0.230406,0.000111419,0.170051,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.0082758,0.00465549,0.358939,-0.159566,50.7947,10000000,0
0.1,0.0563077,2.72214e-05,0.04156,1.90635e-05,-0.00970573,4.69213e-06,-0.00716367,3.28596e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.244384,-0.0421243,51.6374,10000000,0
0.15,0.0561939,2.71667e-05,0.0414758,1.90252e-05,-0.0112268,5.42754e-06,-0.00828631,3.80097e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.24389,-0.048726,51.6289,10000000,0
0.2,0.0569727,2.75439e-05,0.0420503,1.92893e-05,-0.0137588,6.65181e-06,-0.0101551,4.65833e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.24727,-0.0597154,51.5224,10000000,0
0.25,0.0585048,2.82854e-05,0.0431809,1.98085e-05,-0.0170039,8.22092e-06,-0.0125502,5.75719e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21023e-11,1.45488e-14,0.507728,0.442563,0.25392,-0.0737999,51.1425,10000000,0
0.3,0.0603283,2.91677e-05,0.0445266,2.04264e-05,-0.0205735,9.94693e-06,-0.0151847,6.96593e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.261835,-0.0892923,51.3588,10000000,0
0.35,0.0620909,3.00206e-05,0.0458273,2.10237e-05,-0.0242111,1.1706e-05,-0.0178695,8.19779e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.269485,-0.10508,51.6129,10000000,0
0.4,0.0636436,3.07721e-05,0.0469732,2.15499e-05,-0.0278172,1.34498e-05,-0.0205309,9.41899e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.276224,-0.120731,50.8861,10000000,0
0.45,0.0650327,3.14444e-05,0.0479983,2.20208e-05,-0.0313769,1.51713e-05,-0.0231582,1.06246e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.282253,-0.136181,51.0525,10000000,0
0.5,0.0663816,3.20972e-05,0.0489937,2.2478e-05,-0.034816,1.68344e-05,-0.0256963,1.17893e-05,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.288107,-0.151107,51.5412,10000000,0
0.55,0.0677904,3.27791e-05,0.0500333,2.29555e-05,-0.0379099,1.83308e-05,-0.0279797,1.28372e-05,0.230406,0.00011141,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0475691,0.0342715,0.294222,-0.164535,52.1047,10000000,0
0.6,0.0692634,3.34919e-05,0.0511204,2.34547e-05,-0.0403006,1.94871e-05,-0.0297442,1.3647e-05,0.230406,0.000111412,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0347277,0.0239866,0.300615,-0.174911,51.45,10000000,0
0.65,0.0707058,3.419e-05,0.0521848,2.39436e-05,-0.0416358,2.01331e-05,-0.0307296,1.40994e-05,0.230406,0.000111413,0.170053,7.80239e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.025351,0.0166741,0.306875,-0.180706,51.6974,10000000,0
0.7,0.0720229,3.48275e-05,0.0531568,2.43901e-05,-0.0416012,2.01168e-05,-0.030704,1.4088e-05,0.230406,0.000111415,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0182534,0.0113809,0.312591,-0.180556,50.9835,10000000,0
0.75,0.0731166,3.5357e-05,0.0539639,2.47609e-05,-0.0401318,1.94065e-05,-0.0296194,1.35906e-05,0.230406,0.000111418,0.170052,7.80268e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0126919,0.00750094,0.317338,-0.174179,51.6676,10000000,0
0.8,0.0739401,3.57559e-05,0.0545716,2.50403e-05,-0.0374114,1.80914e-05,-0.0276115,1.26696e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0082758,0.00465549,0.320912,-0.162372,51.8154,10000000,0
0.1,0.0556532,2.69049e-05,0.0410769,1.88419e-05,-0.00999832,4.83358e-06,-0.00737963,3.38502e-06,0.230407,0.000111388,0.17006,7.80063e-05,-1.82738e-10,6.17856e-14,-4.21041e-11,1.45485e-14,3.30282,2.9533,0.241543,-0.0433942,51.673,10000000,0
0.15,0.0555646,2.68625e-05,0.0410113,1.88121e-05,-0.0116098,5.61269e-06,-0.00856898,3.93063e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.54816,1.39821,0.241159,-0.0503881,51.1952,10000000,0
0.2,0.0563462,2.72411e-05,0.0415879,1.90772e-05,-0.0141612,6.84633e-06,-0.010452,4.79456e-06,0.230406,0.000111392,0.170058,7.80089e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.85075,0.76141,0.244551,-0.0614617,52.1503,10000000,0
0.25,0.0578579,2.79726e-05,0.0427034,1.95895e-05,-0.017347,8.38678e-06,-0.0128034,5.87334e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.507728,0.442563,0.251113,-0.0752888,51.9284,10000000,0
0.3,0.0596458,2.88378e-05,0.0440229,2.01953e-05,-0.0207867,1.005e-05,-0.0153421,7.03814e-06,0.230406,0.000111397,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.318209,0.267941,0.258873,-0.0902179,50.8397,10000000,0
0.35,0.0613655,2.96699e-05,0.045292,2.07781e-05,-0.0242366,1.17183e-05,-0.0178883,8.20641e-06,0.230406,0.0001114,0.170055,7.80145e-05,-1.82725e-10,6.17881e-14,-4.21009e-11,1.45491e-14,0.205886,0.167441,0.266337,-0.105191,50.6817,10000000,0
0.4,0.0628723,3.03992e-05,0.0464039,2.12888e-05,-0.0276061,1.33477e-05,-0.0203751,9.34752e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82722e-10,6.17887e-14,-4.21003e-11,1.45492e-14,0.137194,0.108199,0.272876,-0.119815,51.2971,10000000,0
0.45,0.0642131,3.10481e-05,0.0473933,2.17433e-05,-0.0308872,1.49345e-05,-0.0227967,1.04588e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.0939934,0.0721051,0.278695,-0.134056,51.2817,10000000,0
0.5,0.065511,3.16763e-05,0.0483511,2.21832e-05,-0.0340182,1.64487e-05,-0.0251075,1.15192e-05,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0661172,0.0492901,0.284329,-0.147645,51.0646,10000000,0
