z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.1,0.0750987,3.63058e-05,0.0554293,2.54254e-05,-0.0125955,6.08917e-06,-0.00929654,4.26433e-06,0.230407,0.000111388,0.17006,7.80066e-05,-1.82738e-10,6.17857e-14,-4.2104e-11,1.45485e-14,1.47833,1.2782,0.32594,-0.0546662,52.0948,10000000,0
0.15,0.0748617,3.61924e-05,0.0552539,2.53459e-05,-0.0138408,6.69141e-06,-0.0102156,4.68606e-06,0.230406,0.000111391,0.170058,7.80086e-05,-1.82734e-10,6.17863e-14,-4.21031e-11,1.45487e-14,0.691896,0.606043,0.324912,-0.0600711,51.4864,10000000,0
0.2,0.0756611,3.658e-05,0.0558435,2.56173e-05,-0.0163937,7.92587e-06,-0.0120997,5.55056e-06,0.230406,0.000111395,0.170057,7.80108e-05,-1.82731e-10,6.1787e-14,-4.21022e-11,1.45488e-14,0.38072,0.329567,0.328381,-0.0711512,50.6651,10000000,0
0.25,0.0773415,3.73934e-05,0.0570835,2.6187e-05,-0.0199927,9.66617e-06,-0.014756,6.76931e-06,0.230406,0.000111398,0.170056,7.80129e-05,-1.82727e-10,6.17877e-14,-4.21015e-11,1.4549e-14,0.228075,0.190763,0.335675,-0.0867716,50.5554,10000000,0
0.3,0.0793621,3.83714e-05,0.0585746,2.68718e-05,-0.0241875,1.16946e-05,-0.017852,8.18984e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.143623,0.114841,0.344445,-0.104978,51.494,10000000,0
0.35,0.0813138,3.9316e-05,0.0600148,2.75333e-05,-0.0286346,1.38451e-05,-0.0211342,9.69586e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.0933524,0.0713397,0.352915,-0.124279,51.1129,10000000,0
0.4,0.0830273,4.01454e-05,0.0612793,2.81142e-05,-0.0331661,1.60365e-05,-0.0244786,1.12305e-05,0.230406,0.000111406,0.170054,7.80187e-05,-1.82719e-10,6.17895e-14,-4.20996e-11,1.45494e-14,0.0624491,0.0458467,0.360352,-0.143946,51.096,10000000,0
0.45,0.0845589,4.08869e-05,0.0624095,2.86335e-05,-0.0377615,1.82589e-05,-0.0278702,1.27868e-05,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0429299,0.0303971,0.367,-0.163891,51.8147,10000000,0
0.5,0.0860506,4.16091e-05,0.0635104,2.91392e-05,-0.0423836,2.04942e-05,-0.0312816,1.43523e-05,0.230406,0.000111411,0.170053,7.80221e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0303006,0.0206656,0.373474,-0.183952,51.274,10000000,0
0.55,0.0876154,4.23665e-05,0.0646651,2.96696e-05,-0.0468418,2.26504e-05,-0.0345719,1.58623e-05,0.230406,0.000111413,0.170053,7.80235e-05,-1.82713e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0218856,0.0142715,0.380265,-0.203301,51.6948,10000000,0
0.6,0.0892541,4.31596e-05,0.0658745,3.02251e-05,-0.0507498,2.45405e-05,-0.0374562,1.7186e-05,0.230406,0.000111415,0.170052,7.80249e-05,-1.82711e-10,6.17915e-14,-4.20976e-11,1.45499e-14,0.0160514,0.00990111,0.387378,-0.220263,51.1156,10000000,0
0.65,0.0908555,4.39347e-05,0.0670562,3.07679e-05,-0.0536342,2.59357e-05,-0.0395849,1.8163e-05,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20973e-11,1.455e-14,0.011777,0.00680865,0.394328,-0.232781,51.587,10000000,0
0.7,0.0923102,4.46388e-05,0.0681298,3.1261e-05,-0.0550012,2.65971e-05,-0.0405937,1.86263e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82707e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.00852425,0.00458907,0.400642,-0.238714,51.6805,10000000,0
0.75,0.0935089,4.52192e-05,0.0690143,3.16675e-05,-0.054568,2.6388e-05,-0.0402739,1.84798e-05,0.230406,0.00011142,0.170051,7.80286e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45501e-14,0.00595638,0.002984,0.405844,-0.236834,51.6176,10000000,0
0.8,0.0944027,4.5652e-05,0.0696739,3.19706e-05,-0.0523492,2.53154e-05,-0.0386363,1.77287e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.0039006,0.00182757,0.409723,-0.227204,50.7318,10000000,0
0.1,0.0474806,2.29545e-05,0.0350446,1.60753e-05,-0.015344,7.41806e-06,-0.0113251,5.19495e-06,0.230406,0.00011139,0.170059,7.80077e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.47833,1.2782,0.206073,-0.0665954,51.2115,10000000,0
0.15,0.0477427,2.3082e-05,0.0352377,1.61646e-05,-0.0171797,8.30585e-06,-0.0126799,5.81667e-06,0.230406,0.000111394,0.170057,7.80103e-05,-1.82731e-10,6.17868e-14,-4.21024e-11,1.45488e-14,0.691896,0.606043,0.207211,-0.0745628,50.3422,10000000,0
0.2,0.0486717,2.3532e-05,0.0359232,1.64797e-05,-0.0200965,9.71632e-06,-0.0148326,6.80443e-06,0.230406,0.000111398,0.170056,7.80127e-05,-1.82728e-10,6.17876e-14,-4.21016e-11,1.4549e-14,0.38072,0.329567,0.211243,-0.087222,51.1634,10000000,0
0.25,0.0501011,2.42237e-05,0.036978,1.69641e-05,-0.0237879,1.15014e-05,-0.0175571,8.05453e-06,0.230406,0.000111401,0.170055,7.80149e-05,-1.82724e-10,6.17883e-14,-4.21008e-11,1.45491e-14,0.228075,0.190763,0.217447,-0.103243,51.0634,10000000,0
0.3,0.0516727,2.49843e-05,0.0381378,1.74967e-05,-0.0278172,1.34499e-05,-0.0205309,9.4191e-06,0.230406,0.000111404,0.170055,7.8017e-05,-1.82722e-10,6.17889e-14,-4.21001e-11,1.45493e-14,0.143623,0.114841,0.224268,-0.120731,50.8643,10000000,0
0.35,0.0531472,2.56979e-05,0.0392259,1.79964e-05,-0.0318775,1.54135e-05,-0.0235276,1.07942e-05,0.230406,0.000111406,0.170054,7.80189e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0933524,0.0713397,0.230668,-0.138354,51.3421,10000000,0
0.4,0.0544436,2.63253e-05,0.0401826,1.84359e-05,-0.0358333,1.73266e-05,-0.0264471,1.2134e-05,0.230406,0.000111409,0.170053,7.80208e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0624491,0.0458467,0.236294,-0.155523,51.4255,10000000,0
0.45,0.0555978,2.6884e-05,0.0410344,1.88271e-05,-0.0396783,1.91862e-05,-0.0292849,1.34363e-05,0.230406,0.000111411,0.170053,7.80225e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0429299,0.0303971,0.241304,-0.17221,51.1844,10000000,0
0.5,0.056668,2.7402e-05,0.0418242,1.91899e-05,-0.0433923,2.09825e-05,-0.0320259,1.46943e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0303006,0.0206656,0.245949,-0.18833,51.121,10000000,0
0.55,0.057674,2.78889e-05,0.0425665,1.95309e-05,-0.0468357,2.2648e-05,-0.0345673,1.58606e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0218856,0.0142715,0.250315,-0.203275,51.6233,10000000,0
0.6,0.0585763,2.83257e-05,0.0432324,1.98368e-05,-0.0497291,2.40475e-05,-0.0367027,1.68407e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.0160514,0.00990111,0.254231,-0.215833,51.6718,10000000,0
0.65,0.0593064,2.86792e-05,0.0437712,2.00844e-05,-0.0517472,2.50237e-05,-0.0381921,1.75244e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.2574,-0.224591,51.7944,10000000,0
0.7,0.0598162,2.89261e-05,0.0441474,2.02573e-05,-0.0525697,2.54218e-05,-0.0387991,1.78032e-05,0.230406,0.00011142,0.170051,7.80289e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.259612,-0.228161,51.0806,10000000,0
0.75,0.0600916,2.90596e-05,0.0443506,2.03507e-05,-0.0520511,2.51713e-05,-0.0384163,1.76278e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82704e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.260807,-0.225911,50.9625,10000000,0
0.8,0.0601596,2.90928e-05,0.0444008,2.0374e-05,-0.0502667,2.43086e-05,-0.0370993,1.70236e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.261103,-0.218166,51.1594,10000000,0
0.1,0.0603162,2.91596e-05,0.0445185,2.04208e-05,-0.0134988,6.52591e-06,-0.00996323,4.57017e-06,0.230407,0.000111389,0.17006,7.8007e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.261782,-0.0585867,52.0901,10000000,0
0.15,0.0602772,2.91417e-05,0.0444892,2.04082e-05,-0.0149542,7.22976e-06,-0.0110373,5.06308e-06,0.230406,0.000111393,0.170058,7.80094e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.261613,-0.0649034,51.5205,10000000,0
0.2,0.0610848,2.95331e-05,0.0450851,2.06823e-05,-0.0176117,8.51487e-06,-0.0129987,5.96305e-06,0.230406,0.000111396,0.170056,7.80117e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.265118,-0.0764378,51.5246,10000000,0
0.25,0.0625872,3.02603e-05,0.0461937,2.11916e-05,-0.0211924,1.02463e-05,-0.0156414,7.17559e-06,0.230406,0.000111399,0.170056,7.80139e-05,-1.82726e-10,6.17879e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.271639,-0.0919784,51.4301,10000000,0
0.3,0.0643403,3.11088e-05,0.0474874,2.17858e-05,-0.0252551,1.22109e-05,-0.0186399,8.55142e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.279248,-0.109611,51.4439,10000000,0
0.35,0.0660203,3.19218e-05,0.0487271,2.23551e-05,-0.029474,1.42511e-05,-0.0217537,9.9802e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.286539,-0.127922,51.1287,10000000,0
0.4,0.0674998,3.2638e-05,0.049819,2.28567e-05,-0.0336948,1.62924e-05,-0.0248688,1.14097e-05,0.230406,0.000111408,0.170054,7.80197e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.29296,-0.146241,51.1454,10000000,0
0.45,0.0688235,3.32788e-05,0.0507958,2.33054e-05,-0.0379012,1.83267e-05,-0.0279733,1.28343e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.298705,-0.164498,52.0233,10000000,0
0.5,0.070092,3.38928e-05,0.0517319,2.37354e-05,-0.0420616,2.03388e-05,-0.0310438,1.42434e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.304211,-0.182554,50.9494,10000000,0
0.55,0.0713733,3.4513e-05,0.0526774,2.41698e-05,-0.0460084,2.22476e-05,-0.0339567,1.55802e-05,0.230406,0.000111414,0.170052,7.80245e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.309772,-0.199684,51.4641,10000000,0
0.6,0.0726496,3.51307e-05,0.0536193,2.46024e-05,-0.0494066,2.38912e-05,-0.0364647,1.67313e-05,0.230406,0.000111416,0.170052,7.80258e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.315311,-0.214433,51.6398,10000000,0
0.65,0.07383,3.57021e-05,0.0544904,2.50025e-05,-0.051855,2.50756e-05,-0.0382717,1.75607e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.320434,-0.225059,50.7859,10000000,0
0.7,0.0748338,3.6188e-05,0.0552312,2.53429e-05,-0.0529455,2.56033e-05,-0.0390765,1.79303e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.324791,-0.229792,50.9554,10000000,0
0.75,0.0755958,3.6557e-05,0.0557935,2.56013e-05,-0.0524633,2.53705e-05,-0.0387205,1.77672e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.328098,-0.227699,50.604,10000000,0
0.8,0.0761017,3.68021e-05,0.0561668,2.57729e-05,-0.0504538,2.4399e-05,-0.0372374,1.70869e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.330294,-0.218978,51.8734,10000000,0
0.1,0.0624155,3.01744e-05,0.0460679,2.11315e-05,-0.013854,6.69762e-06,-0.0102254,4.69043e-06,0.230407,0.000111389,0.17006,7.80069e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.270893,-0.0601283,51.3376,10000000,0
0.15,0.0623588,3.0148e-05,0.0460256,2.1113e-05,-0.015272,7.3834e-06,-0.0112719,5.17067e-06,0.230406,0.000111392,0.170058,7.80093e-05,-1.82733e-10,6.17865e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.270647,-0.0662828,50.6256,10000000,0
0.2,0.0631865,3.05492e-05,0.0466362,2.13939e-05,-0.0179698,8.68799e-06,-0.0132631,6.08428e-06,0.230406,0.000111396,0.170057,7.80116e-05,-1.82729e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.27424,-0.077992,51.5581,10000000,0
0.25,0.0647436,3.13029e-05,0.0477853,2.19217e-05,-0.0216708,1.04776e-05,-0.0159945,7.33755e-06,0.230406,0.000111399,0.170056,7.80137e-05,-1.82726e-10,6.17879e-14,-4.21012e-11,1.4549e-14,0.228075,0.190763,0.280998,-0.0940546,51.522,10000000,0
0.3,0.0665692,3.21864e-05,0.0491325,2.25404e-05,-0.0259186,1.25317e-05,-0.0191297,8.77608e-06,0.230406,0.000111402,0.170055,7.80157e-05,-1.82723e-10,6.17885e-14,-4.21005e-11,1.45492e-14,0.143623,0.114841,0.288921,-0.112491,51.0628,10000000,0
0.35,0.0683254,3.30364e-05,0.0504285,2.31357e-05,-0.0303711,1.46849e-05,-0.0224158,1.0284e-05,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.296544,-0.131816,51.6124,10000000,0
0.4,0.069879,3.37883e-05,0.051575,2.36623e-05,-0.0348636,1.68575e-05,-0.0257315,1.18054e-05,0.230406,0.000111407,0.170054,7.80195e-05,-1.82718e-10,6.17897e-14,-4.20993e-11,1.45495e-14,0.0624491,0.0458467,0.303286,-0.151314,50.7845,10000000,0
0.45,0.0712751,3.44641e-05,0.0526053,2.41356e-05,-0.0393764,1.90399e-05,-0.0290621,1.33338e-05,0.230406,0.00011141,0.170053,7.80213e-05,-1.82716e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.309346,-0.1709,51.1985,10000000,0
0.5,0.0726167,3.51135e-05,0.0535953,2.45903e-05,-0.043872,2.12141e-05,-0.03238,1.48565e-05,0.230406,0.000111412,0.170053,7.80229e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.315168,-0.190412,51.2958,10000000,0
0.55,0.0739711,3.57691e-05,0.0545948,2.50495e-05,-0.0481644,2.32901e-05,-0.035548,1.63103e-05,0.230406,0.000111414,0.170052,7.80243e-05,-1.82711e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0218856,0.0142715,0.321047,-0.209041,50.4283,10000000,0
0.6,0.0753153,3.64197e-05,0.0555867,2.55051e-05,-0.0518827,2.50886e-05,-0.0382922,1.75698e-05,0.230406,0.000111416,0.170052,7.80257e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.0160514,0.00990111,0.326881,-0.22518,51.5443,10000000,0
0.65,0.0765509,3.70178e-05,0.0564986,2.59239e-05,-0.0545803,2.63934e-05,-0.0402831,1.84836e-05,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.332243,-0.236887,50.9579,10000000,0
0.7,0.0775913,3.75214e-05,0.0572664,2.62766e-05,-0.0557981,2.69827e-05,-0.0411819,1.88963e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.00852425,0.00458907,0.336759,-0.242173,50.7569,10000000,0
0.75,0.0783687,3.78979e-05,0.05784,2.65403e-05,-0.0552867,2.67358e-05,-0.0408044,1.87234e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.340133,-0.239953,51.3377,10000000,0
0.8,0.0788705,3.8141e-05,0.0582103,2.67106e-05,-0.0530829,2.56704e-05,-0.0391778,1.79773e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.342311,-0.230389,51.1815,10000000,0
0.1,0.0591666,2.86038e-05,0.0436699,2.00316e-05,-0.0138254,6.6838e-06,-0.0102043,4.68075e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17858e-14,-4.21038e-11,1.45486e-14,1.47833,1.2782,0.256792,-0.0600042,51.4633,10000000,0
0.15,0.059165,2.8604e-05,0.0436683,2.00317e-05,-0.0153795,7.43543e-06,-0.0113513,5.20711e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21028e-11,1.45487e-14,0.691896,0.606043,0.256785,-0.0667497,51.7199,10000000,0
0.2,0.0599895,2.90036e-05,0.0442766,2.03115e-05,-0.0181066,8.75416e-06,-0.013364,6.13062e-06,0.230406,0.000111396,0.170056,7.80118e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.260364,-0.0785858,50.969,10000000,0
0.25,0.0614852,2.97276e-05,0.0453803,2.08185e-05,-0.0217166,1.04998e-05,-0.0160284,7.35311e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.266856,-0.0942538,51.8429,10000000,0
0.3,0.0632168,3.05656e-05,0.0466582,2.14054e-05,-0.0257672,1.24586e-05,-0.0190179,8.72485e-06,0.230406,0.000111402,0.170055,7.8016e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.274371,-0.111834,51.0802,10000000,0
0.35,0.0648694,3.13654e-05,0.0478777,2.19655e-05,-0.0299364,1.44747e-05,-0.0220949,1.01368e-05,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.281544,-0.129929,51.4609,10000000,0
0.4,0.0663209,3.2068e-05,0.0489489,2.24575e-05,-0.0340742,1.64758e-05,-0.0251488,1.15382e-05,0.230406,0.000111408,0.170054,7.80198e-05,-1.82718e-10,6.17898e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.287844,-0.147888,50.9226,10000000,0
0.45,0.0676157,3.26948e-05,0.0499044,2.28965e-05,-0.0381671,1.84553e-05,-0.0281696,1.29244e-05,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0429299,0.0303971,0.293463,-0.165652,51.2031,10000000,0
0.5,0.068851,3.32928e-05,0.050816,2.33153e-05,-0.0421875,2.03997e-05,-0.0311368,1.42861e-05,0.230406,0.000111412,0.170053,7.80231e-05,-1.82713e-10,6.17909e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.298825,-0.183101,51.7408,10000000,0
0.55,0.0700922,3.38936e-05,0.0517319,2.3736e-05,-0.0459774,2.22327e-05,-0.0339339,1.55698e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.304212,-0.19955,50.8492,10000000,0
0.6,0.0713218,3.44887e-05,0.0526393,2.41528e-05,-0.0492203,2.38012e-05,-0.0363272,1.66682e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.309548,-0.213624,51.1038,10000000,0
0.65,0.0724532,3.50363e-05,0.0534743,2.45363e-05,-0.0515395,2.4923e-05,-0.0380388,1.74539e-05,0.230406,0.000111418,0.170052,7.80271e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.314459,-0.22369,51.9938,10000000,0
0.7,0.0734105,3.54998e-05,0.0541807,2.48609e-05,-0.0525553,2.54146e-05,-0.0387885,1.77981e-05,0.230406,0.000111419,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.318614,-0.228099,50.8855,10000000,0
0.75,0.0741333,3.58498e-05,0.0547141,2.5106e-05,-0.0520749,2.51826e-05,-0.0384339,1.76357e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.321751,-0.226014,51.2953,10000000,0
0.8,0.07461,3.60807e-05,0.0550658,2.52677e-05,-0.0501526,2.42533e-05,-0.0370151,1.69849e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.32382,-0.21767,51.0467,10000000,0
0.1,0.0488685,2.36254e-05,0.036069,1.65452e-05,-0.0154443,7.46652e-06,-0.0113992,5.22889e-06,0.230407,0.00011139,0.170059,7.80076e-05,-1.82736e-10,6.1786e-14,-4.21035e-11,1.45486e-14,1.47833,1.2782,0.212097,-0.0670306,51.1934,10000000,0
0.15,0.0491073,2.37418e-05,0.0362449,1.66266e-05,-0.0172429,8.33638e-06,-0.0127266,5.83805e-06,0.230406,0.000111394,0.170057,7.80102e-05,-1.82732e-10,6.17868e-14,-4.21025e-11,1.45488e-14,0.691896,0.606043,0.213134,-0.0748371,51.8252,10000000,0
0.2,0.0500421,2.41945e-05,0.0369347,1.69436e-05,-0.0201789,9.75616e-06,-0.0148935,6.83233e-06,0.230406,0.000111397,0.170056,7.80126e-05,-1.82728e-10,6.17875e-14,-4.21016e-11,1.4549e-14,0.38072,0.329567,0.217191,-0.0875798,51.2759,10000000,0
0.25,0.0515045,2.49023e-05,0.0380138,1.74393e-05,-0.0239442,1.1577e-05,-0.0176725,8.10744e-06,0.230406,0.000111401,0.170055,7.80148e-05,-1.82725e-10,6.17882e-14,-4.21008e-11,1.45491e-14,0.228075,0.190763,0.223538,-0.103922,51.3759,10000000,0
0.3,0.0531238,2.56859e-05,0.0392088,1.7988e-05,-0.0280897,1.35816e-05,-0.020732,9.51134e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.143623,0.114841,0.230566,-0.121914,51.2696,10000000,0
0.35,0.0546499,2.64244e-05,0.0403351,1.85053e-05,-0.0322959,1.56157e-05,-0.0238364,1.09358e-05,0.230406,0.000111406,0.170054,7.80188e-05,-1.82719e-10,6.17895e-14,-4.20995e-11,1.45494e-14,0.0933524,0.0713397,0.23719,-0.140169,51.6532,10000000,0
0.4,0.0559966,2.70762e-05,0.0413288,1.89617e-05,-0.0364191,1.76098e-05,-0.0268795,1.23323e-05,0.230406,0.000111409,0.170053,7.80206e-05,-1.82716e-10,6.17901e-14,-4.20989e-11,1.45495e-14,0.0624491,0.0458467,0.243034,-0.158065,50.5902,10000000,0
0.45,0.0572,2.76587e-05,0.0422169,1.93696e-05,-0.0404499,1.95593e-05,-0.0298544,1.36976e-05,0.230406,0.000111411,0.170053,7.80223e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0429299,0.0303971,0.248257,-0.175559,51.219,10000000,0
0.5,0.0583202,2.82009e-05,0.0430436,1.97494e-05,-0.0443637,2.14522e-05,-0.0327429,1.50232e-05,0.230406,0.000111413,0.170053,7.80239e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0303006,0.0206656,0.253119,-0.192546,51.3092,10000000,0
0.55,0.0593773,2.87126e-05,0.0438237,2.01077e-05,-0.0480095,2.32155e-05,-0.0354336,1.62581e-05,0.230406,0.000111415,0.170052,7.80253e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0218856,0.0142715,0.257707,-0.208369,51.1522,10000000,0
0.6,0.0603288,2.91731e-05,0.0445258,2.04302e-05,-0.0510867,2.4704e-05,-0.0377047,1.73004e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0160514,0.00990111,0.261837,-0.221725,51.1168,10000000,0
0.65,0.061101,2.9547e-05,0.0450957,2.06921e-05,-0.0532442,2.57476e-05,-0.039297,1.80313e-05,0.230406,0.000111419,0.170052,7.80278e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.265188,-0.231089,51.5768,10000000,0
0.7,0.0616416,2.98088e-05,0.0454947,2.08754e-05,-0.054134,2.61783e-05,-0.0399537,1.83329e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.267535,-0.234951,51.4386,10000000,0
0.75,0.0619344,2.99507e-05,0.0457107,2.09748e-05,-0.0535926,2.59167e-05,-0.039554,1.81498e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.268806,-0.232601,51.503,10000000,0
0.8,0.062007,2.99861e-05,0.0457642,2.09996e-05,-0.0516928,2.49982e-05,-0.0381518,1.75066e-05,0.230406,0.000111423,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.269121,-0.224355,50.9834,10000000,0
