z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0589745,2.85199e-05,0.043526,1.99728e-05,-0.102563,4.95991e-05,-0.0756962,3.47348e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.255959,-0.445139,51.943,10000000,0
0.1,0.0799933,3.86772e-05,0.0590403,2.7086e-05,-0.0139281,6.73431e-06,-0.0102798,4.7161e-06,0.230406,0.000111403,0.170055,7.80163e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.130456,0.0967489,0.347184,-0.0604502,51.5557,10000000,0
0.15,0.080068,3.87152e-05,0.0590951,2.71126e-05,-0.0160597,7.76534e-06,-0.0118531,5.43814e-06,0.230406,0.000111408,0.170054,7.802e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0606742,0.0462145,0.347508,-0.0697019,52.0177,10000000,0
0.2,0.0804953,3.89232e-05,0.0594102,2.72583e-05,-0.0197148,9.53302e-06,-0.0145507,6.67606e-06,0.230406,0.000111412,0.170053,7.80228e-05,-1.82713e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0335712,0.024956,0.349363,-0.0855655,51.7479,10000000,0
0.25,0.0811798,3.92553e-05,0.0599151,2.74909e-05,-0.0247543,1.19702e-05,-0.0182701,8.38286e-06,0.230406,0.000111415,0.170052,7.80251e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.020425,0.0141409,0.352334,-0.107438,51.8055,10000000,0
0.3,0.0819268,3.96175e-05,0.0604663,2.77445e-05,-0.0308314,1.49092e-05,-0.0227552,1.04411e-05,0.230406,0.000111418,0.170052,7.8027e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.0131095,0.00826185,0.355576,-0.133814,51.9494,10000000,0
0.35,0.0826181,3.99525e-05,0.0609764,2.79791e-05,-0.0376171,1.81909e-05,-0.0277634,1.27393e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.00867526,0.00496762,0.358576,-0.163265,51.1734,10000000,0
0.4,0.0832224,4.02453e-05,0.0614223,2.81842e-05,-0.0448857,2.17061e-05,-0.0331279,1.5201e-05,0.230406,0.000111421,0.170051,7.80295e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.361199,-0.194811,51.2646,10000000,0
0.45,0.0837602,4.05057e-05,0.0618192,2.83666e-05,-0.0526039,2.54387e-05,-0.0388242,1.7815e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.363533,-0.228309,51.7251,10000000,0
0.5,0.0842527,4.07441e-05,0.0621826,2.85336e-05,-0.0608566,2.94299e-05,-0.0449152,2.06101e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.365671,-0.264128,51.3479,10000000,0
0.55,0.0846959,4.09585e-05,0.0625097,2.86837e-05,-0.0697204,3.37164e-05,-0.051457,2.3612e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.367594,-0.302598,51.8994,10000000,0
0.6,0.08506,4.11347e-05,0.0627784,2.88071e-05,-0.0791249,3.82645e-05,-0.058398,2.67971e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.369175,-0.343415,51.7592,10000000,0
0.65,0.0853132,4.12572e-05,0.0629653,2.88929e-05,-0.0887696,4.29287e-05,-0.0655163,3.00635e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.370273,-0.385275,51.5445,10000000,0
0.7,0.0854394,4.13183e-05,0.0630584,2.89357e-05,-0.0981466,4.74634e-05,-0.0724369,3.32392e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.370821,-0.425972,51.7005,10000000,0
0.75,0.0854471,4.1322e-05,0.0630641,2.89383e-05,-0.106408,5.14588e-05,-0.0785345,3.60372e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.370854,-0.46183,51.0246,10000000,0
0.8,0.0853625,4.12811e-05,0.0630016,2.89096e-05,-0.112381,5.43473e-05,-0.0829428,3.806e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.370487,-0.487753,51.4271,10000000,0
0.1,0.0720086,3.48168e-05,0.053147,2.43825e-05,-0.014738,7.12596e-06,-0.0108776,4.99037e-06,0.230406,0.000111403,0.170055,7.80168e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.130456,0.0967489,0.312529,-0.0639654,51.3817,10000000,0
0.15,0.0721687,3.48959e-05,0.0532648,2.44379e-05,-0.0172426,8.33736e-06,-0.0127261,5.83873e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.313224,-0.0748358,51.7364,10000000,0
0.2,0.0726515,3.51306e-05,0.053621,2.46023e-05,-0.0212674,1.02838e-05,-0.0156966,7.20188e-06,0.230406,0.000111413,0.170053,7.80234e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0335712,0.024956,0.31532,-0.0923041,51.7204,10000000,0
0.25,0.0733523,3.54704e-05,0.054138,2.48403e-05,-0.0266438,1.28839e-05,-0.0196646,9.02276e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.318361,-0.115638,51.4771,10000000,0
0.3,0.0740913,3.58286e-05,0.0546832,2.50912e-05,-0.0330051,1.59604e-05,-0.0243595,1.11772e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.321569,-0.143248,51.9277,10000000,0
0.35,0.0747674,3.61562e-05,0.0551821,2.53206e-05,-0.0400116,1.93489e-05,-0.0295306,1.35503e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.324503,-0.173657,51.4883,10000000,0
0.4,0.0753592,3.64428e-05,0.0556189,2.55213e-05,-0.0474326,2.29378e-05,-0.0350076,1.60636e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.327072,-0.205865,51.8226,10000000,0
0.45,0.0758853,3.66975e-05,0.0560071,2.56997e-05,-0.0552306,2.67091e-05,-0.0407629,1.87047e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.329355,-0.23971,51.3379,10000000,0
0.5,0.0763571,3.69259e-05,0.0563553,2.58596e-05,-0.0634852,3.07011e-05,-0.0468552,2.15003e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.331402,-0.275536,51.2347,10000000,0
0.55,0.0767588,3.71202e-05,0.0566517,2.59957e-05,-0.0722668,3.49479e-05,-0.0533364,2.44744e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.333146,-0.31365,51.9271,10000000,0
0.6,0.0770549,3.72635e-05,0.0568703,2.60961e-05,-0.0815035,3.94148e-05,-0.0601535,2.76026e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.334431,-0.353739,51.116,10000000,0
0.65,0.0772186,3.73427e-05,0.0569911,2.61515e-05,-0.0909026,4.39602e-05,-0.0670905,3.07859e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.335142,-0.394532,51.4849,10000000,0
0.7,0.0772416,3.73538e-05,0.057008,2.61593e-05,-0.0999764,4.83483e-05,-0.0737874,3.38589e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.335241,-0.433914,50.7321,10000000,0
0.75,0.0771443,3.73068e-05,0.0569362,2.61264e-05,-0.107919,5.21892e-05,-0.0796492,3.65487e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.334819,-0.468385,52.2627,10000000,0
0.8,0.0769629,3.7219e-05,0.0568023,2.60649e-05,-0.113622,5.49475e-05,-0.0838588,3.84804e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.334032,-0.49314,51.8152,10000000,0
0.1,0.0722029,3.49107e-05,0.0532904,2.44483e-05,-0.0151447,7.32262e-06,-0.0111778,5.1281e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17889e-14,-4.21002e-11,1.45493e-14,0.130456,0.0967489,0.313372,-0.0657307,51.3724,10000000,0
0.15,0.0723479,3.49825e-05,0.0533971,2.44986e-05,-0.017299,8.36459e-06,-0.0127677,5.8578e-06,0.230406,0.000111409,0.170053,7.80205e-05,-1.82717e-10,6.17901e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.314002,-0.0750803,51.5244,10000000,0
0.2,0.0728348,3.52192e-05,0.0537562,2.46643e-05,-0.0211163,1.02108e-05,-0.015585,7.15071e-06,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0335712,0.024956,0.316115,-0.0916483,51.5815,10000000,0
0.25,0.0735594,3.55706e-05,0.0542908,2.49104e-05,-0.0264648,1.27974e-05,-0.0195325,8.96216e-06,0.230406,0.000111416,0.170052,7.80256e-05,-1.8271e-10,6.17918e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.31926,-0.114862,51.167,10000000,0
0.3,0.0743363,3.59471e-05,0.0548641,2.51741e-05,-0.0329778,1.59472e-05,-0.0243393,1.1168e-05,0.230406,0.000111418,0.170052,7.80274e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.45501e-14,0.0131095,0.00826185,0.322632,-0.143129,51.2249,10000000,0
0.35,0.0750591,3.62972e-05,0.0553974,2.54193e-05,-0.040302,1.94893e-05,-0.029745,1.36486e-05,0.230406,0.00011142,0.170051,7.80288e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.325769,-0.174918,51.6595,10000000,0
0.4,0.0757039,3.66095e-05,0.0558732,2.5638e-05,-0.0481941,2.33061e-05,-0.0355696,1.63215e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.328567,-0.20917,51.7382,10000000,0
0.45,0.0762877,3.68921e-05,0.0563041,2.5836e-05,-0.05662,2.7381e-05,-0.0417884,1.91752e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.331101,-0.24574,51.0195,10000000,0
0.5,0.076818,3.71488e-05,0.0566954,2.60157e-05,-0.0656766,3.17608e-05,-0.0484726,2.22425e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.333403,-0.285048,51.6564,10000000,0
0.55,0.0772707,3.73678e-05,0.0570295,2.61691e-05,-0.0754508,3.64877e-05,-0.0556864,2.55528e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.335368,-0.327469,51.5709,10000000,0
0.6,0.0776001,3.75271e-05,0.0572727,2.62807e-05,-0.0858663,4.15246e-05,-0.0633735,2.90802e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.336797,-0.372674,51.6192,10000000,0
0.65,0.0777727,3.76106e-05,0.0574,2.63392e-05,-0.0965879,4.67096e-05,-0.0712865,3.27113e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.337546,-0.419207,51.7603,10000000,0
0.7,0.0777768,3.76126e-05,0.057403,2.63406e-05,-0.107045,5.17669e-05,-0.0790047,3.62529e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.337564,-0.464595,52.3477,10000000,0
0.75,0.0776366,3.75449e-05,0.0572996,2.62931e-05,-0.116283,5.62341e-05,-0.0858224,3.93814e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.336956,-0.504687,51.4103,10000000,0
0.8,0.0773956,3.74283e-05,0.0571217,2.62115e-05,-0.122971,5.94687e-05,-0.0907589,4.16466e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.33591,-0.533717,51.5106,10000000,0
0.1,0.0583822,2.82287e-05,0.0430898,1.97688e-05,-0.013633,6.59176e-06,-0.010062,4.61627e-06,0.230406,0.000111405,0.170054,7.80177e-05,-1.8272e-10,6.17892e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.253388,-0.0591695,51.6033,10000000,0
0.15,0.0586035,2.8337e-05,0.0432528,1.98447e-05,-0.0163186,7.89064e-06,-0.0120441,5.52589e-06,0.230406,0.00011141,0.170053,7.80215e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.254349,-0.0708252,51.4913,10000000,0
0.2,0.0590769,2.85669e-05,0.0436021,2.00057e-05,-0.0202482,9.79112e-06,-0.0149443,6.85682e-06,0.230406,0.000111414,0.170052,7.80243e-05,-1.82712e-10,6.17913e-14,-4.20978e-11,1.45498e-14,0.0335712,0.024956,0.256404,-0.0878805,51.0104,10000000,0
0.25,0.059702,2.887e-05,0.0440633,2.02179e-05,-0.0252431,1.22067e-05,-0.0186307,8.54851e-06,0.230406,0.000111417,0.170052,7.80264e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.259117,-0.109559,51.9823,10000000,0
0.3,0.0603342,2.91763e-05,0.0445297,2.04325e-05,-0.0309734,1.4978e-05,-0.0228599,1.04893e-05,0.230406,0.000111419,0.170051,7.80281e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.26186,-0.13443,51.752,10000000,0
0.35,0.0609001,2.94504e-05,0.0449473,2.06245e-05,-0.0371445,1.79625e-05,-0.0274145,1.25794e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.264317,-0.161213,51.3123,10000000,0
0.4,0.0613902,2.96877e-05,0.045309,2.07906e-05,-0.0435608,2.10656e-05,-0.03215,1.47525e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.266444,-0.189061,51.1993,10000000,0
0.45,0.0618204,2.98959e-05,0.0456264,2.09365e-05,-0.0501897,2.42714e-05,-0.0370425,1.69976e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.268311,-0.217832,51.2283,10000000,0
0.5,0.0621955,3.00774e-05,0.0459033,2.10636e-05,-0.0570942,2.76105e-05,-0.0421383,1.93359e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.269939,-0.247798,51.6386,10000000,0
0.55,0.0624967,3.02232e-05,0.0461256,2.11656e-05,-0.0643288,3.11091e-05,-0.0474777,2.17861e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.271246,-0.279197,51.4835,10000000,0
0.6,0.0626931,3.03182e-05,0.0462705,2.12322e-05,-0.0718342,3.47388e-05,-0.0530171,2.4328e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.272098,-0.311772,52.4698,10000000,0
0.65,0.0627675,3.03542e-05,0.0463255,2.12574e-05,-0.0793786,3.83872e-05,-0.0585852,2.6883e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.272421,-0.344516,51.7113,10000000,0
0.7,0.0627196,3.0331e-05,0.0462901,2.12412e-05,-0.0865824,4.1871e-05,-0.063902,2.93228e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.272213,-0.375782,51.6018,10000000,0
0.75,0.0625746,3.02609e-05,0.0461831,2.11921e-05,-0.0928258,4.48903e-05,-0.0685099,3.14372e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.271584,-0.40288,51.1273,10000000,0
0.8,0.0623684,3.01612e-05,0.0460309,2.11223e-05,-0.0972678,4.70385e-05,-0.0717884,3.29416e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.270689,-0.422159,51.5371,10000000,0
0.1,0.0575274,2.78154e-05,0.0424589,1.94794e-05,-0.0138695,6.70611e-06,-0.0102366,4.69635e-06,0.230406,0.000111405,0.170054,7.80179e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.130456,0.0967489,0.249678,-0.0601958,52.0632,10000000,0
0.15,0.0577638,2.7931e-05,0.0426331,1.95604e-05,-0.0165397,7.9976e-06,-0.0122073,5.6008e-06,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0606742,0.0462145,0.250704,-0.0717852,52.0112,10000000,0
0.2,0.0582542,2.81692e-05,0.0429948,1.97271e-05,-0.0205002,9.913e-06,-0.0151303,6.94217e-06,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0335712,0.024956,0.252833,-0.0889744,51.3721,10000000,0
0.25,0.0588951,2.84798e-05,0.0434677,1.99447e-05,-0.0255724,1.2366e-05,-0.0188738,8.66004e-06,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.020425,0.0141409,0.255614,-0.110988,50.9173,10000000,0
0.3,0.0595415,2.8793e-05,0.0439447,2.0164e-05,-0.0314194,1.51937e-05,-0.0231891,1.06403e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.25842,-0.136365,51.6817,10000000,0
0.35,0.0601212,2.90737e-05,0.0443724,2.03607e-05,-0.0377385,1.82498e-05,-0.0278529,1.27805e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.260936,-0.163791,52.272,10000000,0
0.4,0.0606257,2.9318e-05,0.0447448,2.05318e-05,-0.0443278,2.14365e-05,-0.0327161,1.50122e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.263126,-0.19239,50.5406,10000000,0
0.45,0.0610706,2.95334e-05,0.0450731,2.06826e-05,-0.0511535,2.47375e-05,-0.0377538,1.7324e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.20959e-11,1.45503e-14,0.00410173,0.00199073,0.265057,-0.222014,51.7684,10000000,0
0.5,0.061458,2.97208e-05,0.045359,2.08138e-05,-0.0582807,2.81843e-05,-0.043014,1.97378e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.266738,-0.252948,50.9118,10000000,0
0.55,0.0617649,2.98693e-05,0.0455855,2.09178e-05,-0.065766,3.18042e-05,-0.0485385,2.22728e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.26807,-0.285435,52.2847,10000000,0
0.6,0.0619569,2.99622e-05,0.0457272,2.09829e-05,-0.0735478,3.55675e-05,-0.0542818,2.49083e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.268903,-0.31921,51.5168,10000000,0
0.65,0.0620164,2.9991e-05,0.0457711,2.1003e-05,-0.0813843,3.93572e-05,-0.0600655,2.75623e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.269161,-0.353221,52.1401,10000000,0
0.7,0.061944,2.99559e-05,0.0457177,2.09785e-05,-0.0888789,4.29816e-05,-0.0655969,3.01005e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.268847,-0.385749,51.9469,10000000,0
0.75,0.0617683,2.9871e-05,0.045588,2.0919e-05,-0.095383,4.6127e-05,-0.0703972,3.23033e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.268085,-0.413978,51.642,10000000,0
0.8,0.0615292,2.97554e-05,0.0454115,2.0838e-05,-0.100015,4.8367e-05,-0.0738159,3.3872e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.267047,-0.434082,51.5875,10000000,0
0.1,0.0866342,4.18879e-05,0.0639418,2.93345e-05,-0.0143949,6.95999e-06,-0.0106244,4.87414e-06,0.230406,0.000111402,0.170055,7.80159e-05,-1.82723e-10,6.17886e-14,-4.21005e-11,1.45492e-14,0.130456,0.0967489,0.376007,-0.0624763,52.0984,10000000,0
0.15,0.0866449,4.18951e-05,0.0639493,2.93395e-05,-0.015901,7.68855e-06,-0.0117359,5.38436e-06,0.230406,0.000111407,0.170054,7.80196e-05,-1.82718e-10,6.17898e-14,-4.20993e-11,1.45495e-14,0.0606742,0.0462145,0.376053,-0.0690129,51.6725,10000000,0
0.2,0.0870479,4.20915e-05,0.0642464,2.94771e-05,-0.0190804,9.22622e-06,-0.0140825,6.46121e-06,0.230406,0.000111411,0.170053,7.80224e-05,-1.82714e-10,6.17907e-14,-4.20984e-11,1.45497e-14,0.0335712,0.024956,0.377802,-0.0828122,51.5703,10000000,0
0.25,0.0877547,4.24345e-05,0.0647678,2.97173e-05,-0.0238736,1.15442e-05,-0.01762,8.08455e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.020425,0.0141409,0.38087,-0.103615,51.7841,10000000,0
0.3,0.0885547,4.28223e-05,0.065358,2.99889e-05,-0.0299582,1.44869e-05,-0.0221107,1.01453e-05,0.230406,0.000111417,0.170052,7.80266e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.0131095,0.00826185,0.384342,-0.130024,51.999,10000000,0
0.35,0.0893127,4.31897e-05,0.0659173,3.02462e-05,-0.0370068,1.78957e-05,-0.0273129,1.25325e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.00867526,0.00496762,0.387632,-0.160616,51.4558,10000000,0
0.4,0.0899891,4.35174e-05,0.0664165,3.04757e-05,-0.0447912,2.16604e-05,-0.0330581,1.5169e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00589085,0.00309441,0.390567,-0.194401,51.6087,10000000,0
0.45,0.0906046,4.38155e-05,0.0668706,3.06845e-05,-0.0532975,2.57741e-05,-0.0393362,1.80499e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00410173,0.00199073,0.393239,-0.23132,51.7569,10000000,0
0.5,0.0911826,4.40953e-05,0.0672973,3.08805e-05,-0.0626502,3.02972e-05,-0.0462389,2.12175e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00293177,0.00130887,0.395748,-0.271912,52.284,10000000,0
0.55,0.0917175,4.43541e-05,0.067692,3.10617e-05,-0.0729638,3.52849e-05,-0.0538509,2.47105e-05,0.230406,0.000111423,0.170051,7.80309e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.398069,-0.316675,51.4115,10000000,0
0.6,0.0921707,4.45734e-05,0.0680264,3.12153e-05,-0.0841728,4.07056e-05,-0.0621236,2.85066e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.0016016,0.000565614,0.400036,-0.365324,51.869,10000000,0
0.65,0.0924981,4.47318e-05,0.0682681,3.13262e-05,-0.0959167,4.6385e-05,-0.0707912,3.2484e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.401457,-0.416294,51.9002,10000000,0
0.7,0.0926739,4.48168e-05,0.0683978,3.13857e-05,-0.107556,5.20137e-05,-0.0793815,3.64258e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.40222,-0.466811,51.7118,10000000,0
0.75,0.0927019,4.48304e-05,0.0684185,3.13952e-05,-0.11799,5.70599e-05,-0.0870827,3.99597e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.402342,-0.512098,51.2784,10000000,0
