z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0540338,2.61306e-05,0.0398796,1.82996e-05,-0.0687704,3.32572e-05,-0.0507559,2.32904e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.234516,-0.298475,51.2719,10000000,0
0.65,0.0540192,2.61235e-05,0.0398688,1.82946e-05,-0.0752419,3.63868e-05,-0.0555322,2.54821e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.234452,-0.326562,51.4294,10000000,0
0.7,0.053888,2.60601e-05,0.0397719,1.82502e-05,-0.0813505,3.93409e-05,-0.0600406,2.75509e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.233883,-0.353075,51.3246,10000000,0
0.75,0.0536731,2.59562e-05,0.0396134,1.81774e-05,-0.0865906,4.1875e-05,-0.063908,2.93255e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.23295,-0.375817,51.8966,10000000,0
0.8,0.0534143,2.5831e-05,0.0394224,1.80898e-05,-0.0902832,4.36607e-05,-0.0666333,3.05761e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.231827,-0.391844,51.5664,10000000,0
0.1,0.07229,3.49528e-05,0.0533547,2.44778e-05,-0.0146865,7.10106e-06,-0.0108396,4.97293e-06,0.230406,0.000111403,0.170055,7.80167e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45493e-14,0.130456,0.0967489,0.313751,-0.0637419,51.5344,10000000,0
0.15,0.072425,3.50198e-05,0.053454,2.45247e-05,-0.0168674,8.15593e-06,-0.0124492,5.71167e-06,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0606742,0.0462145,0.314337,-0.0732074,51.7789,10000000,0
0.2,0.0728954,3.52485e-05,0.0538009,2.46849e-05,-0.0206468,9.98374e-06,-0.0152385,6.99171e-06,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0335712,0.024956,0.316378,-0.0896105,51.1177,10000000,0
0.25,0.0735995,3.559e-05,0.0543205,2.4924e-05,-0.0258865,1.25177e-05,-0.0191056,8.7663e-06,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20974e-11,1.45499e-14,0.020425,0.0141409,0.319434,-0.112352,51.7813,10000000,0
0.3,0.0743543,3.59558e-05,0.0548774,2.51802e-05,-0.0322269,1.55841e-05,-0.0237851,1.09137e-05,0.230406,0.000111418,0.170052,7.80273e-05,-1.82708e-10,6.17924e-14,-4.20969e-11,1.455e-14,0.0131095,0.00826185,0.32271,-0.13987,51.5834,10000000,0
0.35,0.0750538,3.62947e-05,0.0553935,2.54176e-05,-0.0393247,1.90167e-05,-0.0290237,1.33176e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17929e-14,-4.20965e-11,1.45502e-14,0.00867526,0.00496762,0.325746,-0.170676,51.6474,10000000,0
0.4,0.0756739,3.6595e-05,0.0558511,2.56279e-05,-0.046944,2.27016e-05,-0.034647,1.58982e-05,0.230406,0.000111422,0.170051,7.80298e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00589085,0.00309441,0.328437,-0.203745,51.5899,10000000,0
0.45,0.0762322,3.68653e-05,0.0562631,2.58172e-05,-0.0550504,2.66219e-05,-0.0406299,1.86436e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.33086,-0.238928,51.9422,10000000,0
0.5,0.0767386,3.71103e-05,0.0566368,2.59888e-05,-0.0637343,3.08215e-05,-0.047039,2.15847e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.333058,-0.276617,51.9996,10000000,0
0.55,0.077174,3.7321e-05,0.0569582,2.61364e-05,-0.0730765,3.53395e-05,-0.053934,2.47487e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00214799,0.000865458,0.334948,-0.317164,51.8037,10000000,0
0.6,0.0774977,3.74776e-05,0.0571971,2.6246e-05,-0.0830033,4.01401e-05,-0.0612605,2.81106e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.336353,-0.360248,50.9659,10000000,0
0.65,0.077678,3.75648e-05,0.0573301,2.63071e-05,-0.0931961,4.50693e-05,-0.0687832,3.15626e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.337135,-0.404487,51.4727,10000000,0
0.7,0.0777036,3.75772e-05,0.057349,2.63158e-05,-0.103116,4.98664e-05,-0.0761043,3.4922e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.337246,-0.447539,51.6321,10000000,0
0.75,0.0775951,3.75248e-05,0.0572689,2.62791e-05,-0.111861,5.40955e-05,-0.0825586,3.78837e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.336776,-0.485494,51.3879,10000000,0
0.8,0.0773917,3.74264e-05,0.0571188,2.62102e-05,-0.118182,5.71525e-05,-0.087224,4.00246e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.335893,-0.51293,51.9235,10000000,0
0.1,0.0532658,2.5755e-05,0.0393135,1.80364e-05,-0.0143198,6.92388e-06,-0.0105689,4.84885e-06,0.230406,0.000111405,0.170054,7.80182e-05,-1.8272e-10,6.17893e-14,-4.20997e-11,1.45494e-14,0.130456,0.0967489,0.231182,-0.0621503,52.3436,10000000,0
0.15,0.0535625,2.58996e-05,0.0395322,1.81378e-05,-0.0171087,8.27276e-06,-0.0126272,5.79349e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0606742,0.0462145,0.23247,-0.0742546,51.5388,10000000,0
0.2,0.054099,2.616e-05,0.039928,1.83201e-05,-0.0212008,1.02518e-05,-0.0156473,7.17944e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0335712,0.024956,0.234798,-0.0920149,51.2185,10000000,0
0.25,0.0547641,2.64823e-05,0.0404188,1.85458e-05,-0.0264114,1.27718e-05,-0.019493,8.9442e-06,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.020425,0.0141409,0.237685,-0.11463,51.3118,10000000,0
0.3,0.0554201,2.68001e-05,0.0409029,1.87684e-05,-0.0323966,1.56664e-05,-0.0239104,1.09713e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.0131095,0.00826185,0.240533,-0.140607,52.0162,10000000,0
0.35,0.0560046,2.70831e-05,0.0413342,1.89666e-05,-0.0388486,1.87867e-05,-0.0286722,1.31565e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.243069,-0.168609,51.2752,10000000,0
0.4,0.0565154,2.73303e-05,0.0417111,1.91398e-05,-0.0455623,2.20335e-05,-0.0336272,1.54303e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.245286,-0.197748,51.3765,10000000,0
0.45,0.0569668,2.75488e-05,0.0420443,1.92927e-05,-0.0525035,2.53904e-05,-0.0387501,1.77812e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00410173,0.00199073,0.247245,-0.227874,51.4043,10000000,0
0.5,0.057354,2.77362e-05,0.0423301,1.9424e-05,-0.0597378,2.88889e-05,-0.0440894,2.02313e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.248926,-0.259272,51.5417,10000000,0
0.55,0.0576448,2.78768e-05,0.0425447,1.95225e-05,-0.0673222,3.25568e-05,-0.0496871,2.27999e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.00214799,0.000865458,0.250188,-0.29219,52.4326,10000000,0
0.6,0.0577991,2.79515e-05,0.0426585,1.95747e-05,-0.0751941,3.63636e-05,-0.0554969,2.54659e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.250858,-0.326355,51.3512,10000000,0
0.65,0.0578013,2.79526e-05,0.0426602,1.95755e-05,-0.0831095,4.01915e-05,-0.0613388,2.81466e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.250867,-0.360709,51.096,10000000,0
0.7,0.0576568,2.78827e-05,0.0425535,1.95266e-05,-0.0906688,4.38472e-05,-0.0669179,3.07067e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.25024,-0.393518,51.2379,10000000,0
0.75,0.057403,2.77599e-05,0.0423662,1.94406e-05,-0.0972197,4.70152e-05,-0.0717528,3.29253e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.249139,-0.42195,51.8465,10000000,0
0.8,0.0570878,2.76075e-05,0.0421336,1.93339e-05,-0.101877,4.92674e-05,-0.0751901,3.45026e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.247771,-0.442163,52.1365,10000000,0
0.1,0.0620308,2.99927e-05,0.0457827,2.10042e-05,-0.0143246,6.92612e-06,-0.0105724,4.85043e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.269224,-0.062171,51.7893,10000000,0
0.15,0.0622422,3.00964e-05,0.0459384,2.10768e-05,-0.0168375,8.14157e-06,-0.0124271,5.70162e-06,0.230406,0.00011141,0.170053,7.80212e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0606742,0.0462145,0.270141,-0.0730778,51.9293,10000000,0
0.2,0.062738,3.03372e-05,0.0463042,2.12454e-05,-0.0207858,1.00511e-05,-0.0153411,7.03886e-06,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17912e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.272293,-0.090214,51.3684,10000000,0
0.25,0.063413,3.06644e-05,0.0468022,2.14746e-05,-0.0260005,1.2573e-05,-0.0191898,8.80499e-06,0.230406,0.000111417,0.170052,7.80262e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.275223,-0.112846,51.671,10000000,0
0.3,0.0641082,3.10013e-05,0.0473152,2.17105e-05,-0.0321283,1.55365e-05,-0.0237123,1.08804e-05,0.230406,0.000111419,0.170051,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.27824,-0.139442,51.8067,10000000,0
0.35,0.0647402,3.13074e-05,0.0477815,2.19249e-05,-0.0388442,1.87845e-05,-0.028669,1.3155e-05,0.230406,0.000111421,0.170051,7.80292e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.280983,-0.16859,50.9439,10000000,0
0.4,0.0652958,3.15764e-05,0.0481915,2.21133e-05,-0.0459286,2.22106e-05,-0.0338976,1.55543e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.283394,-0.199338,51.8352,10000000,0
0.45,0.0657907,3.18159e-05,0.0485568,2.22811e-05,-0.0533449,2.57972e-05,-0.0393712,1.80661e-05,0.230406,0.000111423,0.170051,7.80306e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.285543,-0.231526,51.5102,10000000,0
0.5,0.0662282,3.20276e-05,0.0488796,2.24293e-05,-0.0611672,2.95801e-05,-0.0451444,2.07153e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.287441,-0.265476,51.5902,10000000,0
0.55,0.0665834,3.21995e-05,0.0491418,2.25497e-05,-0.0694602,3.35907e-05,-0.051265,2.3524e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.288983,-0.301469,52.1052,10000000,0
0.6,0.0668175,3.23127e-05,0.0493145,2.2629e-05,-0.0781556,3.77958e-05,-0.0576826,2.64688e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.289999,-0.339208,51.7268,10000000,0
0.65,0.0669078,3.23564e-05,0.0493812,2.26596e-05,-0.0869786,4.20626e-05,-0.0641944,2.94569e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.290391,-0.377502,51.5938,10000000,0
0.7,0.0668515,3.23292e-05,0.0493396,2.26405e-05,-0.0954739,4.61709e-05,-0.0704644,3.2334e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.290147,-0.414373,51.7704,10000000,0
0.75,0.0666772,3.22449e-05,0.049211,2.25815e-05,-0.102891,4.97578e-05,-0.0759385,3.4846e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.28939,-0.446564,51.011,10000000,0
0.8,0.0664272,3.2124e-05,0.0490265,2.24968e-05,-0.108202,5.23264e-05,-0.0798586,3.66448e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.288305,-0.469617,52.0744,10000000,0
0.1,0.0522926,2.52845e-05,0.0385952,1.77069e-05,-0.0144444,6.98411e-06,-0.0106608,4.89104e-06,0.230406,0.000111406,0.170054,7.80183e-05,-1.8272e-10,6.17894e-14,-4.20997e-11,1.45494e-14,0.130456,0.0967489,0.226959,-0.0626909,51.9911,10000000,0
0.15,0.0526138,2.5441e-05,0.0388321,1.78166e-05,-0.0176416,8.53043e-06,-0.0130205,5.97394e-06,0.230406,0.000111411,0.170053,7.8022e-05,-1.82715e-10,6.17906e-14,-4.20985e-11,1.45496e-14,0.0606742,0.0462145,0.228353,-0.0765674,51.3205,10000000,0
0.2,0.0531404,2.56965e-05,0.0392206,1.79955e-05,-0.0219183,1.05988e-05,-0.0161769,7.42242e-06,0.230406,0.000111415,0.170052,7.80248e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45499e-14,0.0335712,0.024956,0.230638,-0.095129,51.553,10000000,0
0.25,0.0537653,2.59993e-05,0.0396816,1.82076e-05,-0.0270817,1.30959e-05,-0.0199877,9.17122e-06,0.230406,0.000111418,0.170052,7.80269e-05,-1.82708e-10,6.17922e-14,-4.2097e-11,1.455e-14,0.020425,0.0141409,0.23335,-0.117539,51.831,10000000,0
0.3,0.0543639,2.62893e-05,0.0401234,1.84107e-05,-0.0328127,1.58676e-05,-0.0242175,1.11122e-05,0.230406,0.00011142,0.170051,7.80285e-05,-1.82706e-10,6.17928e-14,-4.20966e-11,1.45501e-14,0.0131095,0.00826185,0.235948,-0.142413,51.7473,10000000,0
0.35,0.0548841,2.65413e-05,0.0405072,1.85871e-05,-0.0388362,1.87807e-05,-0.028663,1.31523e-05,0.230406,0.000111421,0.170051,7.80296e-05,-1.82705e-10,6.17932e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.238206,-0.168555,51.8259,10000000,0
0.4,0.0553279,2.67561e-05,0.0408347,1.87376e-05,-0.0449752,2.17496e-05,-0.0331939,1.52315e-05,0.230406,0.000111422,0.170051,7.80304e-05,-1.82704e-10,6.17934e-14,-4.2096e-11,1.45503e-14,0.00589085,0.00309441,0.240132,-0.1952,51.8209,10000000,0
0.45,0.055711,2.69415e-05,0.0411175,1.88675e-05,-0.0512037,2.47618e-05,-0.0377908,1.7341e-05,0.230406,0.000111423,0.170051,7.80308e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00410173,0.00199073,0.241795,-0.222233,51.1646,10000000,0
0.5,0.0560323,2.7097e-05,0.0413546,1.89763e-05,-0.0575809,2.78459e-05,-0.0424975,1.95008e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.24319,-0.249911,51.745,10000000,0
0.55,0.0562673,2.72107e-05,0.041528,1.9056e-05,-0.0641569,3.1026e-05,-0.0473509,2.17279e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.00214799,0.000865458,0.24421,-0.278451,51.0974,10000000,0
0.6,0.0563858,2.7268e-05,0.0416155,1.90961e-05,-0.070881,3.42778e-05,-0.0523136,2.40052e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.244724,-0.307635,51.4762,10000000,0
0.65,0.0563783,2.72644e-05,0.0416099,1.90936e-05,-0.0775536,3.75047e-05,-0.0572383,2.6265e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.244691,-0.336596,51.8053,10000000,0
0.7,0.0562521,2.72034e-05,0.0415168,1.90508e-05,-0.0838525,4.05508e-05,-0.0618872,2.83982e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.244143,-0.363934,51.7103,10000000,0
0.75,0.0560402,2.71009e-05,0.0413604,1.89791e-05,-0.089256,4.3164e-05,-0.0658753,3.02283e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.243224,-0.387386,51.4353,10000000,0
0.8,0.0557825,2.69763e-05,0.0411702,1.88918e-05,-0.0930644,4.50057e-05,-0.068686,3.1518e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.242105,-0.403915,50.973,10000000,0
0.1,0.0603893,2.91991e-05,0.0445712,2.04484e-05,-0.0145071,7.01441e-06,-0.0107072,4.91225e-06,0.230406,0.000111405,0.170054,7.80176e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.130456,0.0967489,0.2621,-0.0629633,51.5408,10000000,0
0.15,0.0606266,2.93152e-05,0.044746,2.05297e-05,-0.0171448,8.29014e-06,-0.0126539,5.80566e-06,0.230406,0.00011141,0.170053,7.80214e-05,-1.82715e-10,6.17903e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.26313,-0.0744112,52.0334,10000000,0
0.2,0.0611395,2.95643e-05,0.0451243,2.07041e-05,-0.0211971,1.025e-05,-0.0156447,7.17816e-06,0.230406,0.000111414,0.170052,7.80242e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0335712,0.024956,0.265355,-0.0919991,51.3855,10000000,0
0.25,0.0618195,2.98939e-05,0.0456261,2.0935e-05,-0.0264868,1.28082e-05,-0.0195487,8.9697e-06,0.230406,0.000111417,0.170052,7.80263e-05,-1.82709e-10,6.1792e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.268307,-0.114957,51.1313,10000000,0
0.3,0.0625116,3.02292e-05,0.0461368,2.11699e-05,-0.0326579,1.57926e-05,-0.0241032,1.10598e-05,0.230406,0.000111419,0.170051,7.8028e-05,-1.82707e-10,6.17926e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.271311,-0.141741,50.5192,10000000,0
0.35,0.0631373,3.05322e-05,0.0465985,2.13821e-05,-0.0393858,1.90464e-05,-0.0290687,1.33384e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00867526,0.00496762,0.274026,-0.170941,51.4737,10000000,0
0.4,0.0636861,3.0798e-05,0.0470035,2.15682e-05,-0.046452,2.24637e-05,-0.0342839,1.57316e-05,0.230406,0.000111422,0.170051,7.80301e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.276408,-0.20161,51.4294,10000000,0
0.45,0.0641738,3.1034e-05,0.0473634,2.17335e-05,-0.05382,2.6027e-05,-0.0397218,1.8227e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.00410173,0.00199073,0.278525,-0.233588,51.6574,10000000,0
0.5,0.0646013,3.12409e-05,0.0476789,2.18784e-05,-0.0615618,2.9771e-05,-0.0454356,2.0849e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.28038,-0.267188,51.6276,10000000,0
0.55,0.0649419,3.14057e-05,0.0479303,2.19938e-05,-0.0697401,3.37261e-05,-0.0514716,2.36188e-05,0.230406,0.000111423,0.170051,7.80311e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.281859,-0.302684,51.4923,10000000,0
0.6,0.0651563,3.15094e-05,0.0480885,2.20664e-05,-0.0782875,3.78596e-05,-0.0577799,2.65135e-05,0.230406,0.000111424,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45504e-14,0.0016016,0.000565614,0.282789,-0.339781,51.7274,10000000,0
0.65,0.0652234,3.15419e-05,0.048138,2.20891e-05,-0.0869352,4.20416e-05,-0.0641624,2.94422e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.0011962,0.000359264,0.28308,-0.377313,51.9558,10000000,0
0.7,0.0651429,3.15029e-05,0.0480786,2.20619e-05,-0.09524,4.60578e-05,-0.0702917,3.22548e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000881474,0.000218549,0.282731,-0.413357,51.7666,10000000,0
0.75,0.0649461,3.14078e-05,0.0479334,2.19952e-05,-0.102474,4.9556e-05,-0.0756305,3.47047e-05,0.230406,0.000111424,0.170051,7.80313e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.000626214,0.000125454,0.281877,-0.444753,51.789,10000000,0
0.8,0.064677,3.12776e-05,0.0477347,2.19041e-05,-0.107642,5.20554e-05,-0.079445,3.6455e-05,0.230406,0.000111424,0.170051,7.80314e-05,-1.82703e-10,6.17938e-14,-4.20958e-11,1.45504e-14,0.00041592,6.66526e-05,0.280709,-0.467184,51.5262,10000000,0
0.1,0.0580549,2.80705e-05,0.0428482,1.9658e-05,-0.0140677,6.80193e-06,-0.0103828,4.76345e-06,0.230406,0.000111405,0.170054,7.80178e-05,-1.8272e-10,6.17892e-14,-4.20998e-11,1.45493e-14,0.130456,0.0967489,0.251968,-0.061056,51.8584,10000000,0
0.15,0.0583067,2.81935e-05,0.0430338,1.97442e-05,-0.0171524,8.29385e-06,-0.0126595,5.80826e-06,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20987e-11,1.45496e-14,0.0606742,0.0462145,0.253061,-0.0744443,51.4636,10000000,0
0.2,0.0587885,2.84275e-05,0.0433892,1.9908e-05,-0.0213311,1.03148e-05,-0.0157435,7.22352e-06,0.230406,0.000111414,0.170052,7.80244e-05,-1.82711e-10,6.17914e-14,-4.20978e-11,1.45498e-14,0.0335712,0.024956,0.255152,-0.0925804,51.9019,10000000,0
0.25,0.0593997,2.87238e-05,0.0438401,2.01156e-05,-0.026413,1.27725e-05,-0.0194942,8.9447e-06,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.020425,0.0141409,0.257805,-0.114637,51.3761,10000000,0
0.3,0.0600038,2.90165e-05,0.0442859,2.03206e-05,-0.0320798,1.55131e-05,-0.0236765,1.0864e-05,0.230406,0.000111419,0.170051,7.80282e-05,-1.82707e-10,6.17927e-14,-4.20967e-11,1.45501e-14,0.0131095,0.00826185,0.260426,-0.139231,51.6078,10000000,0
0.35,0.0605348,2.92737e-05,0.0446777,2.05007e-05,-0.0380561,1.84034e-05,-0.0280873,1.28881e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00867526,0.00496762,0.262731,-0.16517,51.7027,10000000,0
0.4,0.0609868,2.94926e-05,0.0450112,2.0654e-05,-0.044164,2.13573e-05,-0.0325952,1.49568e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.00589085,0.00309441,0.264693,-0.191679,51.1422,10000000,0
0.45,0.0613769,2.96815e-05,0.0452992,2.07863e-05,-0.0503766,2.43618e-05,-0.0371804,1.70608e-05,0.230406,0.000111423,0.170051,7.80307e-05,-1.82703e-10,6.17935e-14,-4.20959e-11,1.45503e-14,0.00410173,0.00199073,0.266386,-0.218643,51.3396,10000000,0
0.5,0.0617117,2.98435e-05,0.0455462,2.08997e-05,-0.0567528,2.74454e-05,-0.0418863,1.92203e-05,0.230406,0.000111423,0.170051,7.8031e-05,-1.82703e-10,6.17936e-14,-4.20959e-11,1.45503e-14,0.00293177,0.00130887,0.267839,-0.246316,51.523,10000000,0
0.55,0.061976,2.99714e-05,0.0457413,2.09893e-05,-0.0633428,3.06324e-05,-0.0467501,2.14522e-05,0.230406,0.000111423,0.170051,7.80312e-05,-1.82703e-10,6.17937e-14,-4.20958e-11,1.45503e-14,0.00214799,0.000865458,0.268986,-0.274918,51.479,10000000,0
