z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,AU,err_AU,BU,err_BU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.3,0.0698562,3.37756e-05,0.0515585,2.36533e-05,-0.0235043,1.13643e-05,-0.0173477,7.95855e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.143623,0.114841,0.303187,-0.102012,51.7784,10000000,0
0.35,0.071642,3.46399e-05,0.0528764,2.42586e-05,-0.0278351,1.34587e-05,-0.0205441,9.42522e-06,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0933524,0.0713397,0.310938,-0.120809,51.2781,10000000,0
0.4,0.0732228,3.5405e-05,0.054043,2.47945e-05,-0.0322774,1.56069e-05,-0.0238227,1.09297e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0624491,0.0458467,0.317799,-0.140089,51.8322,10000000,0
0.45,0.0746467,3.60943e-05,0.0550937,2.52772e-05,-0.0368098,1.77988e-05,-0.0271678,1.24647e-05,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.323979,-0.159761,51.7109,10000000,0
0.5,0.0760305,3.67642e-05,0.0561149,2.57463e-05,-0.0413919,2.00149e-05,-0.0305496,1.40166e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.329985,-0.179648,51.3922,10000000,0
0.55,0.077459,3.74556e-05,0.0571691,2.62305e-05,-0.0458288,2.21607e-05,-0.0338242,1.55193e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0218856,0.0142715,0.336185,-0.198904,51.5869,10000000,0
0.6,0.0789177,3.81616e-05,0.0582456,2.6725e-05,-0.0497288,2.40469e-05,-0.0367025,1.68403e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.342516,-0.215831,51.6727,10000000,0
0.65,0.0803013,3.88313e-05,0.0592666,2.7194e-05,-0.0526113,2.54412e-05,-0.0388299,1.78168e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.348521,-0.228342,51.1974,10000000,0
0.7,0.0815116,3.94171e-05,0.0601597,2.76042e-05,-0.0539724,2.60998e-05,-0.0398344,1.8278e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.353774,-0.234249,51.4116,10000000,0
0.75,0.0824613,3.98769e-05,0.0608606,2.79262e-05,-0.0535187,2.58808e-05,-0.0394995,1.81246e-05,0.230406,0.000111421,0.170051,7.8029e-05,-1.82705e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.357896,-0.23228,51.726,10000000,0
0.8,0.0831214,4.01966e-05,0.0613477,2.81502e-05,-0.0512576,2.47876e-05,-0.0378306,1.73591e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.360761,-0.222466,51.1317,10000000,0
0.1,0.05117,2.4738e-05,0.0377677,1.73243e-05,-0.0152598,7.37734e-06,-0.011263,5.16643e-06,0.230407,0.00011139,0.170059,7.80074e-05,-1.82736e-10,6.1786e-14,-4.21036e-11,1.45486e-14,1.47833,1.2782,0.222086,-0.06623,51.0147,10000000,0
0.15,0.0513711,2.48362e-05,0.0379158,1.7393e-05,-0.017105,8.26969e-06,-0.0126248,5.79134e-06,0.230406,0.000111394,0.170057,7.801e-05,-1.82732e-10,6.17867e-14,-4.21026e-11,1.45488e-14,0.691896,0.606043,0.222959,-0.0742385,50.8796,10000000,0
0.2,0.0522819,2.52773e-05,0.0385878,1.77019e-05,-0.0200397,9.68882e-06,-0.0147907,6.78517e-06,0.230406,0.000111397,0.170056,7.80124e-05,-1.82728e-10,6.17875e-14,-4.21017e-11,1.45489e-14,0.38072,0.329567,0.226912,-0.0869755,51.2648,10000000,0
0.25,0.0537369,2.59816e-05,0.0396615,1.81951e-05,-0.0237533,1.14846e-05,-0.0175316,8.04278e-06,0.230406,0.0001114,0.170055,7.80146e-05,-1.82725e-10,6.17882e-14,-4.21009e-11,1.45491e-14,0.228075,0.190763,0.233227,-0.103093,51.4962,10000000,0
0.3,0.0553556,2.67649e-05,0.040856,1.87437e-05,-0.0278049,1.34439e-05,-0.0205218,9.41487e-06,0.230406,0.000111403,0.170055,7.80166e-05,-1.82722e-10,6.17888e-14,-4.21002e-11,1.45492e-14,0.143623,0.114841,0.240252,-0.120678,51.4853,10000000,0
0.35,0.0568775,2.75014e-05,0.0419791,1.92595e-05,-0.0318849,1.5417e-05,-0.023533,1.07967e-05,0.230406,0.000111406,0.170054,7.80186e-05,-1.82719e-10,6.17894e-14,-4.20996e-11,1.45494e-14,0.0933524,0.0713397,0.246858,-0.138386,51.2315,10000000,0
0.4,0.0582108,2.81467e-05,0.0429631,1.97114e-05,-0.0358569,1.73379e-05,-0.0264645,1.21419e-05,0.230406,0.000111409,0.170053,7.80204e-05,-1.82717e-10,6.179e-14,-4.2099e-11,1.45495e-14,0.0624491,0.0458467,0.252644,-0.155625,50.9228,10000000,0
0.45,0.0593946,2.87198e-05,0.0438367,2.01128e-05,-0.0397153,1.9204e-05,-0.0293122,1.34487e-05,0.230406,0.000111411,0.170053,7.80222e-05,-1.82714e-10,6.17906e-14,-4.20985e-11,1.45497e-14,0.0429299,0.0303971,0.257783,-0.172371,51.5993,10000000,0
0.5,0.0604998,2.92548e-05,0.0446523,2.04874e-05,-0.043441,2.1006e-05,-0.0320619,1.47107e-05,0.230406,0.000111413,0.170053,7.80238e-05,-1.82712e-10,6.17911e-14,-4.2098e-11,1.45498e-14,0.0303006,0.0206656,0.262579,-0.188541,50.9006,10000000,0
0.55,0.0615612,2.97685e-05,0.0454355,2.08472e-05,-0.0468962,2.26771e-05,-0.0346119,1.5881e-05,0.230406,0.000111415,0.170052,7.80252e-05,-1.8271e-10,6.17916e-14,-4.20976e-11,1.45499e-14,0.0218856,0.0142715,0.267186,-0.203537,51.1164,10000000,0
0.6,0.0625484,3.02464e-05,0.046164,2.11819e-05,-0.0498022,2.40827e-05,-0.0367566,1.68654e-05,0.230406,0.000111417,0.170052,7.80265e-05,-1.82709e-10,6.17921e-14,-4.20972e-11,1.455e-14,0.0160514,0.00990111,0.27147,-0.21615,51.1312,10000000,0
0.65,0.0633898,3.06537e-05,0.0467849,2.14671e-05,-0.051834,2.50656e-05,-0.0382562,1.75537e-05,0.230406,0.000111419,0.170052,7.80276e-05,-1.82707e-10,6.17925e-14,-4.20968e-11,1.45501e-14,0.011777,0.00680865,0.275122,-0.224968,50.9459,10000000,0
0.7,0.0640308,3.09641e-05,0.047258,2.16845e-05,-0.0526719,2.54712e-05,-0.0388745,1.78377e-05,0.230406,0.00011142,0.170051,7.80287e-05,-1.82706e-10,6.17928e-14,-4.20965e-11,1.45502e-14,0.00852425,0.00458907,0.277904,-0.228605,51.1747,10000000,0
0.75,0.0644438,3.11642e-05,0.0475627,2.18246e-05,-0.0521698,2.52287e-05,-0.0385039,1.76679e-05,0.230406,0.000111421,0.170051,7.80297e-05,-1.82705e-10,6.17932e-14,-4.20962e-11,1.45502e-14,0.00595638,0.002984,0.279697,-0.226426,51.654,10000000,0
0.8,0.0646435,3.12611e-05,0.0477101,2.18925e-05,-0.0504022,2.43741e-05,-0.0371993,1.70695e-05,0.230406,0.000111422,0.170051,7.80305e-05,-1.82704e-10,6.17935e-14,-4.2096e-11,1.45503e-14,0.0039006,0.00182757,0.280564,-0.218754,51.3917,10000000,0
0.1,0.0640828,3.09804e-05,0.0472986,2.1696e-05,-0.0136481,6.59808e-06,-0.0100734,4.62072e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.278129,-0.0592348,51.2954,10000000,0
0.15,0.0639861,3.09347e-05,0.0472267,2.16639e-05,-0.0149566,7.2309e-06,-0.0110391,5.06387e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.691896,0.606043,0.27771,-0.0649139,51.6583,10000000,0
0.2,0.0648019,3.13301e-05,0.0478285,2.19408e-05,-0.017587,8.50288e-06,-0.0129805,5.95465e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.281251,-0.0763305,51.7777,10000000,0
0.25,0.0663778,3.20929e-05,0.0489914,2.2475e-05,-0.0212784,1.02879e-05,-0.015705,7.2047e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82726e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.228075,0.190763,0.28809,-0.092352,51.6387,10000000,0
0.3,0.0682412,3.29947e-05,0.0503665,2.31065e-05,-0.0255763,1.23662e-05,-0.018877,8.66014e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.143623,0.114841,0.296178,-0.111005,51.1417,10000000,0
0.35,0.0700424,3.38665e-05,0.0516958,2.3717e-05,-0.030133,1.45697e-05,-0.0222401,1.02033e-05,0.230406,0.000111404,0.170054,7.80175e-05,-1.82721e-10,6.17891e-14,-4.20999e-11,1.45493e-14,0.0933524,0.0713397,0.303996,-0.130782,50.9021,10000000,0
0.4,0.0716417,3.46405e-05,0.052876,2.42591e-05,-0.0347787,1.68164e-05,-0.0256688,1.17766e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0624491,0.0458467,0.310937,-0.150945,50.7022,10000000,0
0.45,0.073085,3.53392e-05,0.0539411,2.47484e-05,-0.039491,1.90953e-05,-0.0291467,1.33726e-05,0.230406,0.000111409,0.170053,7.80211e-05,-1.82716e-10,6.17903e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.317201,-0.171397,51.1561,10000000,0
0.5,0.0744789,3.60139e-05,0.0549697,2.52209e-05,-0.0442278,2.13861e-05,-0.0326427,1.49769e-05,0.230406,0.000111412,0.170053,7.80227e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.323251,-0.191956,51.2039,10000000,0
0.55,0.0758931,3.66984e-05,0.0560133,2.57003e-05,-0.0487881,2.35917e-05,-0.0360083,1.65215e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0218856,0.0142715,0.329389,-0.211748,51.5857,10000000,0
0.6,0.0773025,3.73806e-05,0.0570534,2.6178e-05,-0.0527709,2.5518e-05,-0.0389478,1.78705e-05,0.230406,0.000111416,0.170052,7.80255e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.335506,-0.229034,51.1208,10000000,0
0.65,0.078602,3.80095e-05,0.0580124,2.66185e-05,-0.0556887,2.69294e-05,-0.0411012,1.88589e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17922e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.341146,-0.241698,52.1189,10000000,0
0.7,0.0796982,3.85402e-05,0.0588214,2.69901e-05,-0.0570345,2.75805e-05,-0.0420944,1.9315e-05,0.230406,0.000111419,0.170051,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.345903,-0.247539,50.6667,10000000,0
0.75,0.0805176,3.8937e-05,0.0594261,2.7268e-05,-0.0565212,2.73327e-05,-0.0417155,1.91414e-05,0.230406,0.000111421,0.170051,7.8029e-05,-1.82705e-10,6.1793e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.34946,-0.245312,51.2276,10000000,0
0.8,0.0810454,3.91927e-05,0.0598155,2.74471e-05,-0.0541702,2.61961e-05,-0.0399803,1.83455e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.35175,-0.235108,51.0341,10000000,0
0.1,0.0579213,2.80018e-05,0.0427508,1.961e-05,-0.0137718,6.6579e-06,-0.0101647,4.66261e-06,0.230407,0.000111389,0.170059,7.80071e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.251387,-0.0597715,51.6784,10000000,0
0.15,0.0579146,2.79996e-05,0.0427455,1.96084e-05,-0.0152048,7.35097e-06,-0.0112223,5.14796e-06,0.230406,0.000111393,0.170058,7.80095e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45487e-14,0.691896,0.606043,0.251359,-0.0659914,51.5649,10000000,0
0.2,0.0587337,2.83965e-05,0.0433497,1.98863e-05,-0.0178693,8.6394e-06,-0.0131888,6.05025e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21019e-11,1.45489e-14,0.38072,0.329567,0.254914,-0.0775555,51.5985,10000000,0
0.25,0.0602262,2.91189e-05,0.0444511,2.03922e-05,-0.0214906,1.03905e-05,-0.0158615,7.27658e-06,0.230406,0.000111399,0.170056,7.8014e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.261392,-0.0932727,51.1264,10000000,0
0.3,0.0619616,2.99587e-05,0.0457318,2.09804e-05,-0.0256243,1.23894e-05,-0.0189124,8.67644e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17886e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.268924,-0.111214,51.1454,10000000,0
0.35,0.0636276,3.0765e-05,0.0469612,2.1545e-05,-0.0299388,1.44759e-05,-0.0220967,1.01376e-05,0.230406,0.000111405,0.170054,7.8018e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45493e-14,0.0933524,0.0713397,0.276154,-0.129939,52.012,10000000,0
0.4,0.065103,3.14791e-05,0.04805,2.20451e-05,-0.034276,1.65734e-05,-0.0252978,1.16065e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.282558,-0.148764,51.4237,10000000,0
0.45,0.0664297,3.21213e-05,0.049029,2.24949e-05,-0.0386174,1.8673e-05,-0.0285019,1.30769e-05,0.230406,0.00011141,0.170053,7.80216e-05,-1.82715e-10,6.17904e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.288316,-0.167606,51.4695,10000000,0
0.5,0.0676987,3.27356e-05,0.0499655,2.2925e-05,-0.0429274,2.07575e-05,-0.0316829,1.45367e-05,0.230406,0.000111412,0.170053,7.80232e-05,-1.82713e-10,6.1791e-14,-4.20982e-11,1.45497e-14,0.0303006,0.0206656,0.293823,-0.186312,51.4593,10000000,0
0.55,0.0689654,3.33487e-05,0.0509003,2.33544e-05,-0.0470285,2.2741e-05,-0.0347096,1.59257e-05,0.230406,0.000111414,0.170052,7.80246e-05,-1.82711e-10,6.17914e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.299321,-0.204112,51.7198,10000000,0
0.6,0.0702022,3.39473e-05,0.051813,2.37737e-05,-0.0505678,2.44528e-05,-0.0373217,1.71245e-05,0.230406,0.000111416,0.170052,7.80259e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.304689,-0.219472,51.3724,10000000,0
0.65,0.0713171,3.4487e-05,0.0526358,2.41516e-05,-0.053122,2.56883e-05,-0.0392068,1.79898e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.2097e-11,1.455e-14,0.011777,0.00680865,0.309528,-0.230558,51.637,10000000,0
0.7,0.0722316,3.49297e-05,0.0533106,2.44616e-05,-0.0542588,2.62384e-05,-0.0400458,1.83751e-05,0.230406,0.00011142,0.170051,7.80283e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.313497,-0.235492,51.342,10000000,0
0.75,0.0728897,3.52484e-05,0.0537963,2.46849e-05,-0.0537472,2.59914e-05,-0.0396682,1.82021e-05,0.230406,0.000111421,0.170051,7.80293e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.316353,-0.233272,51.0539,10000000,0
0.8,0.0732878,3.54413e-05,0.05409,2.48199e-05,-0.0516297,2.49676e-05,-0.0381053,1.74851e-05,0.230406,0.000111422,0.170051,7.80302e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.318081,-0.224081,51.7055,10000000,0
0.1,0.0639846,3.09329e-05,0.0472261,2.16627e-05,-0.0130148,6.29194e-06,-0.00960606,4.40632e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17858e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.277703,-0.0564864,51.1409,10000000,0
0.15,0.0638597,3.08736e-05,0.0471334,2.16211e-05,-0.0142399,6.88442e-06,-0.0105102,4.82123e-06,0.230406,0.000111392,0.170058,7.80091e-05,-1.82733e-10,6.17865e-14,-4.21029e-11,1.45487e-14,0.691896,0.606043,0.277161,-0.0618035,51.1965,10000000,0
0.2,0.0646422,3.12529e-05,0.0477107,2.18867e-05,-0.0167546,8.10045e-06,-0.0123662,5.67282e-06,0.230406,0.000111396,0.170057,7.80114e-05,-1.8273e-10,6.17872e-14,-4.2102e-11,1.45489e-14,0.38072,0.329567,0.280558,-0.0727179,51.1476,10000000,0
0.25,0.0661854,3.19999e-05,0.0488494,2.24098e-05,-0.0203117,9.8205e-06,-0.0149915,6.87738e-06,0.230406,0.000111399,0.170056,7.80135e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.228075,0.190763,0.287256,-0.0881563,51.0954,10000000,0
0.3,0.0680195,3.28875e-05,0.0502029,2.30314e-05,-0.0244727,1.18326e-05,-0.0180625,8.28645e-06,0.230406,0.000111402,0.170055,7.80155e-05,-1.82724e-10,6.17885e-14,-4.21006e-11,1.45492e-14,0.143623,0.114841,0.295216,-0.106215,51.0032,10000000,0
0.35,0.0697947,3.37467e-05,0.0515129,2.36331e-05,-0.0289004,1.39737e-05,-0.0213303,9.78591e-06,0.230406,0.000111404,0.170054,7.80174e-05,-1.82721e-10,6.17891e-14,-4.21e-11,1.45493e-14,0.0933524,0.0713397,0.30292,-0.125432,51.9991,10000000,0
0.4,0.0713699,3.45091e-05,0.0526754,2.4167e-05,-0.0334292,1.61639e-05,-0.0246728,1.13197e-05,0.230406,0.000111407,0.170054,7.80193e-05,-1.82718e-10,6.17897e-14,-4.20994e-11,1.45494e-14,0.0624491,0.0458467,0.309757,-0.145088,50.5599,10000000,0
0.45,0.0727912,3.51971e-05,0.0537242,2.46489e-05,-0.0380373,1.83924e-05,-0.0280738,1.28804e-05,0.230406,0.000111409,0.170053,7.8021e-05,-1.82716e-10,6.17902e-14,-4.20988e-11,1.45496e-14,0.0429299,0.0303971,0.315926,-0.165088,51.4798,10000000,0
0.5,0.0741677,3.58634e-05,0.05474,2.51155e-05,-0.0426832,2.06393e-05,-0.0315027,1.44539e-05,0.230406,0.000111412,0.170053,7.80226e-05,-1.82714e-10,6.17908e-14,-4.20983e-11,1.45497e-14,0.0303006,0.0206656,0.3219,-0.185252,51.0113,10000000,0
0.55,0.0755736,3.65439e-05,0.0557775,2.5592e-05,-0.0471691,2.28088e-05,-0.0348134,1.59732e-05,0.230406,0.000111414,0.170052,7.80241e-05,-1.82712e-10,6.17913e-14,-4.20979e-11,1.45498e-14,0.0218856,0.0142715,0.328002,-0.204722,51.9348,10000000,0
0.6,0.0769876,3.72283e-05,0.056821,2.60713e-05,-0.0510991,2.47096e-05,-0.0377139,1.73044e-05,0.230406,0.000111416,0.170052,7.80254e-05,-1.8271e-10,6.17917e-14,-4.20975e-11,1.45499e-14,0.0160514,0.00990111,0.334139,-0.221779,51.936,10000000,0
0.65,0.0783053,3.7866e-05,0.0577934,2.6518e-05,-0.0539902,2.6108e-05,-0.0398476,1.82837e-05,0.230406,0.000111417,0.170052,7.80267e-05,-1.82708e-10,6.17921e-14,-4.20971e-11,1.455e-14,0.011777,0.00680865,0.339858,-0.234326,51.1176,10000000,0
0.7,0.0794321,3.84115e-05,0.058625,2.69e-05,-0.0553377,2.676e-05,-0.0408421,1.87403e-05,0.230406,0.000111419,0.170052,7.80279e-05,-1.82707e-10,6.17926e-14,-4.20968e-11,1.45501e-14,0.00852425,0.00458907,0.344748,-0.240175,51.41,10000000,0
0.75,0.0802901,3.88269e-05,0.0592581,2.71909e-05,-0.054852,2.65255e-05,-0.0404835,1.85761e-05,0.230406,0.00011142,0.170051,7.8029e-05,-1.82705e-10,6.17929e-14,-4.20964e-11,1.45502e-14,0.00595638,0.002984,0.348472,-0.238067,51.7259,10000000,0
0.8,0.0808593,3.91027e-05,0.0596782,2.73841e-05,-0.0525473,2.54113e-05,-0.0387825,1.77958e-05,0.230406,0.000111422,0.170051,7.803e-05,-1.82704e-10,6.17933e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.350943,-0.228064,51.7293,10000000,0
0.1,0.0568005,2.746e-05,0.0419235,1.92305e-05,-0.0155704,7.52746e-06,-0.0114923,5.27157e-06,0.230407,0.000111389,0.170059,7.80072e-05,-1.82737e-10,6.17859e-14,-4.21037e-11,1.45486e-14,1.47833,1.2782,0.246523,-0.067578,50.6323,10000000,0
0.15,0.0569371,2.7527e-05,0.042024,1.92774e-05,-0.0174326,8.428e-06,-0.0128666,5.90222e-06,0.230406,0.000111393,0.170058,7.80096e-05,-1.82733e-10,6.17866e-14,-4.21027e-11,1.45488e-14,0.691896,0.606043,0.247116,-0.0756601,52.0425,10000000,0
0.2,0.0578612,2.79747e-05,0.0427058,1.95909e-05,-0.02046,9.89197e-06,-0.015101,6.92744e-06,0.230406,0.000111396,0.170056,7.80119e-05,-1.82729e-10,6.17873e-14,-4.21018e-11,1.45489e-14,0.38072,0.329567,0.251127,-0.0887997,51.3095,10000000,0
0.25,0.0594026,2.87207e-05,0.0438432,2.01134e-05,-0.0243303,1.17635e-05,-0.0179574,8.23808e-06,0.230406,0.0001114,0.170055,7.80141e-05,-1.82726e-10,6.1788e-14,-4.21011e-11,1.45491e-14,0.228075,0.190763,0.257817,-0.105597,50.8779,10000000,0
0.3,0.0611411,2.9562e-05,0.0451262,2.07026e-05,-0.0285792,1.38182e-05,-0.0210933,9.67699e-06,0.230406,0.000111402,0.170055,7.80161e-05,-1.82723e-10,6.17887e-14,-4.21004e-11,1.45492e-14,0.143623,0.114841,0.265363,-0.124038,51.0136,10000000,0
0.35,0.0627832,3.03568e-05,0.046338,2.12591e-05,-0.0328784,1.58973e-05,-0.0242663,1.1133e-05,0.230406,0.000111405,0.170054,7.80181e-05,-1.8272e-10,6.17893e-14,-4.20998e-11,1.45494e-14,0.0933524,0.0713397,0.27249,-0.142698,51.1964,10000000,0
0.4,0.0642213,3.10529e-05,0.0473993,2.17466e-05,-0.0370811,1.79298e-05,-0.0273681,1.25564e-05,0.230406,0.000111408,0.170054,7.80199e-05,-1.82717e-10,6.17899e-14,-4.20992e-11,1.45495e-14,0.0624491,0.0458467,0.278731,-0.160938,51.2561,10000000,0
0.45,0.0654988,3.16712e-05,0.048342,2.21797e-05,-0.0411796,1.99119e-05,-0.030393,1.39445e-05,0.230406,0.00011141,0.170053,7.80217e-05,-1.82715e-10,6.17905e-14,-4.20986e-11,1.45496e-14,0.0429299,0.0303971,0.284276,-0.178726,51.1905,10000000,0
0.5,0.0667005,3.2253e-05,0.0492288,2.25871e-05,-0.0451522,2.18333e-05,-0.0333249,1.52901e-05,0.230406,0.000111413,0.170053,7.80233e-05,-1.82713e-10,6.1791e-14,-4.20981e-11,1.45497e-14,0.0303006,0.0206656,0.289491,-0.195968,51.3012,10000000,0
0.55,0.0678759,3.28219e-05,0.0500962,2.29855e-05,-0.0488503,2.36219e-05,-0.0360542,1.65427e-05,0.230406,0.000111415,0.170052,7.80247e-05,-1.82711e-10,6.17915e-14,-4.20977e-11,1.45498e-14,0.0218856,0.0142715,0.294593,-0.212018,51.6936,10000000,0
0.6,0.0689995,3.33658e-05,0.0509253,2.33664e-05,-0.0519737,2.51327e-05,-0.0383594,1.76007e-05,0.230406,0.000111416,0.170052,7.8026e-05,-1.82709e-10,6.17919e-14,-4.20973e-11,1.45499e-14,0.0160514,0.00990111,0.299469,-0.225575,51.4802,10000000,0
0.65,0.0699914,3.38459e-05,0.0516573,2.37027e-05,-0.0541708,2.61955e-05,-0.0399809,1.8345e-05,0.230406,0.000111418,0.170052,7.80272e-05,-1.82708e-10,6.17923e-14,-4.20969e-11,1.455e-14,0.011777,0.00680865,0.303774,-0.23511,51.0411,10000000,0
0.7,0.070787,3.42312e-05,0.0522445,2.39725e-05,-0.0550933,2.6642e-05,-0.0406617,1.86577e-05,0.230406,0.00011142,0.170051,7.80284e-05,-1.82706e-10,6.17927e-14,-4.20966e-11,1.45501e-14,0.00852425,0.00458907,0.307227,-0.239114,51.1703,10000000,0
0.75,0.0713445,3.45012e-05,0.0526558,2.41616e-05,-0.0545779,2.63931e-05,-0.0402812,1.84834e-05,0.230406,0.000111421,0.170051,7.80294e-05,-1.82705e-10,6.17931e-14,-4.20963e-11,1.45502e-14,0.00595638,0.002984,0.309647,-0.236877,51.3922,10000000,0
0.8,0.0716685,3.46582e-05,0.0528949,2.42716e-05,-0.0526979,2.54842e-05,-0.0388936,1.78469e-05,0.230406,0.000111422,0.170051,7.80303e-05,-1.82704e-10,6.17934e-14,-4.20961e-11,1.45503e-14,0.0039006,0.00182757,0.311053,-0.228718,51.5919,10000000,0
0.1,0.0677248,3.27411e-05,0.0499867,2.2929e-05,-0.0134963,6.52468e-06,-0.00996139,4.56931e-06,0.230407,0.000111389,0.17006,7.80068e-05,-1.82737e-10,6.17857e-14,-4.21039e-11,1.45485e-14,1.47833,1.2782,0.293936,-0.0585758,50.7675,10000000,0
0.15,0.0675901,3.2677e-05,0.0498868,2.28841e-05,-0.014825,7.16729e-06,-0.010942,5.01933e-06,0.230406,0.000111392,0.170058,7.8009e-05,-1.82734e-10,6.17864e-14,-4.2103e-11,1.45487e-14,0.691896,0.606043,0.293352,-0.0643429,51.2537,10000000,0
0.2,0.0684078,3.30734e-05,0.05049,2.31616e-05,-0.0174735,8.44796e-06,-0.0128967,5.91619e-06,0.230406,0.000111395,0.170057,7.80112e-05,-1.8273e-10,6.17871e-14,-4.21021e-11,1.45489e-14,0.38072,0.329567,0.296901,-0.0758376,51.6141,10000000,0
0.25,0.070023,3.38553e-05,0.0516819,2.37091e-05,-0.0211737,1.02372e-05,-0.0156277,7.16922e-06,0.230406,0.000111398,0.170056,7.80134e-05,-1.82727e-10,6.17878e-14,-4.21013e-11,1.4549e-14,0.228075,0.190763,0.303911,-0.0918974,51.1284,10000000,0
