z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.55,0.0479334,3.34679e-05,-0,-nan,-0.035806,2.50003e-05,0,-nan,0.174087,0.00012155,-0,-nan,0.027376,0.0182308,0.275342,-0.205679,249.324,20000000,0
0.6,0.0487709,3.40355e-05,-0,-nan,-0.0382834,2.67166e-05,0,-nan,0.174087,0.000121489,-0,-nan,0.020264,0.0127992,0.280152,-0.219909,249.843,20000000,0
0.65,0.0495035,3.45247e-05,-0,-nan,-0.0400718,2.79469e-05,0,-nan,0.174089,0.000121413,-0,-nan,0.0150542,0.00892748,0.284358,-0.23018,251.196,20000000,0
0.7,0.0500757,3.48974e-05,-0,-nan,-0.0408716,2.84832e-05,0,-nan,0.17409,0.000121322,-0,-nan,0.0110694,0.00611706,0.287643,-0.234773,248.687,20000000,0
0.75,0.0504551,3.51293e-05,-0,-nan,-0.0405156,2.82089e-05,0,-nan,0.174092,0.000121211,-0,-nan,0.00788929,0.00405528,0.289819,-0.232725,249.118,20000000,0
0.8,0.0506468,3.5223e-05,-0,-nan,-0.0390514,2.71588e-05,0,-nan,0.174095,0.000121077,-0,-nan,0.00529414,0.00254296,0.290915,-0.224311,250.728,20000000,0
0.1,0.0384073,2.69622e-05,-0,-nan,-0.011861,8.32647e-06,0,-nan,0.174081,0.000122206,-0,-nan,1.65212,1.42016,0.220629,-0.0681346,247.292,20000000,0
0.15,0.0384609,2.6971e-05,-0,-nan,-0.0131539,9.22426e-06,0,-nan,0.174082,0.000122076,-0,-nan,0.793168,0.694488,0.220936,-0.0755616,252.792,20000000,0
0.2,0.0390763,2.7379e-05,-0,-nan,-0.0152938,1.07157e-05,0,-nan,0.174083,0.000121972,-0,-nan,0.444944,0.386846,0.22447,-0.0878536,250.406,20000000,0
0.25,0.0401445,2.81069e-05,-0,-nan,-0.0180445,1.26338e-05,0,-nan,0.174084,0.000121884,-0,-nan,0.270759,0.228186,0.230604,-0.103654,250.689,20000000,0
0.3,0.0413645,2.89435e-05,-0,-nan,-0.0210588,1.47352e-05,0,-nan,0.174085,0.00012181,-0,-nan,0.172748,0.139444,0.237612,-0.120969,248.157,20000000,0
0.35,0.0425186,2.97354e-05,-0,-nan,-0.0240872,1.68454e-05,0,-nan,0.174086,0.000121747,-0,-nan,0.113483,0.0876768,0.244239,-0.138364,250.894,20000000,0
0.4,0.0435268,3.04281e-05,-0,-nan,-0.0270223,1.88904e-05,0,-nan,0.174084,0.000121696,-0,-nan,0.0765458,0.0569011,0.250033,-0.155226,250.147,20000000,0
0.45,0.044415,3.10378e-05,-0,-nan,-0.0298638,2.08692e-05,0,-nan,0.174085,0.000121653,-0,-nan,0.0529773,0.0380705,0.255134,-0.171548,250.562,20000000,0
0.5,0.0452428,3.16049e-05,-0,-nan,-0.0326115,2.27812e-05,0,-nan,0.174085,0.000121609,-0,-nan,0.0376223,0.0261181,0.259889,-0.187331,251.903,20000000,0
0.55,0.0460428,3.21503e-05,-0,-nan,-0.0351776,2.45634e-05,0,-nan,0.174086,0.000121559,-0,-nan,0.027376,0.0182308,0.264483,-0.20207,252.687,20000000,0
0.6,0.0467984,3.26614e-05,-0,-nan,-0.037357,2.60721e-05,0,-nan,0.174087,0.000121498,-0,-nan,0.020264,0.0127992,0.268822,-0.214588,249.469,20000000,0
0.65,0.0474519,3.30967e-05,-0,-nan,-0.0389063,2.71363e-05,0,-nan,0.174087,0.000121422,-0,-nan,0.0150542,0.00892748,0.272576,-0.223488,252.302,20000000,0
0.7,0.0479576,3.34241e-05,-0,-nan,-0.0395779,2.75838e-05,0,-nan,0.174089,0.000121332,-0,-nan,0.0110694,0.00611706,0.275478,-0.227343,249.732,20000000,0
0.75,0.0482889,3.36242e-05,-0,-nan,-0.0392421,2.73248e-05,0,-nan,0.174091,0.000121222,-0,-nan,0.00788929,0.00405528,0.277377,-0.225411,249.414,20000000,0
0.8,0.0484535,3.37012e-05,-0,-nan,-0.0379568,2.64003e-05,0,-nan,0.174094,0.000121089,-0,-nan,0.00529414,0.00254296,0.278318,-0.218024,250.461,20000000,0
0.1,0.0442848,3.10742e-05,-0,-nan,-0.0109072,7.65351e-06,0,-nan,0.174085,0.000122154,-0,-nan,1.65212,1.42016,0.254386,-0.0626546,250.681,20000000,0
0.15,0.0441515,3.09496e-05,-0,-nan,-0.0118723,8.3223e-06,0,-nan,0.174085,0.000122031,-0,-nan,0.793168,0.694488,0.253621,-0.0681983,252.086,20000000,0
0.2,0.0446884,3.13008e-05,-0,-nan,-0.0138316,9.68801e-06,0,-nan,0.174085,0.000121933,-0,-nan,0.444944,0.386846,0.256704,-0.0794533,250.731,20000000,0
0.25,0.0458001,3.20576e-05,-0,-nan,-0.0165763,1.16025e-05,0,-nan,0.174086,0.000121851,-0,-nan,0.270759,0.228186,0.263089,-0.0952193,251.433,20000000,0
0.3,0.0471392,3.29751e-05,-0,-nan,-0.0197466,1.38133e-05,0,-nan,0.174086,0.000121778,-0,-nan,0.172748,0.139444,0.270781,-0.11343,251.019,20000000,0
0.35,0.0484375,3.38661e-05,-0,-nan,-0.0230657,1.61269e-05,0,-nan,0.174087,0.000121716,-0,-nan,0.113483,0.0876768,0.278238,-0.132495,249.931,20000000,0
0.4,0.0495881,3.46567e-05,-0,-nan,-0.0264036,1.84533e-05,0,-nan,0.174087,0.000121668,-0,-nan,0.0765458,0.0569011,0.284846,-0.151669,248.93,20000000,0
0.45,0.0506152,3.5364e-05,-0,-nan,-0.0297482,2.07846e-05,0,-nan,0.174088,0.000121632,-0,-nan,0.0529773,0.0380705,0.290745,-0.17088,249.533,20000000,0
0.5,0.0515967,3.60372e-05,-0,-nan,-0.0330868,2.31092e-05,0,-nan,0.174088,0.00012159,-0,-nan,0.0376223,0.0261181,0.296383,-0.190058,250.827,20000000,0
0.55,0.052581,3.67106e-05,-0,-nan,-0.0362965,2.53412e-05,0,-nan,0.174087,0.000121543,-0,-nan,0.027376,0.0182308,0.302039,-0.208496,248.682,20000000,0
0.6,0.0535558,3.73724e-05,-0,-nan,-0.039102,2.72863e-05,0,-nan,0.174088,0.000121482,-0,-nan,0.020264,0.0127992,0.307636,-0.224611,248.733,20000000,0
0.65,0.0544441,3.7968e-05,-0,-nan,-0.0411655,2.87078e-05,0,-nan,0.174089,0.000121406,-0,-nan,0.0150542,0.00892748,0.312737,-0.236462,252.939,20000000,0
0.7,0.0551775,3.84501e-05,-0,-nan,-0.0421293,2.93575e-05,0,-nan,0.174091,0.000121314,-0,-nan,0.0110694,0.00611706,0.316946,-0.241996,250.636,20000000,0
0.75,0.0557057,3.8782e-05,-0,-nan,-0.0417789,2.90863e-05,0,-nan,0.174092,0.000121202,-0,-nan,0.00788929,0.00405528,0.319978,-0.239981,249.308,20000000,0
0.8,0.0560217,3.89579e-05,-0,-nan,-0.0401458,2.79177e-05,0,-nan,0.174095,0.000121067,-0,-nan,0.00529414,0.00254296,0.321787,-0.230597,250.903,20000000,0
0.1,0.0316391,2.22137e-05,-0,-nan,-0.0126919,8.91091e-06,0,-nan,0.17408,0.000122221,-0,-nan,1.65212,1.42016,0.18175,-0.0729082,249.836,20000000,0
0.15,0.0319002,2.23721e-05,-0,-nan,-0.0140825,9.87633e-06,0,-nan,0.174081,0.000122086,-0,-nan,0.793168,0.694488,0.183249,-0.0808965,253.524,20000000,0
0.2,0.0326337,2.28662e-05,-0,-nan,-0.0163001,1.14214e-05,0,-nan,0.174082,0.000121978,-0,-nan,0.444944,0.386846,0.187461,-0.0936343,247.929,20000000,0
0.25,0.033713,2.36054e-05,-0,-nan,-0.019106,1.33778e-05,0,-nan,0.174084,0.000121891,-0,-nan,0.270759,0.228186,0.19366,-0.109752,249.622,20000000,0
0.3,0.034881,2.44075e-05,-0,-nan,-0.0221538,1.55018e-05,0,-nan,0.174085,0.000121814,-0,-nan,0.172748,0.139444,0.200367,-0.127259,251.686,20000000,0
0.35,0.0359688,2.5155e-05,-0,-nan,-0.0251971,1.76218e-05,0,-nan,0.174086,0.000121748,-0,-nan,0.113483,0.0876768,0.206615,-0.14474,252.096,20000000,0
0.4,0.036926,2.58138e-05,-0,-nan,-0.0281323,1.96664e-05,0,-nan,0.174084,0.000121696,-0,-nan,0.0765458,0.0569011,0.212116,-0.161602,247.693,20000000,0
0.45,0.0377764,2.63985e-05,-0,-nan,-0.0309607,2.16356e-05,0,-nan,0.174085,0.000121652,-0,-nan,0.0529773,0.0380705,0.217,-0.177848,250.773,20000000,0
0.5,0.0385515,2.69301e-05,-0,-nan,-0.033682,2.35285e-05,0,-nan,0.174085,0.000121607,-0,-nan,0.0376223,0.0261181,0.221452,-0.19348,251.255,20000000,0
0.55,0.0392472,2.74045e-05,-0,-nan,-0.0362084,2.52826e-05,0,-nan,0.174086,0.000121556,-0,-nan,0.027376,0.0182308,0.225447,-0.207991,251.114,20000000,0
0.6,0.0398208,2.77909e-05,-0,-nan,-0.0383377,2.67559e-05,0,-nan,0.174087,0.000121495,-0,-nan,0.020264,0.0127992,0.228741,-0.220222,247.122,20000000,0
0.65,0.0402204,2.80522e-05,-0,-nan,-0.0398322,2.77814e-05,0,-nan,0.174087,0.000121419,-0,-nan,0.0150542,0.00892748,0.231036,-0.228806,251.141,20000000,0
0.7,0.0404161,2.81676e-05,-0,-nan,-0.0404525,2.8193e-05,0,-nan,0.174089,0.00012133,-0,-nan,0.0110694,0.00611706,0.232157,-0.232367,251.121,20000000,0
0.75,0.0404148,2.81412e-05,-0,-nan,-0.0400779,2.79066e-05,0,-nan,0.174091,0.000121221,-0,-nan,0.00788929,0.00405528,0.232147,-0.230212,249.671,20000000,0
0.8,0.0402596,2.80021e-05,-0,-nan,-0.0387729,2.69681e-05,0,-nan,0.174094,0.000121089,-0,-nan,0.00529414,0.00254296,0.231252,-0.222713,250.185,20000000,0
0.1,0.035513,2.49308e-05,-0,-nan,-0.0120493,8.45882e-06,0,-nan,0.174081,0.000122208,-0,-nan,1.65212,1.42016,0.204003,-0.0692165,247.705,20000000,0
0.15,0.0356325,2.49875e-05,-0,-nan,-0.0133398,9.35463e-06,0,-nan,0.174082,0.000122076,-0,-nan,0.793168,0.694488,0.204688,-0.0766296,250.524,20000000,0
0.2,0.0362812,2.54205e-05,-0,-nan,-0.0154843,1.08491e-05,0,-nan,0.174083,0.000121971,-0,-nan,0.444944,0.386846,0.208414,-0.0889479,250.631,20000000,0
0.25,0.0373454,2.61468e-05,-0,-nan,-0.0182484,1.27764e-05,0,-nan,0.174084,0.000121882,-0,-nan,0.270759,0.228186,0.214525,-0.104825,250.531,20000000,0
0.3,0.0385414,2.69677e-05,-0,-nan,-0.0212841,1.48926e-05,0,-nan,0.174085,0.000121808,-0,-nan,0.172748,0.139444,0.221394,-0.122263,254.857,20000000,0
0.35,0.0396698,2.77426e-05,-0,-nan,-0.0243405,1.70222e-05,0,-nan,0.174086,0.000121745,-0,-nan,0.113483,0.0876768,0.227875,-0.139819,251.042,20000000,0
0.4,0.040661,2.84242e-05,-0,-nan,-0.0273091,1.90905e-05,0,-nan,0.174084,0.000121694,-0,-nan,0.0765458,0.0569011,0.233571,-0.156873,249.845,20000000,0
0.45,0.0415396,2.90278e-05,-0,-nan,-0.0301887,2.10958e-05,0,-nan,0.174085,0.00012165,-0,-nan,0.0529773,0.0380705,0.238617,-0.173414,248.053,20000000,0
0.5,0.0423537,2.9586e-05,-0,-nan,-0.0329772,2.30361e-05,0,-nan,0.174085,0.000121607,-0,-nan,0.0376223,0.0261181,0.243292,-0.189431,253.057,20000000,0
0.55,0.0431206,3.0109e-05,-0,-nan,-0.035583,2.48459e-05,0,-nan,0.174086,0.000121556,-0,-nan,0.027376,0.0182308,0.247697,-0.204399,249.672,20000000,0
0.6,0.0438125,3.05767e-05,-0,-nan,-0.0377956,2.63775e-05,0,-nan,0.174087,0.000121495,-0,-nan,0.020264,0.0127992,0.25167,-0.217107,248.49,20000000,0
0.65,0.0443725,3.0948e-05,-0,-nan,-0.0393651,2.74555e-05,0,-nan,0.174087,0.000121419,-0,-nan,0.0150542,0.00892748,0.254886,-0.226123,250.901,20000000,0
0.7,0.0447596,3.11946e-05,-0,-nan,-0.0400376,2.79036e-05,0,-nan,0.174089,0.000121329,-0,-nan,0.0110694,0.00611706,0.257108,-0.229983,250.91,20000000,0
0.75,0.0449602,3.13056e-05,-0,-nan,-0.0396801,2.76291e-05,0,-nan,0.174091,0.000121219,-0,-nan,0.00788929,0.00405528,0.258256,-0.227927,251.814,20000000,0
0.8,0.0449958,3.12955e-05,-0,-nan,-0.0383514,2.66742e-05,0,-nan,0.174094,0.000121086,-0,-nan,0.00529414,0.00254296,0.258457,-0.220291,248.71,20000000,0
0.1,0.038697,2.71596e-05,-0,-nan,-0.0115683,8.11924e-06,0,-nan,0.174083,0.00012218,-0,-nan,1.65212,1.42016,0.222291,-0.0664529,248.198,20000000,0
0.15,0.0387051,2.71367e-05,-0,-nan,-0.01269,8.8971e-06,0,-nan,0.174083,0.000122052,-0,-nan,0.793168,0.694488,0.222337,-0.072896,253.045,20000000,0
0.2,0.0393044,2.75343e-05,-0,-nan,-0.0147524,1.03346e-05,0,-nan,0.174084,0.000121953,-0,-nan,0.444944,0.386846,0.225779,-0.0847428,250.014,20000000,0
0.25,0.0403893,2.82737e-05,-0,-nan,-0.0175316,1.22727e-05,0,-nan,0.174085,0.000121864,-0,-nan,0.270759,0.228186,0.23201,-0.100708,251.882,20000000,0
0.3,0.0416499,2.91381e-05,-0,-nan,-0.0206693,1.44601e-05,0,-nan,0.174085,0.000121789,-0,-nan,0.172748,0.139444,0.23925,-0.118731,251.932,20000000,0
0.35,0.042858,2.99682e-05,-0,-nan,-0.023897,1.67098e-05,0,-nan,0.174086,0.000121728,-0,-nan,0.113483,0.0876768,0.246189,-0.137271,246.429,20000000,0
0.4,0.0439287,3.07049e-05,-0,-nan,-0.0270932,1.89373e-05,0,-nan,0.174087,0.000121682,-0,-nan,0.0765458,0.0569011,0.252338,-0.15563,247.019,20000000,0
0.45,0.0448849,3.13623e-05,-0,-nan,-0.0302492,2.1136e-05,0,-nan,0.174088,0.00012164,-0,-nan,0.0529773,0.0380705,0.257829,-0.173758,249.534,20000000,0
0.5,0.0457842,3.198e-05,-0,-nan,-0.0333558,2.32988e-05,0,-nan,0.174086,0.000121598,-0,-nan,0.0376223,0.0261181,0.262998,-0.191606,251.834,20000000,0
0.55,0.046655,3.25746e-05,-0,-nan,-0.0363037,2.53473e-05,0,-nan,0.174087,0.000121548,-0,-nan,0.027376,0.0182308,0.267999,-0.208538,250.742,20000000,0
0.6,0.0474703,3.31271e-05,-0,-nan,-0.0388444,2.71075e-05,0,-nan,0.174088,0.000121487,-0,-nan,0.020264,0.0127992,0.27268,-0.223131,248.905,20000000,0
0.65,0.0481629,3.3589e-05,-0,-nan,-0.0406796,2.83701e-05,0,-nan,0.174089,0.00012141,-0,-nan,0.0150542,0.00892748,0.276657,-0.233671,251.203,20000000,0
0.7,0.0486788,3.39232e-05,-0,-nan,-0.0414987,2.89196e-05,0,-nan,0.17409,0.000121319,-0,-nan,0.0110694,0.00611706,0.279619,-0.238376,250.372,20000000,0
0.75,0.0489917,3.41097e-05,-0,-nan,-0.0411274,2.86343e-05,0,-nan,0.174092,0.000121209,-0,-nan,0.00788929,0.00405528,0.281412,-0.236239,253.988,20000000,0
0.8,0.0491141,3.41566e-05,-0,-nan,-0.0396126,2.75488e-05,0,-nan,0.174095,0.000121075,-0,-nan,0.00529414,0.00254296,0.282111,-0.227535,252.487,20000000,0
0.1,0.0431402,3.0271e-05,-0,-nan,-0.0109448,7.67982e-06,0,-nan,0.174085,0.000122154,-0,-nan,1.65212,1.42016,0.247811,-0.0628702,247.865,20000000,0
0.15,0.043023,3.01583e-05,-0,-nan,-0.0118962,8.33899e-06,0,-nan,0.174085,0.00012203,-0,-nan,0.793168,0.694488,0.247138,-0.0683356,247.216,20000000,0
0.2,0.0435639,3.05128e-05,-0,-nan,-0.0138457,9.69774e-06,0,-nan,0.174085,0.000121932,-0,-nan,0.444944,0.386846,0.250245,-0.0795339,250.364,20000000,0
0.25,0.0446675,3.12645e-05,-0,-nan,-0.0165874,1.16102e-05,0,-nan,0.174086,0.000121849,-0,-nan,0.270759,0.228186,0.256583,-0.0952832,250.967,20000000,0
0.3,0.0459934,3.21732e-05,-0,-nan,-0.0197629,1.38245e-05,0,-nan,0.174086,0.000121776,-0,-nan,0.172748,0.139444,0.264199,-0.113524,251.436,20000000,0
0.35,0.0472799,3.30564e-05,-0,-nan,-0.0230948,1.6147e-05,0,-nan,0.174087,0.000121715,-0,-nan,0.113483,0.0876768,0.271588,-0.132663,251.952,20000000,0
0.4,0.0484235,3.38424e-05,-0,-nan,-0.0264528,1.84874e-05,0,-nan,0.174087,0.000121667,-0,-nan,0.0765458,0.0569011,0.278157,-0.151952,249.236,20000000,0
0.45,0.0494478,3.45469e-05,-0,-nan,-0.0298241,2.08368e-05,0,-nan,0.174088,0.000121627,-0,-nan,0.0529773,0.0380705,0.284039,-0.171316,250.339,20000000,0
0.5,0.0504262,3.52193e-05,-0,-nan,-0.0331951,2.31846e-05,0,-nan,0.174088,0.000121589,-0,-nan,0.0376223,0.0261181,0.289659,-0.19068,253.207,20000000,0
0.55,0.0514019,3.58869e-05,-0,-nan,-0.0364403,2.54413e-05,0,-nan,0.174087,0.000121541,-0,-nan,0.027376,0.0182308,0.295265,-0.209322,248.858,20000000,0
0.6,0.0523578,3.6536e-05,-0,-nan,-0.0392798,2.741e-05,0,-nan,0.174088,0.000121481,-0,-nan,0.020264,0.0127992,0.300755,-0.225632,247.823,20000000,0
0.65,0.0532167,3.71115e-05,-0,-nan,-0.0413699,2.88499e-05,0,-nan,0.174089,0.000121404,-0,-nan,0.0150542,0.00892748,0.305686,-0.237636,250.138,20000000,0
0.7,0.0539111,3.75671e-05,-0,-nan,-0.0423459,2.9508e-05,0,-nan,0.174091,0.000121313,-0,-nan,0.0110694,0.00611706,0.309672,-0.24324,250.261,20000000,0
0.75,0.0543945,3.78687e-05,-0,-nan,-0.0419882,2.92316e-05,0,-nan,0.174092,0.000121201,-0,-nan,0.00788929,0.00405528,0.312446,-0.241183,252.848,20000000,0
0.8,0.0546648,3.80138e-05,-0,-nan,-0.0403269,2.80432e-05,0,-nan,0.174096,0.000121066,-0,-nan,0.00529414,0.00254296,0.313993,-0.231637,248.203,20000000,0
0.1,0.039638,2.78154e-05,-0,-nan,-0.0109718,7.69929e-06,0,-nan,0.174084,0.000122161,-0,-nan,1.65212,1.42016,0.227694,-0.0630257,248.997,20000000,0
0.15,0.0395784,2.77449e-05,-0,-nan,-0.0119346,8.36631e-06,0,-nan,0.174084,0.000122035,-0,-nan,0.793168,0.694488,0.227352,-0.0685566,250.842,20000000,0
0.2,0.0401319,2.81099e-05,-0,-nan,-0.0138694,9.71466e-06,0,-nan,0.174085,0.000121936,-0,-nan,0.444944,0.386846,0.230531,-0.0796703,250.298,20000000,0
0.25,0.0412017,2.88393e-05,-0,-nan,-0.0165725,1.16e-05,0,-nan,0.174086,0.000121852,-0,-nan,0.270759,0.228186,0.236675,-0.0951974,250.129,20000000,0
0.3,0.0424709,2.97096e-05,-0,-nan,-0.0196921,1.37752e-05,0,-nan,0.174086,0.000121778,-0,-nan,0.172748,0.139444,0.243965,-0.113117,251.583,20000000,0
0.35,0.0437001,3.05538e-05,-0,-nan,-0.0229574,1.60511e-05,0,-nan,0.174087,0.000121716,-0,-nan,0.113483,0.0876768,0.251025,-0.131873,252.222,20000000,0
0.4,0.0447967,3.13079e-05,-0,-nan,-0.0262414,1.83398e-05,0,-nan,0.174087,0.000121667,-0,-nan,0.0765458,0.0569011,0.257324,-0.150737,248.811,20000000,0
