z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0477335,3.38495e-05,-0,-nan,-0.0300826,2.13326e-05,0,-nan,0.174014,0.0001234,-0,-nan,0.0446406,0.0314971,0.274308,-0.172874,252.898,20000000,0
0.4,0.0486781,3.45063e-05,-0,-nan,-0.0340417,2.4131e-05,0,-nan,0.174015,0.000123353,-0,-nan,0.0302721,0.0202664,0.279736,-0.195625,250.8,20000000,0
0.45,0.0495149,3.50881e-05,-0,-nan,-0.0379516,2.68939e-05,0,-nan,0.174015,0.000123314,-0,-nan,0.0210458,0.0134531,0.284544,-0.218094,248.205,20000000,0
0.5,0.0502827,3.56214e-05,-0,-nan,-0.0418537,2.96501e-05,0,-nan,0.174016,0.000123277,-0,-nan,0.0150119,0.00915223,0.288955,-0.240517,252.787,20000000,0
0.55,0.0509845,3.61074e-05,-0,-nan,-0.0457167,3.23768e-05,0,-nan,0.174017,0.000123239,-0,-nan,0.0109791,0.0063208,0.292987,-0.262715,251.519,20000000,0
0.6,0.0515813,3.65178e-05,-0,-nan,-0.0493642,3.49481e-05,0,-nan,0.174017,0.000123198,-0,-nan,0.00817665,0.00437414,0.296415,-0.283674,250.875,20000000,0
0.65,0.0520202,3.68144e-05,-0,-nan,-0.0524974,3.71522e-05,0,-nan,0.174019,0.000123152,-0,-nan,0.00611605,0.00299495,0.298934,-0.301677,252.728,20000000,0
0.7,0.0522682,3.69753e-05,-0,-nan,-0.0547543,3.8734e-05,0,-nan,0.17402,0.000123104,-0,-nan,0.0045292,0.0020061,0.300357,-0.314643,249.105,20000000,0
0.75,0.0523277,3.70007e-05,-0,-nan,-0.0558107,3.94635e-05,0,-nan,0.174021,0.00012305,-0,-nan,0.00324985,0.0012963,0.300697,-0.320712,252.747,20000000,0
0.8,0.0522358,3.6915e-05,-0,-nan,-0.0555131,3.92311e-05,0,-nan,0.174024,0.000122983,-0,-nan,0.00219369,0.00079168,0.300164,-0.318997,251.75,20000000,0
0.1,0.0394917,2.81363e-05,-0,-nan,-0.0150229,1.07032e-05,0,-nan,0.174008,0.000123974,-0,-nan,0.639293,0.521164,0.226953,-0.0863342,246.941,20000000,0
0.15,0.0397307,2.82676e-05,-0,-nan,-0.016585,1.17999e-05,0,-nan,0.17401,0.000123804,-0,-nan,0.306018,0.255764,0.228325,-0.095311,249.021,20000000,0
0.2,0.0404159,2.87259e-05,-0,-nan,-0.0191288,1.3596e-05,0,-nan,0.17401,0.000123679,-0,-nan,0.171886,0.142301,0.232261,-0.109929,248.807,20000000,0
0.25,0.0414191,2.94144e-05,-0,-nan,-0.0224265,1.59265e-05,0,-nan,0.174011,0.000123577,-0,-nan,0.105129,0.0834488,0.238026,-0.128879,250.552,20000000,0
0.3,0.0424899,3.01547e-05,-0,-nan,-0.0260919,1.85172e-05,0,-nan,0.174012,0.000123495,-0,-nan,0.0675204,0.0505596,0.244178,-0.149943,249.842,20000000,0
0.35,0.0434717,3.08359e-05,-0,-nan,-0.02982,2.11523e-05,0,-nan,0.174013,0.000123433,-0,-nan,0.0446406,0.0314971,0.249819,-0.171366,246.336,20000000,0
0.4,0.0443234,3.14276e-05,-0,-nan,-0.0334557,2.37218e-05,0,-nan,0.174013,0.000123384,-0,-nan,0.0302721,0.0202664,0.254713,-0.19226,252.904,20000000,0
0.45,0.0450705,3.19472e-05,-0,-nan,-0.0369901,2.62196e-05,0,-nan,0.174014,0.000123346,-0,-nan,0.0210458,0.0134531,0.259005,-0.212569,252.215,20000000,0
0.5,0.045743,3.24137e-05,-0,-nan,-0.0404651,2.86737e-05,0,-nan,0.174015,0.000123308,-0,-nan,0.0150119,0.00915223,0.262869,-0.232538,251.16,20000000,0
0.55,0.0463372,3.28243e-05,-0,-nan,-0.0438591,3.10689e-05,0,-nan,0.174015,0.000123269,-0,-nan,0.0109791,0.0063208,0.266282,-0.252041,251.822,20000000,0
0.6,0.0468155,3.31522e-05,-0,-nan,-0.0470254,3.33009e-05,0,-nan,0.174017,0.000123229,-0,-nan,0.00817665,0.00437414,0.269029,-0.270235,254.678,20000000,0
0.65,0.0471357,3.33665e-05,-0,-nan,-0.0497154,3.51926e-05,0,-nan,0.174018,0.000123184,-0,-nan,0.00611605,0.00299495,0.270867,-0.285692,249.426,20000000,0
0.7,0.0472767,3.34536e-05,-0,-nan,-0.051632,3.65354e-05,0,-nan,0.174019,0.000123138,-0,-nan,0.0045292,0.0020061,0.271676,-0.296703,248.596,20000000,0
0.75,0.047251,3.34212e-05,-0,-nan,-0.0525154,3.71448e-05,0,-nan,0.17402,0.000123087,-0,-nan,0.00324985,0.0012963,0.271526,-0.301778,247.903,20000000,0
0.8,0.0471004,3.32972e-05,-0,-nan,-0.0522534,3.69401e-05,0,-nan,0.174023,0.000123024,-0,-nan,0.00219369,0.00079168,0.270656,-0.300268,250.648,20000000,0
0.1,0.0496418,3.53324e-05,-0,-nan,-0.0145788,1.03765e-05,0,-nan,0.174014,0.000123854,-0,-nan,0.639293,0.521164,0.285275,-0.0837799,250.54,20000000,0
0.15,0.0496199,3.52722e-05,-0,-nan,-0.0156702,1.11391e-05,0,-nan,0.174015,0.000123698,-0,-nan,0.306018,0.255764,0.285148,-0.090051,252.009,20000000,0
0.2,0.0501908,3.56453e-05,-0,-nan,-0.0179657,1.27592e-05,0,-nan,0.174015,0.000123585,-0,-nan,0.171886,0.142301,0.288428,-0.103242,250.67,20000000,0
0.25,0.0512448,3.63664e-05,-0,-nan,-0.0212629,1.50895e-05,0,-nan,0.174015,0.000123492,-0,-nan,0.105129,0.0834488,0.294484,-0.12219,249.89,20000000,0
0.3,0.0524657,3.721e-05,-0,-nan,-0.0251466,1.78346e-05,0,-nan,0.174016,0.000123416,-0,-nan,0.0675204,0.0505596,0.3015,-0.144507,249.289,20000000,0
0.35,0.0536276,3.80162e-05,-0,-nan,-0.0292649,2.07457e-05,0,-nan,0.174016,0.000123359,-0,-nan,0.0446406,0.0314971,0.308176,-0.168174,246.71,20000000,0
0.4,0.0546519,3.87281e-05,-0,-nan,-0.033426,2.36867e-05,0,-nan,0.174016,0.000123313,-0,-nan,0.0302721,0.0202664,0.314062,-0.192085,249.691,20000000,0
0.45,0.0555641,3.93632e-05,-0,-nan,-0.037607,2.66418e-05,0,-nan,0.174017,0.000123278,-0,-nan,0.0210458,0.0134531,0.319303,-0.216111,252.02,20000000,0
0.5,0.0564187,3.99569e-05,-0,-nan,-0.0418493,2.96385e-05,0,-nan,0.174017,0.000123242,-0,-nan,0.0150119,0.00915223,0.324214,-0.24049,248.788,20000000,0
0.55,0.0572355,4.05229e-05,-0,-nan,-0.0461137,3.26486e-05,0,-nan,0.174017,0.000123205,-0,-nan,0.0109791,0.0063208,0.328907,-0.264995,250.316,20000000,0
0.6,0.0579826,4.10379e-05,-0,-nan,-0.0501971,3.55276e-05,0,-nan,0.174018,0.000123164,-0,-nan,0.00817665,0.00437414,0.333198,-0.288459,248.582,20000000,0
0.65,0.0585951,4.14561e-05,-0,-nan,-0.0537518,3.80295e-05,0,-nan,0.17402,0.000123119,-0,-nan,0.00611605,0.00299495,0.336715,-0.308883,252.572,20000000,0
0.7,0.0590249,4.17429e-05,-0,-nan,-0.0563495,3.98509e-05,0,-nan,0.174021,0.000123069,-0,-nan,0.0045292,0.0020061,0.339182,-0.323808,251.498,20000000,0
0.75,0.0592546,4.18851e-05,-0,-nan,-0.0575961,4.07128e-05,0,-nan,0.174023,0.000123011,-0,-nan,0.00324985,0.0012963,0.340499,-0.330969,248.426,20000000,0
0.8,0.0593063,4.18971e-05,-0,-nan,-0.0572873,4.04707e-05,0,-nan,0.174026,0.000122941,-0,-nan,0.00219369,0.00079168,0.340791,-0.329189,250.778,20000000,0
0.1,0.0527897,3.75499e-05,-0,-nan,-0.0143293,1.01926e-05,0,-nan,0.174017,0.00012378,-0,-nan,0.639293,0.521164,0.30336,-0.0823445,253.404,20000000,0
0.15,0.052671,3.742e-05,-0,-nan,-0.0151347,1.07524e-05,0,-nan,0.174018,0.00012363,-0,-nan,0.306018,0.255764,0.302676,-0.0869723,251.081,20000000,0
0.2,0.0531899,3.77562e-05,-0,-nan,-0.0172143,1.22193e-05,0,-nan,0.174018,0.000123524,-0,-nan,0.171886,0.142301,0.305658,-0.0989227,249.834,20000000,0
0.25,0.0542488,3.84809e-05,-0,-nan,-0.020402,1.4472e-05,0,-nan,0.174018,0.000123438,-0,-nan,0.105129,0.0834488,0.311743,-0.117241,252.602,20000000,0
0.3,0.0555135,3.93564e-05,-0,-nan,-0.0242894,1.722e-05,0,-nan,0.174018,0.00012337,-0,-nan,0.0675204,0.0505596,0.31901,-0.13958,248.209,20000000,0
0.35,0.0567358,4.02048e-05,-0,-nan,-0.0285158,2.02072e-05,0,-nan,0.174018,0.000123315,-0,-nan,0.0446406,0.0314971,0.326034,-0.163867,252.628,20000000,0
0.4,0.0578246,4.09622e-05,-0,-nan,-0.0328789,2.3291e-05,0,-nan,0.174018,0.000123272,-0,-nan,0.0302721,0.0202664,0.332291,-0.188939,252.143,20000000,0
0.45,0.0588049,4.16446e-05,-0,-nan,-0.0373535,2.64531e-05,0,-nan,0.174018,0.000123237,-0,-nan,0.0210458,0.0134531,0.337924,-0.214652,250.558,20000000,0
0.5,0.0597384,4.2294e-05,-0,-nan,-0.0419833,2.97236e-05,0,-nan,0.174019,0.000123203,-0,-nan,0.0150119,0.00915223,0.343287,-0.241257,251.281,20000000,0
0.55,0.0606502,4.29264e-05,-0,-nan,-0.0467218,3.30683e-05,0,-nan,0.174019,0.000123165,-0,-nan,0.0109791,0.0063208,0.348526,-0.268487,249.347,20000000,0
0.6,0.0615062,4.35184e-05,-0,-nan,-0.0513336,3.63207e-05,0,-nan,0.17402,0.000123127,-0,-nan,0.00817665,0.00437414,0.353444,-0.294987,248.008,20000000,0
0.65,0.0622294,4.40132e-05,-0,-nan,-0.0554096,3.91897e-05,0,-nan,0.174021,0.00012308,-0,-nan,0.00611605,0.00299495,0.357598,-0.318408,252.101,20000000,0
0.7,0.062759,4.43689e-05,-0,-nan,-0.0584361,4.13127e-05,0,-nan,0.174022,0.000123029,-0,-nan,0.0045292,0.0020061,0.360637,-0.335796,250.377,20000000,0
0.75,0.0630665,4.45635e-05,-0,-nan,-0.059925,4.23437e-05,0,-nan,0.174025,0.000122968,-0,-nan,0.00324985,0.0012963,0.362399,-0.344347,250.649,20000000,0
0.8,0.0631675,4.46071e-05,-0,-nan,-0.0595994,4.20874e-05,0,-nan,0.174027,0.000122893,-0,-nan,0.00219369,0.00079168,0.362975,-0.342472,248.242,20000000,0
0.1,0.0526279,3.74503e-05,-0,-nan,-0.0147771,1.05154e-05,0,-nan,0.174015,0.00012383,-0,-nan,0.639293,0.521164,0.302433,-0.0849185,252.068,20000000,0
0.15,0.0525607,3.73558e-05,-0,-nan,-0.0157974,1.12275e-05,0,-nan,0.174016,0.000123676,-0,-nan,0.306018,0.255764,0.302046,-0.0907815,249.242,20000000,0
0.2,0.0531225,3.77214e-05,-0,-nan,-0.0180757,1.28352e-05,0,-nan,0.174016,0.000123566,-0,-nan,0.171886,0.142301,0.305274,-0.103874,252.024,20000000,0
0.25,0.0542057,3.84622e-05,-0,-nan,-0.0214152,1.51954e-05,0,-nan,0.174016,0.000123475,-0,-nan,0.105129,0.0834488,0.311498,-0.123064,251.139,20000000,0
0.3,0.0554765,3.93406e-05,-0,-nan,-0.0253918,1.80063e-05,0,-nan,0.174017,0.000123402,-0,-nan,0.0675204,0.0505596,0.3188,-0.145916,250.581,20000000,0
0.35,0.0566922,4.01839e-05,-0,-nan,-0.0296419,2.10105e-05,0,-nan,0.174017,0.000123345,-0,-nan,0.0446406,0.0314971,0.325786,-0.17034,248.853,20000000,0
0.4,0.0577662,4.09304e-05,-0,-nan,-0.033965,2.40659e-05,0,-nan,0.174017,0.0001233,-0,-nan,0.0302721,0.0202664,0.331958,-0.195182,249.839,20000000,0
0.45,0.0587248,4.1597e-05,-0,-nan,-0.0383364,2.71552e-05,0,-nan,0.174017,0.000123263,-0,-nan,0.0210458,0.0134531,0.337465,-0.220302,251.819,20000000,0
0.5,0.0596282,4.22258e-05,-0,-nan,-0.042799,3.03081e-05,0,-nan,0.174017,0.000123231,-0,-nan,0.0150119,0.00915223,0.342657,-0.245946,248.531,20000000,0
0.55,0.0605015,4.28308e-05,-0,-nan,-0.0473102,3.34923e-05,0,-nan,0.174018,0.000123192,-0,-nan,0.0109791,0.0063208,0.347674,-0.27187,249.023,20000000,0
0.6,0.0613134,4.33912e-05,-0,-nan,-0.0516521,3.65539e-05,0,-nan,0.174019,0.000123152,-0,-nan,0.00817665,0.00437414,0.352338,-0.296819,252.587,20000000,0
0.65,0.0619936,4.38563e-05,-0,-nan,-0.0554503,3.92273e-05,0,-nan,0.17402,0.000123107,-0,-nan,0.00611605,0.00299495,0.356244,-0.318643,250.868,20000000,0
0.7,0.0624878,4.41873e-05,-0,-nan,-0.0582406,4.11839e-05,0,-nan,0.174022,0.000123057,-0,-nan,0.0045292,0.0020061,0.35908,-0.334674,250.6,20000000,0
0.75,0.0627723,4.43665e-05,-0,-nan,-0.0595915,4.21184e-05,0,-nan,0.174024,0.000122998,-0,-nan,0.00324985,0.0012963,0.360711,-0.342433,249.639,20000000,0
0.8,0.0628649,4.44055e-05,-0,-nan,-0.0592722,4.18678e-05,0,-nan,0.174026,0.000122926,-0,-nan,0.00219369,0.00079168,0.361238,-0.340594,249.061,20000000,0
0.1,0.0429408,3.05757e-05,-0,-nan,-0.0147192,1.04807e-05,0,-nan,0.174011,0.000123904,-0,-nan,0.639293,0.521164,0.24677,-0.0845878,248.488,20000000,0
0.15,0.0430519,3.06146e-05,-0,-nan,-0.0159717,1.13577e-05,0,-nan,0.174013,0.000123742,-0,-nan,0.306018,0.255764,0.247407,-0.091785,250.717,20000000,0
0.2,0.0436794,3.10306e-05,-0,-nan,-0.0183508,1.30367e-05,0,-nan,0.174013,0.000123622,-0,-nan,0.171886,0.142301,0.251012,-0.105456,249.475,20000000,0
0.25,0.0447042,3.17341e-05,-0,-nan,-0.021643,1.53637e-05,0,-nan,0.174014,0.000123527,-0,-nan,0.105129,0.0834488,0.256901,-0.124376,251.123,20000000,0
0.3,0.0458474,3.25249e-05,-0,-nan,-0.0254429,1.80496e-05,0,-nan,0.174014,0.000123448,-0,-nan,0.0675204,0.0505596,0.263469,-0.146212,249.687,20000000,0
0.35,0.0469212,3.32704e-05,-0,-nan,-0.0294146,2.0857e-05,0,-nan,0.174015,0.000123389,-0,-nan,0.0446406,0.0314971,0.269639,-0.169035,249.786,20000000,0
0.4,0.0478674,3.39283e-05,-0,-nan,-0.0333788,2.36588e-05,0,-nan,0.174015,0.000123342,-0,-nan,0.0302721,0.0202664,0.275076,-0.191815,250.439,20000000,0
0.45,0.04871,3.45147e-05,-0,-nan,-0.0373164,2.64415e-05,0,-nan,0.174016,0.000123303,-0,-nan,0.0210458,0.0134531,0.279917,-0.214443,248.474,20000000,0
0.5,0.0494864,3.50543e-05,-0,-nan,-0.0412674,2.92323e-05,0,-nan,0.174016,0.000123266,-0,-nan,0.0150119,0.00915223,0.284378,-0.237147,252.449,20000000,0
0.55,0.0501978,3.55468e-05,-0,-nan,-0.0451978,3.20061e-05,0,-nan,0.174017,0.000123227,-0,-nan,0.0109791,0.0063208,0.288465,-0.259732,249.869,20000000,0
0.6,0.0508028,3.59635e-05,-0,-nan,-0.0489249,3.46341e-05,0,-nan,0.174018,0.000123188,-0,-nan,0.00817665,0.00437414,0.29194,-0.281149,249.311,20000000,0
0.65,0.051246,3.62633e-05,-0,-nan,-0.0521385,3.68949e-05,0,-nan,0.174019,0.000123141,-0,-nan,0.00611605,0.00299495,0.294485,-0.299614,253.086,20000000,0
0.7,0.0514931,3.64233e-05,-0,-nan,-0.0544616,3.85231e-05,0,-nan,0.174021,0.000123093,-0,-nan,0.0045292,0.0020061,0.295902,-0.31296,250.904,20000000,0
0.75,0.0515458,3.64439e-05,-0,-nan,-0.0555533,3.92773e-05,0,-nan,0.174022,0.000123037,-0,-nan,0.00324985,0.0012963,0.296203,-0.319232,250.904,20000000,0
0.8,0.0514426,3.63501e-05,-0,-nan,-0.0552478,3.90389e-05,0,-nan,0.174025,0.000122968,-0,-nan,0.00219369,0.00079168,0.295605,-0.317471,250.901,20000000,0
0.1,0.0496709,3.53724e-05,-0,-nan,-0.0149454,1.06432e-05,0,-nan,0.174011,0.000123919,-0,-nan,0.639293,0.521164,0.285447,-0.0858879,251.074,20000000,0
0.15,0.0497099,3.53532e-05,-0,-nan,-0.0163413,1.16218e-05,0,-nan,0.174012,0.000123756,-0,-nan,0.306018,0.255764,0.28567,-0.0939093,251.706,20000000,0
0.2,0.0503183,3.57512e-05,-0,-nan,-0.0188513,1.33939e-05,0,-nan,0.174012,0.000123636,-0,-nan,0.171886,0.142301,0.289165,-0.108333,250.8,20000000,0
0.25,0.0513782,3.64753e-05,-0,-nan,-0.0222449,1.57925e-05,0,-nan,0.174013,0.000123538,-0,-nan,0.105129,0.0834488,0.295255,-0.127835,250.598,20000000,0
0.3,0.0525791,3.7304e-05,-0,-nan,-0.0261082,1.85233e-05,0,-nan,0.174014,0.00012346,-0,-nan,0.0675204,0.0505596,0.302155,-0.150035,250.234,20000000,0
0.35,0.0537043,3.80837e-05,-0,-nan,-0.0301047,2.13483e-05,0,-nan,0.174014,0.0001234,-0,-nan,0.0446406,0.0314971,0.30862,-0.173001,252.539,20000000,0
0.4,0.0546818,3.87623e-05,-0,-nan,-0.0340579,2.41426e-05,0,-nan,0.174015,0.000123354,-0,-nan,0.0302721,0.0202664,0.314237,-0.195719,246.772,20000000,0
0.45,0.055539,3.93574e-05,-0,-nan,-0.0379519,2.68944e-05,0,-nan,0.174015,0.000123315,-0,-nan,0.0210458,0.0134531,0.319162,-0.218096,251.241,20000000,0
0.5,0.0563318,3.9907e-05,-0,-nan,-0.0418298,2.96334e-05,0,-nan,0.174015,0.000123277,-0,-nan,0.0150119,0.00915223,0.323717,-0.24038,251.988,20000000,0
0.55,0.0570845,4.04281e-05,-0,-nan,-0.0456631,3.23393e-05,0,-nan,0.174016,0.000123241,-0,-nan,0.0109791,0.0063208,0.328041,-0.262407,253.491,20000000,0
0.6,0.0577737,4.09026e-05,-0,-nan,-0.0492797,3.4889e-05,0,-nan,0.174017,0.000123201,-0,-nan,0.00817665,0.00437414,0.332,-0.283189,250.549,20000000,0
0.65,0.0583443,4.12911e-05,-0,-nan,-0.0523867,3.70748e-05,0,-nan,0.174018,0.000123155,-0,-nan,0.00611605,0.00299495,0.335277,-0.301041,250.919,20000000,0
0.7,0.0587557,4.1566e-05,-0,-nan,-0.0546294,3.86469e-05,0,-nan,0.17402,0.000123108,-0,-nan,0.0045292,0.0020061,0.337638,-0.313926,252.1,20000000,0
0.75,0.0589926,4.17151e-05,-0,-nan,-0.0556907,3.93802e-05,0,-nan,0.174021,0.000123054,-0,-nan,0.00324985,0.0012963,0.338997,-0.320022,249.469,20000000,0
0.8,0.0590734,4.17491e-05,-0,-nan,-0.0554206,3.91675e-05,0,-nan,0.174024,0.000122988,-0,-nan,0.00219369,0.00079168,0.339456,-0.318466,251.602,20000000,0
0.1,0.0440358,3.13569e-05,-0,-nan,-0.014832,1.05616e-05,0,-nan,0.174011,0.00012391,-0,-nan,0.639293,0.521164,0.253063,-0.0852362,251.202,20000000,0
0.15,0.0441409,3.13903e-05,-0,-nan,-0.016126,1.14678e-05,0,-nan,0.174012,0.000123747,-0,-nan,0.306018,0.255764,0.253665,-0.0926714,253.098,20000000,0
0.2,0.04477,3.18071e-05,-0,-nan,-0.0185446,1.31751e-05,0,-nan,0.174013,0.000123629,-0,-nan,0.171886,0.142301,0.25728,-0.10657,250.675,20000000,0
0.25,0.0458034,3.25156e-05,-0,-nan,-0.0218699,1.55253e-05,0,-nan,0.174014,0.000123531,-0,-nan,0.105129,0.0834488,0.263217,-0.125679,251.02,20000000,0
0.3,0.046957,3.33131e-05,-0,-nan,-0.0256934,1.82279e-05,0,-nan,0.174014,0.000123452,-0,-nan,0.0675204,0.0505596,0.269846,-0.147651,252.357,20000000,0
0.35,0.0480391,3.40641e-05,-0,-nan,-0.0296787,2.10449e-05,0,-nan,0.174015,0.000123392,-0,-nan,0.0446406,0.0314971,0.276063,-0.170553,252.855,20000000,0
0.4,0.0489897,3.47248e-05,-0,-nan,-0.0336468,2.38495e-05,0,-nan,0.174015,0.000123345,-0,-nan,0.0302721,0.0202664,0.281525,-0.193356,248.972,20000000,0
0.45,0.0498333,3.53118e-05,-0,-nan,-0.0375795,2.66287e-05,0,-nan,0.174015,0.000123307,-0,-nan,0.0210458,0.0134531,0.286373,-0.215955,252.806,20000000,0
0.5,0.0506105,3.58516e-05,-0,-nan,-0.0415173,2.94102e-05,0,-nan,0.174016,0.00012327,-0,-nan,0.0150119,0.00915223,0.290838,-0.238584,252.375,20000000,0
0.55,0.0513258,3.63467e-05,-0,-nan,-0.0454276,3.21698e-05,0,-nan,0.174017,0.000123231,-0,-nan,0.0109791,0.0063208,0.294948,-0.261053,251.69,20000000,0
0.6,0.051941,3.67704e-05,-0,-nan,-0.0491299,3.47803e-05,0,-nan,0.174018,0.000123192,-0,-nan,0.00817665,0.00437414,0.298481,-0.282327,249.175,20000000,0
0.65,0.0524011,3.70819e-05,-0,-nan,-0.0523183,3.70233e-05,0,-nan,0.174019,0.000123145,-0,-nan,0.00611605,0.00299495,0.301123,-0.300647,250.221,20000000,0
0.7,0.0526711,3.7258e-05,-0,-nan,-0.0546209,3.86372e-05,0,-nan,0.174021,0.000123097,-0,-nan,0.0045292,0.0020061,0.302672,-0.313876,248.771,20000000,0
0.75,0.0527508,3.72974e-05,-0,-nan,-0.0557029,3.93847e-05,0,-nan,0.174022,0.000123042,-0,-nan,0.00324985,0.0012963,0.303128,-0.320092,253.816,20000000,0
0.8,0.0526754,3.72229e-05,-0,-nan,-0.055403,3.91504e-05,0,-nan,0.174024,0.000122974,-0,-nan,0.00219369,0.00079168,0.30269,-0.318364,251.765,20000000,0
0.1,0.0481612,3.42657e-05,-0,-nan,-0.0143002,1.01743e-05,0,-nan,0.174015,0.000123808,-0,-nan,0.639293,0.521164,0.276764,-0.0821778,248.219,20000000,0
0.15,0.0481134,3.41896e-05,-0,-nan,-0.0151833,1.07893e-05,0,-nan,0.174016,0.000123657,-0,-nan,0.306018,0.255764,0.276488,-0.0872523,252.989,20000000,0
0.2,0.0486558,3.45447e-05,-0,-nan,-0.0173008,1.22832e-05,0,-nan,0.174017,0.000123549,-0,-nan,0.171886,0.142301,0.279604,-0.09942,254.452,20000000,0
0.25,0.0496864,3.52509e-05,-0,-nan,-0.0204782,1.45286e-05,0,-nan,0.174017,0.000123459,-0,-nan,0.105129,0.0834488,0.285526,-0.117679,251.122,20000000,0
0.3,0.0508955,3.60878e-05,-0,-nan,-0.024311,1.72379e-05,0,-nan,0.174017,0.000123388,-0,-nan,0.0675204,0.0505596,0.292474,-0.139704,251.357,20000000,0
0.35,0.0520586,3.68953e-05,-0,-nan,-0.0284463,2.01606e-05,0,-nan,0.174018,0.000123331,-0,-nan,0.0446406,0.0314971,0.299157,-0.163468,250.873,20000000,0
