z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0587355,4.16884e-05,-0,-nan,-0.0111339,7.90242e-06,0,-nan,0.173979,0.000123484,-0,-nan,0.0780711,0.0574188,0.337601,-0.0639954,250.761,20000000,0
0.1,0.0416033,3.20248e-05,-0,-nan,0.000508816,3.91669e-07,-0,-nan,0.173993,0.000133934,-0,-nan,27.9005,26.1577,0.239109,0.00292435,252.427,20000000,0
0.15,0.0411264,3.05432e-05,-0,-nan,-0.000353298,2.62383e-07,0,-nan,0.174112,0.000129307,-0,-nan,13.4601,12.7186,0.236206,-0.00202914,251.695,20000000,0
0.2,0.0413654,2.94819e-05,-0,-nan,-0.00176182,1.25568e-06,0,-nan,0.173978,0.000123997,-0,-nan,7.5318,7.0952,0.237762,-0.0101267,250.161,20000000,0
0.25,0.04237,3.02379e-05,-0,-nan,-0.00352414,2.51505e-06,0,-nan,0.17397,0.000124156,-0,-nan,4.54132,4.2214,0.243547,-0.0202571,250.152,20000000,0
0.3,0.0437237,3.12148e-05,-0,-nan,-0.00544388,3.88644e-06,0,-nan,0.173972,0.000124201,-0,-nan,2.86252,2.61228,0.251325,-0.0312916,249.503,20000000,0
0.35,0.0450742,3.21837e-05,-0,-nan,-0.00741635,5.29538e-06,0,-nan,0.173969,0.000124216,-0,-nan,1.85835,1.66446,0.259094,-0.0426303,249.055,20000000,0
0.4,0.046251,3.30242e-05,-0,-nan,-0.00942359,6.72865e-06,0,-nan,0.173967,0.000124216,-0,-nan,1.24093,1.09334,0.26586,-0.0541688,246.104,20000000,0
0.45,0.0472755,3.37526e-05,-0,-nan,-0.0114621,8.18341e-06,0,-nan,0.173967,0.000124204,-0,-nan,0.851501,0.739513,0.27175,-0.0658866,250.606,20000000,0
0.5,0.0482999,3.4474e-05,-0,-nan,-0.0134413,9.5937e-06,0,-nan,0.173967,0.000124169,-0,-nan,0.599567,0.513144,0.277638,-0.0772633,252.718,20000000,0
0.55,0.0494856,3.53087e-05,-0,-nan,-0.0151481,1.08084e-05,0,-nan,0.173968,0.000124129,-0,-nan,0.431962,0.363263,0.284453,-0.0870742,245.867,20000000,0
0.6,0.0509218,3.63145e-05,-0,-nan,-0.0162705,1.16032e-05,0,-nan,0.173969,0.000124064,-0,-nan,0.315884,0.259811,0.292707,-0.0935256,248.84,20000000,0
0.65,0.0525455,3.74447e-05,-0,-nan,-0.0165627,1.18028e-05,0,-nan,0.17397,0.000123974,-0,-nan,0.231447,0.185432,0.302037,-0.0952045,251.622,20000000,0
0.7,0.0542618,3.86295e-05,-0,-nan,-0.0158281,1.12682e-05,0,-nan,0.173972,0.000123852,-0,-nan,0.167703,0.130513,0.3119,-0.0909809,248.787,20000000,0
0.75,0.0559192,3.97572e-05,-0,-nan,-0.0140842,1.00135e-05,0,-nan,0.173975,0.000123692,-0,-nan,0.117831,0.0890438,0.321421,-0.0809554,249.797,20000000,0
0.8,0.0573806,4.07265e-05,-0,-nan,-0.0115598,8.20468e-06,0,-nan,0.173979,0.000123484,-0,-nan,0.0780711,0.0574188,0.329813,-0.0664435,248.523,20000000,0
0.1,0.0388093,3.67024e-05,-0,-nan,0.000116296,1.09982e-07,-0,-nan,0.173565,0.000164142,-0,-nan,27.9005,26.1577,0.223601,0.000670044,256.523,20000000,0
0.15,0.0384516,2.74949e-05,-0,-nan,-0.000805218,5.75771e-07,0,-nan,0.174028,0.000124439,-0,-nan,13.4601,12.7186,0.22095,-0.00462693,251.9,20000000,0
0.2,0.0387061,2.76028e-05,-0,-nan,-0.0022614,1.61269e-06,0,-nan,0.173976,0.000124069,-0,-nan,7.5318,7.0952,0.22248,-0.0129984,251.862,20000000,0
0.25,0.0396593,2.83098e-05,-0,-nan,-0.00405366,2.8936e-06,0,-nan,0.173971,0.000124185,-0,-nan,4.54132,4.2214,0.227965,-0.0233008,247.744,20000000,0
0.3,0.0409376,2.92286e-05,-0,-nan,-0.00598561,4.27361e-06,0,-nan,0.173973,0.000124213,-0,-nan,2.86252,2.61228,0.23531,-0.0344054,253.388,20000000,0
0.35,0.042212,3.01409e-05,-0,-nan,-0.00795563,5.6806e-06,0,-nan,0.173969,0.00012422,-0,-nan,1.85835,1.66446,0.242641,-0.0457302,252.007,20000000,0
0.4,0.0433239,3.09338e-05,-0,-nan,-0.0099489,7.10363e-06,0,-nan,0.173967,0.000124215,-0,-nan,1.24093,1.09334,0.249035,-0.0571883,253.162,20000000,0
0.45,0.0442932,3.16221e-05,-0,-nan,-0.0119624,8.5403e-06,0,-nan,0.173967,0.0001242,-0,-nan,0.851501,0.739513,0.254607,-0.0687625,251.47,20000000,0
0.5,0.045261,3.23033e-05,-0,-nan,-0.0139043,9.92368e-06,0,-nan,0.173967,0.000124163,-0,-nan,0.599567,0.513144,0.26017,-0.0799249,251.423,20000000,0
0.55,0.0463762,3.30875e-05,-0,-nan,-0.015561,1.11021e-05,0,-nan,0.173968,0.000124119,-0,-nan,0.431962,0.363263,0.266579,-0.0894475,252.53,20000000,0
0.6,0.0477198,3.40286e-05,-0,-nan,-0.0166236,1.18541e-05,0,-nan,0.173969,0.000124056,-0,-nan,0.315884,0.259811,0.274301,-0.0955548,251.87,20000000,0
0.65,0.0492317,3.50801e-05,-0,-nan,-0.0168537,1.20091e-05,0,-nan,0.17397,0.000123963,-0,-nan,0.231447,0.185432,0.282989,-0.0968766,251.332,20000000,0
0.7,0.0508234,3.61787e-05,-0,-nan,-0.0160644,1.14355e-05,0,-nan,0.173972,0.000123843,-0,-nan,0.167703,0.130513,0.292135,-0.0923387,251.888,20000000,0
0.75,0.0523544,3.72196e-05,-0,-nan,-0.0142826,1.01538e-05,0,-nan,0.173976,0.000123682,-0,-nan,0.117831,0.0890438,0.30093,-0.0820957,249.472,20000000,0
0.8,0.0536994,3.81101e-05,-0,-nan,-0.011743,8.33396e-06,0,-nan,0.17398,0.000123472,-0,-nan,0.0780711,0.0574188,0.308653,-0.0674966,250.446,20000000,0
0.1,0.0389751,2.82369e-05,-0,-nan,-0.000618873,4.48365e-07,0,-nan,0.174083,0.000126121,-0,-nan,27.9005,26.1577,0.223888,-0.00355504,252.83,20000000,0
0.15,0.0385135,2.74586e-05,-0,-nan,-0.00169377,1.20759e-06,0,-nan,0.17399,0.000124048,-0,-nan,13.4601,12.7186,0.221354,-0.00973487,251.164,20000000,0
0.2,0.0387969,2.76906e-05,-0,-nan,-0.00326255,2.32859e-06,0,-nan,0.173974,0.000124171,-0,-nan,7.5318,7.0952,0.223003,-0.018753,250.194,20000000,0
0.25,0.0397681,2.84001e-05,-0,-nan,-0.00510253,3.64394e-06,0,-nan,0.173971,0.000124241,-0,-nan,4.54132,4.2214,0.22859,-0.0293297,247.855,20000000,0
0.3,0.0410598,2.93175e-05,-0,-nan,-0.00701215,5.00681e-06,0,-nan,0.173974,0.000124221,-0,-nan,2.86252,2.61228,0.236011,-0.0403058,250.276,20000000,0
0.35,0.042344,3.02332e-05,-0,-nan,-0.00889599,6.35165e-06,0,-nan,0.17397,0.000124213,-0,-nan,1.85835,1.66446,0.243399,-0.0511352,251.219,20000000,0
0.4,0.0434634,3.10294e-05,-0,-nan,-0.0107471,7.67261e-06,0,-nan,0.173968,0.0001242,-0,-nan,1.24093,1.09334,0.249835,-0.0617765,252.28,20000000,0
0.45,0.0444382,3.17181e-05,-0,-nan,-0.0125686,8.97095e-06,0,-nan,0.173968,0.000124171,-0,-nan,0.851501,0.739513,0.255439,-0.0722467,253.067,20000000,0
0.5,0.0454086,3.24026e-05,-0,-nan,-0.0142783,1.01887e-05,0,-nan,0.173969,0.000124141,-0,-nan,0.599567,0.513144,0.261016,-0.0820742,250.212,20000000,0
0.55,0.0465216,3.31846e-05,-0,-nan,-0.0156848,1.11882e-05,0,-nan,0.173969,0.000124095,-0,-nan,0.431962,0.363263,0.267413,-0.0901583,253.283,20000000,0
0.6,0.0478573,3.41187e-05,-0,-nan,-0.0165174,1.17757e-05,0,-nan,0.17397,0.000124028,-0,-nan,0.315884,0.259811,0.275089,-0.0949439,250.476,20000000,0
0.65,0.0493559,3.51603e-05,-0,-nan,-0.0165818,1.18126e-05,0,-nan,0.173972,0.000123935,-0,-nan,0.231447,0.185432,0.283701,-0.0953132,251.267,20000000,0
0.7,0.0509301,3.62452e-05,-0,-nan,-0.0157358,1.11986e-05,0,-nan,0.173974,0.000123811,-0,-nan,0.167703,0.130513,0.292746,-0.090449,249.658,20000000,0
0.75,0.052442,3.7271e-05,-0,-nan,-0.0140313,9.9722e-06,0,-nan,0.173977,0.000123647,-0,-nan,0.117831,0.0890438,0.30143,-0.0806505,252.495,20000000,0
0.8,0.0537686,3.81467e-05,-0,-nan,-0.0116991,8.30003e-06,0,-nan,0.173982,0.000123433,-0,-nan,0.0780711,0.0574188,0.309047,-0.067243,251.561,20000000,0
0.1,0.0372643,2.66659e-05,-0,-nan,-0.00100111,7.16387e-07,0,-nan,0.174039,0.000124541,-0,-nan,27.9005,26.1577,0.214115,-0.00575224,251.847,20000000,0
0.15,0.0368467,2.62829e-05,-0,-nan,-0.00214218,1.52802e-06,0,-nan,0.173985,0.000124104,-0,-nan,13.4601,12.7186,0.211781,-0.0123124,251.11,20000000,0
0.2,0.0371354,2.65169e-05,-0,-nan,-0.0037682,2.69072e-06,0,-nan,0.173974,0.000124228,-0,-nan,7.5318,7.0952,0.213454,-0.0216596,251.973,20000000,0
0.25,0.03808,2.71976e-05,-0,-nan,-0.00565055,4.03575e-06,0,-nan,0.173972,0.000124255,-0,-nan,4.54132,4.2214,0.218886,-0.0324796,251.304,20000000,0
0.3,0.0393286,2.80835e-05,-0,-nan,-0.00758685,5.41755e-06,0,-nan,0.173974,0.00012423,-0,-nan,2.86252,2.61228,0.226061,-0.0436092,254.146,20000000,0
0.35,0.0405688,2.89662e-05,-0,-nan,-0.00948446,6.77192e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.233194,-0.0545178,247.521,20000000,0
0.4,0.0416505,2.97348e-05,-0,-nan,-0.0113397,8.09555e-06,0,-nan,0.173969,0.000124198,-0,-nan,1.24093,1.09334,0.239414,-0.0651826,253.774,20000000,0
0.45,0.0425935,3.04004e-05,-0,-nan,-0.0131568,9.39044e-06,0,-nan,0.173969,0.000124167,-0,-nan,0.851501,0.739513,0.244834,-0.0756275,249.668,20000000,0
0.5,0.0435303,3.10609e-05,-0,-nan,-0.0148523,1.05978e-05,0,-nan,0.173969,0.000124135,-0,-nan,0.599567,0.513144,0.250219,-0.0853731,251.497,20000000,0
0.55,0.0445993,3.18117e-05,-0,-nan,-0.0162328,1.15785e-05,0,-nan,0.17397,0.000124089,-0,-nan,0.431962,0.363263,0.256363,-0.0933084,252.883,20000000,0
0.6,0.0458745,3.27033e-05,-0,-nan,-0.0170281,1.21391e-05,0,-nan,0.173971,0.000124021,-0,-nan,0.315884,0.259811,0.263691,-0.0978792,248.911,20000000,0
0.65,0.0472981,3.36923e-05,-0,-nan,-0.0170473,1.21435e-05,0,-nan,0.173972,0.000123927,-0,-nan,0.231447,0.185432,0.271872,-0.0979888,253.888,20000000,0
0.7,0.0487869,3.47177e-05,-0,-nan,-0.0161539,1.14955e-05,0,-nan,0.173974,0.000123804,-0,-nan,0.167703,0.130513,0.280426,-0.0928523,251.608,20000000,0
0.75,0.0502107,3.5683e-05,-0,-nan,-0.0144067,1.02384e-05,0,-nan,0.173977,0.00012364,-0,-nan,0.117831,0.0890438,0.288605,-0.0828081,249.525,20000000,0
0.8,0.0514552,3.65034e-05,-0,-nan,-0.0120422,8.54297e-06,0,-nan,0.173982,0.000123427,-0,-nan,0.0780711,0.0574188,0.29575,-0.069215,249.627,20000000,0
0.1,0.035526,2.67126e-05,-0,-nan,-0.000362686,2.72709e-07,0,-nan,0.174149,0.000130946,-0,-nan,27.9005,26.1577,0.203997,-0.00208261,252.389,20000000,0
0.15,0.0350895,2.50141e-05,-0,-nan,-0.0013435,9.57733e-07,0,-nan,0.173995,0.000124035,-0,-nan,13.4601,12.7186,0.20167,-0.0077215,249.514,20000000,0
0.2,0.0353463,2.52222e-05,-0,-nan,-0.00283192,2.02078e-06,0,-nan,0.173974,0.000124143,-0,-nan,7.5318,7.0952,0.20317,-0.0162778,249.905,20000000,0
0.25,0.0362342,2.587e-05,-0,-nan,-0.00462473,3.3019e-06,0,-nan,0.173972,0.00012421,-0,-nan,4.54132,4.2214,0.208276,-0.0265831,250.327,20000000,0
0.3,0.037416,2.67166e-05,-0,-nan,-0.00652886,4.66188e-06,0,-nan,0.173973,0.000124224,-0,-nan,2.86252,2.61228,0.215069,-0.0375281,247.092,20000000,0
0.35,0.0385934,2.75575e-05,-0,-nan,-0.00844869,6.03276e-06,0,-nan,0.173969,0.000124222,-0,-nan,1.85835,1.66446,0.221841,-0.0485644,249.323,20000000,0
0.4,0.039622,2.82896e-05,-0,-nan,-0.0103737,7.4067e-06,0,-nan,0.173968,0.000124211,-0,-nan,1.24093,1.09334,0.227755,-0.0596301,253.269,20000000,0
0.45,0.0405199,2.89265e-05,-0,-nan,-0.0123023,8.7824e-06,0,-nan,0.173968,0.000124193,-0,-nan,0.851501,0.739513,0.232916,-0.070716,249.853,20000000,0
0.5,0.0414144,2.95556e-05,-0,-nan,-0.0141442,1.0094e-05,0,-nan,0.173968,0.000124153,-0,-nan,0.599567,0.513144,0.238058,-0.0813033,250.582,20000000,0
0.55,0.0424387,3.02755e-05,-0,-nan,-0.0156918,1.11944e-05,0,-nan,0.173969,0.000124108,-0,-nan,0.431962,0.363263,0.243944,-0.0901991,252.003,20000000,0
0.6,0.0436635,3.11326e-05,-0,-nan,-0.0166497,1.18714e-05,0,-nan,0.173969,0.000124042,-0,-nan,0.315884,0.259811,0.250984,-0.0957045,252.585,20000000,0
0.65,0.0450332,3.20851e-05,-0,-nan,-0.0167961,1.19669e-05,0,-nan,0.173971,0.00012395,-0,-nan,0.231447,0.185432,0.258855,-0.0965456,253.234,20000000,0
0.7,0.0464669,3.30739e-05,-0,-nan,-0.0159623,1.13615e-05,0,-nan,0.173973,0.000123829,-0,-nan,0.167703,0.130513,0.267093,-0.0917515,249.512,20000000,0
0.75,0.0478388,3.40053e-05,-0,-nan,-0.0141864,1.00841e-05,0,-nan,0.173976,0.000123668,-0,-nan,0.117831,0.0890438,0.274973,-0.0815422,252.344,20000000,0
0.8,0.0490378,3.47976e-05,-0,-nan,-0.0117037,8.30505e-06,0,-nan,0.173981,0.000123458,-0,-nan,0.0780711,0.0574188,0.281858,-0.0672703,247.834,20000000,0
0.1,0.041409,3.0731e-05,-0,-nan,-0.00044223,3.28193e-07,0,-nan,0.17414,0.000129235,-0,-nan,27.9005,26.1577,0.237791,-0.0025395,251.301,20000000,0
0.15,0.0408978,2.91547e-05,-0,-nan,-0.00151154,1.07753e-06,0,-nan,0.173994,0.000124035,-0,-nan,13.4601,12.7186,0.235052,-0.00868731,247.828,20000000,0
0.2,0.0411882,2.93921e-05,-0,-nan,-0.00308589,2.2021e-06,0,-nan,0.173975,0.000124149,-0,-nan,7.5318,7.0952,0.236748,-0.0177375,255.87,20000000,0
0.25,0.0422098,3.01376e-05,-0,-nan,-0.00493929,3.52663e-06,0,-nan,0.173971,0.000124214,-0,-nan,4.54132,4.2214,0.242626,-0.0283915,252.076,20000000,0
0.3,0.0435729,3.11106e-05,-0,-nan,-0.00686591,4.90219e-06,0,-nan,0.173974,0.000124216,-0,-nan,2.86252,2.61228,0.250456,-0.0394652,251.847,20000000,0
0.35,0.0449286,3.20776e-05,-0,-nan,-0.00876717,6.2595e-06,0,-nan,0.17397,0.00012421,-0,-nan,1.85835,1.66446,0.258254,-0.0503947,250.204,20000000,0
0.4,0.046109,3.29178e-05,-0,-nan,-0.0106347,7.59226e-06,0,-nan,0.173968,0.000124198,-0,-nan,1.24093,1.09334,0.265043,-0.0611301,250.747,20000000,0
0.45,0.0471362,3.36438e-05,-0,-nan,-0.0124719,8.90188e-06,0,-nan,0.173968,0.000124171,-0,-nan,0.851501,0.739513,0.270947,-0.0716904,252.601,20000000,0
0.5,0.0481596,3.4366e-05,-0,-nan,-0.0141974,1.01311e-05,0,-nan,0.173969,0.000124141,-0,-nan,0.599567,0.513144,0.27683,-0.0816091,250.251,20000000,0
0.55,0.0493372,3.51934e-05,-0,-nan,-0.0156206,1.11426e-05,0,-nan,0.173969,0.000124096,-0,-nan,0.431962,0.363263,0.283597,-0.0897897,251.625,20000000,0
0.6,0.0507555,3.61855e-05,-0,-nan,-0.0164706,1.17425e-05,0,-nan,0.17397,0.00012403,-0,-nan,0.315884,0.259811,0.291748,-0.0946751,253.539,20000000,0
0.65,0.052352,3.72952e-05,-0,-nan,-0.0165518,1.17914e-05,0,-nan,0.173972,0.000123936,-0,-nan,0.231447,0.185432,0.300923,-0.0951406,250.39,20000000,0
0.7,0.054034,3.84545e-05,-0,-nan,-0.0157204,1.11878e-05,0,-nan,0.173974,0.000123813,-0,-nan,0.167703,0.130513,0.310587,-0.0903605,246.538,20000000,0
0.75,0.0556537,3.95539e-05,-0,-nan,-0.0140271,9.96924e-06,0,-nan,0.173977,0.000123648,-0,-nan,0.117831,0.0890438,0.319891,-0.0806259,251.047,20000000,0
0.8,0.0570787,4.04954e-05,-0,-nan,-0.0117017,8.30192e-06,0,-nan,0.173982,0.000123434,-0,-nan,0.0780711,0.0574188,0.328073,-0.067258,251.127,20000000,0
0.1,0.041957,3.73617e-05,-0,-nan,0.000177338,1.57915e-07,-0,-nan,0.173861,0.000154819,-0,-nan,27.9005,26.1577,0.241325,0.00102,257.812,20000000,0
0.15,0.0414975,2.9704e-05,-0,-nan,-0.000771394,5.52166e-07,0,-nan,0.174034,0.000124574,-0,-nan,13.4601,12.7186,0.238445,-0.00443243,249.87,20000000,0
0.2,0.041766,2.97828e-05,-0,-nan,-0.00225746,1.60977e-06,0,-nan,0.173977,0.000124061,-0,-nan,7.5318,7.0952,0.240066,-0.0129756,251.006,20000000,0
0.25,0.0427876,3.05418e-05,-0,-nan,-0.00407216,2.90671e-06,0,-nan,0.17397,0.00012418,-0,-nan,4.54132,4.2214,0.245948,-0.0234072,251.187,20000000,0
0.3,0.04416,3.15276e-05,-0,-nan,-0.00601242,4.29251e-06,0,-nan,0.173973,0.000124207,-0,-nan,2.86252,2.61228,0.253832,-0.0345594,251.247,20000000,0
0.35,0.0455276,3.25062e-05,-0,-nan,-0.00797407,5.69341e-06,0,-nan,0.17397,0.000124213,-0,-nan,1.85835,1.66446,0.261698,-0.045836,253.436,20000000,0
0.4,0.0467189,3.3356e-05,-0,-nan,-0.00994223,7.09849e-06,0,-nan,0.173968,0.000124208,-0,-nan,1.24093,1.09334,0.268549,-0.0571499,250.464,20000000,0
0.45,0.0477559,3.40927e-05,-0,-nan,-0.0119157,8.50659e-06,0,-nan,0.173967,0.000124195,-0,-nan,0.851501,0.739513,0.27451,-0.0684941,251.323,20000000,0
0.5,0.0487914,3.48215e-05,-0,-nan,-0.0138069,9.8537e-06,0,-nan,0.173968,0.000124158,-0,-nan,0.599567,0.513144,0.280463,-0.0793645,255.004,20000000,0
0.55,0.0499876,3.56627e-05,-0,-nan,-0.0154098,1.09939e-05,0,-nan,0.173968,0.000124114,-0,-nan,0.431962,0.363263,0.287338,-0.0885785,250.616,20000000,0
0.6,0.0514337,3.66749e-05,-0,-nan,-0.0164272,1.17134e-05,0,-nan,0.173969,0.000124049,-0,-nan,0.315884,0.259811,0.295648,-0.0944259,252.228,20000000,0
0.65,0.0530661,3.78106e-05,-0,-nan,-0.0166322,1.18508e-05,0,-nan,0.173971,0.000123957,-0,-nan,0.231447,0.185432,0.305029,-0.0956037,249.681,20000000,0
0.7,0.0547899,3.90001e-05,-0,-nan,-0.0158494,1.12818e-05,0,-nan,0.173973,0.000123836,-0,-nan,0.167703,0.130513,0.314933,-0.0911026,250.323,20000000,0
0.75,0.0564528,4.01305e-05,-0,-nan,-0.0141108,1.00309e-05,0,-nan,0.173976,0.000123674,-0,-nan,0.117831,0.0890438,0.324486,-0.081108,253.055,20000000,0
0.8,0.0579181,4.11008e-05,-0,-nan,-0.0116484,8.26614e-06,0,-nan,0.17398,0.000123463,-0,-nan,0.0780711,0.0574188,0.3329,-0.0669525,252.759,20000000,0
0.1,0.0417664,4.5638e-05,-0,-nan,-1.47052e-05,1.60683e-08,0,-nan,0.172557,0.000188552,-0,-nan,27.9005,26.1577,0.242044,-8.52192e-05,257.908,20000000,0
0.15,0.0416223,2.97081e-05,-0,-nan,-0.00100682,7.18624e-07,0,-nan,0.174018,0.000124206,-0,-nan,13.4601,12.7186,0.239184,-0.00578575,249.832,20000000,0
0.2,0.0419,2.98853e-05,-0,-nan,-0.00252617,1.8018e-06,0,-nan,0.173976,0.000124089,-0,-nan,7.5318,7.0952,0.240838,-0.0145203,248.325,20000000,0
0.25,0.042929,3.06456e-05,-0,-nan,-0.00435719,3.11045e-06,0,-nan,0.173971,0.000124192,-0,-nan,4.54132,4.2214,0.24676,-0.0250455,250.748,20000000,0
0.3,0.0443083,3.16341e-05,-0,-nan,-0.00629472,4.49413e-06,0,-nan,0.173974,0.000124209,-0,-nan,2.86252,2.61228,0.254684,-0.036182,251.252,20000000,0
0.35,0.0456819,3.26159e-05,-0,-nan,-0.00823597,5.88031e-06,0,-nan,0.17397,0.000124211,-0,-nan,1.85835,1.66446,0.262585,-0.0473414,252.297,20000000,0
0.4,0.0468781,3.34685e-05,-0,-nan,-0.0101681,7.2595e-06,0,-nan,0.173968,0.000124204,-0,-nan,1.24093,1.09334,0.269464,-0.0584483,253.184,20000000,0
