z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.7,0.0424086,2.97632e-05,-0,-nan,-0.0219399,1.53978e-05,0,-nan,0.174043,0.000122146,-0,-nan,0.0548546,0.0406076,0.243668,-0.126061,251.966,20000000,0
0.75,0.0432842,3.03462e-05,-0,-nan,-0.0205895,1.44351e-05,0,-nan,0.174045,0.000122022,-0,-nan,0.0386389,0.0276118,0.248695,-0.118299,249.227,20000000,0
0.8,0.0439852,3.07988e-05,-0,-nan,-0.0186441,1.30548e-05,0,-nan,0.174049,0.000121871,-0,-nan,0.02566,0.0177494,0.252717,-0.10712,250.301,20000000,0
0.1,0.0482155,3.40869e-05,-0,-nan,-0.00158661,1.12169e-06,0,-nan,0.17411,0.00012309,-0,-nan,8.95724,8.28946,0.276925,-0.00911271,251.93,20000000,0
0.15,0.0476738,3.36024e-05,-0,-nan,-0.00229978,1.62097e-06,0,-nan,0.174085,0.000122702,-0,-nan,4.31886,4.03474,0.273853,-0.0132106,252.725,20000000,0
0.2,0.0480128,3.38139e-05,-0,-nan,-0.00368181,2.59298e-06,0,-nan,0.174071,0.000122592,-0,-nan,2.41801,2.25071,0.275824,-0.0211513,252.914,20000000,0
0.25,0.049177,3.46323e-05,-0,-nan,-0.00554715,3.90651e-06,0,-nan,0.174056,0.000122577,-0,-nan,1.46021,1.33762,0.282535,-0.0318698,248.938,20000000,0
0.3,0.0507274,3.57192e-05,-0,-nan,-0.00766029,5.39392e-06,0,-nan,0.174051,0.000122556,-0,-nan,0.922251,0.826366,0.291452,-0.0440119,248.839,20000000,0
0.35,0.0522704,3.67902e-05,-0,-nan,-0.00987073,6.94744e-06,0,-nan,0.174039,0.000122496,-0,-nan,0.599894,0.525605,0.300338,-0.0567157,249.855,20000000,0
0.4,0.053623,3.77353e-05,-0,-nan,-0.012132,8.53745e-06,0,-nan,0.174038,0.000122473,-0,-nan,0.401251,0.344705,0.308111,-0.0697087,251.908,20000000,0
0.45,0.0548073,3.85615e-05,-0,-nan,-0.0144392,1.01591e-05,0,-nan,0.174038,0.00012245,-0,-nan,0.275726,0.232819,0.314917,-0.0829657,248.974,20000000,0
0.5,0.0559856,3.93806e-05,-0,-nan,-0.0167228,1.17629e-05,0,-nan,0.174038,0.000122419,-0,-nan,0.194425,0.161313,0.321687,-0.0960875,251.378,20000000,0
0.55,0.0573232,4.03073e-05,-0,-nan,-0.0187908,1.32129e-05,0,-nan,0.174038,0.000122376,-0,-nan,0.140309,0.113989,0.329372,-0.107969,248.363,20000000,0
0.6,0.0589025,4.13979e-05,-0,-nan,-0.020332,1.42897e-05,0,-nan,0.174039,0.000122318,-0,-nan,0.102816,0.0813338,0.338445,-0.116824,251.668,20000000,0
0.65,0.0606447,4.25946e-05,-0,-nan,-0.0210676,1.47971e-05,0,-nan,0.17404,0.000122239,-0,-nan,0.0755118,0.0578831,0.348452,-0.12105,249.6,20000000,0
0.7,0.0624418,4.38201e-05,-0,-nan,-0.0207525,1.45636e-05,0,-nan,0.174042,0.000122138,-0,-nan,0.0548546,0.0406076,0.358775,-0.119238,251.92,20000000,0
0.75,0.0641356,4.49602e-05,-0,-nan,-0.0193463,1.35621e-05,0,-nan,0.174045,0.000122009,-0,-nan,0.0386389,0.0276118,0.3685,-0.111157,249.472,20000000,0
0.8,0.0655924,4.59204e-05,-0,-nan,-0.0170349,1.19259e-05,0,-nan,0.174049,0.000121849,-0,-nan,0.02566,0.0177494,0.376862,-0.0978741,247.783,20000000,0
0.1,0.0402239,2.83829e-05,-0,-nan,-0.00308157,2.17442e-06,0,-nan,0.174072,0.000122829,-0,-nan,8.95724,8.28946,0.231077,-0.0177029,250.626,20000000,0
0.15,0.0398403,2.80915e-05,-0,-nan,-0.0039866,2.81096e-06,0,-nan,0.174063,0.000122732,-0,-nan,4.31886,4.03474,0.228884,-0.0229032,249.637,20000000,0
0.2,0.0401975,2.83316e-05,-0,-nan,-0.00550969,3.88329e-06,0,-nan,0.174058,0.000122678,-0,-nan,2.41801,2.25071,0.230943,-0.0316544,247.607,20000000,0
0.25,0.0412389,2.90585e-05,-0,-nan,-0.0074418,5.24376e-06,0,-nan,0.17405,0.000122642,-0,-nan,1.46021,1.33762,0.236937,-0.0427566,250.529,20000000,0
0.3,0.0425912,2.9995e-05,-0,-nan,-0.00954253,6.72035e-06,0,-nan,0.174038,0.000122567,-0,-nan,0.922251,0.826366,0.244723,-0.0548301,252.508,20000000,0
0.35,0.0439349,3.09312e-05,-0,-nan,-0.0116701,8.21602e-06,0,-nan,0.174038,0.000122527,-0,-nan,0.599894,0.525605,0.252445,-0.0670548,249.156,20000000,0
0.4,0.0451137,3.17526e-05,-0,-nan,-0.0137847,9.70218e-06,0,-nan,0.174037,0.000122494,-0,-nan,0.401251,0.344705,0.259219,-0.0792056,252.712,20000000,0
0.45,0.0461491,3.24733e-05,-0,-nan,-0.0158859,1.11783e-05,0,-nan,0.174037,0.000122463,-0,-nan,0.275726,0.232819,0.265168,-0.0912787,250.604,20000000,0
0.5,0.0471708,3.31823e-05,-0,-nan,-0.0179096,1.25985e-05,0,-nan,0.174038,0.000122427,-0,-nan,0.194425,0.161313,0.271038,-0.102907,250.339,20000000,0
0.55,0.0483065,3.39684e-05,-0,-nan,-0.0196817,1.38398e-05,0,-nan,0.174038,0.000122381,-0,-nan,0.140309,0.113989,0.277563,-0.113088,248.858,20000000,0
0.6,0.0496146,3.48708e-05,-0,-nan,-0.0209297,1.47101e-05,0,-nan,0.174039,0.00012232,-0,-nan,0.102816,0.0813338,0.285077,-0.120259,251.661,20000000,0
0.65,0.0510264,3.58394e-05,-0,-nan,-0.0214249,1.50482e-05,0,-nan,0.17404,0.000122241,-0,-nan,0.0755118,0.0578831,0.293187,-0.123103,251.247,20000000,0
0.7,0.0524533,3.68108e-05,-0,-nan,-0.020978,1.4722e-05,0,-nan,0.174042,0.00012214,-0,-nan,0.0548546,0.0406076,0.301382,-0.120534,252.916,20000000,0
0.75,0.0537723,3.76963e-05,-0,-nan,-0.0195871,1.37312e-05,0,-nan,0.174045,0.000122012,-0,-nan,0.0386389,0.0276118,0.308956,-0.11254,250.942,20000000,0
0.8,0.0548849,3.84261e-05,-0,-nan,-0.0174456,1.22141e-05,0,-nan,0.174049,0.000121856,-0,-nan,0.02566,0.0177494,0.315341,-0.100234,253.549,20000000,0
0.1,0.0456518,3.2209e-05,-0,-nan,-0.00291003,2.05313e-06,0,-nan,0.174078,0.000122818,-0,-nan,8.95724,8.28946,0.262249,-0.0167168,251.222,20000000,0
0.15,0.0451901,3.18593e-05,-0,-nan,-0.00383497,2.70368e-06,0,-nan,0.174065,0.000122717,-0,-nan,4.31886,4.03474,0.259616,-0.0220318,249.136,20000000,0
0.2,0.0455645,3.21105e-05,-0,-nan,-0.0054093,3.81207e-06,0,-nan,0.17406,0.000122665,-0,-nan,2.41801,2.25071,0.261775,-0.0310772,248.878,20000000,0
0.25,0.0467135,3.29131e-05,-0,-nan,-0.00741186,5.22221e-06,0,-nan,0.174052,0.000122632,-0,-nan,1.46021,1.33762,0.268389,-0.0425843,252.942,20000000,0
0.3,0.0482161,3.39545e-05,-0,-nan,-0.00958886,6.75262e-06,0,-nan,0.174039,0.000122561,-0,-nan,0.922251,0.826366,0.277043,-0.0550962,250.456,20000000,0
0.35,0.04971,3.4996e-05,-0,-nan,-0.01179,8.30022e-06,0,-nan,0.174038,0.000122523,-0,-nan,0.599894,0.525605,0.285628,-0.0677441,250.037,20000000,0
0.4,0.0510167,3.59067e-05,-0,-nan,-0.0139727,9.83429e-06,0,-nan,0.174038,0.000122492,-0,-nan,0.401251,0.344705,0.293136,-0.0802854,251.815,20000000,0
0.45,0.0521602,3.67028e-05,-0,-nan,-0.0161369,1.13548e-05,0,-nan,0.174037,0.000122462,-0,-nan,0.275726,0.232819,0.299707,-0.092721,248.459,20000000,0
0.5,0.053291,3.74876e-05,-0,-nan,-0.0182199,1.28168e-05,0,-nan,0.174038,0.000122427,-0,-nan,0.194425,0.161313,0.306204,-0.104689,250.45,20000000,0
0.55,0.0545598,3.83658e-05,-0,-nan,-0.0200463,1.40963e-05,0,-nan,0.174038,0.000122381,-0,-nan,0.140309,0.113989,0.313493,-0.115183,250,20000000,0
0.6,0.0560393,3.93867e-05,-0,-nan,-0.0213398,1.49984e-05,0,-nan,0.174039,0.000122322,-0,-nan,0.102816,0.0813338,0.321993,-0.122615,251.1,20000000,0
0.65,0.057655,4.04955e-05,-0,-nan,-0.0218672,1.5359e-05,0,-nan,0.17404,0.000122242,-0,-nan,0.0755118,0.0578831,0.331273,-0.125644,250.136,20000000,0
0.7,0.0593069,4.16209e-05,-0,-nan,-0.0214352,1.5043e-05,0,-nan,0.174042,0.000122141,-0,-nan,0.0548546,0.0406076,0.340761,-0.123161,250.401,20000000,0
0.75,0.0608517,4.26596e-05,-0,-nan,-0.0200409,1.40495e-05,0,-nan,0.174045,0.000122013,-0,-nan,0.0386389,0.0276118,0.349632,-0.115148,250.524,20000000,0
0.8,0.0621709,4.35276e-05,-0,-nan,-0.0178802,1.25184e-05,0,-nan,0.174049,0.000121857,-0,-nan,0.02566,0.0177494,0.357203,-0.102731,252.285,20000000,0
0.1,0.0394757,2.78564e-05,-0,-nan,-0.0033602,2.37116e-06,0,-nan,0.17407,0.000122834,-0,-nan,8.95724,8.28946,0.226781,-0.0193038,249.843,20000000,0
0.15,0.0391151,2.75815e-05,-0,-nan,-0.00430688,3.03694e-06,0,-nan,0.174062,0.000122738,-0,-nan,4.31886,4.03474,0.22472,-0.0247434,250.791,20000000,0
0.2,0.0394859,2.78316e-05,-0,-nan,-0.00589582,4.15566e-06,0,-nan,0.174057,0.000122684,-0,-nan,2.41801,2.25071,0.226856,-0.0338729,250.687,20000000,0
0.25,0.0405299,2.85596e-05,-0,-nan,-0.00791263,5.57568e-06,0,-nan,0.17405,0.000122645,-0,-nan,1.46021,1.33762,0.232864,-0.0454618,250.391,20000000,0
0.3,0.0418789,2.94937e-05,-0,-nan,-0.0101096,7.11979e-06,0,-nan,0.174038,0.000122569,-0,-nan,0.922251,0.826366,0.240631,-0.0580882,251.217,20000000,0
0.35,0.0432192,3.04276e-05,-0,-nan,-0.0123403,8.68798e-06,0,-nan,0.174038,0.000122528,-0,-nan,0.599894,0.525605,0.248333,-0.0709062,250.272,20000000,0
0.4,0.0443983,3.12491e-05,-0,-nan,-0.0145643,1.02509e-05,0,-nan,0.174037,0.000122494,-0,-nan,0.401251,0.344705,0.255108,-0.0836848,250.461,20000000,0
0.45,0.0454371,3.19721e-05,-0,-nan,-0.0167798,1.18073e-05,0,-nan,0.174037,0.000122463,-0,-nan,0.275726,0.232819,0.261076,-0.0964151,249.846,20000000,0
0.5,0.0464606,3.26826e-05,-0,-nan,-0.0189174,1.33074e-05,0,-nan,0.174038,0.000122426,-0,-nan,0.194425,0.161313,0.266957,-0.108697,248.692,20000000,0
0.55,0.0475905,3.34646e-05,-0,-nan,-0.02079,1.46191e-05,0,-nan,0.174038,0.00012238,-0,-nan,0.140309,0.113989,0.273449,-0.119457,248.911,20000000,0
0.6,0.0488791,3.43535e-05,-0,-nan,-0.0221072,1.55375e-05,0,-nan,0.174039,0.000122319,-0,-nan,0.102816,0.0813338,0.280851,-0.127024,253.264,20000000,0
0.65,0.0502569,3.52985e-05,-0,-nan,-0.0226243,1.58904e-05,0,-nan,0.17404,0.000122239,-0,-nan,0.0755118,0.0578831,0.288766,-0.129995,251.397,20000000,0
0.7,0.0516359,3.62367e-05,-0,-nan,-0.0221393,1.55368e-05,0,-nan,0.174042,0.000122138,-0,-nan,0.0548546,0.0406076,0.296686,-0.127206,251.538,20000000,0
0.75,0.0528979,3.70829e-05,-0,-nan,-0.0206493,1.44758e-05,0,-nan,0.174045,0.000122011,-0,-nan,0.0386389,0.0276118,0.303932,-0.118643,252.295,20000000,0
0.8,0.0539509,3.77718e-05,-0,-nan,-0.0183598,1.2854e-05,0,-nan,0.174049,0.000121854,-0,-nan,0.02566,0.0177494,0.309975,-0.105486,248.4,20000000,0
0.1,0.0351046,2.47847e-05,-0,-nan,-0.00416822,2.94286e-06,0,-nan,0.174061,0.000122891,-0,-nan,8.95724,8.28946,0.20168,-0.0239469,248.935,20000000,0
0.15,0.0348415,2.45778e-05,-0,-nan,-0.0052095,3.67487e-06,0,-nan,0.174057,0.000122783,-0,-nan,4.31886,4.03474,0.200173,-0.0299298,251.979,20000000,0
0.2,0.0352298,2.48407e-05,-0,-nan,-0.00683627,4.82028e-06,0,-nan,0.174053,0.000122725,-0,-nan,2.41801,2.25071,0.202409,-0.039277,252.773,20000000,0
0.25,0.0362076,2.55149e-05,-0,-nan,-0.00882695,6.22021e-06,0,-nan,0.174038,0.000122642,-0,-nan,1.46021,1.33762,0.208044,-0.0507185,250.595,20000000,0
0.3,0.0374505,2.63798e-05,-0,-nan,-0.0109416,7.70716e-06,0,-nan,0.174037,0.00012259,-0,-nan,0.922251,0.826366,0.215187,-0.0628693,249.498,20000000,0
0.35,0.038676,2.72325e-05,-0,-nan,-0.013043,9.18382e-06,0,-nan,0.174037,0.000122543,-0,-nan,0.599894,0.525605,0.222228,-0.0749438,252.064,20000000,0
0.4,0.039754,2.79827e-05,-0,-nan,-0.0150985,1.06278e-05,0,-nan,0.174037,0.000122504,-0,-nan,0.401251,0.344705,0.228422,-0.0867545,249.202,20000000,0
0.45,0.0407039,2.86432e-05,-0,-nan,-0.0171108,1.20408e-05,0,-nan,0.174037,0.00012247,-0,-nan,0.275726,0.232819,0.23388,-0.0983167,248.319,20000000,0
0.5,0.0416328,2.92876e-05,-0,-nan,-0.0190184,1.3379e-05,0,-nan,0.174038,0.000122431,-0,-nan,0.194425,0.161313,0.239217,-0.109278,253.015,20000000,0
0.55,0.042642,2.99857e-05,-0,-nan,-0.0206545,1.45242e-05,0,-nan,0.174038,0.000122383,-0,-nan,0.140309,0.113989,0.245015,-0.118678,250.579,20000000,0
0.6,0.0437716,3.07643e-05,-0,-nan,-0.0217634,1.52962e-05,0,-nan,0.174039,0.000122321,-0,-nan,0.102816,0.0813338,0.251504,-0.125049,252.279,20000000,0
0.65,0.044959,3.1578e-05,-0,-nan,-0.0221387,1.55496e-05,0,-nan,0.174041,0.000122241,-0,-nan,0.0755118,0.0578831,0.258325,-0.127204,250.343,20000000,0
0.7,0.0461282,3.23723e-05,-0,-nan,-0.0216164,1.51702e-05,0,-nan,0.174043,0.000122141,-0,-nan,0.0548546,0.0406076,0.26504,-0.124202,251.661,20000000,0
0.75,0.0471813,3.30766e-05,-0,-nan,-0.0202131,1.41705e-05,0,-nan,0.174045,0.000122015,-0,-nan,0.0386389,0.0276118,0.271086,-0.116137,247.954,20000000,0
0.8,0.0480456,3.36393e-05,-0,-nan,-0.0181272,1.26918e-05,0,-nan,0.174049,0.000121861,-0,-nan,0.02566,0.0177494,0.276046,-0.10415,250.469,20000000,0
0.1,0.037014,2.61384e-05,-0,-nan,-0.00467725,3.30296e-06,0,-nan,0.174058,0.000122915,-0,-nan,8.95724,8.28946,0.212654,-0.0268719,250.841,20000000,0
0.15,0.0367483,2.59283e-05,-0,-nan,-0.00581402,4.10217e-06,0,-nan,0.174055,0.000122807,-0,-nan,4.31886,4.03474,0.211131,-0.0334034,253.323,20000000,0
0.2,0.0371633,2.62074e-05,-0,-nan,-0.00752879,5.30928e-06,0,-nan,0.174052,0.000122741,-0,-nan,2.41801,2.25071,0.213518,-0.043256,249.491,20000000,0
0.25,0.0381922,2.69163e-05,-0,-nan,-0.00958523,6.75528e-06,0,-nan,0.174037,0.000122654,-0,-nan,1.46021,1.33762,0.219448,-0.0550757,248.023,20000000,0
0.3,0.0394948,2.78222e-05,-0,-nan,-0.0117357,8.26721e-06,0,-nan,0.174037,0.0001226,-0,-nan,0.922251,0.826366,0.226934,-0.0674321,251.273,20000000,0
0.35,0.0407752,2.87126e-05,-0,-nan,-0.0138423,9.74731e-06,0,-nan,0.174037,0.000122551,-0,-nan,0.599894,0.525605,0.234291,-0.0795367,252.103,20000000,0
0.4,0.0418976,2.94932e-05,-0,-nan,-0.0158753,1.11752e-05,0,-nan,0.174037,0.000122511,-0,-nan,0.401251,0.344705,0.240739,-0.091218,249.314,20000000,0
0.45,0.0428827,3.01779e-05,-0,-nan,-0.0178411,1.25553e-05,0,-nan,0.174037,0.000122475,-0,-nan,0.275726,0.232819,0.246399,-0.102513,253.094,20000000,0
0.5,0.0438442,3.08445e-05,-0,-nan,-0.0196837,1.38476e-05,0,-nan,0.174038,0.000122436,-0,-nan,0.194425,0.161313,0.251924,-0.1131,249.89,20000000,0
0.55,0.0448903,3.15678e-05,-0,-nan,-0.0212454,1.49402e-05,0,-nan,0.174038,0.000122387,-0,-nan,0.140309,0.113989,0.257934,-0.122073,249.27,20000000,0
0.6,0.0460659,3.2378e-05,-0,-nan,-0.0222845,1.5663e-05,0,-nan,0.174039,0.000122326,-0,-nan,0.102816,0.0813338,0.264687,-0.128043,250.093,20000000,0
0.65,0.0473076,3.32289e-05,-0,-nan,-0.0226103,1.58815e-05,0,-nan,0.174041,0.000122246,-0,-nan,0.0755118,0.0578831,0.27182,-0.129914,251.695,20000000,0
0.7,0.0485377,3.40646e-05,-0,-nan,-0.0220751,1.54927e-05,0,-nan,0.174043,0.000122146,-0,-nan,0.0548546,0.0406076,0.278884,-0.126837,249.777,20000000,0
0.75,0.0496532,3.48111e-05,-0,-nan,-0.0207049,1.45159e-05,0,-nan,0.174045,0.000122021,-0,-nan,0.0386389,0.0276118,0.285289,-0.118963,250.1,20000000,0
0.8,0.0505764,3.54133e-05,-0,-nan,-0.0186972,1.30917e-05,0,-nan,0.174049,0.000121868,-0,-nan,0.02566,0.0177494,0.290587,-0.107425,248.035,20000000,0
0.1,0.0332679,2.35003e-05,-0,-nan,-0.00541021,3.82174e-06,0,-nan,0.174054,0.000122951,-0,-nan,8.95724,8.28946,0.191136,-0.0310836,250.35,20000000,0
0.15,0.0331004,2.33598e-05,-0,-nan,-0.00662897,4.67822e-06,0,-nan,0.174053,0.000122834,-0,-nan,4.31886,4.03474,0.190174,-0.0380858,251.745,20000000,0
0.2,0.0335447,2.36552e-05,-0,-nan,-0.00840044,5.92385e-06,0,-nan,0.17404,0.00012273,-0,-nan,2.41801,2.25071,0.192742,-0.0482674,251.495,20000000,0
0.25,0.0345368,2.43434e-05,-0,-nan,-0.0104867,7.39159e-06,0,-nan,0.174036,0.00012267,-0,-nan,1.46021,1.33762,0.198446,-0.0602559,251.985,20000000,0
0.3,0.0357616,2.51947e-05,-0,-nan,-0.0126414,8.90608e-06,0,-nan,0.174036,0.000122611,-0,-nan,0.922251,0.826366,0.205484,-0.0726366,250.121,20000000,0
0.35,0.0369584,2.60265e-05,-0,-nan,-0.0147327,1.03749e-05,0,-nan,0.174037,0.000122558,-0,-nan,0.599894,0.525605,0.21236,-0.0846527,253.736,20000000,0
0.4,0.0380094,2.67572e-05,-0,-nan,-0.0167354,1.17811e-05,0,-nan,0.174037,0.000122516,-0,-nan,0.401251,0.344705,0.218399,-0.0961602,248.365,20000000,0
0.45,0.0389343,2.73999e-05,-0,-nan,-0.0186583,1.31307e-05,0,-nan,0.174037,0.000122478,-0,-nan,0.275726,0.232819,0.223712,-0.107208,248.223,20000000,0
0.5,0.0398296,2.80205e-05,-0,-nan,-0.020446,1.4384e-05,0,-nan,0.174038,0.000122437,-0,-nan,0.194425,0.161313,0.228856,-0.117481,249.747,20000000,0
0.55,0.0407828,2.86794e-05,-0,-nan,-0.0219436,1.54313e-05,0,-nan,0.174038,0.000122388,-0,-nan,0.140309,0.113989,0.234333,-0.126085,252.093,20000000,0
0.6,0.0418247,2.9397e-05,-0,-nan,-0.022916,1.61068e-05,0,-nan,0.174039,0.000122326,-0,-nan,0.102816,0.0813338,0.240318,-0.131672,248.834,20000000,0
0.65,0.0428963,3.01303e-05,-0,-nan,-0.0231823,1.62832e-05,0,-nan,0.174041,0.000122246,-0,-nan,0.0755118,0.0578831,0.246473,-0.133201,249.369,20000000,0
0.7,0.043929,3.08303e-05,-0,-nan,-0.0226055,1.5865e-05,0,-nan,0.174043,0.000122147,-0,-nan,0.0548546,0.0406076,0.252404,-0.129885,247.865,20000000,0
0.75,0.0448395,3.14368e-05,-0,-nan,-0.0212198,1.48771e-05,0,-nan,0.174045,0.000122022,-0,-nan,0.0386389,0.0276118,0.257631,-0.121921,249.394,20000000,0
0.8,0.0455699,3.19087e-05,-0,-nan,-0.0192253,1.34618e-05,0,-nan,0.174049,0.000121872,-0,-nan,0.02566,0.0177494,0.261822,-0.110459,250.931,20000000,0
0.1,0.0380468,2.68709e-05,-0,-nan,-0.00498728,3.52231e-06,0,-nan,0.174056,0.000122929,-0,-nan,8.95724,8.28946,0.218589,-0.0286533,247.954,20000000,0
0.15,0.0377806,2.66599e-05,-0,-nan,-0.00617814,4.3596e-06,0,-nan,0.174053,0.000122821,-0,-nan,4.31886,4.03474,0.217064,-0.0354957,252.637,20000000,0
0.2,0.0382083,2.69405e-05,-0,-nan,-0.00793876,5.59758e-06,0,-nan,0.174042,0.000122716,-0,-nan,2.41801,2.25071,0.219536,-0.0456141,250.99,20000000,0
0.25,0.0392668,2.76754e-05,-0,-nan,-0.0100271,7.0671e-06,0,-nan,0.174037,0.000122662,-0,-nan,1.46021,1.33762,0.225623,-0.0576145,249.283,20000000,0
0.3,0.0406009,2.86029e-05,-0,-nan,-0.0121909,8.58835e-06,0,-nan,0.174036,0.000122607,-0,-nan,0.922251,0.826366,0.23329,-0.070048,249.507,20000000,0
0.35,0.04191,2.95129e-05,-0,-nan,-0.0142936,1.00655e-05,0,-nan,0.174037,0.000122556,-0,-nan,0.599894,0.525605,0.240812,-0.0821296,249.261,20000000,0
0.4,0.0430553,3.03092e-05,-0,-nan,-0.0163071,1.14796e-05,0,-nan,0.174037,0.000122515,-0,-nan,0.401251,0.344705,0.247392,-0.0936993,251.097,20000000,0
0.45,0.0440584,3.10062e-05,-0,-nan,-0.0182405,1.28368e-05,0,-nan,0.174037,0.000122479,-0,-nan,0.275726,0.232819,0.253155,-0.104808,249.755,20000000,0
0.5,0.0450365,3.16841e-05,-0,-nan,-0.0200411,1.40993e-05,0,-nan,0.174038,0.000122439,-0,-nan,0.194425,0.161313,0.258775,-0.115154,249.336,20000000,0
0.55,0.0461015,3.24204e-05,-0,-nan,-0.0215569,1.51597e-05,0,-nan,0.174038,0.00012239,-0,-nan,0.140309,0.113989,0.264893,-0.123863,251.347,20000000,0
0.6,0.0473011,3.3247e-05,-0,-nan,-0.0225551,1.58536e-05,0,-nan,0.174039,0.000122329,-0,-nan,0.102816,0.0813338,0.271784,-0.129598,248.385,20000000,0
0.65,0.0485716,3.41176e-05,-0,-nan,-0.0228542,1.60532e-05,0,-nan,0.174041,0.000122249,-0,-nan,0.0755118,0.0578831,0.279082,-0.131315,251.401,20000000,0
0.7,0.0498342,3.49755e-05,-0,-nan,-0.0223156,1.56619e-05,0,-nan,0.174043,0.000122149,-0,-nan,0.0548546,0.0406076,0.286333,-0.128219,248.275,20000000,0
0.75,0.0509834,3.57448e-05,-0,-nan,-0.0209702,1.47023e-05,0,-nan,0.174045,0.000122024,-0,-nan,0.0386389,0.0276118,0.292932,-0.120487,251.864,20000000,0
0.8,0.0519386,3.63685e-05,-0,-nan,-0.0190139,1.33139e-05,0,-nan,0.174049,0.000121873,-0,-nan,0.02566,0.0177494,0.298414,-0.109244,247.803,20000000,0
0.1,0.0408036,2.87958e-05,-0,-nan,-0.0034052,2.40311e-06,0,-nan,0.174068,0.000122843,-0,-nan,8.95724,8.28946,0.234411,-0.0195624,246.964,20000000,0
0.15,0.0404255,2.85076e-05,-0,-nan,-0.00437014,3.08178e-06,0,-nan,0.17406,0.000122745,-0,-nan,4.31886,4.03474,0.232251,-0.0251071,251.492,20000000,0
0.2,0.0407982,2.87585e-05,-0,-nan,-0.0059511,4.19491e-06,0,-nan,0.174057,0.000122692,-0,-nan,2.41801,2.25071,0.234396,-0.0341905,250.527,20000000,0
0.25,0.0418591,2.94913e-05,-0,-nan,-0.00792809,5.58563e-06,0,-nan,0.17404,0.000122617,-0,-nan,1.46021,1.33762,0.240515,-0.0455534,249.63,20000000,0
0.3,0.043237,3.04517e-05,-0,-nan,-0.0100562,7.08256e-06,0,-nan,0.174038,0.000122574,-0,-nan,0.922251,0.826366,0.248434,-0.0577818,249.245,20000000,0
0.35,0.0446014,3.1402e-05,-0,-nan,-0.0121913,8.58341e-06,0,-nan,0.174037,0.000122532,-0,-nan,0.599894,0.525605,0.256275,-0.0700501,248.784,20000000,0
0.4,0.0457971,3.22347e-05,-0,-nan,-0.0142956,1.00621e-05,0,-nan,0.174037,0.000122498,-0,-nan,0.401251,0.344705,0.263145,-0.0821409,251.445,20000000,0
