z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0409468,2.87115e-05,-0,-nan,-0.0131594,9.22724e-06,0,-nan,0.174082,0.000122065,-0,-nan,0.793168,0.694488,0.235215,-0.0755929,251.122,20000000,0
0.2,0.0415576,2.91152e-05,-0,-nan,-0.0153167,1.07308e-05,0,-nan,0.174083,0.000121963,-0,-nan,0.444944,0.386846,0.238723,-0.0879847,253.36,20000000,0
0.25,0.0426672,2.98707e-05,-0,-nan,-0.0181512,1.27074e-05,0,-nan,0.174084,0.000121874,-0,-nan,0.270759,0.228186,0.245095,-0.104267,252.605,20000000,0
0.3,0.0439536,3.07525e-05,-0,-nan,-0.0212999,1.49027e-05,0,-nan,0.174085,0.0001218,-0,-nan,0.172748,0.139444,0.252484,-0.122354,250.497,20000000,0
0.35,0.0451791,3.15941e-05,-0,-nan,-0.0244973,1.71311e-05,0,-nan,0.174086,0.00012174,-0,-nan,0.113483,0.0876768,0.259522,-0.140719,250.878,20000000,0
0.4,0.0462549,3.23331e-05,-0,-nan,-0.0276262,1.93113e-05,0,-nan,0.174087,0.00012169,-0,-nan,0.0765458,0.0569011,0.2657,-0.158692,253.43,20000000,0
0.45,0.0472051,3.29862e-05,-0,-nan,-0.0306814,2.14397e-05,0,-nan,0.174085,0.000121648,-0,-nan,0.0529773,0.0380705,0.271161,-0.176244,252.323,20000000,0
0.5,0.0480976,3.35978e-05,-0,-nan,-0.0336603,2.35129e-05,0,-nan,0.174086,0.000121605,-0,-nan,0.0376223,0.0261181,0.276287,-0.193355,249.297,20000000,0
0.55,0.048969,3.41923e-05,-0,-nan,-0.0364628,2.54599e-05,0,-nan,0.174086,0.000121555,-0,-nan,0.027376,0.0182308,0.281292,-0.209452,247.739,20000000,0
0.6,0.0498031,3.47572e-05,-0,-nan,-0.0388602,2.71202e-05,0,-nan,0.174087,0.000121494,-0,-nan,0.020264,0.0127992,0.286081,-0.223222,249.28,20000000,0
0.65,0.0505356,3.52461e-05,-0,-nan,-0.0405787,2.83017e-05,0,-nan,0.174087,0.000121417,-0,-nan,0.0150542,0.00892748,0.290288,-0.233094,248.268,20000000,0
0.7,0.0511136,3.56223e-05,-0,-nan,-0.0413373,2.8809e-05,0,-nan,0.174089,0.000121327,-0,-nan,0.0110694,0.00611706,0.293606,-0.237449,247.501,20000000,0
0.75,0.0515042,3.58614e-05,-0,-nan,-0.0409833,2.85359e-05,0,-nan,0.174092,0.000121217,-0,-nan,0.00788929,0.00405528,0.295845,-0.235412,248.538,20000000,0
0.8,0.0517114,3.59652e-05,-0,-nan,-0.0395711,2.75216e-05,0,-nan,0.174095,0.000121083,-0,-nan,0.00529414,0.00254296,0.29703,-0.227297,253.468,20000000,0
0.1,0.0370245,2.59941e-05,-0,-nan,-0.012449,8.74017e-06,0,-nan,0.17408,0.000122218,-0,-nan,1.65212,1.42016,0.212687,-0.0715129,251.135,20000000,0
0.15,0.0371512,2.6055e-05,-0,-nan,-0.013856,9.71751e-06,0,-nan,0.174081,0.000122087,-0,-nan,0.793168,0.694488,0.213414,-0.079595,251.52,20000000,0
0.2,0.0378107,2.64948e-05,-0,-nan,-0.0160791,1.12669e-05,0,-nan,0.174082,0.000121983,-0,-nan,0.444944,0.386846,0.2172,-0.0923646,250.209,20000000,0
0.25,0.0388874,2.72292e-05,-0,-nan,-0.0188758,1.32169e-05,0,-nan,0.174083,0.000121894,-0,-nan,0.270759,0.228186,0.223384,-0.108429,249.676,20000000,0
0.3,0.0400923,2.8055e-05,-0,-nan,-0.0218996,1.53245e-05,0,-nan,0.174085,0.000121818,-0,-nan,0.172748,0.139444,0.230304,-0.125799,251.081,20000000,0
0.35,0.0412213,2.883e-05,-0,-nan,-0.0249059,1.74191e-05,0,-nan,0.174083,0.000121753,-0,-nan,0.113483,0.0876768,0.236791,-0.143069,255.661,20000000,0
0.4,0.0422054,2.95057e-05,-0,-nan,-0.0277937,1.94305e-05,0,-nan,0.174084,0.000121701,-0,-nan,0.0765458,0.0569011,0.242443,-0.159657,250.547,20000000,0
0.45,0.0430692,3.00985e-05,-0,-nan,-0.0305653,2.13603e-05,0,-nan,0.174084,0.000121657,-0,-nan,0.0529773,0.0380705,0.247404,-0.175578,249.885,20000000,0
0.5,0.043867,3.06449e-05,-0,-nan,-0.0332244,2.32101e-05,0,-nan,0.174085,0.000121613,-0,-nan,0.0376223,0.0261181,0.251986,-0.190852,247.655,20000000,0
0.55,0.0446239,3.11606e-05,-0,-nan,-0.0356896,2.49218e-05,0,-nan,0.174086,0.000121563,-0,-nan,0.027376,0.0182308,0.256333,-0.205012,252.845,20000000,0
0.6,0.0453197,3.16306e-05,-0,-nan,-0.0377681,2.636e-05,0,-nan,0.174086,0.000121502,-0,-nan,0.020264,0.0127992,0.26033,-0.216951,250.087,20000000,0
0.65,0.0459016,3.20165e-05,-0,-nan,-0.0392331,2.73652e-05,0,-nan,0.174087,0.000121426,-0,-nan,0.0150542,0.00892748,0.263671,-0.225365,252.641,20000000,0
0.7,0.046329,3.22903e-05,-0,-nan,-0.0398548,2.77779e-05,0,-nan,0.174089,0.000121336,-0,-nan,0.0110694,0.00611706,0.266123,-0.228934,251.05,20000000,0
0.75,0.0465841,3.24386e-05,-0,-nan,-0.0395186,2.75185e-05,0,-nan,0.174091,0.000121227,-0,-nan,0.00788929,0.00405528,0.267585,-0.227,249.119,20000000,0
0.8,0.0466819,3.24706e-05,-0,-nan,-0.0382872,2.66315e-05,0,-nan,0.174094,0.000121095,-0,-nan,0.00529414,0.00254296,0.268142,-0.219923,251.333,20000000,0
0.1,0.0465303,3.26509e-05,-0,-nan,-0.0108902,7.64181e-06,0,-nan,0.174085,0.000122158,-0,-nan,1.65212,1.42016,0.267284,-0.0625568,252.154,20000000,0
0.15,0.0463715,3.25072e-05,-0,-nan,-0.0119068,8.34686e-06,0,-nan,0.174084,0.000122036,-0,-nan,0.793168,0.694488,0.266374,-0.0683967,250.366,20000000,0
0.2,0.0469051,3.28549e-05,-0,-nan,-0.0139021,9.73778e-06,0,-nan,0.174085,0.000121939,-0,-nan,0.444944,0.386846,0.269439,-0.0798581,252.538,20000000,0
0.25,0.0480349,3.36233e-05,-0,-nan,-0.0166576,1.16599e-05,0,-nan,0.174085,0.000121855,-0,-nan,0.270759,0.228186,0.275928,-0.0956865,253.666,20000000,0
0.3,0.0493998,3.45578e-05,-0,-nan,-0.0198114,1.38592e-05,0,-nan,0.174086,0.000121782,-0,-nan,0.172748,0.139444,0.283767,-0.113803,252.214,20000000,0
0.35,0.0507193,3.54629e-05,-0,-nan,-0.0230883,1.61433e-05,0,-nan,0.174086,0.000121721,-0,-nan,0.113483,0.0876768,0.291346,-0.132626,254.285,20000000,0
0.4,0.0518808,3.6261e-05,-0,-nan,-0.026361,1.84244e-05,0,-nan,0.174087,0.000121675,-0,-nan,0.0765458,0.0569011,0.298016,-0.151424,255.22,20000000,0
0.45,0.05291,3.69686e-05,-0,-nan,-0.0296186,2.06948e-05,0,-nan,0.174088,0.000121636,-0,-nan,0.0529773,0.0380705,0.303927,-0.170136,252.832,20000000,0
0.5,0.0538931,3.76428e-05,-0,-nan,-0.0328521,2.29462e-05,0,-nan,0.174089,0.000121596,-0,-nan,0.0376223,0.0261181,0.309573,-0.188709,247.817,20000000,0
0.55,0.0548891,3.83234e-05,-0,-nan,-0.0359456,2.50972e-05,0,-nan,0.174087,0.000121547,-0,-nan,0.027376,0.0182308,0.315297,-0.206481,252.471,20000000,0
0.6,0.0558954,3.90065e-05,-0,-nan,-0.038639,2.69641e-05,0,-nan,0.174088,0.000121487,-0,-nan,0.020264,0.0127992,0.321076,-0.221951,253.556,20000000,0
0.65,0.0568367,3.9638e-05,-0,-nan,-0.0406129,2.83235e-05,0,-nan,0.174089,0.00012141,-0,-nan,0.0150542,0.00892748,0.32648,-0.233288,249.483,20000000,0
0.7,0.057643,4.01699e-05,-0,-nan,-0.0415313,2.8942e-05,0,-nan,0.17409,0.000121319,-0,-nan,0.0110694,0.00611706,0.331111,-0.238562,252.93,20000000,0
0.75,0.0582579,4.05604e-05,-0,-nan,-0.0411975,2.86826e-05,0,-nan,0.174092,0.000121207,-0,-nan,0.00788929,0.00405528,0.334638,-0.236642,252.566,20000000,0
0.8,0.0586639,4.07969e-05,-0,-nan,-0.0396473,2.75721e-05,0,-nan,0.174095,0.000121072,-0,-nan,0.00529414,0.00254296,0.336964,-0.227733,252.532,20000000,0
0.1,0.0494834,3.47136e-05,-0,-nan,-0.00999607,7.01244e-06,0,-nan,0.174088,0.000122126,-0,-nan,1.65212,1.42016,0.284244,-0.0574197,248.239,20000000,0
0.15,0.0492225,3.44965e-05,-0,-nan,-0.0107774,7.55312e-06,0,-nan,0.174086,0.000122004,-0,-nan,0.793168,0.694488,0.282749,-0.0619087,252.068,20000000,0
0.2,0.0497008,3.48056e-05,-0,-nan,-0.0125766,8.80739e-06,0,-nan,0.174087,0.000121913,-0,-nan,0.444944,0.386846,0.285495,-0.072243,252.845,20000000,0
0.25,0.0508325,3.55746e-05,-0,-nan,-0.0152095,1.06442e-05,0,-nan,0.174087,0.000121833,-0,-nan,0.270759,0.228186,0.291995,-0.0873671,251.923,20000000,0
0.3,0.0522372,3.6537e-05,-0,-nan,-0.0183287,1.28199e-05,0,-nan,0.174087,0.000121764,-0,-nan,0.172748,0.139444,0.300064,-0.105285,249.722,20000000,0
0.35,0.0536111,3.74797e-05,-0,-nan,-0.0216582,1.51413e-05,0,-nan,0.174087,0.000121705,-0,-nan,0.113483,0.0876768,0.307955,-0.12441,250.91,20000000,0
0.4,0.0548276,3.83153e-05,-0,-nan,-0.0250652,1.75164e-05,0,-nan,0.174088,0.000121658,-0,-nan,0.0765458,0.0569011,0.314942,-0.14398,250.536,20000000,0
0.45,0.0559125,3.9061e-05,-0,-nan,-0.0285352,1.99349e-05,0,-nan,0.174088,0.000121619,-0,-nan,0.0529773,0.0380705,0.321174,-0.163913,251.25,20000000,0
0.5,0.0569623,3.97814e-05,-0,-nan,-0.0320536,2.23856e-05,0,-nan,0.174089,0.00012158,-0,-nan,0.0376223,0.0261181,0.327203,-0.184122,250.927,20000000,0
0.55,0.0580473,4.0524e-05,-0,-nan,-0.0354874,2.47744e-05,0,-nan,0.174089,0.000121535,-0,-nan,0.027376,0.0182308,0.333434,-0.203846,246.924,20000000,0
0.6,0.0591663,4.12857e-05,-0,-nan,-0.0385352,2.68895e-05,0,-nan,0.174088,0.000121477,-0,-nan,0.020264,0.0127992,0.339864,-0.221355,253.203,20000000,0
0.65,0.0602363,4.20053e-05,-0,-nan,-0.0408223,2.84672e-05,0,-nan,0.17409,0.0001214,-0,-nan,0.0150542,0.00892748,0.346007,-0.23449,251.004,20000000,0
0.7,0.0611745,4.26269e-05,-0,-nan,-0.0419417,2.92253e-05,0,-nan,0.174091,0.000121308,-0,-nan,0.0110694,0.00611706,0.351393,-0.240918,252.699,20000000,0
0.75,0.061909,4.30979e-05,-0,-nan,-0.041635,2.89842e-05,0,-nan,0.174094,0.000121195,-0,-nan,0.00788929,0.00405528,0.355607,-0.239153,247.692,20000000,0
0.8,0.0624111,4.33979e-05,-0,-nan,-0.0399087,2.77507e-05,0,-nan,0.174096,0.000121059,-0,-nan,0.00529414,0.00254296,0.358487,-0.229234,253.407,20000000,0
0.1,0.0493307,3.46125e-05,-0,-nan,-0.0107946,7.57395e-06,0,-nan,0.174087,0.000122147,-0,-nan,1.65212,1.42016,0.283369,-0.062007,255.718,20000000,0
0.15,0.049121,3.44316e-05,-0,-nan,-0.0117545,8.23942e-06,0,-nan,0.174085,0.000122026,-0,-nan,0.793168,0.694488,0.282167,-0.0675219,252.323,20000000,0
0.2,0.0496449,3.47715e-05,-0,-nan,-0.0137323,9.61818e-06,0,-nan,0.174085,0.00012193,-0,-nan,0.444944,0.386846,0.285176,-0.0788828,250.876,20000000,0
0.25,0.0508078,3.55622e-05,-0,-nan,-0.0165142,1.15589e-05,0,-nan,0.174086,0.000121849,-0,-nan,0.270759,0.228186,0.291855,-0.0948625,250.959,20000000,0
0.3,0.0522287,3.6535e-05,-0,-nan,-0.0197329,1.38036e-05,0,-nan,0.174086,0.000121777,-0,-nan,0.172748,0.139444,0.300016,-0.113352,249.618,20000000,0
0.35,0.053608,3.7481e-05,-0,-nan,-0.0231055,1.61546e-05,0,-nan,0.174087,0.000121716,-0,-nan,0.113483,0.0876768,0.307938,-0.132724,252.647,20000000,0
0.4,0.0548232,3.83155e-05,-0,-nan,-0.0264988,1.85198e-05,0,-nan,0.174087,0.000121668,-0,-nan,0.0765458,0.0569011,0.314918,-0.152216,249.877,20000000,0
0.45,0.0559012,3.90574e-05,-0,-nan,-0.0299008,2.08912e-05,0,-nan,0.174088,0.000121633,-0,-nan,0.0529773,0.0380705,0.321109,-0.171757,250.564,20000000,0
0.5,0.0569358,3.97666e-05,-0,-nan,-0.0332996,2.3258e-05,0,-nan,0.174088,0.000121591,-0,-nan,0.0376223,0.0261181,0.327051,-0.19128,250.24,20000000,0
0.55,0.0579943,4.04905e-05,-0,-nan,-0.036572,2.55338e-05,0,-nan,0.174087,0.000121544,-0,-nan,0.027376,0.0182308,0.333134,-0.210079,251.842,20000000,0
0.6,0.0590772,4.12259e-05,-0,-nan,-0.039439,2.75218e-05,0,-nan,0.174088,0.000121484,-0,-nan,0.020264,0.0127992,0.339353,-0.226546,250.977,20000000,0
0.65,0.060104,4.19156e-05,-0,-nan,-0.0415567,2.8981e-05,0,-nan,0.174089,0.000121407,-0,-nan,0.0150542,0.00892748,0.345248,-0.238709,250.016,20000000,0
0.7,0.0609982,4.25067e-05,-0,-nan,-0.04256,2.9658e-05,0,-nan,0.174091,0.000121316,-0,-nan,0.0110694,0.00611706,0.350381,-0.24447,253.225,20000000,0
0.75,0.0616936,4.29511e-05,-0,-nan,-0.0422286,2.93996e-05,0,-nan,0.174092,0.000121203,-0,-nan,0.00788929,0.00405528,0.354373,-0.242564,249.541,20000000,0
0.8,0.0621671,4.32316e-05,-0,-nan,-0.0405912,2.82275e-05,0,-nan,0.174095,0.000121068,-0,-nan,0.00529414,0.00254296,0.357086,-0.233155,251.368,20000000,0
0.1,0.040245,2.82467e-05,-0,-nan,-0.0114792,8.05689e-06,0,-nan,0.174083,0.000122183,-0,-nan,1.65212,1.42016,0.231183,-0.065941,251.494,20000000,0
0.15,0.0402273,2.82053e-05,-0,-nan,-0.0126304,8.85579e-06,0,-nan,0.174083,0.000122058,-0,-nan,0.793168,0.694488,0.231081,-0.072554,250.373,20000000,0
0.2,0.0408135,2.85923e-05,-0,-nan,-0.0147021,1.02997e-05,0,-nan,0.174084,0.000121956,-0,-nan,0.444944,0.386846,0.234447,-0.0844543,251.177,20000000,0
0.25,0.0418992,2.93316e-05,-0,-nan,-0.0174665,1.22275e-05,0,-nan,0.174084,0.000121868,-0,-nan,0.270759,0.228186,0.240683,-0.100334,251.175,20000000,0
0.3,0.0431665,3.02e-05,-0,-nan,-0.0205671,1.43891e-05,0,-nan,0.174085,0.000121793,-0,-nan,0.172748,0.139444,0.247962,-0.118144,253.63,20000000,0
0.35,0.044379,3.10335e-05,-0,-nan,-0.0237397,1.66008e-05,0,-nan,0.174086,0.000121735,-0,-nan,0.113483,0.0876768,0.254926,-0.136368,250.227,20000000,0
0.4,0.0454473,3.17673e-05,-0,-nan,-0.0268657,1.87789e-05,0,-nan,0.174087,0.000121685,-0,-nan,0.0765458,0.0569011,0.261061,-0.154323,249.216,20000000,0
0.45,0.0463954,3.24187e-05,-0,-nan,-0.0299382,2.09192e-05,0,-nan,0.174088,0.000121643,-0,-nan,0.0529773,0.0380705,0.266506,-0.171972,252.678,20000000,0
0.5,0.0472876,3.30311e-05,-0,-nan,-0.0329504,2.30163e-05,0,-nan,0.174086,0.000121601,-0,-nan,0.0376223,0.0261181,0.271634,-0.189277,253.18,20000000,0
0.55,0.0481617,3.36276e-05,-0,-nan,-0.0357995,2.4996e-05,0,-nan,0.174086,0.000121551,-0,-nan,0.027376,0.0182308,0.276654,-0.205642,252.712,20000000,0
0.6,0.0489989,3.4195e-05,-0,-nan,-0.0382486,2.66926e-05,0,-nan,0.174087,0.000121491,-0,-nan,0.020264,0.0127992,0.281462,-0.219709,250.618,20000000,0
0.65,0.049734,3.46858e-05,-0,-nan,-0.0400141,2.79069e-05,0,-nan,0.174089,0.000121414,-0,-nan,0.0150542,0.00892748,0.285682,-0.229849,251.339,20000000,0
0.7,0.0503118,3.50624e-05,-0,-nan,-0.0408016,2.84347e-05,0,-nan,0.174089,0.000121323,-0,-nan,0.0110694,0.00611706,0.289,-0.234372,251.501,20000000,0
0.75,0.0506994,3.52998e-05,-0,-nan,-0.0404482,2.81623e-05,0,-nan,0.174092,0.000121212,-0,-nan,0.00788929,0.00405528,0.291222,-0.232339,250.428,20000000,0
0.8,0.0509008,3.54001e-05,-0,-nan,-0.039003,2.71255e-05,0,-nan,0.174095,0.000121078,-0,-nan,0.00529414,0.00254296,0.292374,-0.224033,248.855,20000000,0
0.1,0.0465648,3.26832e-05,-0,-nan,-0.0118172,8.29433e-06,0,-nan,0.174084,0.000122187,-0,-nan,1.65212,1.42016,0.267485,-0.0678823,249.341,20000000,0
0.15,0.0464742,3.25871e-05,-0,-nan,-0.0130848,9.1749e-06,0,-nan,0.174082,0.000122064,-0,-nan,0.793168,0.694488,0.266967,-0.0751647,251.206,20000000,0
0.2,0.0470591,3.29698e-05,-0,-nan,-0.0152751,1.07018e-05,0,-nan,0.174083,0.000121963,-0,-nan,0.444944,0.386846,0.270326,-0.0877462,249.868,20000000,0
0.25,0.0482133,3.37538e-05,-0,-nan,-0.0181416,1.27008e-05,0,-nan,0.174084,0.000121875,-0,-nan,0.270759,0.228186,0.276954,-0.104212,253.903,20000000,0
0.3,0.0495785,3.46886e-05,-0,-nan,-0.0213151,1.49136e-05,0,-nan,0.174085,0.000121802,-0,-nan,0.172748,0.139444,0.284795,-0.122441,249.994,20000000,0
0.35,0.0508823,3.55831e-05,-0,-nan,-0.0245272,1.71524e-05,0,-nan,0.174086,0.000121742,-0,-nan,0.113483,0.0876768,0.292283,-0.140891,252.846,20000000,0
0.4,0.0520182,3.63626e-05,-0,-nan,-0.0276602,1.93355e-05,0,-nan,0.174087,0.000121693,-0,-nan,0.0765458,0.0569011,0.298806,-0.158887,252.748,20000000,0
0.45,0.053013,3.70456e-05,-0,-nan,-0.0307102,2.14604e-05,0,-nan,0.174085,0.000121651,-0,-nan,0.0529773,0.0380705,0.304524,-0.17641,252.467,20000000,0
0.5,0.0539539,3.76898e-05,-0,-nan,-0.0336776,2.35256e-05,0,-nan,0.174085,0.000121608,-0,-nan,0.0376223,0.0261181,0.309928,-0.193454,251.068,20000000,0
0.55,0.0549008,3.83353e-05,-0,-nan,-0.0364665,2.54633e-05,0,-nan,0.174086,0.000121558,-0,-nan,0.027376,0.0182308,0.315366,-0.209474,251.452,20000000,0
0.6,0.0558538,3.89812e-05,-0,-nan,-0.0388534,2.71164e-05,0,-nan,0.174087,0.000121498,-0,-nan,0.020264,0.0127992,0.320839,-0.223184,250.404,20000000,0
0.65,0.0567459,3.95788e-05,-0,-nan,-0.0405699,2.82964e-05,0,-nan,0.174087,0.000121421,-0,-nan,0.0150542,0.00892748,0.325962,-0.233043,253.246,20000000,0
0.7,0.0575154,4.0085e-05,-0,-nan,-0.0413402,2.88118e-05,0,-nan,0.174089,0.00012133,-0,-nan,0.0110694,0.00611706,0.330379,-0.237466,248.644,20000000,0
0.75,0.0581097,4.04619e-05,-0,-nan,-0.0410151,2.85589e-05,0,-nan,0.174091,0.00012122,-0,-nan,0.00788929,0.00405528,0.333789,-0.235595,248.909,20000000,0
0.8,0.0585126,4.06966e-05,-0,-nan,-0.0396484,2.75762e-05,0,-nan,0.174094,0.000121086,-0,-nan,0.00529414,0.00254296,0.336097,-0.227741,251.421,20000000,0
0.1,0.0412734,2.8969e-05,-0,-nan,-0.0116241,8.15876e-06,0,-nan,0.174083,0.000122185,-0,-nan,1.65212,1.42016,0.237091,-0.0667736,254.718,20000000,0
0.15,0.0412497,2.89227e-05,-0,-nan,-0.0128098,8.98172e-06,0,-nan,0.174083,0.00012206,-0,-nan,0.793168,0.694488,0.236955,-0.0735843,250.568,20000000,0
0.2,0.0418408,2.93126e-05,-0,-nan,-0.014917,1.04505e-05,0,-nan,0.174083,0.000121958,-0,-nan,0.444944,0.386846,0.240349,-0.0856889,250.387,20000000,0
0.25,0.0429412,3.00616e-05,-0,-nan,-0.0177131,1.24003e-05,0,-nan,0.174084,0.00012187,-0,-nan,0.270759,0.228186,0.246669,-0.10175,253.173,20000000,0
0.3,0.0442264,3.0942e-05,-0,-nan,-0.0208378,1.45787e-05,0,-nan,0.174085,0.000121795,-0,-nan,0.172748,0.139444,0.254051,-0.119699,250.953,20000000,0
0.35,0.0454547,3.17862e-05,-0,-nan,-0.0240257,1.6801e-05,0,-nan,0.174086,0.000121737,-0,-nan,0.113483,0.0876768,0.261105,-0.13801,250.694,20000000,0
0.4,0.0465342,3.25275e-05,-0,-nan,-0.0271582,1.89836e-05,0,-nan,0.174087,0.000121687,-0,-nan,0.0765458,0.0569011,0.267305,-0.156004,251.66,20000000,0
0.45,0.0474892,3.31841e-05,-0,-nan,-0.030229,2.11232e-05,0,-nan,0.174085,0.000121646,-0,-nan,0.0529773,0.0380705,0.272793,-0.173645,250.378,20000000,0
0.5,0.048389,3.38009e-05,-0,-nan,-0.0332337,2.32145e-05,0,-nan,0.174086,0.000121603,-0,-nan,0.0376223,0.0261181,0.277961,-0.190904,250.837,20000000,0
0.55,0.0492729,3.44039e-05,-0,-nan,-0.03607,2.51853e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.283037,-0.207196,249.384,20000000,0
0.6,0.0501258,3.49819e-05,-0,-nan,-0.0385043,2.68714e-05,0,-nan,0.174087,0.000121492,-0,-nan,0.020264,0.0127992,0.287935,-0.221178,249.9,20000000,0
0.65,0.0508825,3.54873e-05,-0,-nan,-0.0402566,2.80764e-05,0,-nan,0.174089,0.000121416,-0,-nan,0.0150542,0.00892748,0.292279,-0.231242,248.511,20000000,0
0.7,0.051487,3.58819e-05,-0,-nan,-0.0410369,2.85991e-05,0,-nan,0.174089,0.000121325,-0,-nan,0.0110694,0.00611706,0.29575,-0.235723,252.96,20000000,0
0.75,0.0519039,3.6139e-05,-0,-nan,-0.0406864,2.83286e-05,0,-nan,0.174092,0.000121214,-0,-nan,0.00788929,0.00405528,0.298141,-0.233706,249.985,20000000,0
0.8,0.0521345,3.62587e-05,-0,-nan,-0.0392556,2.73017e-05,0,-nan,0.174095,0.00012108,-0,-nan,0.00529414,0.00254296,0.299461,-0.225484,249.704,20000000,0
0.1,0.0451398,3.16703e-05,-0,-nan,-0.0102557,7.19545e-06,0,-nan,0.174086,0.00012214,-0,-nan,1.65212,1.42016,0.259296,-0.0589117,251.486,20000000,0
0.15,0.0449544,3.15089e-05,-0,-nan,-0.0111012,7.7809e-06,0,-nan,0.174085,0.000122018,-0,-nan,0.793168,0.694488,0.258232,-0.0637687,251.158,20000000,0
0.2,0.0454508,3.1832e-05,-0,-nan,-0.0129353,9.05942e-06,0,-nan,0.174086,0.000121923,-0,-nan,0.444944,0.386846,0.261082,-0.0743043,251.759,20000000,0
0.25,0.0465409,3.25734e-05,-0,-nan,-0.0155675,1.08955e-05,0,-nan,0.174086,0.000121841,-0,-nan,0.270759,0.228186,0.267344,-0.0894239,248.799,20000000,0
0.3,0.0478733,3.34865e-05,-0,-nan,-0.0186516,1.30464e-05,0,-nan,0.174087,0.00012177,-0,-nan,0.172748,0.139444,0.274997,-0.10714,251.597,20000000,0
0.35,0.0491721,3.43779e-05,-0,-nan,-0.0219165,1.53225e-05,0,-nan,0.174087,0.00012171,-0,-nan,0.113483,0.0876768,0.282457,-0.125894,249.982,20000000,0
0.4,0.0503249,3.517e-05,-0,-nan,-0.0252328,1.76341e-05,0,-nan,0.174087,0.000121662,-0,-nan,0.0765458,0.0569011,0.289078,-0.144943,250.134,20000000,0
