z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.050685,3.65603e-05,-0,-nan,-0.0594909,4.29122e-05,0,-nan,0.17402,0.000125525,-0,-nan,0.00220007,0.000811839,0.29126,-0.341863,250.385,20000000,0
0.65,0.0507628,3.66184e-05,-0,-nan,-0.0661947,4.77505e-05,0,-nan,0.174012,0.000125526,-0,-nan,0.0016649,0.000525113,0.29172,-0.380403,252.42,20000000,0
0.7,0.0507182,3.66166e-05,-0,-nan,-0.0726821,5.24738e-05,0,-nan,0.174014,0.000125632,-0,-nan,0.00124772,0.000325965,0.29146,-0.417679,250.96,20000000,0
0.75,0.0505703,3.65668e-05,-0,-nan,-0.0783786,5.66747e-05,0,-nan,0.174016,0.000125829,-0,-nan,0.000905338,0.000191333,0.290607,-0.45041,247.928,20000000,0
0.8,0.050357,3.65018e-05,-0,-nan,-0.0824944,5.9797e-05,0,-nan,0.174018,0.000126139,-0,-nan,0.000617041,0.000104352,0.289377,-0.474056,251.448,20000000,0
0.1,0.0563821,4.11548e-05,-0,-nan,-0.0116808,8.52612e-06,0,-nan,0.173995,0.000127004,-0,-nan,0.159396,0.116304,0.324044,-0.0671328,250.147,20000000,0
0.15,0.0564491,4.10577e-05,-0,-nan,-0.0134774,9.80266e-06,0,-nan,0.173997,0.000126555,-0,-nan,0.075876,0.0575463,0.324425,-0.0774575,251.254,20000000,0
0.2,0.0567906,4.1204e-05,-0,-nan,-0.0164603,1.19426e-05,0,-nan,0.174007,0.00012625,-0,-nan,0.0427249,0.0319367,0.326369,-0.0945952,252.71,20000000,0
0.25,0.0573287,4.15181e-05,-0,-nan,-0.0204936,1.48417e-05,0,-nan,0.174011,0.000126021,-0,-nan,0.0263869,0.0184807,0.329455,-0.117772,249.728,20000000,0
0.3,0.0579128,4.18867e-05,-0,-nan,-0.0252785,1.82832e-05,0,-nan,0.174013,0.000125859,-0,-nan,0.0171611,0.0109744,0.332807,-0.145268,253.541,20000000,0
0.35,0.0584499,4.2238e-05,-0,-nan,-0.0305311,2.20628e-05,0,-nan,0.174015,0.00012575,-0,-nan,0.0114812,0.0066856,0.33589,-0.175451,253.913,20000000,0
0.4,0.0589182,4.25478e-05,-0,-nan,-0.0360614,2.60417e-05,0,-nan,0.174017,0.000125666,-0,-nan,0.00786201,0.00421073,0.338578,-0.207229,251.984,20000000,0
0.45,0.0593327,4.2824e-05,-0,-nan,-0.0418281,3.01899e-05,0,-nan,0.174018,0.000125599,-0,-nan,0.00551021,0.00273922,0.340958,-0.240367,253.599,20000000,0
0.5,0.0597079,4.30764e-05,-0,-nan,-0.0479014,3.45585e-05,0,-nan,0.174019,0.000125546,-0,-nan,0.00396131,0.00182265,0.343112,-0.275266,251.894,20000000,0
0.55,0.0600362,4.33012e-05,-0,-nan,-0.0543461,3.91971e-05,0,-nan,0.17402,0.000125512,-0,-nan,0.00292304,0.0012227,0.344997,-0.312298,250.183,20000000,0
0.6,0.0602905,4.34822e-05,-0,-nan,-0.061129,4.4087e-05,0,-nan,0.17402,0.000125505,-0,-nan,0.00220007,0.000811839,0.346457,-0.351276,251.621,20000000,0
0.65,0.0604431,4.35954e-05,-0,-nan,-0.0680384,4.90737e-05,0,-nan,0.174012,0.000125509,-0,-nan,0.0016649,0.000525113,0.34735,-0.390998,249.695,20000000,0
0.7,0.0604899,4.36663e-05,-0,-nan,-0.0747277,5.39443e-05,0,-nan,0.174014,0.000125617,-0,-nan,0.00124772,0.000325965,0.347614,-0.429434,249.413,20000000,0
0.75,0.0604391,4.36989e-05,-0,-nan,-0.0806054,5.82796e-05,0,-nan,0.174016,0.000125818,-0,-nan,0.000905338,0.000191333,0.347318,-0.463205,249.342,20000000,0
0.8,0.0603187,4.37192e-05,-0,-nan,-0.0848582,6.15056e-05,0,-nan,0.174019,0.00012613,-0,-nan,0.000617041,0.000104352,0.346622,-0.487638,249.307,20000000,0
0.1,0.0524172,3.82758e-05,-0,-nan,-0.0114812,8.38374e-06,0,-nan,0.173996,0.000127054,-0,-nan,0.159396,0.116304,0.301255,-0.0659855,252.284,20000000,0
0.15,0.0524814,3.81927e-05,-0,-nan,-0.0129398,9.41676e-06,0,-nan,0.173998,0.000126625,-0,-nan,0.075876,0.0575463,0.301621,-0.0743676,248.371,20000000,0
0.2,0.0528141,3.83304e-05,-0,-nan,-0.015638,1.13495e-05,0,-nan,0.173999,0.000126282,-0,-nan,0.0427249,0.0319367,0.30353,-0.0898742,251.047,20000000,0
0.25,0.0533481,3.86524e-05,-0,-nan,-0.0194737,1.41093e-05,0,-nan,0.17401,0.000126076,-0,-nan,0.0263869,0.0184807,0.30658,-0.111911,250.342,20000000,0
0.3,0.0539309,3.90201e-05,-0,-nan,-0.0241561,1.74774e-05,0,-nan,0.174013,0.000125902,-0,-nan,0.0171611,0.0109744,0.309925,-0.138818,252.232,20000000,0
0.35,0.054475,3.93762e-05,-0,-nan,-0.029402,2.12526e-05,0,-nan,0.174015,0.000125783,-0,-nan,0.0114812,0.0066856,0.313048,-0.168962,250.631,20000000,0
0.4,0.0549593,3.96973e-05,-0,-nan,-0.0350179,2.52935e-05,0,-nan,0.174016,0.000125693,-0,-nan,0.00786201,0.00421073,0.315828,-0.201233,250.427,20000000,0
0.45,0.0553972,3.999e-05,-0,-nan,-0.040964,2.95711e-05,0,-nan,0.174018,0.00012562,-0,-nan,0.00551021,0.00273922,0.318342,-0.235401,252.769,20000000,0
0.5,0.0557979,4.02603e-05,-0,-nan,-0.0473195,3.41428e-05,0,-nan,0.174019,0.000125561,-0,-nan,0.00396131,0.00182265,0.320643,-0.271922,249.602,20000000,0
0.55,0.056146,4.04988e-05,-0,-nan,-0.0541582,3.90649e-05,0,-nan,0.17402,0.000125523,-0,-nan,0.00292304,0.0012227,0.322641,-0.311219,251.373,20000000,0
0.6,0.0564057,4.06824e-05,-0,-nan,-0.0614475,4.43188e-05,0,-nan,0.17402,0.000125512,-0,-nan,0.00220007,0.000811839,0.324133,-0.353106,248.014,20000000,0
0.65,0.0565456,4.07845e-05,-0,-nan,-0.0689565,4.97361e-05,0,-nan,0.174012,0.00012551,-0,-nan,0.0016649,0.000525113,0.324952,-0.396273,253.889,20000000,0
0.7,0.0565599,4.0827e-05,-0,-nan,-0.0762981,5.50747e-05,0,-nan,0.174015,0.00012561,-0,-nan,0.00124772,0.000325965,0.32503,-0.438458,249.604,20000000,0
0.75,0.0564609,4.08173e-05,-0,-nan,-0.0828051,5.98623e-05,0,-nan,0.174017,0.000125802,-0,-nan,0.000905338,0.000191333,0.324457,-0.475845,251.475,20000000,0
0.8,0.0562833,4.07857e-05,-0,-nan,-0.0875488,6.34422e-05,0,-nan,0.174019,0.000126103,-0,-nan,0.000617041,0.000104352,0.323431,-0.503098,251.888,20000000,0
0.1,0.0567224,4.14082e-05,-0,-nan,-0.0116342,8.49316e-06,0,-nan,0.173995,0.000127019,-0,-nan,0.159396,0.116304,0.325999,-0.0668651,250.178,20000000,0
0.15,0.056778,4.13045e-05,-0,-nan,-0.0133112,9.68356e-06,0,-nan,0.173998,0.000126579,-0,-nan,0.075876,0.0575463,0.326315,-0.0765022,252.601,20000000,0
0.2,0.0571107,4.14348e-05,-0,-nan,-0.0162037,1.1756e-05,0,-nan,0.173999,0.000126239,-0,-nan,0.0427249,0.0319367,0.328224,-0.093125,252.541,20000000,0
0.25,0.0576524,4.17583e-05,-0,-nan,-0.0201881,1.46224e-05,0,-nan,0.174011,0.000126038,-0,-nan,0.0263869,0.0184807,0.331316,-0.116016,254.292,20000000,0
0.3,0.0582425,4.21296e-05,-0,-nan,-0.0249644,1.8058e-05,0,-nan,0.174013,0.000125872,-0,-nan,0.0171611,0.0109744,0.334701,-0.143463,249.92,20000000,0
0.35,0.0587883,4.24858e-05,-0,-nan,-0.0302473,2.18594e-05,0,-nan,0.174015,0.000125759,-0,-nan,0.0114812,0.0066856,0.337834,-0.17382,252.224,20000000,0
0.4,0.0592665,4.28017e-05,-0,-nan,-0.0358437,2.5886e-05,0,-nan,0.174017,0.000125673,-0,-nan,0.00786201,0.00421073,0.340579,-0.205978,250.836,20000000,0
0.45,0.059692,4.30849e-05,-0,-nan,-0.0417123,3.01074e-05,0,-nan,0.174018,0.000125604,-0,-nan,0.00551021,0.00273922,0.343022,-0.239701,253.579,20000000,0
0.5,0.0600793,4.33452e-05,-0,-nan,-0.0479265,3.45774e-05,0,-nan,0.174019,0.000125549,-0,-nan,0.00396131,0.00182265,0.345246,-0.27541,251.954,20000000,0
0.55,0.06042,4.35783e-05,-0,-nan,-0.0545546,3.93478e-05,0,-nan,0.17402,0.000125513,-0,-nan,0.00292304,0.0012227,0.347202,-0.313496,247.779,20000000,0
0.6,0.0606855,4.37669e-05,-0,-nan,-0.0615632,4.43999e-05,0,-nan,0.17402,0.000125505,-0,-nan,0.00220007,0.000811839,0.348727,-0.35377,251.522,20000000,0
0.65,0.0608465,4.38857e-05,-0,-nan,-0.068732,4.95732e-05,0,-nan,0.174012,0.000125507,-0,-nan,0.0016649,0.000525113,0.349668,-0.394984,251.643,20000000,0
0.7,0.0608975,4.39586e-05,-0,-nan,-0.0756979,5.46422e-05,0,-nan,0.174015,0.000125612,-0,-nan,0.00124772,0.000325965,0.349956,-0.435009,253.441,20000000,0
0.75,0.0608463,4.39907e-05,-0,-nan,-0.0818385,5.91677e-05,0,-nan,0.174017,0.000125811,-0,-nan,0.000905338,0.000191333,0.349658,-0.470291,248.334,20000000,0
0.8,0.0607217,4.40074e-05,-0,-nan,-0.0862947,6.25411e-05,0,-nan,0.174019,0.000126118,-0,-nan,0.000617041,0.000104352,0.348937,-0.495892,250.086,20000000,0
0.1,0.0519633,3.79426e-05,-0,-nan,-0.0112174,8.19074e-06,0,-nan,0.173996,0.000127048,-0,-nan,0.159396,0.116304,0.298647,-0.0644695,252.415,20000000,0
0.15,0.0520253,3.78574e-05,-0,-nan,-0.0126966,9.23901e-06,0,-nan,0.173998,0.000126613,-0,-nan,0.075876,0.0575463,0.299,-0.0729702,254.104,20000000,0
0.2,0.0523501,3.79902e-05,-0,-nan,-0.0153769,1.11589e-05,0,-nan,0.173999,0.00012627,-0,-nan,0.0427249,0.0319367,0.300864,-0.0883733,250.745,20000000,0
0.25,0.0528721,3.83046e-05,-0,-nan,-0.0191525,1.38755e-05,0,-nan,0.17401,0.000126067,-0,-nan,0.0263869,0.0184807,0.303844,-0.110065,253.904,20000000,0
0.3,0.0534409,3.86631e-05,-0,-nan,-0.0237378,1.71737e-05,0,-nan,0.174013,0.000125894,-0,-nan,0.0171611,0.0109744,0.307108,-0.136414,252.798,20000000,0
0.35,0.0539703,3.90094e-05,-0,-nan,-0.0288562,2.0857e-05,0,-nan,0.174015,0.000125777,-0,-nan,0.0114812,0.0066856,0.310148,-0.165826,248.763,20000000,0
0.4,0.0544396,3.93203e-05,-0,-nan,-0.0343192,2.47879e-05,0,-nan,0.174017,0.000125688,-0,-nan,0.00786201,0.00421073,0.312842,-0.197218,251.451,20000000,0
0.45,0.0548621,3.96025e-05,-0,-nan,-0.0400877,2.89375e-05,0,-nan,0.174018,0.000125616,-0,-nan,0.00551021,0.00273922,0.315267,-0.230365,252.687,20000000,0
0.5,0.055248,3.98626e-05,-0,-nan,-0.0462367,3.33607e-05,0,-nan,0.174019,0.000125558,-0,-nan,0.00396131,0.00182265,0.317483,-0.265699,251.319,20000000,0
0.55,0.0555838,4.00925e-05,-0,-nan,-0.0528366,3.81109e-05,0,-nan,0.17402,0.00012552,-0,-nan,0.00292304,0.0012227,0.319411,-0.303624,250.371,20000000,0
0.6,0.0558365,4.02715e-05,-0,-nan,-0.0598553,4.31699e-05,0,-nan,0.17402,0.00012551,-0,-nan,0.00220007,0.000811839,0.320863,-0.343956,250.148,20000000,0
0.65,0.0559764,4.03738e-05,-0,-nan,-0.0670707,4.83758e-05,0,-nan,0.174012,0.000125509,-0,-nan,0.0016649,0.000525113,0.32168,-0.385437,248.224,20000000,0
0.7,0.0559978,4.04215e-05,-0,-nan,-0.0741128,5.34976e-05,0,-nan,0.174015,0.000125611,-0,-nan,0.00124772,0.000325965,0.321799,-0.4259,249.78,20000000,0
0.75,0.0559119,4.04215e-05,-0,-nan,-0.0803444,5.80851e-05,0,-nan,0.174017,0.000125806,-0,-nan,0.000905338,0.000191333,0.321302,-0.461705,250.128,20000000,0
0.8,0.0557511,4.04015e-05,-0,-nan,-0.0848811,6.15113e-05,0,-nan,0.174019,0.000126108,-0,-nan,0.000617041,0.000104352,0.320373,-0.487768,252.386,20000000,0
0.1,0.0570441,4.16566e-05,-0,-nan,-0.0116878,8.53507e-06,0,-nan,0.173996,0.000127061,-0,-nan,0.159396,0.116304,0.327847,-0.067173,250.703,20000000,0
0.15,0.0570722,4.15405e-05,-0,-nan,-0.0130127,9.4714e-06,0,-nan,0.173998,0.000126646,-0,-nan,0.075876,0.0575463,0.328005,-0.0747864,251.486,20000000,0
0.2,0.0573902,4.16605e-05,-0,-nan,-0.0156347,1.13495e-05,0,-nan,0.174,0.000126309,-0,-nan,0.0427249,0.0319367,0.32983,-0.089855,251.531,20000000,0
0.25,0.0579346,4.19816e-05,-0,-nan,-0.0194668,1.41064e-05,0,-nan,0.174011,0.000126095,-0,-nan,0.0263869,0.0184807,0.332937,-0.111872,251.098,20000000,0
0.3,0.0585417,4.23605e-05,-0,-nan,-0.024218,1.75241e-05,0,-nan,0.174013,0.000125915,-0,-nan,0.0171611,0.0109744,0.336421,-0.139174,252.627,20000000,0
0.35,0.0591135,4.27318e-05,-0,-nan,-0.0295987,2.13962e-05,0,-nan,0.174015,0.000125792,-0,-nan,0.0114812,0.0066856,0.339703,-0.170093,253.892,20000000,0
0.4,0.0596237,4.30677e-05,-0,-nan,-0.0354099,2.55774e-05,0,-nan,0.174017,0.000125697,-0,-nan,0.00786201,0.00421073,0.342632,-0.203486,249.708,20000000,0
0.45,0.0600861,4.33749e-05,-0,-nan,-0.0416134,3.00399e-05,0,-nan,0.174018,0.00012562,-0,-nan,0.00551021,0.00273922,0.345287,-0.239133,252.847,20000000,0
0.5,0.0605139,4.3662e-05,-0,-nan,-0.0482973,3.48475e-05,0,-nan,0.174019,0.000125558,-0,-nan,0.00396131,0.00182265,0.347743,-0.27754,250.929,20000000,0
0.55,0.060895,4.39224e-05,-0,-nan,-0.0555444,4.00631e-05,0,-nan,0.17402,0.000125517,-0,-nan,0.00292304,0.0012227,0.349931,-0.319184,251.305,20000000,0
0.6,0.0611942,4.41335e-05,-0,-nan,-0.0633232,4.5669e-05,0,-nan,0.174021,0.000125504,-0,-nan,0.00220007,0.000811839,0.351649,-0.363884,251.522,20000000,0
0.65,0.0613759,4.42655e-05,-0,-nan,-0.0713866,5.14854e-05,0,-nan,0.174013,0.000125501,-0,-nan,0.0016649,0.000525113,0.352709,-0.410238,251.565,20000000,0
0.7,0.0614306,4.43386e-05,-0,-nan,-0.0793145,5.72465e-05,0,-nan,0.174015,0.000125598,-0,-nan,0.00124772,0.000325965,0.353019,-0.455791,252.402,20000000,0
0.75,0.061366,4.43581e-05,-0,-nan,-0.0863771,6.24373e-05,0,-nan,0.174017,0.000125787,-0,-nan,0.000905338,0.000191333,0.352644,-0.496372,252.407,20000000,0
0.8,0.0612145,4.43524e-05,-0,-nan,-0.0915518,6.63329e-05,0,-nan,0.17402,0.000126084,-0,-nan,0.000617041,0.000104352,0.351768,-0.526099,248.425,20000000,0
0.1,0.0491973,3.59168e-05,-0,-nan,-0.0113142,8.26003e-06,0,-nan,0.173995,0.000127027,-0,-nan,0.159396,0.116304,0.282751,-0.065026,252.685,20000000,0
0.15,0.0492935,3.58628e-05,-0,-nan,-0.0129445,9.41757e-06,0,-nan,0.173997,0.000126589,-0,-nan,0.075876,0.0575463,0.2833,-0.0743947,253.946,20000000,0
0.2,0.049639,3.60166e-05,-0,-nan,-0.015745,1.14241e-05,0,-nan,0.173999,0.000126249,-0,-nan,0.0427249,0.0319367,0.285283,-0.090489,251.323,20000000,0
0.25,0.0501635,3.63368e-05,-0,-nan,-0.0195968,1.41952e-05,0,-nan,0.17401,0.000126047,-0,-nan,0.0263869,0.0184807,0.288279,-0.112618,250.659,20000000,0
0.3,0.0507232,3.66935e-05,-0,-nan,-0.0242106,1.75141e-05,0,-nan,0.174013,0.000125882,-0,-nan,0.0171611,0.0109744,0.291491,-0.139131,252.238,20000000,0
0.35,0.0512396,3.70335e-05,-0,-nan,-0.0293111,2.11847e-05,0,-nan,0.174015,0.00012577,-0,-nan,0.0114812,0.0066856,0.294455,-0.16844,252.871,20000000,0
0.4,0.051696,3.73378e-05,-0,-nan,-0.0347123,2.50712e-05,0,-nan,0.174016,0.000125684,-0,-nan,0.00786201,0.00421073,0.297076,-0.199477,249.484,20000000,0
0.45,0.0521058,3.76129e-05,-0,-nan,-0.0403741,2.91443e-05,0,-nan,0.174018,0.000125616,-0,-nan,0.00551021,0.00273922,0.299428,-0.232012,251.024,20000000,0
0.5,0.0524762,3.78634e-05,-0,-nan,-0.0463671,3.34555e-05,0,-nan,0.174019,0.000125561,-0,-nan,0.00396131,0.00182265,0.301555,-0.266449,252.076,20000000,0
0.55,0.0527904,3.80792e-05,-0,-nan,-0.0527564,3.80546e-05,0,-nan,0.174019,0.000125525,-0,-nan,0.00292304,0.0012227,0.303359,-0.303164,248.711,20000000,0
0.6,0.0530145,3.82385e-05,-0,-nan,-0.0595097,4.29234e-05,0,-nan,0.17402,0.000125518,-0,-nan,0.00220007,0.000811839,0.304646,-0.34197,251.153,20000000,0
0.65,0.0531214,3.83173e-05,-0,-nan,-0.0664144,4.79058e-05,0,-nan,0.174012,0.000125518,-0,-nan,0.0016649,0.000525113,0.305274,-0.381665,249.291,20000000,0
0.7,0.0531088,3.83397e-05,-0,-nan,-0.0731203,5.27862e-05,0,-nan,0.174014,0.000125622,-0,-nan,0.00124772,0.000325965,0.305198,-0.420197,250.639,20000000,0
0.75,0.0529918,3.83145e-05,-0,-nan,-0.0790282,5.71395e-05,0,-nan,0.174017,0.000125819,-0,-nan,0.000905338,0.000191333,0.304521,-0.454142,250.57,20000000,0
0.8,0.0528054,3.8272e-05,-0,-nan,-0.0833107,6.03815e-05,0,-nan,0.174019,0.000126125,-0,-nan,0.000617041,0.000104352,0.303446,-0.478745,252.21,20000000,0
0.1,0.0418832,3.05604e-05,-0,-nan,-0.0116752,8.51893e-06,0,-nan,0.173994,0.000126956,-0,-nan,0.159396,0.116304,0.240716,-0.0671013,253.042,20000000,0
0.15,0.0420885,3.05988e-05,-0,-nan,-0.0137826,1.00201e-05,0,-nan,0.173996,0.000126498,-0,-nan,0.075876,0.0575463,0.241893,-0.0792121,253.554,20000000,0
0.2,0.0424992,3.08245e-05,-0,-nan,-0.0169186,1.2271e-05,0,-nan,0.174007,0.000126207,-0,-nan,0.0427249,0.0319367,0.244238,-0.0972291,252.313,20000000,0
0.25,0.0430259,3.11533e-05,-0,-nan,-0.0209321,1.51561e-05,0,-nan,0.174011,0.000125994,-0,-nan,0.0263869,0.0184807,0.247261,-0.120292,247.628,20000000,0
0.3,0.0435524,3.14971e-05,-0,-nan,-0.0255388,1.84697e-05,0,-nan,0.174013,0.000125846,-0,-nan,0.0171611,0.0109744,0.250283,-0.146764,251.229,20000000,0
0.35,0.0440216,3.18115e-05,-0,-nan,-0.0304786,2.20248e-05,0,-nan,0.174015,0.000125749,-0,-nan,0.0114812,0.0066856,0.252977,-0.17515,248.556,20000000,0
0.4,0.0444305,3.2088e-05,-0,-nan,-0.0355815,2.56971e-05,0,-nan,0.174016,0.000125675,-0,-nan,0.00786201,0.00421073,0.255325,-0.204473,251.908,20000000,0
0.45,0.0447928,3.23344e-05,-0,-nan,-0.0408108,2.94599e-05,0,-nan,0.174017,0.000125617,-0,-nan,0.00551021,0.00273922,0.257405,-0.234522,250.827,20000000,0
0.5,0.0451079,3.25494e-05,-0,-nan,-0.0462268,3.33569e-05,0,-nan,0.174018,0.00012557,-0,-nan,0.00396131,0.00182265,0.259214,-0.265644,251.907,20000000,0
0.55,0.0453514,3.27174e-05,-0,-nan,-0.0518836,3.74299e-05,0,-nan,0.174019,0.00012554,-0,-nan,0.00292304,0.0012227,0.260612,-0.29815,249.691,20000000,0
0.6,0.0454884,3.28156e-05,-0,-nan,-0.0577517,4.16625e-05,0,-nan,0.174019,0.000125538,-0,-nan,0.00220007,0.000811839,0.261399,-0.33187,250.204,20000000,0
0.65,0.045501,3.28277e-05,-0,-nan,-0.0636523,4.59234e-05,0,-nan,0.174012,0.000125545,-0,-nan,0.0016649,0.000525113,0.261483,-0.365793,249.942,20000000,0
0.7,0.0453956,3.278e-05,-0,-nan,-0.0692985,5.00403e-05,0,-nan,0.174014,0.000125655,-0,-nan,0.00124772,0.000325965,0.260874,-0.398236,249.987,20000000,0
0.75,0.0451978,3.26898e-05,-0,-nan,-0.0742066,5.36707e-05,0,-nan,0.174016,0.000125859,-0,-nan,0.000905338,0.000191333,0.259734,-0.426436,250.034,20000000,0
0.8,0.0449489,3.25915e-05,-0,-nan,-0.0777196,5.63529e-05,0,-nan,0.174018,0.000126177,-0,-nan,0.000617041,0.000104352,0.258301,-0.446619,249.686,20000000,0
0.1,0.0520063,3.79676e-05,-0,-nan,-0.0110503,8.06733e-06,0,-nan,0.173995,0.000127027,-0,-nan,0.159396,0.116304,0.298894,-0.0635089,248.826,20000000,0
0.15,0.052069,3.78828e-05,-0,-nan,-0.0126048,9.17062e-06,0,-nan,0.173998,0.000126592,-0,-nan,0.075876,0.0575463,0.299251,-0.0724424,252.045,20000000,0
0.2,0.05239,3.80131e-05,-0,-nan,-0.0153204,1.11162e-05,0,-nan,0.173999,0.00012625,-0,-nan,0.0427249,0.0319367,0.301093,-0.0880487,252.528,20000000,0
0.25,0.0529037,3.83216e-05,-0,-nan,-0.0190835,1.38234e-05,0,-nan,0.174011,0.000126047,-0,-nan,0.0263869,0.0184807,0.304026,-0.109668,250.295,20000000,0
0.3,0.0534612,3.86735e-05,-0,-nan,-0.0236104,1.70796e-05,0,-nan,0.174013,0.00012588,-0,-nan,0.0171611,0.0109744,0.307225,-0.135682,247.862,20000000,0
0.35,0.0539775,3.90112e-05,-0,-nan,-0.0286298,2.06917e-05,0,-nan,0.174015,0.000125766,-0,-nan,0.0114812,0.0066856,0.310189,-0.164525,252.128,20000000,0
