z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0430621,3.04937e-05,-0,-nan,-0.0462956,3.27834e-05,0,-nan,0.174017,0.000123227,-0,-nan,0.00817665,0.00437414,0.247459,-0.266041,247.485,20000000,0
0.65,0.0433042,3.06536e-05,-0,-nan,-0.0489666,3.46618e-05,0,-nan,0.174018,0.000123181,-0,-nan,0.00611605,0.00299495,0.248849,-0.281388,254.691,20000000,0
0.7,0.0433496,3.06739e-05,-0,-nan,-0.0508677,3.59937e-05,0,-nan,0.174019,0.000123135,-0,-nan,0.0045292,0.0020061,0.249108,-0.292311,247.982,20000000,0
0.75,0.0432211,3.05698e-05,-0,-nan,-0.0517383,3.65939e-05,0,-nan,0.17402,0.000123083,-0,-nan,0.00324985,0.0012963,0.248368,-0.297312,253.679,20000000,0
0.8,0.0429709,3.03767e-05,-0,-nan,-0.051465,3.63812e-05,0,-nan,0.174023,0.000123019,-0,-nan,0.00219369,0.00079168,0.246927,-0.295737,251.381,20000000,0
0.1,0.0417879,2.97621e-05,-0,-nan,-0.0154445,1.09999e-05,0,-nan,0.17401,0.000123933,-0,-nan,0.639293,0.521164,0.240147,-0.0887563,251.476,20000000,0
0.15,0.04198,2.98587e-05,-0,-nan,-0.0168636,1.19944e-05,0,-nan,0.174011,0.000123767,-0,-nan,0.306018,0.255764,0.241249,-0.0969111,252.768,20000000,0
0.2,0.0426703,3.032e-05,-0,-nan,-0.0194019,1.37863e-05,0,-nan,0.174012,0.000123647,-0,-nan,0.171886,0.142301,0.245214,-0.111497,253.139,20000000,0
0.25,0.0437285,3.10467e-05,-0,-nan,-0.0228308,1.62095e-05,0,-nan,0.174013,0.000123547,-0,-nan,0.105129,0.0834488,0.251295,-0.131202,248.085,20000000,0
0.3,0.0448822,3.18449e-05,-0,-nan,-0.0267349,1.89691e-05,0,-nan,0.174014,0.000123467,-0,-nan,0.0675204,0.0505596,0.257923,-0.153637,250.091,20000000,0
0.35,0.0459552,3.25903e-05,-0,-nan,-0.0307761,2.18257e-05,0,-nan,0.174014,0.000123407,-0,-nan,0.0446406,0.0314971,0.264089,-0.17686,251.075,20000000,0
0.4,0.0468979,3.32459e-05,-0,-nan,-0.0347764,2.4653e-05,0,-nan,0.174015,0.000123359,-0,-nan,0.0302721,0.0202664,0.269505,-0.199848,251.413,20000000,0
0.45,0.0477349,3.38282e-05,-0,-nan,-0.0387193,2.74392e-05,0,-nan,0.174015,0.000123319,-0,-nan,0.0210458,0.0134531,0.274315,-0.222506,251.336,20000000,0
0.5,0.0484978,3.43581e-05,-0,-nan,-0.0426466,3.02129e-05,0,-nan,0.174016,0.000123281,-0,-nan,0.0150119,0.00915223,0.278698,-0.245074,250.591,20000000,0
0.55,0.0491799,3.48308e-05,-0,-nan,-0.046527,3.29519e-05,0,-nan,0.174017,0.000123244,-0,-nan,0.0109791,0.0063208,0.282616,-0.267371,254.621,20000000,0
0.6,0.0497349,3.52119e-05,-0,-nan,-0.0501837,3.55297e-05,0,-nan,0.174017,0.000123203,-0,-nan,0.00817665,0.00437414,0.285804,-0.288384,249.864,20000000,0
0.65,0.0501112,3.54648e-05,-0,-nan,-0.0533183,3.77345e-05,0,-nan,0.174019,0.000123157,-0,-nan,0.00611605,0.00299495,0.287965,-0.306394,252.436,20000000,0
0.7,0.0502805,3.55705e-05,-0,-nan,-0.0555697,3.93123e-05,0,-nan,0.17402,0.000123109,-0,-nan,0.0045292,0.0020061,0.288935,-0.319329,252.789,20000000,0
0.75,0.0502543,3.5536e-05,-0,-nan,-0.0566162,4.00347e-05,0,-nan,0.174021,0.000123055,-0,-nan,0.00324985,0.0012963,0.288782,-0.325341,251.162,20000000,0
0.8,0.050079,3.53924e-05,-0,-nan,-0.0563074,3.97942e-05,0,-nan,0.174024,0.000122988,-0,-nan,0.00219369,0.00079168,0.287771,-0.323561,253.205,20000000,0
0.1,0.0426985,3.04019e-05,-0,-nan,-0.0147148,1.04771e-05,0,-nan,0.174012,0.000123899,-0,-nan,0.639293,0.521164,0.245377,-0.0845619,251.967,20000000,0
0.15,0.0428089,3.04401e-05,-0,-nan,-0.0159428,1.13364e-05,0,-nan,0.174013,0.000123735,-0,-nan,0.306018,0.255764,0.24601,-0.0916185,252.727,20000000,0
0.2,0.0434361,3.08567e-05,-0,-nan,-0.0183061,1.30046e-05,0,-nan,0.174013,0.000123618,-0,-nan,0.171886,0.142301,0.249613,-0.1052,250.028,20000000,0
0.25,0.0444612,3.15601e-05,-0,-nan,-0.0215938,1.5328e-05,0,-nan,0.174014,0.000123521,-0,-nan,0.105129,0.0834488,0.255504,-0.124092,253.461,20000000,0
0.3,0.0456058,3.23526e-05,-0,-nan,-0.0253995,1.80183e-05,0,-nan,0.174015,0.000123445,-0,-nan,0.0675204,0.0505596,0.262081,-0.145962,249.572,20000000,0
0.35,0.0466825,3.31002e-05,-0,-nan,-0.0293861,2.08362e-05,0,-nan,0.174015,0.000123385,-0,-nan,0.0446406,0.0314971,0.268267,-0.168871,250.712,20000000,0
0.4,0.0476331,3.37613e-05,-0,-nan,-0.0333725,2.36537e-05,0,-nan,0.174016,0.000123338,-0,-nan,0.0302721,0.0202664,0.273729,-0.191779,253.671,20000000,0
0.45,0.0484813,3.43516e-05,-0,-nan,-0.0373391,2.64568e-05,0,-nan,0.174016,0.000123299,-0,-nan,0.0210458,0.0134531,0.278603,-0.214573,250.274,20000000,0
0.5,0.0492636,3.48956e-05,-0,-nan,-0.0413257,2.92729e-05,0,-nan,0.174016,0.000123263,-0,-nan,0.0150119,0.00915223,0.283098,-0.237482,252.678,20000000,0
0.55,0.0499796,3.53914e-05,-0,-nan,-0.0452973,3.20757e-05,0,-nan,0.174017,0.000123224,-0,-nan,0.0109791,0.0063208,0.287211,-0.260304,251.576,20000000,0
0.6,0.0505863,3.58093e-05,-0,-nan,-0.0490681,3.47346e-05,0,-nan,0.174018,0.000123185,-0,-nan,0.00817665,0.00437414,0.290696,-0.281972,250.146,20000000,0
0.65,0.0510273,3.61075e-05,-0,-nan,-0.0523231,3.70245e-05,0,-nan,0.174019,0.000123138,-0,-nan,0.00611605,0.00299495,0.293227,-0.300674,251.645,20000000,0
0.7,0.0512678,3.62629e-05,-0,-nan,-0.0546783,3.86752e-05,0,-nan,0.174021,0.000123089,-0,-nan,0.0045292,0.0020061,0.294607,-0.314205,252.261,20000000,0
0.75,0.0513105,3.62764e-05,-0,-nan,-0.055786,3.94405e-05,0,-nan,0.174022,0.000123033,-0,-nan,0.00324985,0.0012963,0.294851,-0.320569,252.011,20000000,0
0.8,0.0511952,3.6174e-05,-0,-nan,-0.0554755,3.91984e-05,0,-nan,0.174025,0.000122964,-0,-nan,0.00219369,0.00079168,0.294184,-0.31878,252.392,20000000,0
0.1,0.0409726,2.91853e-05,-0,-nan,-0.014637,1.04261e-05,0,-nan,0.174009,0.000123949,-0,-nan,0.639293,0.521164,0.235462,-0.0841161,251.066,20000000,0
0.15,0.0411438,2.92675e-05,-0,-nan,-0.0160641,1.14271e-05,0,-nan,0.174011,0.000123782,-0,-nan,0.306018,0.255764,0.236444,-0.0923167,251.622,20000000,0
0.2,0.0417893,2.96969e-05,-0,-nan,-0.0185155,1.31577e-05,0,-nan,0.174012,0.000123659,-0,-nan,0.171886,0.142301,0.240152,-0.106404,251.944,20000000,0
0.25,0.0427867,3.03808e-05,-0,-nan,-0.0217693,1.54573e-05,0,-nan,0.174012,0.000123558,-0,-nan,0.105129,0.0834488,0.245883,-0.125102,251.893,20000000,0
0.3,0.0438744,3.11328e-05,-0,-nan,-0.025436,1.80492e-05,0,-nan,0.174013,0.000123478,-0,-nan,0.0675204,0.0505596,0.252133,-0.146173,253.548,20000000,0
0.35,0.044882,3.18319e-05,-0,-nan,-0.0292027,2.07116e-05,0,-nan,0.174014,0.000123417,-0,-nan,0.0446406,0.0314971,0.257922,-0.167818,251.208,20000000,0
0.4,0.0457604,3.24422e-05,-0,-nan,-0.032907,2.33297e-05,0,-nan,0.174014,0.000123369,-0,-nan,0.0302721,0.0202664,0.262969,-0.189105,251.129,20000000,0
0.45,0.0465341,3.298e-05,-0,-nan,-0.0365361,2.58941e-05,0,-nan,0.174015,0.000123329,-0,-nan,0.0210458,0.0134531,0.267415,-0.20996,253.608,20000000,0
0.5,0.0472382,3.34685e-05,-0,-nan,-0.0401306,2.84327e-05,0,-nan,0.174015,0.000123291,-0,-nan,0.0150119,0.00915223,0.27146,-0.230616,256.585,20000000,0
0.55,0.0478741,3.39088e-05,-0,-nan,-0.0436649,3.09274e-05,0,-nan,0.174016,0.000123254,-0,-nan,0.0109791,0.0063208,0.275113,-0.250925,252.162,20000000,0
0.6,0.0484056,3.42739e-05,-0,-nan,-0.0469819,3.32659e-05,0,-nan,0.174017,0.000123214,-0,-nan,0.00817665,0.00437414,0.278166,-0.269984,251.209,20000000,0
0.65,0.0487862,3.45302e-05,-0,-nan,-0.0498154,3.52588e-05,0,-nan,0.174018,0.000123168,-0,-nan,0.00611605,0.00299495,0.280351,-0.286266,251.272,20000000,0
0.7,0.048989,3.46603e-05,-0,-nan,-0.0518456,3.66814e-05,0,-nan,0.17402,0.000123121,-0,-nan,0.0045292,0.0020061,0.281514,-0.29793,250.59,20000000,0
0.75,0.0490199,3.46671e-05,-0,-nan,-0.0527892,3.73328e-05,0,-nan,0.174021,0.000123068,-0,-nan,0.00324985,0.0012963,0.28169,-0.30335,251.827,20000000,0
0.8,0.0489158,3.45746e-05,-0,-nan,-0.0525178,3.71206e-05,0,-nan,0.174023,0.000123003,-0,-nan,0.00219369,0.00079168,0.281087,-0.301786,250.09,20000000,0
0.1,0.0472512,3.36273e-05,-0,-nan,-0.014773,1.05135e-05,0,-nan,0.174014,0.000123841,-0,-nan,0.639293,0.521164,0.271537,-0.0848956,248.903,20000000,0
0.15,0.0472567,3.35889e-05,-0,-nan,-0.0157974,1.12284e-05,0,-nan,0.174015,0.000123686,-0,-nan,0.306018,0.255764,0.271566,-0.0907817,252.491,20000000,0
0.2,0.0478409,3.39733e-05,-0,-nan,-0.0180552,1.28215e-05,0,-nan,0.174016,0.000123574,-0,-nan,0.171886,0.142301,0.274923,-0.103756,250.568,20000000,0
0.25,0.0488936,3.46949e-05,-0,-nan,-0.0213532,1.51522e-05,0,-nan,0.174016,0.000123482,-0,-nan,0.105129,0.0834488,0.280972,-0.122708,249.555,20000000,0
0.3,0.0501084,3.55355e-05,-0,-nan,-0.0252748,1.79242e-05,0,-nan,0.174016,0.000123407,-0,-nan,0.0675204,0.0505596,0.287952,-0.145244,249.411,20000000,0
0.35,0.0512688,3.63412e-05,-0,-nan,-0.0294627,2.08842e-05,0,-nan,0.174017,0.000123349,-0,-nan,0.0446406,0.0314971,0.29462,-0.169309,252.471,20000000,0
0.4,0.0523012,3.70593e-05,-0,-nan,-0.0337199,2.38931e-05,0,-nan,0.174017,0.000123304,-0,-nan,0.0302721,0.0202664,0.300552,-0.193774,251.885,20000000,0
0.45,0.0532292,3.77054e-05,-0,-nan,-0.0380223,2.69335e-05,0,-nan,0.174017,0.000123267,-0,-nan,0.0210458,0.0134531,0.305885,-0.218497,252.668,20000000,0
0.5,0.0540994,3.83114e-05,-0,-nan,-0.042411,3.00341e-05,0,-nan,0.174017,0.000123233,-0,-nan,0.0150119,0.00915223,0.310885,-0.243717,250.157,20000000,0
0.55,0.05492,3.88802e-05,-0,-nan,-0.0468432,3.31623e-05,0,-nan,0.174018,0.000123195,-0,-nan,0.0109791,0.0063208,0.3156,-0.269186,250.225,20000000,0
0.6,0.0556484,3.93827e-05,-0,-nan,-0.0511038,3.61665e-05,0,-nan,0.174019,0.000123154,-0,-nan,0.00817665,0.00437414,0.319784,-0.293669,251.811,20000000,0
0.65,0.0562168,3.97702e-05,-0,-nan,-0.0548249,3.87854e-05,0,-nan,0.17402,0.000123109,-0,-nan,0.00611605,0.00299495,0.323048,-0.315049,251.709,20000000,0
0.7,0.0565779,4.00087e-05,-0,-nan,-0.0575507,4.06967e-05,0,-nan,0.174022,0.000123059,-0,-nan,0.0045292,0.0020061,0.32512,-0.33071,251.812,20000000,0
0.75,0.0567217,4.00907e-05,-0,-nan,-0.058859,4.16014e-05,0,-nan,0.174023,0.000122999,-0,-nan,0.00324985,0.0012963,0.325943,-0.338225,250.176,20000000,0
0.8,0.0566806,4.00377e-05,-0,-nan,-0.0585262,4.13414e-05,0,-nan,0.174026,0.000122927,-0,-nan,0.00219369,0.00079168,0.325702,-0.336307,251.157,20000000,0
0.1,0.0337578,2.40513e-05,-0,-nan,-0.0153187,1.09141e-05,0,-nan,0.174008,0.000123975,-0,-nan,0.639293,0.521164,0.194001,-0.0880344,253.258,20000000,0
0.15,0.0341354,2.4287e-05,-0,-nan,-0.0168546,1.19919e-05,0,-nan,0.17401,0.000123806,-0,-nan,0.306018,0.255764,0.196169,-0.0968603,251.627,20000000,0
0.2,0.0349131,2.48151e-05,-0,-nan,-0.0193948,1.37852e-05,0,-nan,0.174011,0.000123681,-0,-nan,0.171886,0.142301,0.200638,-0.111458,251.688,20000000,0
0.25,0.0359478,2.5529e-05,-0,-nan,-0.0227143,1.6131e-05,0,-nan,0.174012,0.000123578,-0,-nan,0.105129,0.0834488,0.206583,-0.130533,250.427,20000000,0
0.3,0.0370137,2.62684e-05,-0,-nan,-0.0264235,1.87526e-05,0,-nan,0.174012,0.000123496,-0,-nan,0.0675204,0.0505596,0.212707,-0.151848,252.629,20000000,0
0.35,0.0379842,2.69435e-05,-0,-nan,-0.0302116,2.14301e-05,0,-nan,0.174013,0.000123433,-0,-nan,0.0446406,0.0314971,0.218284,-0.173617,251.296,20000000,0
0.4,0.0388365,2.75371e-05,-0,-nan,-0.0339198,2.40509e-05,0,-nan,0.174014,0.000123385,-0,-nan,0.0302721,0.0202664,0.223181,-0.194926,250.806,20000000,0
0.45,0.039594,2.80652e-05,-0,-nan,-0.0375368,2.6607e-05,0,-nan,0.174015,0.000123346,-0,-nan,0.0210458,0.0134531,0.227532,-0.215711,252.643,20000000,0
0.5,0.040266,2.85324e-05,-0,-nan,-0.0411033,2.91257e-05,0,-nan,0.174015,0.000123307,-0,-nan,0.0150119,0.00915223,0.231394,-0.236205,252.791,20000000,0
0.55,0.0408211,2.89163e-05,-0,-nan,-0.0445936,3.15887e-05,0,-nan,0.174016,0.000123267,-0,-nan,0.0109791,0.0063208,0.234582,-0.256262,253.695,20000000,0
0.6,0.0411993,2.91743e-05,-0,-nan,-0.0478535,3.38864e-05,0,-nan,0.174017,0.000123226,-0,-nan,0.00817665,0.00437414,0.236754,-0.274993,252.877,20000000,0
0.65,0.04136,2.92771e-05,-0,-nan,-0.0506229,3.58339e-05,0,-nan,0.174018,0.00012318,-0,-nan,0.00611605,0.00299495,0.237677,-0.290906,250.516,20000000,0
0.7,0.0412918,2.92174e-05,-0,-nan,-0.0525908,3.72124e-05,0,-nan,0.174019,0.000123133,-0,-nan,0.0045292,0.0020061,0.237283,-0.302212,251.451,20000000,0
0.75,0.0410312,2.90204e-05,-0,-nan,-0.0534852,3.78288e-05,0,-nan,0.174021,0.00012308,-0,-nan,0.00324985,0.0012963,0.235784,-0.30735,251.764,20000000,0
0.8,0.0406466,2.8733e-05,-0,-nan,-0.0531875,3.7598e-05,0,-nan,0.174023,0.000123016,-0,-nan,0.00219369,0.00079168,0.23357,-0.305634,251.709,20000000,0
0.1,0.0378908,2.69903e-05,-0,-nan,-0.0148599,1.0585e-05,0,-nan,0.174009,0.00012395,-0,-nan,0.639293,0.521164,0.217751,-0.0853971,250.348,20000000,0
0.15,0.0381297,2.71236e-05,-0,-nan,-0.0162799,1.15808e-05,0,-nan,0.174011,0.000123783,-0,-nan,0.306018,0.255764,0.219123,-0.0935571,250.877,20000000,0
0.2,0.0388181,2.75859e-05,-0,-nan,-0.018738,1.33161e-05,0,-nan,0.174012,0.000123661,-0,-nan,0.171886,0.142301,0.223078,-0.107683,251.25,20000000,0
0.25,0.0398269,2.82795e-05,-0,-nan,-0.0220136,1.5631e-05,0,-nan,0.174012,0.000123559,-0,-nan,0.105129,0.0834488,0.228874,-0.126506,250.802,20000000,0
0.3,0.040908,2.9028e-05,-0,-nan,-0.0257143,1.82466e-05,0,-nan,0.174013,0.000123478,-0,-nan,0.0675204,0.0505596,0.235086,-0.147772,250.564,20000000,0
0.35,0.0419067,2.97218e-05,-0,-nan,-0.0295236,2.09392e-05,0,-nan,0.174014,0.000123417,-0,-nan,0.0446406,0.0314971,0.240824,-0.169663,250.838,20000000,0
0.4,0.042783,3.03313e-05,-0,-nan,-0.0332769,2.35919e-05,0,-nan,0.174014,0.000123369,-0,-nan,0.0302721,0.0202664,0.245859,-0.191231,251.043,20000000,0
0.45,0.0435603,3.08723e-05,-0,-nan,-0.0369602,2.61946e-05,0,-nan,0.174015,0.000123329,-0,-nan,0.0210458,0.0134531,0.250326,-0.212397,251.856,20000000,0
0.5,0.0442631,3.13605e-05,-0,-nan,-0.0406136,2.87748e-05,0,-nan,0.174015,0.00012329,-0,-nan,0.0150119,0.00915223,0.254363,-0.233391,250.833,20000000,0
0.55,0.0448784,3.17866e-05,-0,-nan,-0.0442093,3.13128e-05,0,-nan,0.174016,0.000123253,-0,-nan,0.0109791,0.0063208,0.257898,-0.254053,252.101,20000000,0
0.6,0.0453587,3.21161e-05,-0,-nan,-0.0475858,3.3693e-05,0,-nan,0.174017,0.000123213,-0,-nan,0.00817665,0.00437414,0.260656,-0.273454,251.663,20000000,0
0.65,0.045658,3.23156e-05,-0,-nan,-0.0504699,3.57214e-05,0,-nan,0.174018,0.000123166,-0,-nan,0.00611605,0.00299495,0.262375,-0.290026,247.922,20000000,0
0.7,0.0457544,3.23712e-05,-0,-nan,-0.0525334,3.71672e-05,0,-nan,0.17402,0.000123119,-0,-nan,0.0045292,0.0020061,0.262927,-0.301882,250.801,20000000,0
0.75,0.0456659,3.22943e-05,-0,-nan,-0.0534855,3.78242e-05,0,-nan,0.174021,0.000123065,-0,-nan,0.00324985,0.0012963,0.262416,-0.307351,250.901,20000000,0
0.8,0.0454427,3.21187e-05,-0,-nan,-0.053194,3.75973e-05,0,-nan,0.174024,0.000122999,-0,-nan,0.00219369,0.00079168,0.261129,-0.305671,248.011,20000000,0
0.1,0.0412946,2.94014e-05,-0,-nan,-0.0149476,1.06425e-05,0,-nan,0.174012,0.000123895,-0,-nan,0.639293,0.521164,0.237309,-0.0858997,252.7,20000000,0
0.15,0.041435,2.94623e-05,-0,-nan,-0.0161602,1.14907e-05,0,-nan,0.174013,0.000123732,-0,-nan,0.306018,0.255764,0.238114,-0.0928676,250.333,20000000,0
0.2,0.0420851,2.98962e-05,-0,-nan,-0.018531,1.31639e-05,0,-nan,0.174014,0.000123615,-0,-nan,0.171886,0.142301,0.241849,-0.106491,251.162,20000000,0
0.25,0.0431226,3.06091e-05,-0,-nan,-0.0218504,1.55098e-05,0,-nan,0.174014,0.000123518,-0,-nan,0.105129,0.0834488,0.247811,-0.125567,251.903,20000000,0
0.3,0.0442738,3.14069e-05,-0,-nan,-0.0257077,1.82365e-05,0,-nan,0.174015,0.000123442,-0,-nan,0.0675204,0.0505596,0.254426,-0.147733,248.674,20000000,0
0.35,0.0453577,3.216e-05,-0,-nan,-0.02976,2.11008e-05,0,-nan,0.174015,0.000123382,-0,-nan,0.0446406,0.0314971,0.260653,-0.171019,252.525,20000000,0
0.4,0.0463198,3.28297e-05,-0,-nan,-0.0338223,2.39719e-05,0,-nan,0.174016,0.000123335,-0,-nan,0.0302721,0.0202664,0.266182,-0.194363,252.639,20000000,0
0.45,0.0471831,3.34309e-05,-0,-nan,-0.0378739,2.6835e-05,0,-nan,0.174016,0.000123296,-0,-nan,0.0210458,0.0134531,0.271142,-0.217646,252.035,20000000,0
0.5,0.0479783,3.39843e-05,-0,-nan,-0.0419546,2.97175e-05,0,-nan,0.174016,0.00012326,-0,-nan,0.0150119,0.00915223,0.275711,-0.241096,253.189,20000000,0
0.55,0.0486966,3.44819e-05,-0,-nan,-0.0460271,3.25916e-05,0,-nan,0.174017,0.000123221,-0,-nan,0.0109791,0.0063208,0.279838,-0.264498,253.309,20000000,0
0.6,0.0492871,3.48885e-05,-0,-nan,-0.0498994,3.53219e-05,0,-nan,0.174018,0.000123181,-0,-nan,0.00817665,0.00437414,0.283229,-0.286748,249.866,20000000,0
0.65,0.0496922,3.51617e-05,-0,-nan,-0.0532453,3.76759e-05,0,-nan,0.17402,0.000123135,-0,-nan,0.00611605,0.00299495,0.285555,-0.305973,249.292,20000000,0
0.7,0.0498782,3.5279e-05,-0,-nan,-0.0556671,3.93734e-05,0,-nan,0.174021,0.000123085,-0,-nan,0.0045292,0.0020061,0.286622,-0.319887,250.547,20000000,0
0.75,0.0498546,3.52456e-05,-0,-nan,-0.0568039,4.01585e-05,0,-nan,0.174022,0.000123028,-0,-nan,0.00324985,0.0012963,0.286484,-0.326417,251.449,20000000,0
0.8,0.049669,3.5094e-05,-0,-nan,-0.0564768,3.99041e-05,0,-nan,0.174025,0.000122958,-0,-nan,0.00219369,0.00079168,0.285413,-0.324533,249.058,20000000,0
0.1,0.0460324,3.27591e-05,-0,-nan,-0.0148611,1.0576e-05,0,-nan,0.174014,0.000123838,-0,-nan,0.639293,0.521164,0.264532,-0.0854017,252.815,20000000,0
0.15,0.0460546,3.27337e-05,-0,-nan,-0.0158671,1.12777e-05,0,-nan,0.174016,0.000123683,-0,-nan,0.306018,0.255764,0.264658,-0.091182,254.039,20000000,0
0.2,0.0466473,3.3125e-05,-0,-nan,-0.0181147,1.28635e-05,0,-nan,0.174016,0.000123571,-0,-nan,0.171886,0.142301,0.268063,-0.104098,251.227,20000000,0
0.25,0.0476994,3.38468e-05,-0,-nan,-0.0214139,1.5195e-05,0,-nan,0.174016,0.000123479,-0,-nan,0.105129,0.0834488,0.274109,-0.123057,253.291,20000000,0
0.3,0.04891,3.46848e-05,-0,-nan,-0.0253479,1.79756e-05,0,-nan,0.174017,0.000123405,-0,-nan,0.0675204,0.0505596,0.281065,-0.145664,254.072,20000000,0
0.35,0.0500676,3.5489e-05,-0,-nan,-0.0295577,2.09511e-05,0,-nan,0.174017,0.000123347,-0,-nan,0.0446406,0.0314971,0.287717,-0.169856,250.307,20000000,0
0.4,0.0511014,3.62084e-05,-0,-nan,-0.0338452,2.39814e-05,0,-nan,0.174017,0.000123302,-0,-nan,0.0302721,0.0202664,0.293657,-0.194493,251.034,20000000,0
0.45,0.0520344,3.68583e-05,-0,-nan,-0.0381855,2.70485e-05,0,-nan,0.174017,0.000123264,-0,-nan,0.0210458,0.0134531,0.299019,-0.219435,252.366,20000000,0
0.5,0.0529092,3.74677e-05,-0,-nan,-0.0426199,3.01814e-05,0,-nan,0.174018,0.000123231,-0,-nan,0.0150119,0.00915223,0.304045,-0.244917,254.19,20000000,0
0.55,0.0537283,3.80357e-05,-0,-nan,-0.0471043,3.33464e-05,0,-nan,0.174018,0.000123192,-0,-nan,0.0109791,0.0063208,0.308751,-0.270686,248.608,20000000,0
0.6,0.0544441,3.85295e-05,-0,-nan,-0.0514199,3.63893e-05,0,-nan,0.174019,0.000123151,-0,-nan,0.00817665,0.00437414,0.312863,-0.295484,250.112,20000000,0
0.65,0.054988,3.88998e-05,-0,-nan,-0.0551921,3.90442e-05,0,-nan,0.17402,0.000123106,-0,-nan,0.00611605,0.00299495,0.315986,-0.317159,252.546,20000000,0
0.7,0.0553133,3.91134e-05,-0,-nan,-0.0579569,4.09827e-05,0,-nan,0.174022,0.000123055,-0,-nan,0.0045292,0.0020061,0.317852,-0.333043,249.171,20000000,0
0.75,0.055414,3.91653e-05,-0,-nan,-0.059283,4.18998e-05,0,-nan,0.174023,0.000122995,-0,-nan,0.00324985,0.0012963,0.318429,-0.340661,248.813,20000000,0
0.8,0.0553276,3.90807e-05,-0,-nan,-0.0589408,4.16328e-05,0,-nan,0.174026,0.000122923,-0,-nan,0.00219369,0.00079168,0.317927,-0.338689,250.112,20000000,0
0.1,0.0423003,3.01061e-05,-0,-nan,-0.0147372,1.04888e-05,0,-nan,0.174014,0.00012385,-0,-nan,0.639293,0.521164,0.243086,-0.0846895,251.113,20000000,0
0.15,0.0423772,3.01226e-05,-0,-nan,-0.0157572,1.12006e-05,0,-nan,0.174015,0.000123694,-0,-nan,0.306018,0.255764,0.243526,-0.0905507,249.589,20000000,0
0.2,0.0429881,3.05288e-05,-0,-nan,-0.0179875,1.27741e-05,0,-nan,0.174015,0.00012358,-0,-nan,0.171886,0.142301,0.247036,-0.103367,253.176,20000000,0
0.25,0.0440194,3.12375e-05,-0,-nan,-0.0212393,1.50721e-05,0,-nan,0.174016,0.000123487,-0,-nan,0.105129,0.0834488,0.252962,-0.122054,252.497,20000000,0
0.3,0.0451895,3.20481e-05,-0,-nan,-0.0251036,1.78033e-05,0,-nan,0.174016,0.000123411,-0,-nan,0.0675204,0.0505596,0.259685,-0.14426,252.504,20000000,0
0.35,0.0463056,3.2824e-05,-0,-nan,-0.0292292,2.07193e-05,0,-nan,0.174017,0.000123353,-0,-nan,0.0446406,0.0314971,0.266099,-0.167968,250.594,20000000,0
