z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.8,0.0564518,3.93721e-05,-0,-nan,-0.0275123,1.91883e-05,0,-nan,0.174079,0.000121411,-0,-nan,0.0110551,0.0063264,0.324288,-0.158045,250.335,20000000,0
0.1,0.0346751,2.44108e-05,-0,-nan,-0.00941652,6.6291e-06,0,-nan,0.17407,0.000122543,-0,-nan,3.62675,3.22789,0.199202,-0.0540961,249.578,20000000,0
0.15,0.0346912,2.43986e-05,-0,-nan,-0.0107633,7.5699e-06,0,-nan,0.174066,0.000122421,-0,-nan,1.74467,1.57498,0.1993,-0.0618348,248.222,20000000,0
0.2,0.0352804,2.47941e-05,-0,-nan,-0.0128081,9.00119e-06,0,-nan,0.174065,0.000122328,-0,-nan,0.97784,0.877926,0.202685,-0.0735822,249.968,20000000,0
0.25,0.0363441,2.55234e-05,-0,-nan,-0.0153037,1.07473e-05,0,-nan,0.174066,0.000122241,-0,-nan,0.592957,0.519743,0.208795,-0.0879188,249.16,20000000,0
0.3,0.0375807,2.63754e-05,-0,-nan,-0.0179464,1.25954e-05,0,-nan,0.174066,0.000122166,-0,-nan,0.376567,0.319296,0.215899,-0.103101,249.939,20000000,0
0.35,0.0387613,2.71897e-05,-0,-nan,-0.020545,1.44116e-05,0,-nan,0.174066,0.000122102,-0,-nan,0.246268,0.201892,0.222681,-0.11803,251.666,20000000,0
0.4,0.0397961,2.79054e-05,-0,-nan,-0.0230371,1.61538e-05,0,-nan,0.174067,0.000122057,-0,-nan,0.16548,0.131701,0.228626,-0.132346,250.029,20000000,0
0.45,0.0407079,2.85346e-05,-0,-nan,-0.0254287,1.78245e-05,0,-nan,0.174067,0.000122014,-0,-nan,0.114159,0.0885279,0.233863,-0.146085,249.702,20000000,0
0.5,0.0415666,2.91263e-05,-0,-nan,-0.0276895,1.94024e-05,0,-nan,0.174068,0.000121971,-0,-nan,0.0808133,0.0610326,0.238796,-0.159073,246.37,20000000,0
0.55,0.0424198,2.97118e-05,-0,-nan,-0.0296909,2.07961e-05,0,-nan,0.174068,0.000121921,-0,-nan,0.058587,0.0428626,0.243696,-0.17057,248.574,20000000,0
0.6,0.0432636,3.02877e-05,-0,-nan,-0.0312041,2.18451e-05,0,-nan,0.174069,0.000121861,-0,-nan,0.0431724,0.0303378,0.248543,-0.179262,250.177,20000000,0
0.65,0.0440393,3.08115e-05,-0,-nan,-0.0320138,2.2398e-05,0,-nan,0.174071,0.000121786,-0,-nan,0.0319105,0.0213772,0.252997,-0.183913,248.871,20000000,0
0.7,0.0446932,3.1245e-05,-0,-nan,-0.0319291,2.23216e-05,0,-nan,0.174072,0.000121694,-0,-nan,0.0233391,0.0148254,0.256751,-0.183424,252.203,20000000,0
0.75,0.0451828,3.15576e-05,-0,-nan,-0.0309153,2.15925e-05,0,-nan,0.174074,0.000121581,-0,-nan,0.0165489,0.00995835,0.25956,-0.177598,249.624,20000000,0
0.8,0.0454979,3.17422e-05,-0,-nan,-0.0291231,2.03181e-05,0,-nan,0.174077,0.000121447,-0,-nan,0.0110551,0.0063264,0.261366,-0.1673,249.531,20000000,0
0.1,0.0369195,2.5983e-05,-0,-nan,-0.00869165,6.11697e-06,0,-nan,0.174071,0.000122507,-0,-nan,3.62675,3.22789,0.212094,-0.0499315,249.509,20000000,0
0.15,0.0368453,2.59081e-05,-0,-nan,-0.00991595,6.97249e-06,0,-nan,0.174067,0.000122397,-0,-nan,1.74467,1.57498,0.211672,-0.0569661,248.979,20000000,0
0.2,0.0373918,2.62736e-05,-0,-nan,-0.0118977,8.36003e-06,0,-nan,0.174067,0.000122309,-0,-nan,0.97784,0.877926,0.214813,-0.0683515,249.554,20000000,0
0.25,0.0384671,2.70108e-05,-0,-nan,-0.0143958,1.01085e-05,0,-nan,0.174067,0.000122226,-0,-nan,0.592957,0.519743,0.22099,-0.0827029,250.963,20000000,0
0.3,0.039749,2.78942e-05,-0,-nan,-0.0171001,1.20001e-05,0,-nan,0.174067,0.000122153,-0,-nan,0.376567,0.319296,0.228354,-0.0982384,249.549,20000000,0
0.35,0.0409864,2.87483e-05,-0,-nan,-0.0198081,1.38936e-05,0,-nan,0.174068,0.000122093,-0,-nan,0.246268,0.201892,0.235462,-0.113795,252.208,20000000,0
0.4,0.0420763,2.95009e-05,-0,-nan,-0.0224484,1.57393e-05,0,-nan,0.174068,0.000122044,-0,-nan,0.16548,0.131701,0.241723,-0.128963,248.207,20000000,0
0.45,0.0430407,3.01664e-05,-0,-nan,-0.0250213,1.7537e-05,0,-nan,0.174068,0.000122001,-0,-nan,0.114159,0.0885279,0.247264,-0.143745,250.282,20000000,0
0.5,0.0439591,3.08006e-05,-0,-nan,-0.0274886,1.92603e-05,0,-nan,0.174068,0.000121963,-0,-nan,0.0808133,0.0610326,0.25254,-0.157918,249.346,20000000,0
0.55,0.0448886,3.1439e-05,-0,-nan,-0.0297039,2.08039e-05,0,-nan,0.174069,0.000121914,-0,-nan,0.058587,0.0428626,0.257879,-0.170644,248.765,20000000,0
0.6,0.0458296,3.2082e-05,-0,-nan,-0.0314086,2.19869e-05,0,-nan,0.17407,0.000121854,-0,-nan,0.0431724,0.0303378,0.263283,-0.180437,249.839,20000000,0
0.65,0.0467165,3.26824e-05,-0,-nan,-0.0323538,2.26343e-05,0,-nan,0.174071,0.000121778,-0,-nan,0.0319105,0.0213772,0.268376,-0.185865,246.236,20000000,0
0.7,0.0474866,3.31954e-05,-0,-nan,-0.0323132,2.25884e-05,0,-nan,0.174073,0.000121685,-0,-nan,0.0233391,0.0148254,0.272798,-0.18563,253.685,20000000,0
0.75,0.0480852,3.35819e-05,-0,-nan,-0.0312318,2.18118e-05,0,-nan,0.174075,0.000121571,-0,-nan,0.0165489,0.00995835,0.276232,-0.179416,249.286,20000000,0
0.8,0.0484925,3.38281e-05,-0,-nan,-0.0292632,2.04138e-05,0,-nan,0.174078,0.000121436,-0,-nan,0.0110551,0.0063264,0.278568,-0.168104,250.163,20000000,0
0.1,0.0377442,2.65741e-05,-0,-nan,-0.00945592,6.6575e-06,0,-nan,0.174069,0.000122554,-0,-nan,3.62675,3.22789,0.216835,-0.054323,248.091,20000000,0
0.15,0.0377051,2.652e-05,-0,-nan,-0.0108453,7.62807e-06,0,-nan,0.174065,0.000122429,-0,-nan,1.74467,1.57498,0.216615,-0.0623059,251.109,20000000,0
0.2,0.0382716,2.68981e-05,-0,-nan,-0.0128922,9.06095e-06,0,-nan,0.174064,0.000122337,-0,-nan,0.97784,0.877926,0.21987,-0.0740658,250.133,20000000,0
0.25,0.0393492,2.76357e-05,-0,-nan,-0.0153483,1.07794e-05,0,-nan,0.174065,0.000122249,-0,-nan,0.592957,0.519743,0.22606,-0.0881754,249.18,20000000,0
0.3,0.0406166,2.85076e-05,-0,-nan,-0.0179159,1.25747e-05,0,-nan,0.174065,0.000122171,-0,-nan,0.376567,0.319296,0.233341,-0.102926,250.516,20000000,0
0.35,0.0418263,2.9343e-05,-0,-nan,-0.0204118,1.43197e-05,0,-nan,0.174066,0.000122115,-0,-nan,0.246268,0.201892,0.24029,-0.117265,252.156,20000000,0
0.4,0.0428777,3.00681e-05,-0,-nan,-0.0227786,1.59736e-05,0,-nan,0.174066,0.000122065,-0,-nan,0.16548,0.131701,0.24633,-0.130862,245.533,20000000,0
0.45,0.0437955,3.07009e-05,-0,-nan,-0.0250269,1.7544e-05,0,-nan,0.174067,0.000122022,-0,-nan,0.114159,0.0885279,0.251602,-0.143777,247.202,20000000,0
0.5,0.0446635,3.12983e-05,-0,-nan,-0.027134,1.90144e-05,0,-nan,0.174067,0.000121979,-0,-nan,0.0808133,0.0610326,0.256587,-0.155882,251.991,20000000,0
0.55,0.0455468,3.19042e-05,-0,-nan,-0.0289871,2.03046e-05,0,-nan,0.174068,0.00012193,-0,-nan,0.058587,0.0428626,0.261661,-0.166528,248.987,20000000,0
0.6,0.0464567,3.25254e-05,-0,-nan,-0.0303811,2.12705e-05,0,-nan,0.174069,0.00012187,-0,-nan,0.0431724,0.0303378,0.266887,-0.174535,250.9,20000000,0
0.65,0.0473354,3.312e-05,-0,-nan,-0.0311244,2.17774e-05,0,-nan,0.17407,0.000121795,-0,-nan,0.0319105,0.0213772,0.271933,-0.178804,253.205,20000000,0
0.7,0.0481252,3.36469e-05,-0,-nan,-0.0310487,2.17078e-05,0,-nan,0.174072,0.000121703,-0,-nan,0.0233391,0.0148254,0.276468,-0.178367,250.541,20000000,0
0.75,0.0487696,3.40655e-05,-0,-nan,-0.030129,2.1045e-05,0,-nan,0.174074,0.00012159,-0,-nan,0.0165489,0.00995835,0.280166,-0.173081,249.118,20000000,0
0.8,0.0492416,3.43568e-05,-0,-nan,-0.0285075,1.98902e-05,0,-nan,0.174077,0.000121457,-0,-nan,0.0110551,0.0063264,0.282873,-0.163764,248.132,20000000,0
0.1,0.0392723,2.76377e-05,-0,-nan,-0.00816945,5.74922e-06,0,-nan,0.174071,0.000122502,-0,-nan,3.62675,3.22789,0.22561,-0.0469316,251.667,20000000,0
0.15,0.0391285,2.75097e-05,-0,-nan,-0.00934078,6.56715e-06,0,-nan,0.174068,0.000122381,-0,-nan,1.74467,1.57498,0.224788,-0.0536616,253.305,20000000,0
0.2,0.0396361,2.78497e-05,-0,-nan,-0.0112546,7.90789e-06,0,-nan,0.174067,0.000122305,-0,-nan,0.97784,0.877926,0.227706,-0.064657,252.772,20000000,0
0.25,0.0407093,2.85847e-05,-0,-nan,-0.0136752,9.60224e-06,0,-nan,0.174067,0.000122224,-0,-nan,0.592957,0.519743,0.233871,-0.0785626,249.227,20000000,0
0.3,0.0420098,2.94804e-05,-0,-nan,-0.0162988,1.14377e-05,0,-nan,0.174067,0.000122152,-0,-nan,0.376567,0.319296,0.241342,-0.093635,252.278,20000000,0
0.35,0.0432688,3.03491e-05,-0,-nan,-0.0189271,1.32756e-05,0,-nan,0.174068,0.000122093,-0,-nan,0.246268,0.201892,0.248575,-0.108734,251.016,20000000,0
0.4,0.0443729,3.11112e-05,-0,-nan,-0.0214894,1.50669e-05,0,-nan,0.174068,0.000122045,-0,-nan,0.16548,0.131701,0.254917,-0.123454,249.472,20000000,0
0.45,0.0453452,3.17818e-05,-0,-nan,-0.0239863,1.68117e-05,0,-nan,0.174068,0.000122002,-0,-nan,0.114159,0.0885279,0.260503,-0.137798,250.297,20000000,0
0.5,0.0462765,3.24246e-05,-0,-nan,-0.026382,1.84852e-05,0,-nan,0.174068,0.000121965,-0,-nan,0.0808133,0.0610326,0.265853,-0.151562,252.191,20000000,0
0.55,0.047239,3.30855e-05,-0,-nan,-0.0285368,1.99868e-05,0,-nan,0.174069,0.000121915,-0,-nan,0.058587,0.0428626,0.271381,-0.16394,248.659,20000000,0
0.6,0.0482451,3.37734e-05,-0,-nan,-0.0302015,2.11422e-05,0,-nan,0.17407,0.000121856,-0,-nan,0.0431724,0.0303378,0.277159,-0.173502,250.458,20000000,0
0.65,0.0492288,3.44404e-05,-0,-nan,-0.0311348,2.17819e-05,0,-nan,0.174071,0.00012178,-0,-nan,0.0319105,0.0213772,0.282809,-0.178863,249.151,20000000,0
0.7,0.0501224,3.50384e-05,-0,-nan,-0.031117,2.17526e-05,0,-nan,0.174073,0.000121687,-0,-nan,0.0233391,0.0148254,0.28794,-0.178759,250.43,20000000,0
0.75,0.0508584,3.5519e-05,-0,-nan,-0.0300932,2.10168e-05,0,-nan,0.174075,0.000121572,-0,-nan,0.0165489,0.00995835,0.292164,-0.172875,251,20000000,0
0.8,0.0514019,3.58579e-05,-0,-nan,-0.0282096,1.9679e-05,0,-nan,0.174078,0.000121437,-0,-nan,0.0110551,0.0063264,0.295281,-0.162052,249.927,20000000,0
0.1,0.0477227,3.35612e-05,-0,-nan,-0.00649612,4.56843e-06,0,-nan,0.174077,0.00012242,-0,-nan,3.62675,3.22789,0.274147,-0.0373175,250.565,20000000,0
0.15,0.0473686,3.32788e-05,-0,-nan,-0.00736732,5.1759e-06,0,-nan,0.174076,0.000122297,-0,-nan,1.74467,1.57498,0.272115,-0.0423224,249.717,20000000,0
0.2,0.0478071,3.35711e-05,-0,-nan,-0.00910063,6.39063e-06,0,-nan,0.174072,0.000122236,-0,-nan,0.97784,0.877926,0.27464,-0.0522809,248.259,20000000,0
0.25,0.0489662,3.4366e-05,-0,-nan,-0.0114942,8.06699e-06,0,-nan,0.174071,0.000122168,-0,-nan,0.592957,0.519743,0.281301,-0.0660318,247.742,20000000,0
0.3,0.0504405,3.53854e-05,-0,-nan,-0.0142435,9.99224e-06,0,-nan,0.17407,0.000122115,-0,-nan,0.376567,0.319296,0.289771,-0.0818264,249.009,20000000,0
0.35,0.0518929,3.63887e-05,-0,-nan,-0.0171323,1.20136e-05,0,-nan,0.17407,0.000122062,-0,-nan,0.246268,0.201892,0.298115,-0.0984218,248.739,20000000,0
0.4,0.0531731,3.72732e-05,-0,-nan,-0.0200733,1.40709e-05,0,-nan,0.17407,0.000122019,-0,-nan,0.16548,0.131701,0.30547,-0.115317,248.531,20000000,0
0.45,0.0543067,3.80565e-05,-0,-nan,-0.0230573,1.61579e-05,0,-nan,0.17407,0.000121983,-0,-nan,0.114159,0.0885279,0.311982,-0.13246,250.051,20000000,0
0.5,0.0554146,3.88202e-05,-0,-nan,-0.026031,1.82358e-05,0,-nan,0.17407,0.000121943,-0,-nan,0.0808133,0.0610326,0.318347,-0.149543,250.748,20000000,0
0.55,0.0566023,3.96367e-05,-0,-nan,-0.0288096,2.01744e-05,0,-nan,0.174071,0.000121896,-0,-nan,0.058587,0.0428626,0.325169,-0.165505,250.169,20000000,0
0.6,0.0578986,4.05239e-05,-0,-nan,-0.0310599,2.17392e-05,0,-nan,0.174071,0.000121834,-0,-nan,0.0431724,0.0303378,0.332616,-0.178433,251.048,20000000,0
0.65,0.0592199,4.14225e-05,-0,-nan,-0.0324392,2.26902e-05,0,-nan,0.174072,0.000121758,-0,-nan,0.0319105,0.0213772,0.340204,-0.186355,250.241,20000000,0
0.7,0.0604728,4.22674e-05,-0,-nan,-0.0326155,2.27966e-05,0,-nan,0.174074,0.000121669,-0,-nan,0.0233391,0.0148254,0.347398,-0.187366,246.154,20000000,0
0.75,0.0615526,4.29785e-05,-0,-nan,-0.0314591,2.1966e-05,0,-nan,0.174076,0.000121547,-0,-nan,0.0165489,0.00995835,0.353596,-0.18072,251.589,20000000,0
0.8,0.0623938,4.35148e-05,-0,-nan,-0.0291083,2.03008e-05,0,-nan,0.174079,0.000121407,-0,-nan,0.0110551,0.0063264,0.358422,-0.167213,250.974,20000000,0
0.1,0.038543,2.71135e-05,-0,-nan,-0.00688571,4.84384e-06,0,-nan,0.174074,0.000122455,-0,-nan,3.62675,3.22789,0.221417,-0.0395562,251.152,20000000,0
0.15,0.0383352,2.6944e-05,-0,-nan,-0.00782772,5.50174e-06,0,-nan,0.174071,0.000122346,-0,-nan,1.74467,1.57498,0.220227,-0.0449685,250.91,20000000,0
0.2,0.0387761,2.72367e-05,-0,-nan,-0.00952745,6.69216e-06,0,-nan,0.174069,0.000122268,-0,-nan,0.97784,0.877926,0.222763,-0.0547337,251.995,20000000,0
0.25,0.0397918,2.79349e-05,-0,-nan,-0.0117812,8.27072e-06,0,-nan,0.174069,0.000122201,-0,-nan,0.592957,0.519743,0.228598,-0.0676813,252.245,20000000,0
0.3,0.0410499,2.88021e-05,-0,-nan,-0.014304,1.00362e-05,0,-nan,0.174069,0.000122133,-0,-nan,0.376567,0.319296,0.235826,-0.0821744,250.998,20000000,0
0.35,0.0422807,2.96518e-05,-0,-nan,-0.0169004,1.18524e-05,0,-nan,0.174069,0.000122076,-0,-nan,0.246268,0.201892,0.242896,-0.0970901,248.329,20000000,0
0.4,0.0433676,3.04026e-05,-0,-nan,-0.0194951,1.3667e-05,0,-nan,0.174069,0.00012203,-0,-nan,0.16548,0.131701,0.24914,-0.111997,250.252,20000000,0
0.45,0.0443319,3.10688e-05,-0,-nan,-0.0220826,1.5476e-05,0,-nan,0.174069,0.000121992,-0,-nan,0.114159,0.0885279,0.25468,-0.126861,247.144,20000000,0
0.5,0.0452646,3.17111e-05,-0,-nan,-0.0246181,1.72467e-05,0,-nan,0.174069,0.000121948,-0,-nan,0.0808133,0.0610326,0.260038,-0.141427,250.496,20000000,0
0.55,0.0462396,3.23811e-05,-0,-nan,-0.026946,1.887e-05,0,-nan,0.174069,0.000121899,-0,-nan,0.058587,0.0428626,0.265639,-0.1548,248.771,20000000,0
0.6,0.0472689,3.3087e-05,-0,-nan,-0.0287889,2.01515e-05,0,-nan,0.17407,0.000121845,-0,-nan,0.0431724,0.0303378,0.271551,-0.165387,251.023,20000000,0
0.65,0.048283,3.37756e-05,-0,-nan,-0.0298699,2.0895e-05,0,-nan,0.174072,0.000121769,-0,-nan,0.0319105,0.0213772,0.277374,-0.171596,247.413,20000000,0
0.7,0.0492095,3.43968e-05,-0,-nan,-0.0299282,2.09194e-05,0,-nan,0.174073,0.000121675,-0,-nan,0.0233391,0.0148254,0.282694,-0.171929,249.395,20000000,0
0.75,0.0499754,3.48986e-05,-0,-nan,-0.0288777,2.01658e-05,0,-nan,0.174076,0.00012156,-0,-nan,0.0165489,0.00995835,0.28709,-0.165892,249.411,20000000,0
0.8,0.0505419,3.52534e-05,-0,-nan,-0.0268556,1.8732e-05,0,-nan,0.174079,0.000121421,-0,-nan,0.0110551,0.0063264,0.290339,-0.154273,253.725,20000000,0
0.1,0.041368,2.90958e-05,-0,-nan,-0.00660289,4.64408e-06,0,-nan,0.174078,0.000122436,-0,-nan,3.62675,3.22789,0.237641,-0.0379307,250.205,20000000,0
0.15,0.0411035,2.8883e-05,-0,-nan,-0.0074885,5.26209e-06,0,-nan,0.174072,0.000122318,-0,-nan,1.74467,1.57498,0.23613,-0.0430196,248.052,20000000,0
0.2,0.0415346,2.91704e-05,-0,-nan,-0.00917107,6.441e-06,0,-nan,0.17407,0.000122252,-0,-nan,0.97784,0.877926,0.238608,-0.052686,251.499,20000000,0
0.25,0.0425884,2.98929e-05,-0,-nan,-0.0114527,8.03869e-06,0,-nan,0.17407,0.00012218,-0,-nan,0.592957,0.519743,0.244663,-0.0657939,247.399,20000000,0
0.3,0.0439105,3.08066e-05,-0,-nan,-0.0140447,9.85348e-06,0,-nan,0.17407,0.000122123,-0,-nan,0.376567,0.319296,0.252258,-0.0806846,248.749,20000000,0
0.35,0.0452095,3.17039e-05,-0,-nan,-0.0167448,1.17426e-05,0,-nan,0.17407,0.000122069,-0,-nan,0.246268,0.201892,0.259721,-0.0961963,249.369,20000000,0
0.4,0.0463577,3.24971e-05,-0,-nan,-0.0194731,1.36508e-05,0,-nan,0.174069,0.000122024,-0,-nan,0.16548,0.131701,0.266317,-0.11187,249.708,20000000,0
0.45,0.0473773,3.32016e-05,-0,-nan,-0.0222217,1.55728e-05,0,-nan,0.17407,0.000121986,-0,-nan,0.114159,0.0885279,0.272174,-0.12766,251.519,20000000,0
0.5,0.0483689,3.38852e-05,-0,-nan,-0.0249415,1.74729e-05,0,-nan,0.17407,0.000121946,-0,-nan,0.0808133,0.0610326,0.277871,-0.143284,250.351,20000000,0
0.55,0.049416,3.46044e-05,-0,-nan,-0.027463,1.92314e-05,0,-nan,0.17407,0.000121895,-0,-nan,0.058587,0.0428626,0.283886,-0.15777,253.614,20000000,0
0.6,0.0505359,3.53711e-05,-0,-nan,-0.0294838,2.06363e-05,0,-nan,0.17407,0.000121836,-0,-nan,0.0431724,0.0303378,0.290319,-0.169379,252.15,20000000,0
0.65,0.0516533,3.6132e-05,-0,-nan,-0.0306968,2.14728e-05,0,-nan,0.174072,0.000121765,-0,-nan,0.0319105,0.0213772,0.296736,-0.176346,248.585,20000000,0
0.7,0.0526882,3.6827e-05,-0,-nan,-0.0308085,2.15339e-05,0,-nan,0.174073,0.000121671,-0,-nan,0.0233391,0.0148254,0.302678,-0.176985,251.253,20000000,0
0.75,0.0535566,3.73979e-05,-0,-nan,-0.0297116,2.07472e-05,0,-nan,0.174076,0.000121555,-0,-nan,0.0165489,0.00995835,0.307662,-0.170682,248.308,20000000,0
0.8,0.054211,3.7809e-05,-0,-nan,-0.0275426,1.92094e-05,0,-nan,0.174079,0.00012141,-0,-nan,0.0110551,0.0063264,0.311416,-0.158219,248.565,20000000,0
0.1,0.0478867,3.3677e-05,-0,-nan,-0.00622925,4.38081e-06,0,-nan,0.174077,0.000122422,-0,-nan,3.62675,3.22789,0.275089,-0.0357845,248.635,20000000,0
0.15,0.047522,3.33873e-05,-0,-nan,-0.00709118,4.98201e-06,0,-nan,0.174076,0.0001223,-0,-nan,1.74467,1.57498,0.272996,-0.0407361,251.224,20000000,0
0.2,0.0479465,3.36698e-05,-0,-nan,-0.00877769,6.16402e-06,0,-nan,0.174072,0.000122239,-0,-nan,0.97784,0.877926,0.275442,-0.0504258,251.202,20000000,0
0.25,0.0490899,3.44537e-05,-0,-nan,-0.0110871,7.78149e-06,0,-nan,0.17407,0.000122171,-0,-nan,0.592957,0.519743,0.282011,-0.0636933,246.024,20000000,0
0.3,0.0505471,3.5461e-05,-0,-nan,-0.0137228,9.62712e-06,0,-nan,0.17407,0.000122118,-0,-nan,0.376567,0.319296,0.290384,-0.0788347,250.218,20000000,0
0.35,0.0519806,3.6451e-05,-0,-nan,-0.0164757,1.15534e-05,0,-nan,0.17407,0.000122065,-0,-nan,0.246268,0.201892,0.298619,-0.0946497,248.954,20000000,0
0.4,0.0532393,3.73204e-05,-0,-nan,-0.0192623,1.35028e-05,0,-nan,0.17407,0.000122022,-0,-nan,0.16548,0.131701,0.30585,-0.110659,251.771,20000000,0
0.45,0.0543491,3.80869e-05,-0,-nan,-0.0220749,1.54697e-05,0,-nan,0.17407,0.000121985,-0,-nan,0.114159,0.0885279,0.312226,-0.126816,249.087,20000000,0
0.5,0.0554336,3.88343e-05,-0,-nan,-0.0248652,1.74195e-05,0,-nan,0.17407,0.000121946,-0,-nan,0.0808133,0.0610326,0.318456,-0.142846,249.197,20000000,0
0.55,0.0566028,3.96372e-05,-0,-nan,-0.0274627,1.92313e-05,0,-nan,0.17407,0.000121896,-0,-nan,0.058587,0.0428626,0.325173,-0.157769,250.714,20000000,0
0.6,0.057892,4.05202e-05,-0,-nan,-0.0295593,2.06893e-05,0,-nan,0.17407,0.000121837,-0,-nan,0.0431724,0.0303378,0.332578,-0.169812,250.144,20000000,0
0.65,0.0592201,4.14255e-05,-0,-nan,-0.0308389,2.15724e-05,0,-nan,0.174072,0.000121766,-0,-nan,0.0319105,0.0213772,0.340205,-0.177162,253.001,20000000,0
0.7,0.0604954,4.22842e-05,-0,-nan,-0.0309975,2.16662e-05,0,-nan,0.174073,0.000121671,-0,-nan,0.0233391,0.0148254,0.347528,-0.178072,250.679,20000000,0
0.75,0.0616108,4.30222e-05,-0,-nan,-0.0299198,2.08927e-05,0,-nan,0.174076,0.000121555,-0,-nan,0.0165489,0.00995835,0.353931,-0.171878,249.835,20000000,0
0.8,0.0624958,4.35871e-05,-0,-nan,-0.0277392,1.93464e-05,0,-nan,0.174079,0.00012141,-0,-nan,0.0110551,0.0063264,0.359008,-0.159348,251.191,20000000,0
0.1,0.0423958,2.98356e-05,-0,-nan,-0.00778083,5.47568e-06,0,-nan,0.17407,0.0001225,-0,-nan,3.62675,3.22789,0.243556,-0.0446993,248.775,20000000,0
0.15,0.0421846,2.96572e-05,-0,-nan,-0.0089279,6.27662e-06,0,-nan,0.174069,0.000122377,-0,-nan,1.74467,1.57498,0.242344,-0.0512894,248.789,20000000,0
0.2,0.0426658,2.9978e-05,-0,-nan,-0.0108003,7.58854e-06,0,-nan,0.174067,0.000122304,-0,-nan,0.97784,0.877926,0.245111,-0.0620467,249.26,20000000,0
0.25,0.0437577,3.07252e-05,-0,-nan,-0.0131634,9.24287e-06,0,-nan,0.174067,0.000122224,-0,-nan,0.592957,0.519743,0.251384,-0.0756224,250.239,20000000,0
0.3,0.0451002,3.16493e-05,-0,-nan,-0.0157179,1.10301e-05,0,-nan,0.174067,0.000122153,-0,-nan,0.376567,0.319296,0.259096,-0.090298,249.63,20000000,0
0.35,0.0464019,3.2547e-05,-0,-nan,-0.0182691,1.28142e-05,0,-nan,0.174068,0.000122094,-0,-nan,0.246268,0.201892,0.266574,-0.104954,250.352,20000000,0
0.4,0.0475374,3.33304e-05,-0,-nan,-0.0207477,1.4547e-05,0,-nan,0.174068,0.000122046,-0,-nan,0.16548,0.131701,0.273096,-0.119193,250.866,20000000,0
