z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.6,0.0500594,3.49346e-05,-0,-nan,-0.0389158,2.71579e-05,0,-nan,0.174087,0.000121489,-0,-nan,0.020264,0.0127992,0.287553,-0.223542,252,20000000,0
0.65,0.0508198,3.54426e-05,-0,-nan,-0.0407484,2.84187e-05,0,-nan,0.174089,0.000121413,-0,-nan,0.0150542,0.00892748,0.291919,-0.234067,248.843,20000000,0
0.7,0.0514192,3.58336e-05,-0,-nan,-0.0415707,2.89703e-05,0,-nan,0.17409,0.000121322,-0,-nan,0.0110694,0.00611706,0.295361,-0.238789,249.426,20000000,0
0.75,0.0518228,3.60814e-05,-0,-nan,-0.0412104,2.86925e-05,0,-nan,0.174092,0.000121211,-0,-nan,0.00788929,0.00405528,0.297675,-0.236716,250.699,20000000,0
0.8,0.0520339,3.61878e-05,-0,-nan,-0.0397149,2.76203e-05,0,-nan,0.174095,0.000121077,-0,-nan,0.00529414,0.00254296,0.298883,-0.228122,250.891,20000000,0
0.1,0.0397958,2.79333e-05,-0,-nan,-0.0111603,7.83359e-06,0,-nan,0.174082,0.000122191,-0,-nan,1.65212,1.42016,0.228604,-0.0641094,250.062,20000000,0
0.15,0.0397749,2.78897e-05,-0,-nan,-0.01233,8.6457e-06,0,-nan,0.174082,0.000122065,-0,-nan,0.793168,0.694488,0.228483,-0.0708288,251.915,20000000,0
0.2,0.0403407,2.82627e-05,-0,-nan,-0.0143623,1.00622e-05,0,-nan,0.174083,0.000121963,-0,-nan,0.444944,0.386846,0.231732,-0.0825027,252.244,20000000,0
0.25,0.0413922,2.89781e-05,-0,-nan,-0.0170315,1.19235e-05,0,-nan,0.174084,0.000121874,-0,-nan,0.270759,0.228186,0.237771,-0.097835,248.175,20000000,0
0.3,0.0426183,2.98183e-05,-0,-nan,-0.0199951,1.39898e-05,0,-nan,0.174085,0.0001218,-0,-nan,0.172748,0.139444,0.244813,-0.114858,253.383,20000000,0
0.35,0.0437872,3.06209e-05,-0,-nan,-0.0230028,1.60861e-05,0,-nan,0.174086,0.00012174,-0,-nan,0.113483,0.0876768,0.251527,-0.132135,247.885,20000000,0
0.4,0.0448114,3.13242e-05,-0,-nan,-0.0259445,1.81358e-05,0,-nan,0.174087,0.000121691,-0,-nan,0.0765458,0.0569011,0.257408,-0.149032,251.422,20000000,0
0.45,0.0457139,3.19444e-05,-0,-nan,-0.0288153,2.01358e-05,0,-nan,0.174085,0.000121648,-0,-nan,0.0529773,0.0380705,0.262596,-0.165525,250.998,20000000,0
0.5,0.0465634,3.25264e-05,-0,-nan,-0.0316135,2.20833e-05,0,-nan,0.174085,0.000121606,-0,-nan,0.0376223,0.0261181,0.267474,-0.181598,252.644,20000000,0
0.55,0.0473999,3.30969e-05,-0,-nan,-0.0342459,2.39121e-05,0,-nan,0.174086,0.000121555,-0,-nan,0.027376,0.0182308,0.272278,-0.196718,249.791,20000000,0
0.6,0.0482123,3.36472e-05,-0,-nan,-0.0364984,2.54721e-05,0,-nan,0.174087,0.000121495,-0,-nan,0.020264,0.0127992,0.276943,-0.209656,249.809,20000000,0
0.65,0.0489394,3.41331e-05,-0,-nan,-0.0381147,2.65833e-05,0,-nan,0.174087,0.000121418,-0,-nan,0.0150542,0.00892748,0.28112,-0.21894,249.984,20000000,0
0.7,0.0495295,3.45185e-05,-0,-nan,-0.0388314,2.70627e-05,0,-nan,0.174089,0.000121327,-0,-nan,0.0110694,0.00611706,0.284507,-0.223055,250.02,20000000,0
0.75,0.0499467,3.47772e-05,-0,-nan,-0.0385055,2.68108e-05,0,-nan,0.174092,0.000121217,-0,-nan,0.00788929,0.00405528,0.286899,-0.22118,250.663,20000000,0
0.8,0.0501898,3.49071e-05,-0,-nan,-0.0371879,2.58643e-05,0,-nan,0.174095,0.000121083,-0,-nan,0.00529414,0.00254296,0.28829,-0.213608,249.741,20000000,0
0.1,0.051105,3.58523e-05,-0,-nan,-0.010029,7.03576e-06,0,-nan,0.174088,0.00012213,-0,-nan,1.65212,1.42016,0.293559,-0.0576087,250.097,20000000,0
0.15,0.0508322,3.56268e-05,-0,-nan,-0.0108653,7.61516e-06,0,-nan,0.174086,0.000122011,-0,-nan,0.793168,0.694488,0.291995,-0.0624134,253.984,20000000,0
0.2,0.0513151,3.59379e-05,-0,-nan,-0.0127091,8.90064e-06,0,-nan,0.174086,0.000121919,-0,-nan,0.444944,0.386846,0.294768,-0.0730044,252.413,20000000,0
0.25,0.0524659,3.67195e-05,-0,-nan,-0.0153648,1.07534e-05,0,-nan,0.174086,0.000121838,-0,-nan,0.270759,0.228186,0.301379,-0.0882595,251.074,20000000,0
0.3,0.0538937,3.76972e-05,-0,-nan,-0.01848,1.29263e-05,0,-nan,0.174087,0.000121769,-0,-nan,0.172748,0.139444,0.30958,-0.106154,250.438,20000000,0
0.35,0.0552859,3.8652e-05,-0,-nan,-0.0217786,1.5226e-05,0,-nan,0.174087,0.000121709,-0,-nan,0.113483,0.0876768,0.317576,-0.125102,250.813,20000000,0
0.4,0.0565119,3.94938e-05,-0,-nan,-0.0251286,1.75614e-05,0,-nan,0.174087,0.000121662,-0,-nan,0.0765458,0.0569011,0.324618,-0.144345,252.198,20000000,0
0.45,0.0575991,4.0241e-05,-0,-nan,-0.0285169,1.9923e-05,0,-nan,0.174088,0.000121625,-0,-nan,0.0529773,0.0380705,0.330862,-0.163808,251.534,20000000,0
0.5,0.0586491,4.09619e-05,-0,-nan,-0.0319309,2.23013e-05,0,-nan,0.174088,0.000121587,-0,-nan,0.0376223,0.0261181,0.336892,-0.183417,252.137,20000000,0
0.55,0.0597397,4.17068e-05,-0,-nan,-0.0352448,2.46058e-05,0,-nan,0.174089,0.000121539,-0,-nan,0.027376,0.0182308,0.343156,-0.202453,248.111,20000000,0
0.6,0.0608767,4.24805e-05,-0,-nan,-0.038172,2.66369e-05,0,-nan,0.174088,0.000121481,-0,-nan,0.020264,0.0127992,0.349689,-0.219268,251.205,20000000,0
0.65,0.0619787,4.32218e-05,-0,-nan,-0.0403577,2.81441e-05,0,-nan,0.174089,0.000121404,-0,-nan,0.0150542,0.00892748,0.356016,-0.231822,252.269,20000000,0
0.7,0.0629632,4.38747e-05,-0,-nan,-0.0414195,2.88624e-05,0,-nan,0.174091,0.000121312,-0,-nan,0.0110694,0.00611706,0.361668,-0.237918,251.025,20000000,0
0.75,0.0637536,4.43837e-05,-0,-nan,-0.041119,2.8626e-05,0,-nan,0.174093,0.000121199,-0,-nan,0.00788929,0.00405528,0.366205,-0.23619,248.604,20000000,0
0.8,0.0643166,4.47246e-05,-0,-nan,-0.0394718,2.74479e-05,0,-nan,0.174096,0.000121063,-0,-nan,0.00529414,0.00254296,0.369432,-0.226724,251.671,20000000,0
0.1,0.0419339,2.94348e-05,-0,-nan,-0.0121486,8.52753e-06,0,-nan,0.174082,0.000122194,-0,-nan,1.65212,1.42016,0.240885,-0.0697867,252.416,20000000,0
0.15,0.0419374,2.9407e-05,-0,-nan,-0.0134406,9.42467e-06,0,-nan,0.174082,0.000122068,-0,-nan,0.793168,0.694488,0.240906,-0.0772081,248.758,20000000,0
0.2,0.0425579,2.98169e-05,-0,-nan,-0.0156466,1.09623e-05,0,-nan,0.174083,0.000121966,-0,-nan,0.444944,0.386846,0.244469,-0.0898802,251.794,20000000,0
0.25,0.0436846,3.05837e-05,-0,-nan,-0.0185222,1.29674e-05,0,-nan,0.174084,0.000121877,-0,-nan,0.270759,0.228186,0.25094,-0.106398,249.687,20000000,0
0.3,0.0449895,3.1478e-05,-0,-nan,-0.0217002,1.51831e-05,0,-nan,0.174085,0.000121803,-0,-nan,0.172748,0.139444,0.258434,-0.124653,252.63,20000000,0
0.35,0.0462303,3.23299e-05,-0,-nan,-0.0249141,1.7423e-05,0,-nan,0.174086,0.000121742,-0,-nan,0.113483,0.0876768,0.265561,-0.143114,252.77,20000000,0
0.4,0.0473166,3.3076e-05,-0,-nan,-0.0280475,1.96062e-05,0,-nan,0.174087,0.000121693,-0,-nan,0.0765458,0.0569011,0.271799,-0.161112,252.12,20000000,0
0.45,0.0482734,3.37333e-05,-0,-nan,-0.0310966,2.17302e-05,0,-nan,0.174085,0.00012165,-0,-nan,0.0529773,0.0380705,0.277298,-0.178629,250.582,20000000,0
0.5,0.0491712,3.43484e-05,-0,-nan,-0.0340603,2.37927e-05,0,-nan,0.174085,0.000121607,-0,-nan,0.0376223,0.0261181,0.282455,-0.195653,249.901,20000000,0
0.55,0.05005,3.49477e-05,-0,-nan,-0.0368412,2.57246e-05,0,-nan,0.174086,0.000121557,-0,-nan,0.027376,0.0182308,0.287501,-0.211626,250.457,20000000,0
0.6,0.0508959,3.55205e-05,-0,-nan,-0.0392146,2.7368e-05,0,-nan,0.174087,0.000121496,-0,-nan,0.020264,0.0127992,0.292359,-0.225259,249.319,20000000,0
0.65,0.0516452,3.60207e-05,-0,-nan,-0.0409121,2.85347e-05,0,-nan,0.174087,0.00012142,-0,-nan,0.0150542,0.00892748,0.296663,-0.235009,248.555,20000000,0
0.7,0.0522448,3.64112e-05,-0,-nan,-0.041659,2.90336e-05,0,-nan,0.174089,0.000121329,-0,-nan,0.0110694,0.00611706,0.300104,-0.239297,251.071,20000000,0
0.75,0.0526596,3.66666e-05,-0,-nan,-0.0413078,2.87624e-05,0,-nan,0.174091,0.000121219,-0,-nan,0.00788929,0.00405528,0.302482,-0.237277,252.425,20000000,0
0.8,0.0528914,3.67867e-05,-0,-nan,-0.0399157,2.77619e-05,0,-nan,0.174094,0.000121085,-0,-nan,0.00529414,0.00254296,0.303809,-0.229276,251.354,20000000,0
0.1,0.0458281,3.21648e-05,-0,-nan,-0.0111236,7.80721e-06,0,-nan,0.174084,0.000122182,-0,-nan,1.65212,1.42016,0.263253,-0.0638982,251.199,20000000,0
0.15,0.0457102,3.20502e-05,-0,-nan,-0.0123012,8.6251e-06,0,-nan,0.174083,0.00012206,-0,-nan,0.793168,0.694488,0.262578,-0.0706629,247.968,20000000,0
0.2,0.0462575,3.24071e-05,-0,-nan,-0.0143739,1.00701e-05,0,-nan,0.174083,0.00012196,-0,-nan,0.444944,0.386846,0.26572,-0.0825692,250.32,20000000,0
0.25,0.0473701,3.31627e-05,-0,-nan,-0.017108,1.19769e-05,0,-nan,0.174084,0.000121872,-0,-nan,0.270759,0.228186,0.27211,-0.0982744,251.4,20000000,0
0.3,0.0486964,3.40706e-05,-0,-nan,-0.0201493,1.40975e-05,0,-nan,0.174085,0.000121799,-0,-nan,0.172748,0.139444,0.279727,-0.115744,249.434,20000000,0
0.35,0.0499661,3.49418e-05,-0,-nan,-0.0232384,1.62508e-05,0,-nan,0.174086,0.00012174,-0,-nan,0.113483,0.0876768,0.28702,-0.133488,252.581,20000000,0
0.4,0.0510726,3.5701e-05,-0,-nan,-0.0262608,1.8357e-05,0,-nan,0.174087,0.000121691,-0,-nan,0.0765458,0.0569011,0.293374,-0.150849,250.148,20000000,0
0.45,0.0520416,3.63663e-05,-0,-nan,-0.0292119,2.04131e-05,0,-nan,0.174085,0.000121649,-0,-nan,0.0529773,0.0380705,0.298944,-0.167803,252.496,20000000,0
0.5,0.0529609,3.69957e-05,-0,-nan,-0.0320909,2.2417e-05,0,-nan,0.174085,0.000121607,-0,-nan,0.0376223,0.0261181,0.304224,-0.18434,251.236,20000000,0
0.55,0.0538927,3.7631e-05,-0,-nan,-0.0348041,2.43022e-05,0,-nan,0.174086,0.000121557,-0,-nan,0.027376,0.0182308,0.309575,-0.199925,250.968,20000000,0
0.6,0.0548402,3.82734e-05,-0,-nan,-0.0371327,2.59152e-05,0,-nan,0.174087,0.000121497,-0,-nan,0.020264,0.0127992,0.315016,-0.2133,250.836,20000000,0
0.65,0.0557369,3.88746e-05,-0,-nan,-0.0388135,2.70711e-05,0,-nan,0.174087,0.00012142,-0,-nan,0.0150542,0.00892748,0.320166,-0.222954,251.281,20000000,0
0.7,0.0565209,3.93914e-05,-0,-nan,-0.0395748,2.75811e-05,0,-nan,0.174089,0.000121329,-0,-nan,0.0110694,0.00611706,0.324666,-0.227325,251.808,20000000,0
0.75,0.057137,3.9784e-05,-0,-nan,-0.0392676,2.73417e-05,0,-nan,0.174091,0.000121219,-0,-nan,0.00788929,0.00405528,0.328201,-0.225557,247.744,20000000,0
0.8,0.0575651,4.00369e-05,-0,-nan,-0.037941,2.63882e-05,0,-nan,0.174095,0.000121084,-0,-nan,0.00529414,0.00254296,0.330654,-0.217933,250.12,20000000,0
0.1,0.0445237,3.12416e-05,-0,-nan,-0.0108926,7.64318e-06,0,-nan,0.174085,0.000122153,-0,-nan,1.65212,1.42016,0.255758,-0.0625704,248.725,20000000,0
0.15,0.0443855,3.11134e-05,-0,-nan,-0.0118521,8.30807e-06,0,-nan,0.174085,0.00012203,-0,-nan,0.793168,0.694488,0.254965,-0.0680821,249.888,20000000,0
0.2,0.0449209,3.14634e-05,-0,-nan,-0.0138088,9.67192e-06,0,-nan,0.174085,0.000121933,-0,-nan,0.444944,0.386846,0.258039,-0.0793218,250.26,20000000,0
0.25,0.0460348,3.22217e-05,-0,-nan,-0.0165542,1.1587e-05,0,-nan,0.174086,0.00012185,-0,-nan,0.270759,0.228186,0.264437,-0.0950924,250.536,20000000,0
0.3,0.0473781,3.31421e-05,-0,-nan,-0.0197286,1.38006e-05,0,-nan,0.174086,0.000121777,-0,-nan,0.172748,0.139444,0.272153,-0.113326,249.161,20000000,0
0.35,0.048681,3.40363e-05,-0,-nan,-0.0230543,1.61189e-05,0,-nan,0.174087,0.000121716,-0,-nan,0.113483,0.0876768,0.279637,-0.13243,248.041,20000000,0
0.4,0.0498358,3.48297e-05,-0,-nan,-0.0264013,1.84516e-05,0,-nan,0.174087,0.000121668,-0,-nan,0.0765458,0.0569011,0.286269,-0.151656,251.949,20000000,0
0.45,0.0508667,3.55396e-05,-0,-nan,-0.0297569,2.07906e-05,0,-nan,0.174088,0.000121632,-0,-nan,0.0529773,0.0380705,0.29219,-0.170931,249.135,20000000,0
0.5,0.0518523,3.62157e-05,-0,-nan,-0.0331087,2.31244e-05,0,-nan,0.174088,0.00012159,-0,-nan,0.0376223,0.0261181,0.297851,-0.190183,252.307,20000000,0
0.55,0.0528418,3.68926e-05,-0,-nan,-0.0363327,2.53665e-05,0,-nan,0.174087,0.000121543,-0,-nan,0.027376,0.0182308,0.303537,-0.208704,251.136,20000000,0
0.6,0.0538233,3.7559e-05,-0,-nan,-0.0391525,2.73215e-05,0,-nan,0.174088,0.000121482,-0,-nan,0.020264,0.0127992,0.309173,-0.224901,252.803,20000000,0
0.65,0.0547193,3.81598e-05,-0,-nan,-0.041228,2.87514e-05,0,-nan,0.174089,0.000121405,-0,-nan,0.0150542,0.00892748,0.314317,-0.236821,252.098,20000000,0
0.7,0.0554608,3.86474e-05,-0,-nan,-0.0421991,2.94061e-05,0,-nan,0.174091,0.000121314,-0,-nan,0.0110694,0.00611706,0.318574,-0.242397,251.35,20000000,0
0.75,0.0559967,3.89845e-05,-0,-nan,-0.0418493,2.91352e-05,0,-nan,0.174092,0.000121202,-0,-nan,0.00788929,0.00405528,0.32165,-0.240386,253.244,20000000,0
0.8,0.0563193,3.91647e-05,-0,-nan,-0.0402093,2.79618e-05,0,-nan,0.174095,0.000121067,-0,-nan,0.00529414,0.00254296,0.323497,-0.230961,251.932,20000000,0
0.1,0.0472419,3.31512e-05,-0,-nan,-0.0107838,7.56738e-06,0,-nan,0.174086,0.000122162,-0,-nan,1.65212,1.42016,0.271371,-0.0619456,247.635,20000000,0
0.15,0.0470722,3.29992e-05,-0,-nan,-0.0118216,8.28731e-06,0,-nan,0.174084,0.000122039,-0,-nan,0.793168,0.694488,0.2704,-0.0679073,249.984,20000000,0
0.2,0.0475997,3.3343e-05,-0,-nan,-0.0138178,9.67918e-06,0,-nan,0.174085,0.000121944,-0,-nan,0.444944,0.386846,0.273429,-0.079374,249.363,20000000,0
0.25,0.0487281,3.41094e-05,-0,-nan,-0.0165511,1.15856e-05,0,-nan,0.174085,0.000121858,-0,-nan,0.270759,0.228186,0.27991,-0.0950746,249.617,20000000,0
0.3,0.0500931,3.50437e-05,-0,-nan,-0.0196622,1.37551e-05,0,-nan,0.174086,0.000121785,-0,-nan,0.172748,0.139444,0.28775,-0.112946,248.884,20000000,0
0.35,0.0514108,3.59472e-05,-0,-nan,-0.0228802,1.59982e-05,0,-nan,0.174086,0.000121724,-0,-nan,0.113483,0.0876768,0.295318,-0.131431,251.004,20000000,0
0.4,0.0525666,3.67421e-05,-0,-nan,-0.0260807,1.82294e-05,0,-nan,0.174087,0.00012168,-0,-nan,0.0765458,0.0569011,0.301956,-0.149814,251.113,20000000,0
0.45,0.0535867,3.74422e-05,-0,-nan,-0.029254,2.04404e-05,0,-nan,0.174087,0.000121639,-0,-nan,0.0529773,0.0380705,0.307815,-0.168042,250.31,20000000,0
0.5,0.0545603,3.81103e-05,-0,-nan,-0.0323926,2.26262e-05,0,-nan,0.174086,0.000121599,-0,-nan,0.0376223,0.0261181,0.31341,-0.186073,249.162,20000000,0
0.55,0.0555532,3.87879e-05,-0,-nan,-0.0353878,2.47082e-05,0,-nan,0.174087,0.000121549,-0,-nan,0.027376,0.0182308,0.319112,-0.203277,248.373,20000000,0
0.6,0.0565657,3.94751e-05,-0,-nan,-0.0379889,2.6511e-05,0,-nan,0.174088,0.000121489,-0,-nan,0.020264,0.0127992,0.324927,-0.218217,250.572,20000000,0
0.65,0.0575249,4.01189e-05,-0,-nan,-0.0398912,2.78208e-05,0,-nan,0.174089,0.000121413,-0,-nan,0.0150542,0.00892748,0.330434,-0.229142,253.212,20000000,0
0.7,0.0583608,4.0671e-05,-0,-nan,-0.0407745,2.84153e-05,0,-nan,0.17409,0.000121321,-0,-nan,0.0110694,0.00611706,0.335234,-0.234216,253.015,20000000,0
0.75,0.0590139,4.10876e-05,-0,-nan,-0.0404537,2.81654e-05,0,-nan,0.174092,0.000121209,-0,-nan,0.00788929,0.00405528,0.338981,-0.23237,251.849,20000000,0
0.8,0.059462,4.13529e-05,-0,-nan,-0.038967,2.70996e-05,0,-nan,0.174095,0.000121075,-0,-nan,0.00529414,0.00254296,0.341549,-0.223826,247.137,20000000,0
0.1,0.046513,3.26348e-05,-0,-nan,-0.0103574,7.26702e-06,0,-nan,0.174086,0.000122143,-0,-nan,1.65212,1.42016,0.267184,-0.0594958,252.324,20000000,0
0.15,0.0463192,3.24669e-05,-0,-nan,-0.0112512,7.88643e-06,0,-nan,0.174085,0.000122023,-0,-nan,0.793168,0.694488,0.266072,-0.0646306,251.866,20000000,0
0.2,0.0468215,3.27931e-05,-0,-nan,-0.0131302,9.19625e-06,0,-nan,0.174086,0.000121927,-0,-nan,0.444944,0.386846,0.268957,-0.0754241,251.418,20000000,0
0.25,0.04793,3.35471e-05,-0,-nan,-0.0157944,1.10548e-05,0,-nan,0.174086,0.000121846,-0,-nan,0.270759,0.228186,0.275324,-0.0907277,253.465,20000000,0
0.3,0.0492841,3.44744e-05,-0,-nan,-0.0188926,1.32154e-05,0,-nan,0.174086,0.000121774,-0,-nan,0.172748,0.139444,0.283101,-0.108524,251.147,20000000,0
0.35,0.0506007,3.53777e-05,-0,-nan,-0.0221522,1.54878e-05,0,-nan,0.174087,0.000121714,-0,-nan,0.113483,0.0876768,0.290664,-0.127248,252.29,20000000,0
0.4,0.0517641,3.61768e-05,-0,-nan,-0.0254445,1.77826e-05,0,-nan,0.174087,0.000121666,-0,-nan,0.0765458,0.0569011,0.297346,-0.146159,250.823,20000000,0
0.45,0.0527996,3.68887e-05,-0,-nan,-0.0287568,2.0091e-05,0,-nan,0.174088,0.000121627,-0,-nan,0.0529773,0.0380705,0.303293,-0.165186,249.15,20000000,0
0.5,0.0537942,3.75717e-05,-0,-nan,-0.0320767,2.24035e-05,0,-nan,0.174088,0.000121589,-0,-nan,0.0376223,0.0261181,0.309005,-0.184255,251.128,20000000,0
0.55,0.0548081,3.82653e-05,-0,-nan,-0.0352817,2.46325e-05,0,-nan,0.174087,0.000121542,-0,-nan,0.027376,0.0182308,0.314832,-0.202667,250.921,20000000,0
0.6,0.0558383,3.8965e-05,-0,-nan,-0.0380963,2.65843e-05,0,-nan,0.174088,0.000121482,-0,-nan,0.020264,0.0127992,0.320747,-0.218834,249.167,20000000,0
0.65,0.0568061,3.9615e-05,-0,-nan,-0.0401801,2.80205e-05,0,-nan,0.174089,0.000121405,-0,-nan,0.0150542,0.00892748,0.326304,-0.230802,249.668,20000000,0
0.7,0.0576385,4.01647e-05,-0,-nan,-0.0411706,2.86893e-05,0,-nan,0.174091,0.000121313,-0,-nan,0.0110694,0.00611706,0.331082,-0.236489,251.305,20000000,0
0.75,0.0582741,4.05697e-05,-0,-nan,-0.0408464,2.84368e-05,0,-nan,0.174092,0.000121201,-0,-nan,0.00788929,0.00405528,0.334731,-0.234625,252.413,20000000,0
0.8,0.0586945,4.08159e-05,-0,-nan,-0.0392321,2.72818e-05,0,-nan,0.174096,0.000121065,-0,-nan,0.00529414,0.00254296,0.33714,-0.225348,250.433,20000000,0
0.1,0.0431614,3.02951e-05,-0,-nan,-0.0116477,8.17557e-06,0,-nan,0.174083,0.000122189,-0,-nan,1.65212,1.42016,0.247936,-0.0669091,250.585,20000000,0
0.15,0.043114,3.0231e-05,-0,-nan,-0.0128803,9.03151e-06,0,-nan,0.174082,0.000122065,-0,-nan,0.793168,0.694488,0.247664,-0.0739896,247.105,20000000,0
0.2,0.0436985,3.06152e-05,-0,-nan,-0.0150157,1.052e-05,0,-nan,0.174083,0.000121963,-0,-nan,0.444944,0.386846,0.251021,-0.0862561,251.761,20000000,0
0.25,0.0448099,3.1371e-05,-0,-nan,-0.0178157,1.24726e-05,0,-nan,0.174084,0.000121874,-0,-nan,0.270759,0.228186,0.257404,-0.10234,248.545,20000000,0
0.3,0.0461131,3.22637e-05,-0,-nan,-0.0209205,1.46373e-05,0,-nan,0.174085,0.000121801,-0,-nan,0.172748,0.139444,0.264888,-0.120174,252.808,20000000,0
0.35,0.0473563,3.3117e-05,-0,-nan,-0.0240678,1.6831e-05,0,-nan,0.174086,0.000121741,-0,-nan,0.113483,0.0876768,0.272028,-0.138252,247.034,20000000,0
0.4,0.0484429,3.3863e-05,-0,-nan,-0.0271423,1.89733e-05,0,-nan,0.174087,0.000121692,-0,-nan,0.0765458,0.0569011,0.278269,-0.155912,249.636,20000000,0
0.45,0.0493981,3.45191e-05,-0,-nan,-0.0301396,2.10614e-05,0,-nan,0.174085,0.000121649,-0,-nan,0.0529773,0.0380705,0.283759,-0.173132,250.866,20000000,0
0.5,0.0502988,3.5136e-05,-0,-nan,-0.0330587,2.3093e-05,0,-nan,0.174085,0.000121607,-0,-nan,0.0376223,0.0261181,0.288932,-0.189899,250.299,20000000,0
0.55,0.0511934,3.57461e-05,-0,-nan,-0.0358034,2.49999e-05,0,-nan,0.174086,0.000121557,-0,-nan,0.027376,0.0182308,0.294069,-0.205665,250.814,20000000,0
0.6,0.052075,3.63434e-05,-0,-nan,-0.0381521,2.66265e-05,0,-nan,0.174087,0.000121496,-0,-nan,0.020264,0.0127992,0.299132,-0.219155,252.225,20000000,0
0.65,0.0528791,3.68812e-05,-0,-nan,-0.0398385,2.77859e-05,0,-nan,0.174087,0.00012142,-0,-nan,0.0150542,0.00892748,0.30375,-0.228842,249.374,20000000,0
0.7,0.0535491,3.73202e-05,-0,-nan,-0.0405896,2.82883e-05,0,-nan,0.174089,0.000121329,-0,-nan,0.0110694,0.00611706,0.307596,-0.233154,251.87,20000000,0
0.75,0.054042,3.7629e-05,-0,-nan,-0.0402572,2.80308e-05,0,-nan,0.174091,0.000121219,-0,-nan,0.00788929,0.00405528,0.310423,-0.231242,252.126,20000000,0
0.8,0.054351,3.78016e-05,-0,-nan,-0.0388944,2.70514e-05,0,-nan,0.174094,0.000121084,-0,-nan,0.00529414,0.00254296,0.312192,-0.22341,249.979,20000000,0
0.1,0.0389186,2.73207e-05,-0,-nan,-0.0119489,8.38811e-06,0,-nan,0.174082,0.000122205,-0,-nan,1.65212,1.42016,0.223565,-0.0686399,250.568,20000000,0
0.15,0.0389671,2.73255e-05,-0,-nan,-0.0132421,9.286e-06,0,-nan,0.174082,0.000122074,-0,-nan,0.793168,0.694488,0.223843,-0.0760684,247.957,20000000,0
0.2,0.0395866,2.77362e-05,-0,-nan,-0.0153984,1.07888e-05,0,-nan,0.174083,0.000121971,-0,-nan,0.444944,0.386846,0.227401,-0.0884545,251.928,20000000,0
0.25,0.0406674,2.84728e-05,-0,-nan,-0.0181798,1.27283e-05,0,-nan,0.174084,0.000121882,-0,-nan,0.270759,0.228186,0.233608,-0.104431,250.344,20000000,0
0.3,0.0419041,2.93208e-05,-0,-nan,-0.0212341,1.48577e-05,0,-nan,0.174085,0.000121809,-0,-nan,0.172748,0.139444,0.240711,-0.121976,250.965,20000000,0
0.35,0.0430751,3.01243e-05,-0,-nan,-0.0243081,1.69997e-05,0,-nan,0.174086,0.000121746,-0,-nan,0.113483,0.0876768,0.247436,-0.139632,251.846,20000000,0
0.4,0.044099,3.08279e-05,-0,-nan,-0.0272919,1.90787e-05,0,-nan,0.174084,0.000121695,-0,-nan,0.0765458,0.0569011,0.25332,-0.156774,253.231,20000000,0
