z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0511889,3.58939e-05,-0,-nan,-0.0158747,1.11314e-05,0,-nan,0.17407,0.000122059,-0,-nan,0.246268,0.201892,0.29407,-0.0911968,250.927,20000000,0
0.4,0.0524339,3.67542e-05,-0,-nan,-0.0186785,1.30929e-05,0,-nan,0.17407,0.000122017,-0,-nan,0.16548,0.131701,0.301223,-0.107304,248.255,20000000,0
0.45,0.0535345,3.75147e-05,-0,-nan,-0.0215342,1.50902e-05,0,-nan,0.17407,0.000121981,-0,-nan,0.114159,0.0885279,0.307546,-0.12371,250.77,20000000,0
0.5,0.0546126,3.82579e-05,-0,-nan,-0.0243908,1.70865e-05,0,-nan,0.17407,0.000121942,-0,-nan,0.0808133,0.0610326,0.313739,-0.14012,252.273,20000000,0
0.55,0.0557768,3.90582e-05,-0,-nan,-0.0270713,1.89569e-05,0,-nan,0.174071,0.000121895,-0,-nan,0.058587,0.0428626,0.320426,-0.155519,250.293,20000000,0
0.6,0.0570597,3.99364e-05,-0,-nan,-0.0292542,2.04752e-05,0,-nan,0.174071,0.000121833,-0,-nan,0.0431724,0.0303378,0.327796,-0.16806,250.606,20000000,0
0.65,0.0583801,4.08348e-05,-0,-nan,-0.0306071,2.14086e-05,0,-nan,0.174072,0.000121757,-0,-nan,0.0319105,0.0213772,0.335379,-0.17583,252.265,20000000,0
0.7,0.0596454,4.16869e-05,-0,-nan,-0.0308051,2.15301e-05,0,-nan,0.174074,0.000121662,-0,-nan,0.0233391,0.0148254,0.342645,-0.176966,248.243,20000000,0
0.75,0.0607487,4.24167e-05,-0,-nan,-0.0297171,2.07494e-05,0,-nan,0.174076,0.000121546,-0,-nan,0.0165489,0.00995835,0.348978,-0.170713,250.106,20000000,0
0.8,0.06162,4.29745e-05,-0,-nan,-0.0274702,1.91581e-05,0,-nan,0.174079,0.000121405,-0,-nan,0.0110551,0.0063264,0.353976,-0.157803,249.622,20000000,0
0.1,0.0470291,3.30791e-05,-0,-nan,-0.00677829,4.76768e-06,0,-nan,0.174076,0.000122441,-0,-nan,3.62675,3.22789,0.270164,-0.0389387,251.959,20000000,0
0.15,0.0466997,3.28146e-05,-0,-nan,-0.00772783,5.43012e-06,0,-nan,0.174073,0.000122316,-0,-nan,1.74467,1.57498,0.268276,-0.0443941,250.294,20000000,0
0.2,0.047148,3.3113e-05,-0,-nan,-0.00950479,6.6754e-06,0,-nan,0.17407,0.000122253,-0,-nan,0.97784,0.877926,0.270856,-0.0546031,249.194,20000000,0
0.25,0.0482982,3.39038e-05,-0,-nan,-0.0118933,8.34871e-06,0,-nan,0.17407,0.000122191,-0,-nan,0.592957,0.519743,0.277465,-0.0683248,248.107,20000000,0
0.3,0.0497511,3.49051e-05,-0,-nan,-0.0145868,1.0234e-05,0,-nan,0.174069,0.000122126,-0,-nan,0.376567,0.319296,0.285812,-0.0837986,248.368,20000000,0
0.35,0.0511766,3.58892e-05,-0,-nan,-0.0173729,1.21833e-05,0,-nan,0.174069,0.000122072,-0,-nan,0.246268,0.201892,0.294001,-0.0998043,250.341,20000000,0
0.4,0.052428,3.67534e-05,-0,-nan,-0.0201684,1.41386e-05,0,-nan,0.174069,0.000122027,-0,-nan,0.16548,0.131701,0.30119,-0.115864,248.031,20000000,0
0.45,0.0535311,3.75151e-05,-0,-nan,-0.0229669,1.60954e-05,0,-nan,0.174069,0.00012199,-0,-nan,0.114159,0.0885279,0.307527,-0.131941,249.893,20000000,0
0.5,0.0546052,3.82552e-05,-0,-nan,-0.0257216,1.80199e-05,0,-nan,0.17407,0.000121949,-0,-nan,0.0808133,0.0610326,0.313697,-0.147766,250.622,20000000,0
0.55,0.0557547,3.90444e-05,-0,-nan,-0.0282655,1.9794e-05,0,-nan,0.174069,0.000121899,-0,-nan,0.058587,0.0428626,0.320301,-0.162381,250.255,20000000,0
0.6,0.057011,3.99063e-05,-0,-nan,-0.0302986,2.12083e-05,0,-nan,0.17407,0.000121845,-0,-nan,0.0431724,0.0303378,0.327517,-0.174059,246.424,20000000,0
0.65,0.0582947,4.07792e-05,-0,-nan,-0.0315169,2.20472e-05,0,-nan,0.174072,0.000121769,-0,-nan,0.0319105,0.0213772,0.334889,-0.181057,251.755,20000000,0
0.7,0.0595172,4.16017e-05,-0,-nan,-0.0316316,2.211e-05,0,-nan,0.174073,0.000121675,-0,-nan,0.0233391,0.0148254,0.341909,-0.181714,250.312,20000000,0
0.75,0.0605775,4.23019e-05,-0,-nan,-0.0305411,2.13272e-05,0,-nan,0.174076,0.000121559,-0,-nan,0.0165489,0.00995835,0.347995,-0.175447,250.012,20000000,0
0.8,0.0614108,4.2832e-05,-0,-nan,-0.0283863,1.97985e-05,0,-nan,0.174079,0.000121414,-0,-nan,0.0110551,0.0063264,0.352776,-0.163066,251.663,20000000,0
0.1,0.0383396,2.69794e-05,-0,-nan,-0.0079039,5.56193e-06,0,-nan,0.174072,0.000122494,-0,-nan,3.62675,3.22789,0.220251,-0.0454058,252.043,20000000,0
0.15,0.038194,2.68513e-05,-0,-nan,-0.00902197,6.34265e-06,0,-nan,0.174069,0.000122374,-0,-nan,1.74467,1.57498,0.219419,-0.0518299,249.529,20000000,0
0.2,0.0386892,2.7183e-05,-0,-nan,-0.0108872,7.64932e-06,0,-nan,0.174067,0.0001223,-0,-nan,0.97784,0.877926,0.222266,-0.0625457,249.898,20000000,0
0.25,0.0397416,2.7904e-05,-0,-nan,-0.013271,9.31805e-06,0,-nan,0.174067,0.000122219,-0,-nan,0.592957,0.519743,0.228311,-0.0762405,250.349,20000000,0
0.3,0.0410196,2.87845e-05,-0,-nan,-0.0158741,1.11392e-05,0,-nan,0.174068,0.000122148,-0,-nan,0.376567,0.319296,0.235653,-0.0911947,249.67,20000000,0
0.35,0.0422596,2.96402e-05,-0,-nan,-0.0184983,1.29744e-05,0,-nan,0.174068,0.000122089,-0,-nan,0.246268,0.201892,0.242776,-0.106271,249.346,20000000,0
0.4,0.0433499,3.0393e-05,-0,-nan,-0.021072,1.47738e-05,0,-nan,0.174068,0.000122041,-0,-nan,0.16548,0.131701,0.249039,-0.121056,251.296,20000000,0
0.45,0.0443128,3.10574e-05,-0,-nan,-0.0235938,1.65361e-05,0,-nan,0.174068,0.000121999,-0,-nan,0.114159,0.0885279,0.254572,-0.135543,247.99,20000000,0
0.5,0.0452364,3.16951e-05,-0,-nan,-0.0260253,1.82347e-05,0,-nan,0.174068,0.000121962,-0,-nan,0.0808133,0.0610326,0.259877,-0.149512,250.352,20000000,0
0.55,0.0461895,3.23496e-05,-0,-nan,-0.028222,1.97658e-05,0,-nan,0.174069,0.000121912,-0,-nan,0.058587,0.0428626,0.265352,-0.162131,249.938,20000000,0
0.6,0.0471818,3.30282e-05,-0,-nan,-0.0299275,2.09498e-05,0,-nan,0.17407,0.000121852,-0,-nan,0.0431724,0.0303378,0.271051,-0.171928,247.989,20000000,0
0.65,0.0481469,3.36826e-05,-0,-nan,-0.0308917,2.16112e-05,0,-nan,0.174071,0.000121777,-0,-nan,0.0319105,0.0213772,0.276593,-0.177466,247.288,20000000,0
0.7,0.0490174,3.4265e-05,-0,-nan,-0.0308853,2.15899e-05,0,-nan,0.174073,0.000121683,-0,-nan,0.0233391,0.0148254,0.281592,-0.177427,251.263,20000000,0
0.75,0.0497275,3.47282e-05,-0,-nan,-0.0298467,2.0844e-05,0,-nan,0.174075,0.000121569,-0,-nan,0.0165489,0.00995835,0.285667,-0.171459,249.268,20000000,0
0.8,0.0502449,3.50496e-05,-0,-nan,-0.0279213,1.94772e-05,0,-nan,0.174078,0.000121433,-0,-nan,0.0110551,0.0063264,0.288634,-0.160395,244.659,20000000,0
0.1,0.0443736,3.12291e-05,-0,-nan,-0.00825335,5.80851e-06,0,-nan,0.174069,0.000122506,-0,-nan,3.62675,3.22789,0.254919,-0.0474141,248.315,20000000,0
0.15,0.0441588,3.10456e-05,-0,-nan,-0.00947296,6.65991e-06,0,-nan,0.174069,0.000122379,-0,-nan,1.74467,1.57498,0.253685,-0.0544206,252.531,20000000,0
0.2,0.0446671,3.13847e-05,-0,-nan,-0.0114481,8.04384e-06,0,-nan,0.174067,0.000122306,-0,-nan,0.97784,0.877926,0.256609,-0.0657684,245.81,20000000,0
0.25,0.045813,3.21688e-05,-0,-nan,-0.0139314,9.78228e-06,0,-nan,0.174067,0.000122226,-0,-nan,0.592957,0.519743,0.263192,-0.0800346,250.343,20000000,0
0.3,0.0472193,3.31368e-05,-0,-nan,-0.0166089,1.16555e-05,0,-nan,0.174067,0.000122154,-0,-nan,0.376567,0.319296,0.27127,-0.0954164,249.649,20000000,0
0.35,0.0485819,3.40765e-05,-0,-nan,-0.0192769,1.35213e-05,0,-nan,0.174068,0.000122095,-0,-nan,0.246268,0.201892,0.279098,-0.110744,247.247,20000000,0
0.4,0.0497697,3.48953e-05,-0,-nan,-0.0218639,1.53296e-05,0,-nan,0.174067,0.000122045,-0,-nan,0.16548,0.131701,0.285922,-0.125606,250.108,20000000,0
0.45,0.0508092,3.56141e-05,-0,-nan,-0.0243726,1.70836e-05,0,-nan,0.174068,0.00012201,-0,-nan,0.114159,0.0885279,0.291894,-0.140018,247.474,20000000,0
0.5,0.0518089,3.63021e-05,-0,-nan,-0.0267706,1.87579e-05,0,-nan,0.174068,0.000121968,-0,-nan,0.0808133,0.0610326,0.297636,-0.153794,249.122,20000000,0
0.55,0.0528618,3.70249e-05,-0,-nan,-0.0289228,2.02578e-05,0,-nan,0.174069,0.000121919,-0,-nan,0.058587,0.0428626,0.303684,-0.166157,247.96,20000000,0
0.6,0.0539947,3.77997e-05,-0,-nan,-0.030585,2.14115e-05,0,-nan,0.174069,0.00012186,-0,-nan,0.0431724,0.0303378,0.310191,-0.175706,252.467,20000000,0
0.65,0.0551378,3.85758e-05,-0,-nan,-0.0315214,2.20531e-05,0,-nan,0.174071,0.000121784,-0,-nan,0.0319105,0.0213772,0.316755,-0.181084,248.567,20000000,0
0.7,0.0562152,3.9299e-05,-0,-nan,-0.0315172,2.20331e-05,0,-nan,0.174072,0.000121691,-0,-nan,0.0233391,0.0148254,0.322941,-0.181058,247.29,20000000,0
0.75,0.0571416,3.99086e-05,-0,-nan,-0.0305207,2.13162e-05,0,-nan,0.174075,0.000121577,-0,-nan,0.0165489,0.00995835,0.328259,-0.175331,248.713,20000000,0
0.8,0.0578645,4.03677e-05,-0,-nan,-0.0286782,2.00066e-05,0,-nan,0.174078,0.000121441,-0,-nan,0.0110551,0.0063264,0.332406,-0.164744,250.769,20000000,0
0.1,0.0393205,2.76705e-05,-0,-nan,-0.00804992,5.66487e-06,0,-nan,0.174072,0.000122497,-0,-nan,3.62675,3.22789,0.225887,-0.0462449,251.763,20000000,0
0.15,0.0391687,2.75371e-05,-0,-nan,-0.00919862,6.46698e-06,0,-nan,0.174069,0.000122377,-0,-nan,1.74467,1.57498,0.225019,-0.0528448,250.257,20000000,0
0.2,0.0396708,2.78733e-05,-0,-nan,-0.0110966,7.7966e-06,0,-nan,0.174067,0.000122302,-0,-nan,0.97784,0.877926,0.227905,-0.0637487,250.69,20000000,0
0.25,0.0407419,2.86069e-05,-0,-nan,-0.0135102,9.48618e-06,0,-nan,0.174067,0.000122221,-0,-nan,0.592957,0.519743,0.234058,-0.0776148,251.293,20000000,0
0.3,0.042043,2.95032e-05,-0,-nan,-0.0161363,1.13234e-05,0,-nan,0.174068,0.00012215,-0,-nan,0.376567,0.319296,0.241533,-0.0927012,249.758,20000000,0
0.35,0.0433043,3.03735e-05,-0,-nan,-0.0187754,1.3169e-05,0,-nan,0.174068,0.000122091,-0,-nan,0.246268,0.201892,0.248778,-0.107862,249.942,20000000,0
0.4,0.0444115,3.11378e-05,-0,-nan,-0.0213558,1.4973e-05,0,-nan,0.174068,0.000122043,-0,-nan,0.16548,0.131701,0.255138,-0.122686,251.238,20000000,0
0.45,0.0453873,3.1811e-05,-0,-nan,-0.0238772,1.6735e-05,0,-nan,0.174068,0.000122,-0,-nan,0.114159,0.0885279,0.260745,-0.137172,250.341,20000000,0
0.5,0.0463232,3.2457e-05,-0,-nan,-0.0263024,1.84291e-05,0,-nan,0.174068,0.000121963,-0,-nan,0.0808133,0.0610326,0.266121,-0.151104,251.761,20000000,0
0.55,0.0472914,3.31218e-05,-0,-nan,-0.0284889,1.9953e-05,0,-nan,0.174069,0.000121914,-0,-nan,0.058587,0.0428626,0.271682,-0.163665,249.23,20000000,0
0.6,0.0483041,3.38143e-05,-0,-nan,-0.0301827,2.11288e-05,0,-nan,0.17407,0.000121854,-0,-nan,0.0431724,0.0303378,0.277499,-0.173394,251.092,20000000,0
0.65,0.0492946,3.44861e-05,-0,-nan,-0.0311373,2.17834e-05,0,-nan,0.174071,0.000121779,-0,-nan,0.0319105,0.0213772,0.283187,-0.178877,248.665,20000000,0
0.7,0.0501945,3.50884e-05,-0,-nan,-0.031127,2.17592e-05,0,-nan,0.174073,0.000121685,-0,-nan,0.0233391,0.0148254,0.288354,-0.178816,249.439,20000000,0
0.75,0.0509353,3.55723e-05,-0,-nan,-0.0300931,2.10165e-05,0,-nan,0.174075,0.000121571,-0,-nan,0.0165489,0.00995835,0.292606,-0.172875,250.054,20000000,0
0.8,0.051482,3.59132e-05,-0,-nan,-0.0281822,1.96595e-05,0,-nan,0.174078,0.000121435,-0,-nan,0.0110551,0.0063264,0.295741,-0.161894,247.463,20000000,0
0.1,0.0430331,3.02646e-05,-0,-nan,-0.0063003,4.43091e-06,0,-nan,0.174078,0.000122427,-0,-nan,3.62675,3.22789,0.247206,-0.0361924,249.439,20000000,0
0.15,0.0427324,3.00248e-05,-0,-nan,-0.00714675,5.02147e-06,0,-nan,0.174074,0.000122308,-0,-nan,1.74467,1.57498,0.245484,-0.0410558,251.178,20000000,0
0.2,0.0431503,3.03032e-05,-0,-nan,-0.00879205,6.1744e-06,0,-nan,0.174071,0.000122245,-0,-nan,0.97784,0.877926,0.247889,-0.0505084,249.228,20000000,0
0.25,0.0442169,3.10344e-05,-0,-nan,-0.0110433,7.75094e-06,0,-nan,0.17407,0.000122174,-0,-nan,0.592957,0.519743,0.254017,-0.0634417,251.009,20000000,0
0.3,0.0455653,3.19665e-05,-0,-nan,-0.0136146,9.55138e-06,0,-nan,0.17407,0.000122119,-0,-nan,0.376567,0.319296,0.261765,-0.0782135,251.379,20000000,0
0.35,0.0468922,3.28829e-05,-0,-nan,-0.0163043,1.14333e-05,0,-nan,0.17407,0.000122066,-0,-nan,0.246268,0.201892,0.269387,-0.0936653,251.456,20000000,0
0.4,0.0480628,3.36918e-05,-0,-nan,-0.0190319,1.33412e-05,0,-nan,0.17407,0.000122022,-0,-nan,0.16548,0.131701,0.276113,-0.109335,248.347,20000000,0
