z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0417633,2.91697e-05,-0,-nan,-0.0293454,2.04963e-05,0,-nan,0.174074,0.000121582,-0,-nan,0.0165489,0.00995835,0.239917,-0.16858,251.078,20000000,0
0.8,0.0420209,2.93169e-05,-0,-nan,-0.0276666,1.93022e-05,0,-nan,0.174077,0.000121449,-0,-nan,0.0110551,0.0063264,0.241392,-0.158933,251.071,20000000,0
0.1,0.0372971,2.62499e-05,-0,-nan,-0.00878413,6.18232e-06,0,-nan,0.174071,0.000122512,-0,-nan,3.62675,3.22789,0.214264,-0.0504629,249.967,20000000,0
0.15,0.037223,2.61746e-05,-0,-nan,-0.010033,7.05503e-06,0,-nan,0.174067,0.000122401,-0,-nan,1.74467,1.57498,0.213843,-0.0576386,248.368,20000000,0
0.2,0.0377715,2.65413e-05,-0,-nan,-0.0120272,8.45131e-06,0,-nan,0.174066,0.000122313,-0,-nan,0.97784,0.877926,0.216995,-0.0690957,251.351,20000000,0
0.25,0.0388504,2.72807e-05,-0,-nan,-0.0145233,1.01983e-05,0,-nan,0.174067,0.000122229,-0,-nan,0.592957,0.519743,0.223192,-0.0834355,247.237,20000000,0
0.3,0.0401353,2.81659e-05,-0,-nan,-0.0172118,1.20788e-05,0,-nan,0.174067,0.000122156,-0,-nan,0.376567,0.319296,0.230574,-0.0988803,251.069,20000000,0
0.35,0.0413737,2.90206e-05,-0,-nan,-0.0198923,1.3953e-05,0,-nan,0.174068,0.000122096,-0,-nan,0.246268,0.201892,0.237688,-0.114279,249.435,20000000,0
0.4,0.0424618,2.97713e-05,-0,-nan,-0.022495,1.5772e-05,0,-nan,0.174067,0.000122044,-0,-nan,0.16548,0.131701,0.243939,-0.129231,250.664,20000000,0
0.45,0.0434226,3.04361e-05,-0,-nan,-0.0250218,1.75385e-05,0,-nan,0.174068,0.000122009,-0,-nan,0.114159,0.0885279,0.249458,-0.143748,250.176,20000000,0
0.5,0.0443367,3.10658e-05,-0,-nan,-0.0274367,1.92243e-05,0,-nan,0.174068,0.000121966,-0,-nan,0.0808133,0.0610326,0.254709,-0.157621,245.754,20000000,0
0.55,0.0452639,3.17024e-05,-0,-nan,-0.0295985,2.07305e-05,0,-nan,0.174069,0.000121916,-0,-nan,0.058587,0.0428626,0.260035,-0.170039,248.195,20000000,0
0.6,0.0462069,3.23468e-05,-0,-nan,-0.0312566,2.18809e-05,0,-nan,0.17407,0.000121856,-0,-nan,0.0431724,0.0303378,0.265451,-0.179564,251.459,20000000,0
0.65,0.0471013,3.29522e-05,-0,-nan,-0.0321709,2.25068e-05,0,-nan,0.174071,0.000121781,-0,-nan,0.0319105,0.0213772,0.270587,-0.184815,251.664,20000000,0
0.7,0.0478846,3.34744e-05,-0,-nan,-0.0321242,2.24568e-05,0,-nan,0.174073,0.000121688,-0,-nan,0.0233391,0.0148254,0.275084,-0.184545,251.728,20000000,0
0.75,0.0485009,3.3873e-05,-0,-nan,-0.0310666,2.16969e-05,0,-nan,0.174075,0.000121574,-0,-nan,0.0165489,0.00995835,0.278621,-0.178467,248.25,20000000,0
0.8,0.0489284,3.4133e-05,-0,-nan,-0.0291504,2.03356e-05,0,-nan,0.174078,0.000121439,-0,-nan,0.0110551,0.0063264,0.281072,-0.167456,250.562,20000000,0
0.1,0.0381222,2.68258e-05,-0,-nan,-0.00782487,5.50621e-06,0,-nan,0.174072,0.000122491,-0,-nan,3.62675,3.22789,0.219002,-0.0449519,249.461,20000000,0
0.15,0.0379751,2.66966e-05,-0,-nan,-0.00892575,6.27483e-06,0,-nan,0.174069,0.000122371,-0,-nan,1.74467,1.57498,0.218161,-0.051277,249.395,20000000,0
0.2,0.0384667,2.70262e-05,-0,-nan,-0.0107774,7.57205e-06,0,-nan,0.174067,0.000122297,-0,-nan,0.97784,0.877926,0.220988,-0.0619152,250.328,20000000,0
0.25,0.0395144,2.7744e-05,-0,-nan,-0.0131538,9.23558e-06,0,-nan,0.174068,0.000122217,-0,-nan,0.592957,0.519743,0.227006,-0.075567,250.854,20000000,0
0.3,0.040788,2.86215e-05,-0,-nan,-0.0157562,1.10563e-05,0,-nan,0.174068,0.000122146,-0,-nan,0.376567,0.319296,0.234322,-0.0905174,247.464,20000000,0
0.35,0.0420246,2.9475e-05,-0,-nan,-0.0183863,1.28957e-05,0,-nan,0.174068,0.000122087,-0,-nan,0.246268,0.201892,0.241426,-0.105627,248.208,20000000,0
0.4,0.0431132,3.02268e-05,-0,-nan,-0.0209718,1.47033e-05,0,-nan,0.174069,0.00012204,-0,-nan,0.16548,0.131701,0.24768,-0.12048,247.184,20000000,0
0.45,0.0440757,3.08909e-05,-0,-nan,-0.0235104,1.64775e-05,0,-nan,0.174068,0.000121997,-0,-nan,0.114159,0.0885279,0.25321,-0.135065,250.693,20000000,0
0.5,0.0449994,3.15287e-05,-0,-nan,-0.025963,1.81909e-05,0,-nan,0.174068,0.00012196,-0,-nan,0.0808133,0.0610326,0.258516,-0.149154,252.577,20000000,0
0.55,0.0459522,3.21832e-05,-0,-nan,-0.0281827,1.97381e-05,0,-nan,0.174069,0.000121911,-0,-nan,0.058587,0.0428626,0.263988,-0.161905,247.16,20000000,0
0.6,0.0469429,3.28607e-05,-0,-nan,-0.0299094,2.0937e-05,0,-nan,0.17407,0.000121851,-0,-nan,0.0431724,0.0303378,0.269679,-0.171824,251.37,20000000,0
0.65,0.0479048,3.35129e-05,-0,-nan,-0.0308889,2.16091e-05,0,-nan,0.174071,0.000121776,-0,-nan,0.0319105,0.0213772,0.275202,-0.17745,249.882,20000000,0
0.7,0.0487702,3.40918e-05,-0,-nan,-0.0308875,2.15913e-05,0,-nan,0.174073,0.000121682,-0,-nan,0.0233391,0.0148254,0.280171,-0.17744,247.623,20000000,0
0.75,0.0494737,3.45505e-05,-0,-nan,-0.0298407,2.08396e-05,0,-nan,0.174075,0.000121567,-0,-nan,0.0165489,0.00995835,0.284209,-0.171424,250.574,20000000,0
0.8,0.0499836,3.48669e-05,-0,-nan,-0.0278937,1.94577e-05,0,-nan,0.174078,0.000121431,-0,-nan,0.0110551,0.0063264,0.287133,-0.160236,248.43,20000000,0
0.1,0.0365785,2.57462e-05,-0,-nan,-0.0085772,6.03716e-06,0,-nan,0.17407,0.000122522,-0,-nan,3.62675,3.22789,0.210136,-0.0492743,251.313,20000000,0
0.15,0.0365039,2.56709e-05,-0,-nan,-0.0098177,6.90416e-06,0,-nan,0.174067,0.00012241,-0,-nan,1.74467,1.57498,0.209712,-0.056402,249.383,20000000,0
0.2,0.0370312,2.60228e-05,-0,-nan,-0.0117478,8.2555e-06,0,-nan,0.174066,0.000122321,-0,-nan,0.97784,0.877926,0.212743,-0.0674907,248.105,20000000,0
0.25,0.0380715,2.67352e-05,-0,-nan,-0.0141308,9.92318e-06,0,-nan,0.174066,0.000122236,-0,-nan,0.592957,0.519743,0.218718,-0.0811806,252.067,20000000,0
0.3,0.0393096,2.75878e-05,-0,-nan,-0.0166723,1.17008e-05,0,-nan,0.174067,0.000122162,-0,-nan,0.376567,0.319296,0.225831,-0.0957811,251.949,20000000,0
0.35,0.0404997,2.84089e-05,-0,-nan,-0.0191847,1.34573e-05,0,-nan,0.174067,0.000122101,-0,-nan,0.246268,0.201892,0.232667,-0.110214,249.822,20000000,0
0.4,0.0415406,2.9128e-05,-0,-nan,-0.0216047,1.51491e-05,0,-nan,0.174067,0.000122055,-0,-nan,0.16548,0.131701,0.238647,-0.124117,249.43,20000000,0
0.45,0.0424554,2.97591e-05,-0,-nan,-0.0239368,1.67785e-05,0,-nan,0.174067,0.000122013,-0,-nan,0.114159,0.0885279,0.243902,-0.137514,250.074,20000000,0
0.5,0.0433249,3.03581e-05,-0,-nan,-0.0261511,1.83243e-05,0,-nan,0.174068,0.00012197,-0,-nan,0.0808133,0.0610326,0.248897,-0.150235,247.809,20000000,0
0.55,0.0442117,3.09667e-05,-0,-nan,-0.0281219,1.96971e-05,0,-nan,0.174068,0.000121921,-0,-nan,0.058587,0.0428626,0.25399,-0.161557,252.089,20000000,0
0.6,0.0451234,3.15896e-05,-0,-nan,-0.0296245,2.07393e-05,0,-nan,0.174069,0.000121861,-0,-nan,0.0431724,0.0303378,0.259226,-0.170188,246.731,20000000,0
0.65,0.046,3.21831e-05,-0,-nan,-0.0304452,2.13005e-05,0,-nan,0.174071,0.000121786,-0,-nan,0.0319105,0.0213772,0.264261,-0.174902,249.962,20000000,0
0.7,0.046782,3.2705e-05,-0,-nan,-0.0303925,2.12472e-05,0,-nan,0.174072,0.000121693,-0,-nan,0.0233391,0.0148254,0.26875,-0.174597,245.82,20000000,0
0.75,0.0474127,3.31146e-05,-0,-nan,-0.0294271,2.05528e-05,0,-nan,0.174075,0.000121579,-0,-nan,0.0165489,0.00995835,0.27237,-0.169049,249.073,20000000,0
0.8,0.0478664,3.33939e-05,-0,-nan,-0.0276917,1.93191e-05,0,-nan,0.174077,0.000121445,-0,-nan,0.0110551,0.0063264,0.274972,-0.159077,248.273,20000000,0
0.1,0.042208,2.96902e-05,-0,-nan,-0.0069796,4.90963e-06,0,-nan,0.174074,0.000122448,-0,-nan,3.62675,3.22789,0.242472,-0.0400956,253.946,20000000,0
0.15,0.0419527,2.94838e-05,-0,-nan,-0.00793492,5.57656e-06,0,-nan,0.174073,0.000122336,-0,-nan,1.74467,1.57498,0.241007,-0.045584,248.88,20000000,0
0.2,0.0424038,2.97828e-05,-0,-nan,-0.00969473,6.80922e-06,0,-nan,0.17407,0.00012226,-0,-nan,0.97784,0.877926,0.243602,-0.0556945,248.253,20000000,0
0.25,0.0434862,3.05271e-05,-0,-nan,-0.0120485,8.458e-06,0,-nan,0.174069,0.000122196,-0,-nan,0.592957,0.519743,0.249821,-0.0692168,248.968,20000000,0
0.3,0.0448378,3.14588e-05,-0,-nan,-0.0146975,1.03119e-05,0,-nan,0.174069,0.000122129,-0,-nan,0.376567,0.319296,0.257586,-0.0844346,250.795,20000000,0
0.35,0.0461626,3.23734e-05,-0,-nan,-0.0174351,1.22271e-05,0,-nan,0.174069,0.000122073,-0,-nan,0.246268,0.201892,0.265197,-0.100162,249.306,20000000,0
0.4,0.047331,3.31806e-05,-0,-nan,-0.020181,1.41475e-05,0,-nan,0.174069,0.000122028,-0,-nan,0.16548,0.131701,0.271909,-0.115937,250.66,20000000,0
0.45,0.0483663,3.38957e-05,-0,-nan,-0.0229286,1.60686e-05,0,-nan,0.174069,0.00012199,-0,-nan,0.114159,0.0885279,0.277857,-0.131721,251.598,20000000,0
0.5,0.0493708,3.4588e-05,-0,-nan,-0.0256304,1.79561e-05,0,-nan,0.17407,0.000121949,-0,-nan,0.0808133,0.0610326,0.283627,-0.147242,249.112,20000000,0
0.55,0.0504294,3.5315e-05,-0,-nan,-0.0281203,1.96922e-05,0,-nan,0.174069,0.000121898,-0,-nan,0.058587,0.0428626,0.289709,-0.161546,253.379,20000000,0
0.6,0.0515608,3.6091e-05,-0,-nan,-0.0301017,2.10703e-05,0,-nan,0.17407,0.000121844,-0,-nan,0.0431724,0.0303378,0.296207,-0.172928,250.962,20000000,0
0.65,0.0526895,3.68578e-05,-0,-nan,-0.0312764,2.18787e-05,0,-nan,0.174072,0.000121768,-0,-nan,0.0319105,0.0213772,0.302689,-0.179676,252.857,20000000,0
0.7,0.0537358,3.75603e-05,-0,-nan,-0.0313619,2.19213e-05,0,-nan,0.174073,0.000121674,-0,-nan,0.0233391,0.0148254,0.308697,-0.180165,250.437,20000000,0
0.75,0.0546154,3.81384e-05,-0,-nan,-0.030261,2.11315e-05,0,-nan,0.174076,0.000121558,-0,-nan,0.0165489,0.00995835,0.313745,-0.173838,251.394,20000000,0
0.8,0.0552805,3.85562e-05,-0,-nan,-0.0281155,1.96096e-05,0,-nan,0.174079,0.000121414,-0,-nan,0.0110551,0.0063264,0.31756,-0.16151,251.806,20000000,0
0.1,0.0300951,2.11879e-05,-0,-nan,-0.00946559,6.66407e-06,0,-nan,0.174069,0.00012255,-0,-nan,3.62675,3.22789,0.172891,-0.0543782,252.383,20000000,0
0.15,0.0302084,2.12472e-05,-0,-nan,-0.0107983,7.59505e-06,0,-nan,0.174065,0.000122429,-0,-nan,1.74467,1.57498,0.173547,-0.0620363,250.363,20000000,0
0.2,0.0308257,2.16642e-05,-0,-nan,-0.0127984,8.99465e-06,0,-nan,0.174065,0.000122332,-0,-nan,0.97784,0.877926,0.177093,-0.0735264,248.964,20000000,0
0.25,0.0318448,2.23641e-05,-0,-nan,-0.0152272,1.06938e-05,0,-nan,0.174066,0.000122243,-0,-nan,0.592957,0.519743,0.182947,-0.0874798,246.944,20000000,0
0.3,0.032999,2.316e-05,-0,-nan,-0.017793,1.24878e-05,0,-nan,0.174066,0.000122167,-0,-nan,0.376567,0.319296,0.189577,-0.102219,250.369,20000000,0
0.35,0.0340939,2.39157e-05,-0,-nan,-0.0203124,1.42485e-05,0,-nan,0.174066,0.000122102,-0,-nan,0.246268,0.201892,0.195867,-0.116694,250.539,20000000,0
0.4,0.0350579,2.45827e-05,-0,-nan,-0.0227269,1.59361e-05,0,-nan,0.174067,0.000122056,-0,-nan,0.16548,0.131701,0.201405,-0.130564,249.727,20000000,0
0.45,0.0359118,2.51726e-05,-0,-nan,-0.0250421,1.75535e-05,0,-nan,0.174067,0.000122014,-0,-nan,0.114159,0.0885279,0.20631,-0.143865,248.097,20000000,0
0.5,0.0367077,2.57211e-05,-0,-nan,-0.0272278,1.90785e-05,0,-nan,0.174068,0.000121969,-0,-nan,0.0808133,0.0610326,0.210882,-0.156421,251.8,20000000,0
0.55,0.0374722,2.62458e-05,-0,-nan,-0.0291575,2.04221e-05,0,-nan,0.174068,0.000121919,-0,-nan,0.058587,0.0428626,0.215273,-0.167506,250.884,20000000,0
0.6,0.038187,2.6733e-05,-0,-nan,-0.0306086,2.14278e-05,0,-nan,0.174069,0.000121858,-0,-nan,0.0431724,0.0303378,0.219378,-0.175841,252.27,20000000,0
0.65,0.0387976,2.71436e-05,-0,-nan,-0.031373,2.19492e-05,0,-nan,0.174071,0.000121783,-0,-nan,0.0319105,0.0213772,0.222884,-0.180231,249.138,20000000,0
0.7,0.0392602,2.74462e-05,-0,-nan,-0.0312668,2.18582e-05,0,-nan,0.174072,0.000121692,-0,-nan,0.0233391,0.0148254,0.225539,-0.17962,249.586,20000000,0
0.75,0.0395509,2.76237e-05,-0,-nan,-0.030259,2.11339e-05,0,-nan,0.174074,0.000121579,-0,-nan,0.0165489,0.00995835,0.227207,-0.173828,251.92,20000000,0
0.8,0.0396793,2.76825e-05,-0,-nan,-0.0284985,1.98822e-05,0,-nan,0.174077,0.000121446,-0,-nan,0.0110551,0.0063264,0.227941,-0.163712,245.363,20000000,0
0.1,0.0338091,2.37971e-05,-0,-nan,-0.00873416,6.14768e-06,0,-nan,0.174071,0.000122523,-0,-nan,3.62675,3.22789,0.194226,-0.0501759,246.355,20000000,0
0.15,0.0337933,2.37652e-05,-0,-nan,-0.00997533,7.01517e-06,0,-nan,0.174066,0.000122412,-0,-nan,1.74467,1.57498,0.19414,-0.0573077,250.339,20000000,0
0.2,0.0343417,2.4133e-05,-0,-nan,-0.0119086,8.36854e-06,0,-nan,0.174066,0.000122321,-0,-nan,0.97784,0.877926,0.197292,-0.0684145,251.398,20000000,0
0.25,0.0353624,2.48327e-05,-0,-nan,-0.0142994,1.00415e-05,0,-nan,0.174066,0.000122235,-0,-nan,0.592957,0.519743,0.203155,-0.082149,252.577,20000000,0
0.3,0.03656,2.56579e-05,-0,-nan,-0.0168541,1.18283e-05,0,-nan,0.174067,0.000122161,-0,-nan,0.376567,0.319296,0.210034,-0.0968255,249.863,20000000,0
0.35,0.0377087,2.64507e-05,-0,-nan,-0.0193853,1.35978e-05,0,-nan,0.174067,0.0001221,-0,-nan,0.246268,0.201892,0.216633,-0.111367,250.337,20000000,0
0.4,0.0387178,2.7147e-05,-0,-nan,-0.0218293,1.53057e-05,0,-nan,0.174067,0.000122047,-0,-nan,0.16548,0.131701,0.22243,-0.125408,250.629,20000000,0
0.45,0.0396091,2.77637e-05,-0,-nan,-0.0241899,1.69557e-05,0,-nan,0.174067,0.000122011,-0,-nan,0.114159,0.0885279,0.22755,-0.138968,249.515,20000000,0
0.5,0.0404521,2.83444e-05,-0,-nan,-0.0264345,1.85224e-05,0,-nan,0.174068,0.000121968,-0,-nan,0.0808133,0.0610326,0.232393,-0.151863,250.007,20000000,0
0.55,0.0412948,2.89229e-05,-0,-nan,-0.028433,1.99145e-05,0,-nan,0.174069,0.000121918,-0,-nan,0.058587,0.0428626,0.237233,-0.163344,252.238,20000000,0
0.6,0.0421342,2.94961e-05,-0,-nan,-0.0299546,2.09698e-05,0,-nan,0.174069,0.000121858,-0,-nan,0.0431724,0.0303378,0.242054,-0.172084,248.8,20000000,0
0.65,0.0429115,3.00215e-05,-0,-nan,-0.0307802,2.15343e-05,0,-nan,0.174071,0.000121782,-0,-nan,0.0319105,0.0213772,0.246517,-0.176826,251.253,20000000,0
0.7,0.0435723,3.04604e-05,-0,-nan,-0.0307136,2.14711e-05,0,-nan,0.174072,0.00012169,-0,-nan,0.0233391,0.0148254,0.250311,-0.176441,249.841,20000000,0
0.75,0.0440722,3.07808e-05,-0,-nan,-0.029714,2.07527e-05,0,-nan,0.174075,0.000121577,-0,-nan,0.0165489,0.00995835,0.25318,-0.170697,249.791,20000000,0
0.8,0.044399,3.09742e-05,-0,-nan,-0.0279274,1.9483e-05,0,-nan,0.174078,0.000121442,-0,-nan,0.0110551,0.0063264,0.255053,-0.16043,250.857,20000000,0
0.1,0.0368599,2.59369e-05,-0,-nan,-0.0079002,5.55907e-06,0,-nan,0.174073,0.000122489,-0,-nan,3.62675,3.22789,0.211749,-0.0453844,246.919,20000000,0
0.15,0.0367358,2.58254e-05,-0,-nan,-0.00899494,6.32346e-06,0,-nan,0.174069,0.000122371,-0,-nan,1.74467,1.57498,0.211042,-0.0516746,249.596,20000000,0
0.2,0.0372357,2.6161e-05,-0,-nan,-0.0108503,7.62317e-06,0,-nan,0.174068,0.000122296,-0,-nan,0.97784,0.877926,0.213915,-0.0623337,251.43,20000000,0
0.25,0.0382754,2.68737e-05,-0,-nan,-0.0132418,9.29727e-06,0,-nan,0.174068,0.000122216,-0,-nan,0.592957,0.519743,0.219888,-0.0760727,252.622,20000000,0
0.3,0.0395334,2.77408e-05,-0,-nan,-0.0158701,1.11361e-05,0,-nan,0.174068,0.000122144,-0,-nan,0.376567,0.319296,0.227115,-0.0911717,252.645,20000000,0
0.35,0.0407555,2.85844e-05,-0,-nan,-0.0185352,1.29999e-05,0,-nan,0.174068,0.000122085,-0,-nan,0.246268,0.201892,0.234135,-0.106482,252.05,20000000,0
0.4,0.041835,2.93301e-05,-0,-nan,-0.0211635,1.48375e-05,0,-nan,0.174069,0.000122038,-0,-nan,0.16548,0.131701,0.240336,-0.121581,252.051,20000000,0
0.45,0.0427931,2.99919e-05,-0,-nan,-0.0237521,1.66469e-05,0,-nan,0.174069,0.000121998,-0,-nan,0.114159,0.0885279,0.24584,-0.136452,247.844,20000000,0
0.5,0.0437112,3.06241e-05,-0,-nan,-0.0262587,1.83969e-05,0,-nan,0.174069,0.000121953,-0,-nan,0.0808133,0.0610326,0.251115,-0.150853,250.547,20000000,0
0.55,0.0446504,3.12708e-05,-0,-nan,-0.0285317,1.99821e-05,0,-nan,0.174069,0.000121909,-0,-nan,0.058587,0.0428626,0.25651,-0.16391,249.525,20000000,0
0.6,0.0456136,3.19294e-05,-0,-nan,-0.0303022,2.12115e-05,0,-nan,0.17407,0.000121849,-0,-nan,0.0431724,0.0303378,0.262041,-0.17408,250.626,20000000,0
0.65,0.0465334,3.25528e-05,-0,-nan,-0.0313073,2.19013e-05,0,-nan,0.174071,0.000121773,-0,-nan,0.0319105,0.0213772,0.267324,-0.179853,248.397,20000000,0
0.7,0.0473439,3.30941e-05,-0,-nan,-0.0313047,2.18824e-05,0,-nan,0.174073,0.00012168,-0,-nan,0.0233391,0.0148254,0.271977,-0.179837,252.228,20000000,0
0.75,0.0479851,3.35103e-05,-0,-nan,-0.0302256,2.1108e-05,0,-nan,0.174075,0.000121565,-0,-nan,0.0165489,0.00995835,0.275657,-0.173635,252.434,20000000,0
0.8,0.048432,3.37838e-05,-0,-nan,-0.0282178,1.96834e-05,0,-nan,0.174078,0.000121428,-0,-nan,0.0110551,0.0063264,0.27822,-0.162098,251.378,20000000,0
0.1,0.0411147,2.89208e-05,-0,-nan,-0.00698999,4.91688e-06,0,-nan,0.174074,0.000122447,-0,-nan,3.62675,3.22789,0.236191,-0.0401552,250.017,20000000,0
0.15,0.0408742,2.87258e-05,-0,-nan,-0.00793442,5.5762e-06,0,-nan,0.174072,0.000122336,-0,-nan,1.74467,1.57498,0.234811,-0.0455812,250.818,20000000,0
0.2,0.0413254,2.90252e-05,-0,-nan,-0.00968466,6.80209e-06,0,-nan,0.17407,0.000122259,-0,-nan,0.97784,0.877926,0.237407,-0.0556367,254.027,20000000,0
0.25,0.0423937,2.976e-05,-0,-nan,-0.0120334,8.44734e-06,0,-nan,0.174069,0.000122195,-0,-nan,0.592957,0.519743,0.243545,-0.0691301,250.815,20000000,0
0.3,0.043725,3.06777e-05,-0,-nan,-0.0146837,1.03022e-05,0,-nan,0.174069,0.000122128,-0,-nan,0.376567,0.319296,0.251193,-0.0843555,249.548,20000000,0
0.35,0.0450306,3.15793e-05,-0,-nan,-0.0174294,1.2223e-05,0,-nan,0.174069,0.000122072,-0,-nan,0.246268,0.201892,0.258694,-0.100129,251.126,20000000,0
0.4,0.0461847,3.23767e-05,-0,-nan,-0.0201902,1.41538e-05,0,-nan,0.174069,0.000122027,-0,-nan,0.16548,0.131701,0.265324,-0.115989,250.976,20000000,0
0.45,0.0472099,3.30849e-05,-0,-nan,-0.0229587,1.60896e-05,0,-nan,0.174069,0.000121989,-0,-nan,0.114159,0.0885279,0.271213,-0.131894,248.75,20000000,0
0.5,0.0482042,3.37703e-05,-0,-nan,-0.0256861,1.79949e-05,0,-nan,0.17407,0.000121948,-0,-nan,0.0808133,0.0610326,0.276924,-0.147562,251.184,20000000,0
0.55,0.0492476,3.4487e-05,-0,-nan,-0.0282031,1.975e-05,0,-nan,0.17407,0.000121897,-0,-nan,0.058587,0.0428626,0.282919,-0.162022,249.983,20000000,0
0.6,0.0503549,3.52465e-05,-0,-nan,-0.0302087,2.11449e-05,0,-nan,0.17407,0.000121843,-0,-nan,0.0431724,0.0303378,0.289279,-0.173543,253.618,20000000,0
0.65,0.0514508,3.59908e-05,-0,-nan,-0.0313992,2.19644e-05,0,-nan,0.174072,0.000121767,-0,-nan,0.0319105,0.0213772,0.295572,-0.180381,248.042,20000000,0
0.7,0.0524567,3.66657e-05,-0,-nan,-0.0314865,2.20081e-05,0,-nan,0.174073,0.000121672,-0,-nan,0.0233391,0.0148254,0.301348,-0.18088,249.962,20000000,0
0.75,0.0532922,3.72139e-05,-0,-nan,-0.0303701,2.12074e-05,0,-nan,0.174076,0.000121557,-0,-nan,0.0165489,0.00995835,0.306144,-0.174465,249.002,20000000,0
0.8,0.0539138,3.76026e-05,-0,-nan,-0.028192,1.96627e-05,0,-nan,0.174079,0.000121413,-0,-nan,0.0110551,0.0063264,0.309709,-0.16195,252.24,20000000,0
0.1,0.0377682,2.65681e-05,-0,-nan,-0.00712656,5.0132e-06,0,-nan,0.174075,0.000122453,-0,-nan,3.62675,3.22789,0.216965,-0.0409396,251.705,20000000,0
0.15,0.0375825,2.64149e-05,-0,-nan,-0.00808079,5.67959e-06,0,-nan,0.174071,0.000122346,-0,-nan,1.74467,1.57498,0.215904,-0.0464224,250.276,20000000,0
0.2,0.0380396,2.6719e-05,-0,-nan,-0.0098179,6.89609e-06,0,-nan,0.174069,0.000122266,-0,-nan,0.97784,0.877926,0.218531,-0.0564023,250.705,20000000,0
0.25,0.0390632,2.7423e-05,-0,-nan,-0.0121331,8.51763e-06,0,-nan,0.174069,0.000122199,-0,-nan,0.592957,0.519743,0.224412,-0.0697028,250.568,20000000,0
0.3,0.0403252,2.82932e-05,-0,-nan,-0.0147356,1.03388e-05,0,-nan,0.174069,0.000122131,-0,-nan,0.376567,0.319296,0.231662,-0.0846535,246.638,20000000,0
0.35,0.0415611,2.91466e-05,-0,-nan,-0.0174245,1.22198e-05,0,-nan,0.174069,0.000122074,-0,-nan,0.246268,0.201892,0.238762,-0.100101,250.639,20000000,0
0.4,0.0426571,2.9904e-05,-0,-nan,-0.0201224,1.41065e-05,0,-nan,0.174069,0.000122028,-0,-nan,0.16548,0.131701,0.245058,-0.1156,251.588,20000000,0
