z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.25,0.0382113,2.69275e-05,-0,-nan,-0.00903577,6.36749e-06,0,-nan,0.174038,0.000122644,-0,-nan,1.46021,1.33762,0.219557,-0.0519184,252.722,20000000,0
0.3,0.0395076,2.78294e-05,-0,-nan,-0.0111704,7.86852e-06,0,-nan,0.174037,0.000122593,-0,-nan,0.922251,0.826366,0.227007,-0.0641841,251.605,20000000,0
0.35,0.040785,2.87181e-05,-0,-nan,-0.0132797,9.35067e-06,0,-nan,0.174037,0.000122545,-0,-nan,0.599894,0.525605,0.234347,-0.0763038,252.026,20000000,0
0.4,0.0419058,2.9498e-05,-0,-nan,-0.0153313,1.07919e-05,0,-nan,0.174037,0.000122507,-0,-nan,0.401251,0.344705,0.240787,-0.088092,250.211,20000000,0
0.45,0.0428906,3.01826e-05,-0,-nan,-0.0173294,1.21949e-05,0,-nan,0.174037,0.000122472,-0,-nan,0.275726,0.232819,0.246445,-0.0995732,252.742,20000000,0
0.5,0.0438543,3.08509e-05,-0,-nan,-0.0192155,1.35179e-05,0,-nan,0.174038,0.000122433,-0,-nan,0.194425,0.161313,0.251982,-0.11041,253.407,20000000,0
0.55,0.0449066,3.15787e-05,-0,-nan,-0.020827,1.46457e-05,0,-nan,0.174038,0.000122385,-0,-nan,0.140309,0.113989,0.258027,-0.119669,250.283,20000000,0
0.6,0.0460937,3.2397e-05,-0,-nan,-0.021914,1.54023e-05,0,-nan,0.174039,0.000122324,-0,-nan,0.102816,0.0813338,0.264847,-0.125914,253.668,20000000,0
0.65,0.0473516,3.32591e-05,-0,-nan,-0.0222765,1.56468e-05,0,-nan,0.174041,0.000122244,-0,-nan,0.0755118,0.0578831,0.272072,-0.127996,247.883,20000000,0
0.7,0.0486009,3.41083e-05,-0,-nan,-0.0217568,1.5269e-05,0,-nan,0.174043,0.000122144,-0,-nan,0.0548546,0.0406076,0.279247,-0.125009,249.5,20000000,0
0.75,0.0497366,3.48687e-05,-0,-nan,-0.0203747,1.4284e-05,0,-nan,0.174045,0.000122018,-0,-nan,0.0386389,0.0276118,0.285768,-0.117065,249.015,20000000,0
0.8,0.0506785,3.54836e-05,-0,-nan,-0.0183276,1.28324e-05,0,-nan,0.174049,0.000121864,-0,-nan,0.02566,0.0177494,0.291173,-0.105301,248.976,20000000,0
0.1,0.0382683,2.70144e-05,-0,-nan,-0.00399249,2.81838e-06,0,-nan,0.174063,0.000122875,-0,-nan,8.95724,8.28946,0.219853,-0.022937,252.309,20000000,0
0.15,0.0379524,2.67698e-05,-0,-nan,-0.00503421,3.55089e-06,0,-nan,0.174057,0.000122772,-0,-nan,4.31886,4.03474,0.218045,-0.0289227,251.362,20000000,0
0.2,0.0383448,2.70338e-05,-0,-nan,-0.0066929,4.71862e-06,0,-nan,0.174055,0.000122712,-0,-nan,2.41801,2.25071,0.220303,-0.0384529,249.313,20000000,0
0.25,0.0393812,2.7749e-05,-0,-nan,-0.00874097,6.1591e-06,0,-nan,0.174039,0.000122632,-0,-nan,1.46021,1.33762,0.226279,-0.0502243,253.598,20000000,0
0.3,0.0407105,2.86747e-05,-0,-nan,-0.0109291,7.69799e-06,0,-nan,0.174037,0.000122584,-0,-nan,0.922251,0.826366,0.233918,-0.0627977,249.232,20000000,0
0.35,0.0420239,2.95888e-05,-0,-nan,-0.0131131,9.23289e-06,0,-nan,0.174037,0.000122539,-0,-nan,0.599894,0.525605,0.241465,-0.0753467,251.66,20000000,0
0.4,0.0431777,3.0392e-05,-0,-nan,-0.015257,1.07391e-05,0,-nan,0.174037,0.000122502,-0,-nan,0.401251,0.344705,0.248095,-0.0876652,249.308,20000000,0
0.45,0.0441928,3.1098e-05,-0,-nan,-0.0173627,1.2218e-05,0,-nan,0.174037,0.000122468,-0,-nan,0.275726,0.232819,0.253927,-0.0997645,251.728,20000000,0
0.5,0.0451886,3.17888e-05,-0,-nan,-0.0193665,1.36238e-05,0,-nan,0.174038,0.00012243,-0,-nan,0.194425,0.161313,0.259649,-0.111278,253.623,20000000,0
0.55,0.0462799,3.25438e-05,-0,-nan,-0.0210944,1.48335e-05,0,-nan,0.174038,0.000122383,-0,-nan,0.140309,0.113989,0.265918,-0.121205,251.299,20000000,0
0.6,0.047515,3.33954e-05,-0,-nan,-0.022278,1.56578e-05,0,-nan,0.174039,0.000122321,-0,-nan,0.102816,0.0813338,0.273013,-0.128005,252.719,20000000,0
0.65,0.0488271,3.42949e-05,-0,-nan,-0.0226985,1.59428e-05,0,-nan,0.174041,0.000122242,-0,-nan,0.0755118,0.0578831,0.28055,-0.130421,252.363,20000000,0
0.7,0.050133,3.51828e-05,-0,-nan,-0.0221803,1.55659e-05,0,-nan,0.174043,0.000122141,-0,-nan,0.0548546,0.0406076,0.28805,-0.127442,249.279,20000000,0
0.75,0.0513221,3.59793e-05,-0,-nan,-0.0207359,1.45369e-05,0,-nan,0.174045,0.000122014,-0,-nan,0.0386389,0.0276118,0.294878,-0.119141,248.501,20000000,0
0.8,0.0523096,3.66243e-05,-0,-nan,-0.0185691,1.30011e-05,0,-nan,0.174049,0.00012186,-0,-nan,0.02566,0.0177494,0.300545,-0.106689,250.455,20000000,0
0.1,0.0411202,2.9016e-05,-0,-nan,-0.00330345,2.33105e-06,0,-nan,0.174071,0.000122831,-0,-nan,8.95724,8.28946,0.236227,-0.0189777,250.725,20000000,0
0.15,0.040735,2.87235e-05,-0,-nan,-0.0042553,3.00054e-06,0,-nan,0.174062,0.000122736,-0,-nan,4.31886,4.03474,0.234025,-0.024447,249.696,20000000,0
0.2,0.0411091,2.89746e-05,-0,-nan,-0.0058538,4.12589e-06,0,-nan,0.174058,0.00012268,-0,-nan,2.41801,2.25071,0.236181,-0.0336314,252.191,20000000,0
0.25,0.0421831,2.97241e-05,-0,-nan,-0.00788097,5.55327e-06,0,-nan,0.17405,0.000122643,-0,-nan,1.46021,1.33762,0.242362,-0.0452799,251.571,20000000,0
0.3,0.0435748,3.06878e-05,-0,-nan,-0.0100859,7.10309e-06,0,-nan,0.174038,0.000122568,-0,-nan,0.922251,0.826366,0.250375,-0.0579524,249.684,20000000,0
0.35,0.0449575,3.16513e-05,-0,-nan,-0.0123207,8.67414e-06,0,-nan,0.174038,0.000122527,-0,-nan,0.599894,0.525605,0.258321,-0.0707935,250.832,20000000,0
0.4,0.0461719,3.24974e-05,-0,-nan,-0.0145441,1.02367e-05,0,-nan,0.174037,0.000122494,-0,-nan,0.401251,0.344705,0.265298,-0.083569,248.929,20000000,0
0.45,0.0472397,3.32406e-05,-0,-nan,-0.0167551,1.17899e-05,0,-nan,0.174037,0.000122463,-0,-nan,0.275726,0.232819,0.271434,-0.0962732,250.213,20000000,0
0.5,0.0482927,3.39715e-05,-0,-nan,-0.0188856,1.32851e-05,0,-nan,0.174038,0.000122427,-0,-nan,0.194425,0.161313,0.277484,-0.108514,248.786,20000000,0
0.55,0.0494599,3.47793e-05,-0,-nan,-0.0207509,1.45917e-05,0,-nan,0.174038,0.00012238,-0,-nan,0.140309,0.113989,0.28419,-0.119232,252.192,20000000,0
0.6,0.0507988,3.5703e-05,-0,-nan,-0.0220633,1.55068e-05,0,-nan,0.174039,0.00012232,-0,-nan,0.102816,0.0813338,0.291882,-0.126772,248.001,20000000,0
0.65,0.0522385,3.66906e-05,-0,-nan,-0.0225808,1.586e-05,0,-nan,0.17404,0.00012224,-0,-nan,0.0755118,0.0578831,0.300152,-0.129745,251.048,20000000,0
0.7,0.053688,3.76771e-05,-0,-nan,-0.0221036,1.55118e-05,0,-nan,0.174042,0.000122139,-0,-nan,0.0548546,0.0406076,0.308476,-0.127001,252.864,20000000,0
0.75,0.0550225,3.85726e-05,-0,-nan,-0.0206297,1.44621e-05,0,-nan,0.174045,0.000122011,-0,-nan,0.0386389,0.0276118,0.316139,-0.118531,249.9,20000000,0
0.8,0.0561434,3.93071e-05,-0,-nan,-0.0183634,1.28566e-05,0,-nan,0.174049,0.000121855,-0,-nan,0.02566,0.0177494,0.322572,-0.105507,248.28,20000000,0
0.1,0.036692,2.59154e-05,-0,-nan,-0.00504857,3.56579e-06,0,-nan,0.174055,0.000122935,-0,-nan,8.95724,8.28946,0.210806,-0.0290055,250.959,20000000,0
0.15,0.0364489,2.57209e-05,-0,-nan,-0.00623637,4.40083e-06,0,-nan,0.174053,0.000122824,-0,-nan,4.31886,4.03474,0.209412,-0.0358302,249.502,20000000,0
0.2,0.0368754,2.60017e-05,-0,-nan,-0.0079821,5.62836e-06,0,-nan,0.174041,0.00012272,-0,-nan,2.41801,2.25071,0.211878,-0.0458633,251.134,20000000,0
0.25,0.037909,2.67191e-05,-0,-nan,-0.0100469,7.08127e-06,0,-nan,0.174037,0.000122665,-0,-nan,1.46021,1.33762,0.217822,-0.0577285,250.771,20000000,0
0.3,0.0392064,2.76209e-05,-0,-nan,-0.0121827,8.5827e-06,0,-nan,0.174036,0.000122609,-0,-nan,0.922251,0.826366,0.225277,-0.0700008,254.226,20000000,0
0.35,0.0404782,2.85049e-05,-0,-nan,-0.0142556,1.00389e-05,0,-nan,0.174037,0.000122557,-0,-nan,0.599894,0.525605,0.232584,-0.0819115,250.966,20000000,0
0.4,0.0415913,2.92789e-05,-0,-nan,-0.0162389,1.14316e-05,0,-nan,0.174037,0.000122516,-0,-nan,0.401251,0.344705,0.23898,-0.0933073,247.642,20000000,0
0.45,0.0425669,2.99566e-05,-0,-nan,-0.0181416,1.27672e-05,0,-nan,0.174037,0.000122479,-0,-nan,0.275726,0.232819,0.244585,-0.10424,255.901,20000000,0
0.5,0.0435168,3.0615e-05,-0,-nan,-0.0199117,1.40083e-05,0,-nan,0.174037,0.000122439,-0,-nan,0.194425,0.161313,0.250043,-0.11441,251.409,20000000,0
0.55,0.044547,3.13272e-05,-0,-nan,-0.0213992,1.50487e-05,0,-nan,0.174038,0.00012239,-0,-nan,0.140309,0.113989,0.255961,-0.122957,253.796,20000000,0
0.6,0.0457014,3.21227e-05,-0,-nan,-0.0223746,1.57267e-05,0,-nan,0.174039,0.000122329,-0,-nan,0.102816,0.0813338,0.262593,-0.128561,249.66,20000000,0
0.65,0.0469184,3.29563e-05,-0,-nan,-0.0226601,1.59168e-05,0,-nan,0.174041,0.000122249,-0,-nan,0.0755118,0.0578831,0.269583,-0.1302,249.245,20000000,0
0.7,0.0481219,3.37737e-05,-0,-nan,-0.0221202,1.55248e-05,0,-nan,0.174043,0.000122149,-0,-nan,0.0548546,0.0406076,0.276495,-0.127097,250.649,20000000,0
0.75,0.0492121,3.4503e-05,-0,-nan,-0.0207866,1.45737e-05,0,-nan,0.174045,0.000122025,-0,-nan,0.0386389,0.0276118,0.282755,-0.119432,252.78,20000000,0
0.8,0.0501136,3.50906e-05,-0,-nan,-0.0188534,1.32016e-05,0,-nan,0.174049,0.000121873,-0,-nan,0.02566,0.0177494,0.287928,-0.108322,251.193,20000000,0
0.1,0.0313487,2.21423e-05,-0,-nan,-0.00505574,3.57098e-06,0,-nan,0.174055,0.000122939,-0,-nan,8.95724,8.28946,0.180108,-0.0290468,251.5,20000000,0
0.15,0.031192,2.20105e-05,-0,-nan,-0.0062056,4.37895e-06,0,-nan,0.174055,0.000122821,-0,-nan,4.31886,4.03474,0.179208,-0.0356531,249.042,20000000,0
0.2,0.0316172,2.22945e-05,-0,-nan,-0.00790894,5.5769e-06,0,-nan,0.17404,0.000122722,-0,-nan,2.41801,2.25071,0.181667,-0.0454433,251.677,20000000,0
0.25,0.0325638,2.29516e-05,-0,-nan,-0.00993837,7.00474e-06,0,-nan,0.174037,0.000122664,-0,-nan,1.46021,1.33762,0.187109,-0.057105,250.283,20000000,0
0.3,0.0337327,2.37641e-05,-0,-nan,-0.012054,8.49183e-06,0,-nan,0.174037,0.000122605,-0,-nan,0.922251,0.826366,0.193826,-0.0692614,253.405,20000000,0
0.35,0.0348769,2.45596e-05,-0,-nan,-0.0141253,9.94677e-06,0,-nan,0.174037,0.000122553,-0,-nan,0.599894,0.525605,0.2004,-0.0811629,251.842,20000000,0
0.4,0.0358852,2.52609e-05,-0,-nan,-0.0161256,1.13514e-05,0,-nan,0.174037,0.000122511,-0,-nan,0.401251,0.344705,0.206193,-0.0926563,250.105,20000000,0
0.45,0.0367755,2.58797e-05,-0,-nan,-0.0180608,1.27098e-05,0,-nan,0.174037,0.000122474,-0,-nan,0.275726,0.232819,0.211308,-0.103775,251.248,20000000,0
0.5,0.0376378,2.64777e-05,-0,-nan,-0.0198724,1.39799e-05,0,-nan,0.174038,0.000122433,-0,-nan,0.194425,0.161313,0.216262,-0.114184,253.05,20000000,0
0.55,0.0385519,2.71097e-05,-0,-nan,-0.0214005,1.50488e-05,0,-nan,0.174038,0.000122384,-0,-nan,0.140309,0.113989,0.221514,-0.122964,249.918,20000000,0
0.6,0.0395435,2.77927e-05,-0,-nan,-0.0224032,1.57458e-05,0,-nan,0.174039,0.000122322,-0,-nan,0.102816,0.0813338,0.22721,-0.128725,252.135,20000000,0
0.65,0.0405545,2.84845e-05,-0,-nan,-0.0226918,1.59381e-05,0,-nan,0.174041,0.000122242,-0,-nan,0.0755118,0.0578831,0.233017,-0.130382,250.741,20000000,0
0.7,0.0415192,2.9138e-05,-0,-nan,-0.0221213,1.55246e-05,0,-nan,0.174043,0.000122143,-0,-nan,0.0548546,0.0406076,0.238557,-0.127103,249.139,20000000,0
0.75,0.0423598,2.96971e-05,-0,-nan,-0.0207207,1.45266e-05,0,-nan,0.174046,0.000122018,-0,-nan,0.0386389,0.0276118,0.243384,-0.119054,250.256,20000000,0
0.8,0.0430246,3.01251e-05,-0,-nan,-0.01869,1.30864e-05,0,-nan,0.174049,0.000121866,-0,-nan,0.02566,0.0177494,0.247198,-0.107383,252.387,20000000,0
0.1,0.0341808,2.41427e-05,-0,-nan,-0.00502183,3.54704e-06,0,-nan,0.174055,0.000122939,-0,-nan,8.95724,8.28946,0.196379,-0.028852,250.954,20000000,0
0.15,0.0339748,2.3975e-05,-0,-nan,-0.0061845,4.36421e-06,0,-nan,0.174054,0.000122825,-0,-nan,4.31886,4.03474,0.195197,-0.035532,253.14,20000000,0
0.2,0.0343949,2.42534e-05,-0,-nan,-0.00789165,5.56475e-06,0,-nan,0.17404,0.000122724,-0,-nan,2.41801,2.25071,0.197626,-0.0453438,251.895,20000000,0
0.25,0.0353808,2.49375e-05,-0,-nan,-0.00991177,6.98614e-06,0,-nan,0.174037,0.000122667,-0,-nan,1.46021,1.33762,0.203295,-0.0569522,252.319,20000000,0
0.3,0.0366105,2.57921e-05,-0,-nan,-0.0120037,8.45666e-06,0,-nan,0.174036,0.000122609,-0,-nan,0.922251,0.826366,0.210361,-0.0689726,248.314,20000000,0
0.35,0.0378147,2.66292e-05,-0,-nan,-0.0140375,9.88524e-06,0,-nan,0.174037,0.000122557,-0,-nan,0.599894,0.525605,0.21728,-0.0806583,253.29,20000000,0
0.4,0.0388707,2.73634e-05,-0,-nan,-0.0159872,1.12544e-05,0,-nan,0.174037,0.000122515,-0,-nan,0.401251,0.344705,0.223347,-0.091861,249.34,20000000,0
0.45,0.0397981,2.80078e-05,-0,-nan,-0.017861,1.25696e-05,0,-nan,0.174037,0.000122478,-0,-nan,0.275726,0.232819,0.228676,-0.102628,248.829,20000000,0
0.5,0.0406992,2.86325e-05,-0,-nan,-0.019606,1.37931e-05,0,-nan,0.174038,0.000122438,-0,-nan,0.194425,0.161313,0.233853,-0.112654,250.475,20000000,0
0.55,0.041669,2.93028e-05,-0,-nan,-0.0210725,1.48188e-05,0,-nan,0.174038,0.000122389,-0,-nan,0.140309,0.113989,0.239424,-0.12108,250.774,20000000,0
0.6,0.0427443,3.00437e-05,-0,-nan,-0.0220321,1.54857e-05,0,-nan,0.174039,0.000122327,-0,-nan,0.102816,0.0813338,0.245602,-0.126593,249.809,20000000,0
0.65,0.0438661,3.08118e-05,-0,-nan,-0.0223079,1.56692e-05,0,-nan,0.174041,0.000122247,-0,-nan,0.0755118,0.0578831,0.252045,-0.128176,249.269,20000000,0
0.7,0.0449635,3.15566e-05,-0,-nan,-0.0217653,1.52754e-05,0,-nan,0.174043,0.000122148,-0,-nan,0.0548546,0.0406076,0.258348,-0.125057,251.702,20000000,0
0.75,0.0459465,3.2213e-05,-0,-nan,-0.0204352,1.43271e-05,0,-nan,0.174045,0.000122023,-0,-nan,0.0386389,0.0276118,0.263991,-0.117413,251.97,20000000,0
0.8,0.0467491,3.27344e-05,-0,-nan,-0.0185103,1.29612e-05,0,-nan,0.174049,0.000121872,-0,-nan,0.02566,0.0177494,0.268597,-0.106351,251.861,20000000,0
0.1,0.0280788,1.9843e-05,-0,-nan,-0.00620874,4.38767e-06,0,-nan,0.17405,0.000123,-0,-nan,8.95724,8.28946,0.161326,-0.0356722,252.121,20000000,0
0.15,0.0280481,1.97956e-05,-0,-nan,-0.00749093,5.28691e-06,0,-nan,0.174042,0.000122835,-0,-nan,4.31886,4.03474,0.161157,-0.0430408,252.518,20000000,0
0.2,0.0285326,2.01262e-05,-0,-nan,-0.00925655,6.52936e-06,0,-nan,0.174037,0.000122762,-0,-nan,2.41801,2.25071,0.163946,-0.0531873,252.405,20000000,0
0.25,0.0294593,2.07684e-05,-0,-nan,-0.0112743,7.94825e-06,0,-nan,0.174035,0.000122692,-0,-nan,1.46021,1.33762,0.169272,-0.0647818,249.926,20000000,0
0.3,0.0305612,2.15336e-05,-0,-nan,-0.0133148,9.38169e-06,0,-nan,0.174036,0.000122627,-0,-nan,0.922251,0.826366,0.175603,-0.0765061,251.345,20000000,0
0.35,0.031625,2.22726e-05,-0,-nan,-0.0152614,1.07482e-05,0,-nan,0.174036,0.000122569,-0,-nan,0.599894,0.525605,0.181715,-0.087691,251.797,20000000,0
0.4,0.0325591,2.29218e-05,-0,-nan,-0.017098,1.20371e-05,0,-nan,0.174037,0.000122523,-0,-nan,0.401251,0.344705,0.187082,-0.0982436,251.282,20000000,0
0.45,0.0333816,2.34931e-05,-0,-nan,-0.0188371,1.32571e-05,0,-nan,0.174037,0.000122483,-0,-nan,0.275726,0.232819,0.191807,-0.108236,250.033,20000000,0
0.5,0.0341665,2.40371e-05,-0,-nan,-0.0204307,1.43735e-05,0,-nan,0.174038,0.00012244,-0,-nan,0.194425,0.161313,0.196317,-0.117392,250.076,20000000,0
0.55,0.0349751,2.45956e-05,-0,-nan,-0.0217401,1.52884e-05,0,-nan,0.174038,0.00012239,-0,-nan,0.140309,0.113989,0.200962,-0.124916,250.957,20000000,0
0.6,0.0358212,2.51777e-05,-0,-nan,-0.0225576,1.58551e-05,0,-nan,0.174039,0.000122327,-0,-nan,0.102816,0.0813338,0.205823,-0.129612,249.796,20000000,0
0.65,0.0366541,2.57462e-05,-0,-nan,-0.0227294,1.59653e-05,0,-nan,0.174041,0.000122248,-0,-nan,0.0755118,0.0578831,0.210606,-0.130598,250.361,20000000,0
0.7,0.0374197,2.62626e-05,-0,-nan,-0.0221439,1.55415e-05,0,-nan,0.174043,0.00012215,-0,-nan,0.0548546,0.0406076,0.215003,-0.127233,249.902,20000000,0
0.75,0.0380605,2.66852e-05,-0,-nan,-0.0208446,1.46147e-05,0,-nan,0.174045,0.000122028,-0,-nan,0.0386389,0.0276118,0.218681,-0.119765,250.53,20000000,0
0.8,0.0385438,2.69908e-05,-0,-nan,-0.0190204,1.33192e-05,0,-nan,0.174049,0.00012188,-0,-nan,0.02566,0.0177494,0.221454,-0.109282,251.725,20000000,0
0.1,0.0323928,2.28766e-05,-0,-nan,-0.00462628,3.2672e-06,0,-nan,0.174057,0.000122923,-0,-nan,8.95724,8.28946,0.186105,-0.0265792,250.344,20000000,0
0.15,0.0321934,2.27147e-05,-0,-nan,-0.00571501,4.03233e-06,0,-nan,0.174056,0.000122809,-0,-nan,4.31886,4.03474,0.18496,-0.0328343,252.008,20000000,0
0.2,0.0325931,2.29807e-05,-0,-nan,-0.00735389,5.18507e-06,0,-nan,0.17404,0.000122712,-0,-nan,2.41801,2.25071,0.187273,-0.0422539,252.052,20000000,0
0.25,0.0335348,2.36346e-05,-0,-nan,-0.00932215,6.57005e-06,0,-nan,0.174037,0.000122658,-0,-nan,1.46021,1.33762,0.192688,-0.0535642,250.656,20000000,0
0.3,0.0347116,2.44528e-05,-0,-nan,-0.0113845,8.01989e-06,0,-nan,0.174037,0.000122601,-0,-nan,0.922251,0.826366,0.19945,-0.0654144,251.336,20000000,0
0.35,0.0358668,2.52561e-05,-0,-nan,-0.0134113,9.44374e-06,0,-nan,0.174037,0.000122551,-0,-nan,0.599894,0.525605,0.206087,-0.0770599,252.418,20000000,0
0.4,0.0368831,2.59631e-05,-0,-nan,-0.0153744,1.08225e-05,0,-nan,0.174037,0.00012251,-0,-nan,0.401251,0.344705,0.211927,-0.0883399,248.606,20000000,0
0.45,0.037779,2.65858e-05,-0,-nan,-0.017279,1.21595e-05,0,-nan,0.174037,0.000122473,-0,-nan,0.275726,0.232819,0.217074,-0.0992833,253.235,20000000,0
0.5,0.0386504,2.719e-05,-0,-nan,-0.0190679,1.3414e-05,0,-nan,0.174038,0.000122433,-0,-nan,0.194425,0.161313,0.22208,-0.109562,250.453,20000000,0
0.55,0.0395853,2.78365e-05,-0,-nan,-0.0205844,1.4475e-05,0,-nan,0.174038,0.000122384,-0,-nan,0.140309,0.113989,0.227452,-0.118275,251.06,20000000,0
0.6,0.0406158,2.85466e-05,-0,-nan,-0.0215903,1.51747e-05,0,-nan,0.174039,0.000122323,-0,-nan,0.102816,0.0813338,0.233372,-0.124054,249.881,20000000,0
0.65,0.0416836,2.92778e-05,-0,-nan,-0.0218977,1.53805e-05,0,-nan,0.174041,0.000122243,-0,-nan,0.0755118,0.0578831,0.239505,-0.125819,249.585,20000000,0
0.7,0.0427201,2.9981e-05,-0,-nan,-0.0213607,1.49909e-05,0,-nan,0.174043,0.000122143,-0,-nan,0.0548546,0.0406076,0.245458,-0.122733,248.422,20000000,0
0.75,0.0436401,3.05947e-05,-0,-nan,-0.0200043,1.40243e-05,0,-nan,0.174045,0.000122018,-0,-nan,0.0386389,0.0276118,0.25074,-0.114937,249.646,20000000,0
0.8,0.0443833,3.10762e-05,-0,-nan,-0.0180218,1.26185e-05,0,-nan,0.174049,0.000121865,-0,-nan,0.02566,0.0177494,0.255004,-0.103544,251.999,20000000,0
0.1,0.0392362,2.76909e-05,-0,-nan,-0.00356405,2.51532e-06,0,-nan,0.174067,0.000122847,-0,-nan,8.95724,8.28946,0.225409,-0.0204751,251.697,20000000,0
0.15,0.0388872,2.74233e-05,-0,-nan,-0.00454294,3.20369e-06,0,-nan,0.17406,0.000122747,-0,-nan,4.31886,4.03474,0.223413,-0.0260999,248.529,20000000,0
0.2,0.039264,2.76778e-05,-0,-nan,-0.00614843,4.33413e-06,0,-nan,0.174056,0.000122695,-0,-nan,2.41801,2.25071,0.225582,-0.0353244,252.311,20000000,0
0.25,0.0403044,2.83964e-05,-0,-nan,-0.00816074,5.74964e-06,0,-nan,0.174039,0.000122619,-0,-nan,1.46021,1.33762,0.231582,-0.0468902,251.087,20000000,0
0.3,0.0416497,2.93339e-05,-0,-nan,-0.0103334,7.27783e-06,0,-nan,0.174038,0.000122575,-0,-nan,0.922251,0.826366,0.239314,-0.0593745,248.428,20000000,0
0.35,0.0429818,3.02617e-05,-0,-nan,-0.012521,8.81548e-06,0,-nan,0.174037,0.000122532,-0,-nan,0.599894,0.525605,0.246969,-0.071944,250.023,20000000,0
0.4,0.0441522,3.10768e-05,-0,-nan,-0.0146851,1.03362e-05,0,-nan,0.174037,0.000122497,-0,-nan,0.401251,0.344705,0.253694,-0.0843793,248.617,20000000,0
