z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0476844,3.39672e-05,-0,-nan,-0.0164994,1.17531e-05,0,-nan,0.173972,0.000123926,-0,-nan,0.231447,0.185432,0.274092,-0.0948391,250.536,20000000,0
0.7,0.049192,3.50056e-05,-0,-nan,-0.015639,1.11289e-05,0,-nan,0.173974,0.000123802,-0,-nan,0.167703,0.130513,0.282754,-0.0898927,249.816,20000000,0
0.75,0.0506369,3.59853e-05,-0,-nan,-0.0139601,9.92078e-06,0,-nan,0.173978,0.000123638,-0,-nan,0.117831,0.0890438,0.291054,-0.0802407,250.761,20000000,0
0.8,0.0519022,3.68196e-05,-0,-nan,-0.0116904,8.29324e-06,0,-nan,0.173982,0.000123423,-0,-nan,0.0780711,0.0574188,0.298319,-0.0671934,247.694,20000000,0
0.1,0.0374412,3.53691e-05,-0,-nan,-0.000103829,9.80828e-08,0,-nan,0.174461,0.000164806,-0,-nan,27.9005,26.1577,0.214611,-0.000595142,257.254,20000000,0
0.15,0.0369058,2.63209e-05,-0,-nan,-0.00103115,7.35406e-07,0,-nan,0.174003,0.000124097,-0,-nan,13.4601,12.7186,0.212099,-0.00592604,252.761,20000000,0
0.2,0.0371608,2.65088e-05,-0,-nan,-0.00245477,1.75113e-06,0,-nan,0.173975,0.000124106,-0,-nan,7.5318,7.0952,0.213598,-0.0141099,250.685,20000000,0
0.25,0.0380801,2.71848e-05,-0,-nan,-0.00417623,2.98134e-06,0,-nan,0.173972,0.000124195,-0,-nan,4.54132,4.2214,0.218887,-0.0240053,251.07,20000000,0
0.3,0.0393096,2.80667e-05,-0,-nan,-0.00600583,4.2881e-06,0,-nan,0.173973,0.000124215,-0,-nan,2.86252,2.61228,0.225952,-0.0345216,250.315,20000000,0
0.35,0.0405345,2.89424e-05,-0,-nan,-0.00784834,5.60387e-06,0,-nan,0.173969,0.000124217,-0,-nan,1.85835,1.66446,0.232998,-0.0451135,248.421,20000000,0
0.4,0.0416027,2.97034e-05,-0,-nan,-0.00969201,6.91987e-06,0,-nan,0.173968,0.000124209,-0,-nan,1.24093,1.09334,0.23914,-0.0557115,252.799,20000000,0
0.45,0.0425334,3.03639e-05,-0,-nan,-0.0115359,8.23531e-06,0,-nan,0.173968,0.000124193,-0,-nan,0.851501,0.739513,0.24449,-0.0663108,249.725,20000000,0
0.5,0.0434617,3.10169e-05,-0,-nan,-0.0132964,9.48913e-06,0,-nan,0.173968,0.000124154,-0,-nan,0.599567,0.513144,0.249826,-0.0764302,251.112,20000000,0
0.55,0.0445302,3.17681e-05,-0,-nan,-0.0147788,1.05433e-05,0,-nan,0.173968,0.00012411,-0,-nan,0.431962,0.363263,0.255967,-0.0849508,248.347,20000000,0
0.6,0.0458164,3.26683e-05,-0,-nan,-0.0157039,1.11973e-05,0,-nan,0.173969,0.000124045,-0,-nan,0.315884,0.259811,0.263359,-0.0902681,250.193,20000000,0
0.65,0.0472631,3.36745e-05,-0,-nan,-0.0158617,1.13013e-05,0,-nan,0.173971,0.000123952,-0,-nan,0.231447,0.185432,0.271673,-0.0911747,248.91,20000000,0
0.7,0.0487857,3.47248e-05,-0,-nan,-0.0150917,1.0742e-05,0,-nan,0.173973,0.000123831,-0,-nan,0.167703,0.130513,0.280421,-0.0867472,251.248,20000000,0
0.75,0.0502501,3.57196e-05,-0,-nan,-0.0134289,9.5457e-06,0,-nan,0.173976,0.000123668,-0,-nan,0.117831,0.0890438,0.288834,-0.077188,252.335,20000000,0
0.8,0.0515367,3.65707e-05,-0,-nan,-0.0110949,7.87303e-06,0,-nan,0.173981,0.000123458,-0,-nan,0.0780711,0.0574188,0.296221,-0.0637711,246.837,20000000,0
0.1,0.0366928,2.63883e-05,-0,-nan,-0.000748534,5.38322e-07,0,-nan,0.174062,0.00012518,-0,-nan,27.9005,26.1577,0.210803,-0.00430038,251.59,20000000,0
0.15,0.0362693,2.58622e-05,-0,-nan,-0.0018225,1.29955e-06,0,-nan,0.173988,0.000124064,-0,-nan,13.4601,12.7186,0.208459,-0.0104748,251.104,20000000,0
0.2,0.0365453,2.60908e-05,-0,-nan,-0.00338284,2.41511e-06,0,-nan,0.173974,0.000124205,-0,-nan,7.5318,7.0952,0.210062,-0.0194445,251.185,20000000,0
0.25,0.0374689,2.67591e-05,-0,-nan,-0.00521077,3.72136e-06,0,-nan,0.173972,0.000124245,-0,-nan,4.54132,4.2214,0.215373,-0.0299517,251.133,20000000,0
0.3,0.0386935,2.76289e-05,-0,-nan,-0.00710854,5.07583e-06,0,-nan,0.173973,0.000124225,-0,-nan,2.86252,2.61228,0.22241,-0.0408599,253.151,20000000,0
0.35,0.0399109,2.84968e-05,-0,-nan,-0.00898328,6.41416e-06,0,-nan,0.173969,0.000124216,-0,-nan,1.85835,1.66446,0.229413,-0.0516371,251.537,20000000,0
0.4,0.0409731,2.92519e-05,-0,-nan,-0.010829,7.73112e-06,0,-nan,0.173968,0.000124201,-0,-nan,1.24093,1.09334,0.23552,-0.0622467,249.617,20000000,0
0.45,0.0418991,2.99059e-05,-0,-nan,-0.012648,9.02761e-06,0,-nan,0.173968,0.000124171,-0,-nan,0.851501,0.739513,0.240844,-0.0727027,250.413,20000000,0
0.5,0.0428201,3.05555e-05,-0,-nan,-0.0143566,1.02446e-05,0,-nan,0.173969,0.00012414,-0,-nan,0.599567,0.513144,0.246137,-0.0825241,247.861,20000000,0
0.55,0.0438731,3.12952e-05,-0,-nan,-0.0157612,1.12427e-05,0,-nan,0.173969,0.000124094,-0,-nan,0.431962,0.363263,0.252189,-0.0905979,253.013,20000000,0
0.6,0.0451316,3.21753e-05,-0,-nan,-0.0165894,1.1827e-05,0,-nan,0.17397,0.000124027,-0,-nan,0.315884,0.259811,0.259421,-0.0953578,250.692,20000000,0
0.65,0.0465386,3.31532e-05,-0,-nan,-0.0166453,1.18578e-05,0,-nan,0.173972,0.000123934,-0,-nan,0.231447,0.185432,0.267507,-0.0956782,250.369,20000000,0
0.7,0.0480118,3.41683e-05,-0,-nan,-0.015786,1.12343e-05,0,-nan,0.173974,0.000123811,-0,-nan,0.167703,0.130513,0.275971,-0.0907375,251.454,20000000,0
0.75,0.0494222,3.51249e-05,-0,-nan,-0.0140637,9.99521e-06,0,-nan,0.173977,0.000123647,-0,-nan,0.117831,0.0890438,0.284073,-0.0808364,253.704,20000000,0
0.8,0.0506561,3.59388e-05,-0,-nan,-0.0117105,8.30818e-06,0,-nan,0.173982,0.000123434,-0,-nan,0.0780711,0.0574188,0.291157,-0.0673085,252.943,20000000,0
0.1,0.0399345,2.98673e-05,-0,-nan,-0.000399931,2.99111e-07,0,-nan,0.174149,0.000130247,-0,-nan,27.9005,26.1577,0.229313,-0.00229649,249.769,20000000,0
0.15,0.0394398,2.81152e-05,-0,-nan,-0.00143983,1.0264e-06,0,-nan,0.173995,0.000124035,-0,-nan,13.4601,12.7186,0.226672,-0.00827513,251.15,20000000,0
0.2,0.0397207,2.8344e-05,-0,-nan,-0.00298271,2.12841e-06,0,-nan,0.173975,0.000124145,-0,-nan,7.5318,7.0952,0.228313,-0.0171445,250.052,20000000,0
0.25,0.0407077,2.90644e-05,-0,-nan,-0.00480905,3.43356e-06,0,-nan,0.173971,0.000124212,-0,-nan,4.54132,4.2214,0.233991,-0.0276428,252.704,20000000,0
0.3,0.0420242,3.00051e-05,-0,-nan,-0.00671696,4.79588e-06,0,-nan,0.173974,0.000124217,-0,-nan,2.86252,2.61228,0.241555,-0.038609,251.891,20000000,0
0.35,0.043334,3.09399e-05,-0,-nan,-0.00860891,6.14665e-06,0,-nan,0.17397,0.000124212,-0,-nan,1.85835,1.66446,0.249089,-0.0494851,252.378,20000000,0
0.4,0.0444753,3.17522e-05,-0,-nan,-0.0104759,7.47908e-06,0,-nan,0.173968,0.000124201,-0,-nan,1.24093,1.09334,0.255652,-0.0602175,251.091,20000000,0
0.45,0.0454689,3.24545e-05,-0,-nan,-0.0123201,8.79378e-06,0,-nan,0.173968,0.000124174,-0,-nan,0.851501,0.739513,0.261364,-0.0708183,254.111,20000000,0
0.5,0.0464589,3.31532e-05,-0,-nan,-0.0140589,1.00325e-05,0,-nan,0.173968,0.000124144,-0,-nan,0.599567,0.513144,0.267054,-0.0808132,249.686,20000000,0
0.55,0.0475972,3.39531e-05,-0,-nan,-0.0154994,1.10564e-05,0,-nan,0.173969,0.000124099,-0,-nan,0.431962,0.363263,0.273596,-0.0890928,252.162,20000000,0
0.6,0.0489667,3.49111e-05,-0,-nan,-0.0163672,1.16691e-05,0,-nan,0.17397,0.000124033,-0,-nan,0.315884,0.259811,0.281467,-0.0940807,251.032,20000000,0
0.65,0.0505067,3.59816e-05,-0,-nan,-0.0164626,1.17282e-05,0,-nan,0.173971,0.00012394,-0,-nan,0.231447,0.185432,0.290316,-0.0946282,248.386,20000000,0
0.7,0.0521274,3.70989e-05,-0,-nan,-0.0156374,1.11291e-05,0,-nan,0.173974,0.000123817,-0,-nan,0.167703,0.130513,0.299628,-0.0898839,252.959,20000000,0
0.75,0.0536866,3.81573e-05,-0,-nan,-0.0139393,9.90724e-06,0,-nan,0.173977,0.000123652,-0,-nan,0.117831,0.0890438,0.308585,-0.0801217,250.791,20000000,0
0.8,0.055057,3.90626e-05,-0,-nan,-0.0115976,8.2284e-06,0,-nan,0.173981,0.000123439,-0,-nan,0.0780711,0.0574188,0.316453,-0.0666598,250.009,20000000,0
0.1,0.0334043,2.38389e-05,-0,-nan,-0.00183706,1.31102e-06,0,-nan,0.173998,0.000124174,-0,-nan,27.9005,26.1577,0.19198,-0.0105579,250.449,20000000,0
0.15,0.0330743,2.36163e-05,-0,-nan,-0.00307326,2.19442e-06,0,-nan,0.17398,0.000124228,-0,-nan,13.4601,12.7186,0.190104,-0.0176645,251.438,20000000,0
0.2,0.0333715,2.38418e-05,-0,-nan,-0.00473562,3.38331e-06,0,-nan,0.173973,0.000124293,-0,-nan,7.5318,7.0952,0.19182,-0.0272205,249.903,20000000,0
0.25,0.0342508,2.44673e-05,-0,-nan,-0.00659374,4.7103e-06,0,-nan,0.173974,0.00012428,-0,-nan,4.54132,4.2214,0.196873,-0.0379008,251.333,20000000,0
0.3,0.035395,2.52768e-05,-0,-nan,-0.00845516,6.03812e-06,0,-nan,0.173973,0.00012424,-0,-nan,2.86252,2.61228,0.203451,-0.0486003,248.201,20000000,0
0.35,0.0365273,2.60807e-05,-0,-nan,-0.0102401,7.3115e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.209963,-0.0588615,250.274,20000000,0
0.4,0.0375152,2.6781e-05,-0,-nan,-0.0119536,8.53331e-06,0,-nan,0.173969,0.000124191,-0,-nan,1.24093,1.09334,0.215643,-0.068711,252.775,20000000,0
0.45,0.0383768,2.7388e-05,-0,-nan,-0.0136042,9.70879e-06,0,-nan,0.173969,0.000124155,-0,-nan,0.851501,0.739513,0.220595,-0.0781988,251.541,20000000,0
0.5,0.0392283,2.79877e-05,-0,-nan,-0.0151155,1.07842e-05,0,-nan,0.17397,0.00012412,-0,-nan,0.599567,0.513144,0.225489,-0.0868855,250.911,20000000,0
0.55,0.0401894,2.86622e-05,-0,-nan,-0.01631,1.16319e-05,0,-nan,0.17397,0.000124072,-0,-nan,0.431962,0.363263,0.231013,-0.0937513,249.439,20000000,0
0.6,0.0413222,2.94535e-05,-0,-nan,-0.0169445,1.20776e-05,0,-nan,0.173971,0.000124003,-0,-nan,0.315884,0.259811,0.237523,-0.0973979,252.503,20000000,0
0.65,0.0425744,3.03225e-05,-0,-nan,-0.0168568,1.20058e-05,0,-nan,0.173973,0.000123908,-0,-nan,0.231447,0.185432,0.244719,-0.0968931,251.232,20000000,0
0.7,0.0438724,3.1215e-05,-0,-nan,-0.015938,1.13398e-05,0,-nan,0.173975,0.000123783,-0,-nan,0.167703,0.130513,0.252176,-0.0916105,250.205,20000000,0
0.75,0.0451043,3.20486e-05,-0,-nan,-0.014259,1.01316e-05,0,-nan,0.173979,0.00012362,-0,-nan,0.117831,0.0890438,0.259252,-0.0819583,251.208,20000000,0
0.8,0.0461728,3.27508e-05,-0,-nan,-0.0120481,8.54584e-06,0,-nan,0.173983,0.000123408,-0,-nan,0.0780711,0.0574188,0.265387,-0.0692489,254.175,20000000,0
0.1,0.0412754,3.04662e-05,-0,-nan,-0.000464863,3.43125e-07,0,-nan,0.174122,0.000128523,-0,-nan,27.9005,26.1577,0.237049,-0.00266976,248.433,20000000,0
0.15,0.0407702,2.90639e-05,-0,-nan,-0.00152883,1.08986e-06,0,-nan,0.173994,0.000124035,-0,-nan,13.4601,12.7186,0.23432,-0.0087867,252.183,20000000,0
0.2,0.0410597,2.93012e-05,-0,-nan,-0.00308812,2.20376e-06,0,-nan,0.173975,0.000124153,-0,-nan,7.5318,7.0952,0.236009,-0.0177504,252.366,20000000,0
0.25,0.0420776,3.00432e-05,-0,-nan,-0.00491807,3.51148e-06,0,-nan,0.173971,0.000124215,-0,-nan,4.54132,4.2214,0.241865,-0.0282695,247.634,20000000,0
0.3,0.0434355,3.10125e-05,-0,-nan,-0.00681505,4.86586e-06,0,-nan,0.173974,0.000124215,-0,-nan,2.86252,2.61228,0.249667,-0.0391728,251.079,20000000,0
0.35,0.0447859,3.19756e-05,-0,-nan,-0.0086821,6.19874e-06,0,-nan,0.17397,0.000124209,-0,-nan,1.85835,1.66446,0.257434,-0.0499057,248.425,20000000,0
0.4,0.0459614,3.28122e-05,-0,-nan,-0.0105115,7.50421e-06,0,-nan,0.173968,0.000124197,-0,-nan,1.24093,1.09334,0.264194,-0.0604217,248.695,20000000,0
0.45,0.0469841,3.35349e-05,-0,-nan,-0.012307,8.78413e-06,0,-nan,0.173968,0.00012417,-0,-nan,0.851501,0.739513,0.270073,-0.0707429,250.267,20000000,0
0.5,0.0480029,3.42537e-05,-0,-nan,-0.01399,9.98293e-06,0,-nan,0.173969,0.00012414,-0,-nan,0.599567,0.513144,0.275928,-0.0804167,251.333,20000000,0
0.55,0.0491755,3.50776e-05,-0,-nan,-0.0153746,1.09669e-05,0,-nan,0.173969,0.000124095,-0,-nan,0.431962,0.363263,0.282668,-0.0883754,252.476,20000000,0
0.6,0.0505884,3.60658e-05,-0,-nan,-0.0161973,1.15475e-05,0,-nan,0.17397,0.000124028,-0,-nan,0.315884,0.259811,0.290788,-0.0931039,251.753,20000000,0
0.65,0.0521795,3.71717e-05,-0,-nan,-0.0162687,1.15895e-05,0,-nan,0.173972,0.000123934,-0,-nan,0.231447,0.185432,0.299931,-0.0935136,251.146,20000000,0
0.7,0.0538565,3.83275e-05,-0,-nan,-0.0154505,1.09955e-05,0,-nan,0.173974,0.00012381,-0,-nan,0.167703,0.130513,0.309566,-0.088809,251.303,20000000,0
0.75,0.0554722,3.94241e-05,-0,-nan,-0.0137938,9.80322e-06,0,-nan,0.173977,0.000123646,-0,-nan,0.117831,0.0890438,0.318847,-0.0792849,251.265,20000000,0
0.8,0.0568943,4.03636e-05,-0,-nan,-0.011524,8.17572e-06,0,-nan,0.173982,0.000123431,-0,-nan,0.0780711,0.0574188,0.327013,-0.0662369,249.832,20000000,0
0.1,0.035502,2.53348e-05,-0,-nan,-0.00184897,1.31945e-06,0,-nan,0.173999,0.000124168,-0,-nan,27.9005,26.1577,0.204036,-0.0106263,249.729,20000000,0
0.15,0.0351441,2.50936e-05,-0,-nan,-0.00311157,2.22172e-06,0,-nan,0.17398,0.000124225,-0,-nan,13.4601,12.7186,0.202001,-0.0178847,250.259,20000000,0
0.2,0.0354511,2.53275e-05,-0,-nan,-0.00480415,3.43225e-06,0,-nan,0.173973,0.000124292,-0,-nan,7.5318,7.0952,0.203774,-0.0276143,247.491,20000000,0
0.25,0.0363761,2.59859e-05,-0,-nan,-0.0066904,4.77941e-06,0,-nan,0.173973,0.000124281,-0,-nan,4.54132,4.2214,0.20909,-0.0384565,250.775,20000000,0
0.3,0.0375834,2.68392e-05,-0,-nan,-0.00857377,6.12273e-06,0,-nan,0.173974,0.000124239,-0,-nan,2.86252,2.61228,0.216029,-0.0492819,245.996,20000000,0
0.35,0.038778,2.76873e-05,-0,-nan,-0.0103729,7.40623e-06,0,-nan,0.17397,0.000124214,-0,-nan,1.85835,1.66446,0.2229,-0.0596248,251.939,20000000,0
0.4,0.0398192,2.84255e-05,-0,-nan,-0.0120933,8.63299e-06,0,-nan,0.173969,0.00012419,-0,-nan,1.24093,1.09334,0.228887,-0.0695142,251.208,20000000,0
0.45,0.0407262,2.90645e-05,-0,-nan,-0.0137448,9.80909e-06,0,-nan,0.173969,0.000124154,-0,-nan,0.851501,0.739513,0.2341,-0.0790072,250.675,20000000,0
0.5,0.0416234,2.96964e-05,-0,-nan,-0.0152526,1.0882e-05,0,-nan,0.17397,0.00012412,-0,-nan,0.599567,0.513144,0.239256,-0.0876737,250.458,20000000,0
0.55,0.0426395,3.04094e-05,-0,-nan,-0.0164412,1.17254e-05,0,-nan,0.173971,0.000124071,-0,-nan,0.431962,0.363263,0.245096,-0.0945056,247.358,20000000,0
0.6,0.0438423,3.12497e-05,-0,-nan,-0.0170697,1.21668e-05,0,-nan,0.173972,0.000124002,-0,-nan,0.315884,0.259811,0.252009,-0.0981177,250.165,20000000,0
0.65,0.0451771,3.2176e-05,-0,-nan,-0.0169785,1.20925e-05,0,-nan,0.173973,0.000123907,-0,-nan,0.231447,0.185432,0.259679,-0.0975929,247.811,20000000,0
0.7,0.0465658,3.3131e-05,-0,-nan,-0.0160612,1.14273e-05,0,-nan,0.173975,0.000123781,-0,-nan,0.167703,0.130513,0.267657,-0.0923186,248.811,20000000,0
0.75,0.0478884,3.4026e-05,-0,-nan,-0.01439,1.02245e-05,0,-nan,0.173979,0.000123617,-0,-nan,0.117831,0.0890438,0.275254,-0.0827114,250.7,20000000,0
0.8,0.0490397,3.47837e-05,-0,-nan,-0.0121933,8.6487e-06,0,-nan,0.173983,0.000123406,-0,-nan,0.0780711,0.0574188,0.281864,-0.0700834,249.378,20000000,0
0.1,0.0398796,3.06663e-05,-0,-nan,-0.000320511,2.46464e-07,0,-nan,0.174174,0.000133935,-0,-nan,27.9005,26.1577,0.228964,-0.00184018,254.571,20000000,0
0.15,0.0393788,2.80723e-05,-0,-nan,-0.00135365,9.64989e-07,0,-nan,0.173997,0.000124039,-0,-nan,13.4601,12.7186,0.226319,-0.00777973,251.948,20000000,0
0.2,0.0396579,2.82968e-05,-0,-nan,-0.00290483,2.07266e-06,0,-nan,0.173975,0.000124135,-0,-nan,7.5318,7.0952,0.227952,-0.0166968,251.239,20000000,0
0.25,0.0406433,2.90178e-05,-0,-nan,-0.00475549,3.39524e-06,0,-nan,0.173971,0.000124209,-0,-nan,4.54132,4.2214,0.233621,-0.0273349,251.398,20000000,0
0.3,0.0419587,2.99584e-05,-0,-nan,-0.00670182,4.78508e-06,0,-nan,0.173974,0.000124217,-0,-nan,2.86252,2.61228,0.241179,-0.038522,248.796,20000000,0
0.35,0.0432679,3.08932e-05,-0,-nan,-0.00864394,6.17175e-06,0,-nan,0.17397,0.000124214,-0,-nan,1.85835,1.66446,0.248709,-0.0496865,251.232,20000000,0
0.4,0.0444092,3.17058e-05,-0,-nan,-0.0105715,7.54751e-06,0,-nan,0.173968,0.000124204,-0,-nan,1.24093,1.09334,0.255272,-0.0607671,251.211,20000000,0
0.45,0.0454035,3.24112e-05,-0,-nan,-0.0124854,8.9127e-06,0,-nan,0.173968,0.000124187,-0,-nan,0.851501,0.739513,0.260987,-0.0717684,248.969,20000000,0
0.5,0.0463943,3.31081e-05,-0,-nan,-0.0142989,1.02041e-05,0,-nan,0.173968,0.000124148,-0,-nan,0.599567,0.513144,0.266683,-0.0821929,250.314,20000000,0
0.55,0.0475333,3.39087e-05,-0,-nan,-0.0158106,1.12787e-05,0,-nan,0.173969,0.000124103,-0,-nan,0.431962,0.363263,0.273229,-0.0908818,249.967,20000000,0
0.6,0.048903,3.48669e-05,-0,-nan,-0.0167332,1.19305e-05,0,-nan,0.17397,0.000124037,-0,-nan,0.315884,0.259811,0.281101,-0.0961847,251.092,20000000,0
0.65,0.0504421,3.5937e-05,-0,-nan,-0.016855,1.20082e-05,0,-nan,0.173971,0.000123944,-0,-nan,0.231447,0.185432,0.289945,-0.0968839,250.847,20000000,0
0.7,0.052061,3.70533e-05,-0,-nan,-0.016017,1.13998e-05,0,-nan,0.173973,0.000123822,-0,-nan,0.167703,0.130513,0.299247,-0.0920659,251.863,20000000,0
0.75,0.0536173,3.81099e-05,-0,-nan,-0.0142639,1.01384e-05,0,-nan,0.173976,0.000123659,-0,-nan,0.117831,0.0890438,0.308187,-0.0819874,251.196,20000000,0
0.8,0.0549841,3.9013e-05,-0,-nan,-0.011831,8.39445e-06,0,-nan,0.173981,0.000123445,-0,-nan,0.0780711,0.0574188,0.316035,-0.0680015,249.946,20000000,0
0.1,0.0349376,2.49337e-05,-0,-nan,-0.00138849,9.90911e-07,0,-nan,0.174008,0.000124183,-0,-nan,27.9005,26.1577,0.200781,-0.00797943,252.649,20000000,0
0.15,0.0345683,2.46719e-05,-0,-nan,-0.00255489,1.82346e-06,0,-nan,0.173983,0.000124174,-0,-nan,13.4601,12.7186,0.198688,-0.0146847,251.06,20000000,0
0.2,0.0348555,2.48959e-05,-0,-nan,-0.00416513,2.97499e-06,0,-nan,0.173973,0.000124262,-0,-nan,7.5318,7.0952,0.20035,-0.0239412,250.282,20000000,0
0.25,0.035755,2.55396e-05,-0,-nan,-0.00599355,4.28115e-06,0,-nan,0.173973,0.000124268,-0,-nan,4.54132,4.2214,0.20552,-0.034451,247.962,20000000,0
0.3,0.0369358,2.6376e-05,-0,-nan,-0.00784651,5.60322e-06,0,-nan,0.173973,0.000124235,-0,-nan,2.86252,2.61228,0.212307,-0.0451018,250.741,20000000,0
0.35,0.0381067,2.72083e-05,-0,-nan,-0.00963979,6.88285e-06,0,-nan,0.17397,0.000124215,-0,-nan,1.85835,1.66446,0.219042,-0.0554107,252.709,20000000,0
0.4,0.0391279,2.79329e-05,-0,-nan,-0.0113742,8.11993e-06,0,-nan,0.173969,0.000124194,-0,-nan,1.24093,1.09334,0.224913,-0.0653809,249.748,20000000,0
0.45,0.040018,2.85606e-05,-0,-nan,-0.0130565,9.31833e-06,0,-nan,0.173969,0.000124161,-0,-nan,0.851501,0.739513,0.230029,-0.0750505,252.049,20000000,0
0.5,0.0409002,2.91822e-05,-0,-nan,-0.0146093,1.04238e-05,0,-nan,0.173969,0.000124127,-0,-nan,0.599567,0.513144,0.2351,-0.0839765,248.946,20000000,0
0.55,0.0419026,2.9886e-05,-0,-nan,-0.0158536,1.13072e-05,0,-nan,0.17397,0.00012408,-0,-nan,0.431962,0.363263,0.240861,-0.0911285,247.795,20000000,0
0.6,0.043093,3.07178e-05,-0,-nan,-0.0165411,1.1791e-05,0,-nan,0.173971,0.000124011,-0,-nan,0.315884,0.259811,0.247702,-0.0950797,250.469,20000000,0
0.65,0.0444171,3.16373e-05,-0,-nan,-0.016502,1.1754e-05,0,-nan,0.173973,0.000123917,-0,-nan,0.231447,0.185432,0.255311,-0.0948542,252.003,20000000,0
0.7,0.0457973,3.2587e-05,-0,-nan,-0.0156188,1.11136e-05,0,-nan,0.173975,0.000123792,-0,-nan,0.167703,0.130513,0.263241,-0.0897764,250.004,20000000,0
0.75,0.0471139,3.3479e-05,-0,-nan,-0.0139559,9.91703e-06,0,-nan,0.173978,0.000123628,-0,-nan,0.117831,0.0890438,0.270804,-0.0802167,250.851,20000000,0
0.8,0.0482617,3.42345e-05,-0,-nan,-0.0117393,8.3273e-06,0,-nan,0.173983,0.000123415,-0,-nan,0.0780711,0.0574188,0.277394,-0.0674741,248.691,20000000,0
0.1,0.0373871,2.68819e-05,-0,-nan,-0.000741248,5.32967e-07,0,-nan,0.174063,0.000125154,-0,-nan,27.9005,26.1577,0.214791,-0.00425851,248.204,20000000,0
0.15,0.0369527,2.63496e-05,-0,-nan,-0.00180128,1.28443e-06,0,-nan,0.173988,0.000124064,-0,-nan,13.4601,12.7186,0.212387,-0.0103529,251.911,20000000,0
0.2,0.0372293,2.65792e-05,-0,-nan,-0.00332765,2.37572e-06,0,-nan,0.173974,0.000124206,-0,-nan,7.5318,7.0952,0.213993,-0.0191273,251.119,20000000,0
0.25,0.0381646,2.72559e-05,-0,-nan,-0.0051032,3.64453e-06,0,-nan,0.173972,0.000124245,-0,-nan,4.54132,4.2214,0.219372,-0.0293334,248.73,20000000,0
0.3,0.039406,2.81372e-05,-0,-nan,-0.00693398,4.95108e-06,0,-nan,0.173974,0.000124223,-0,-nan,2.86252,2.61228,0.226506,-0.0398565,251.344,20000000,0
0.35,0.0406397,2.90165e-05,-0,-nan,-0.00872989,6.23308e-06,0,-nan,0.17397,0.000124213,-0,-nan,1.85835,1.66446,0.233602,-0.0501805,250.127,20000000,0
0.4,0.0417149,2.97808e-05,-0,-nan,-0.0104859,7.48601e-06,0,-nan,0.173968,0.000124198,-0,-nan,1.24093,1.09334,0.239784,-0.0602747,250.395,20000000,0
0.45,0.0426511,3.04418e-05,-0,-nan,-0.012206,8.71195e-06,0,-nan,0.173969,0.000124168,-0,-nan,0.851501,0.739513,0.245165,-0.0701624,253.114,20000000,0
0.5,0.0435823,3.10986e-05,-0,-nan,-0.013813,9.85643e-06,0,-nan,0.173969,0.000124137,-0,-nan,0.599567,0.513144,0.250518,-0.0793995,253.4,20000000,0
0.55,0.0446495,3.18481e-05,-0,-nan,-0.0151263,1.07895e-05,0,-nan,0.173969,0.000124091,-0,-nan,0.431962,0.363263,0.256651,-0.0869482,248.75,20000000,0
0.6,0.0459289,3.27428e-05,-0,-nan,-0.0158918,1.13293e-05,0,-nan,0.17397,0.000124024,-0,-nan,0.315884,0.259811,0.264004,-0.091348,252.134,20000000,0
0.65,0.0473635,3.37396e-05,-0,-nan,-0.0159292,1.13473e-05,0,-nan,0.173972,0.00012393,-0,-nan,0.231447,0.185432,0.272248,-0.091562,246.853,20000000,0
0.7,0.0488697,3.47773e-05,-0,-nan,-0.0151084,1.07517e-05,0,-nan,0.173974,0.000123806,-0,-nan,0.167703,0.130513,0.280902,-0.0868429,250.619,20000000,0
0.75,0.0503156,3.57581e-05,-0,-nan,-0.0134829,9.58196e-06,0,-nan,0.173977,0.000123642,-0,-nan,0.117831,0.0890438,0.289208,-0.0774979,252.302,20000000,0
0.8,0.0515839,3.65951e-05,-0,-nan,-0.0112732,7.99753e-06,0,-nan,0.173982,0.000123428,-0,-nan,0.0780711,0.0574188,0.29649,-0.0647951,250.38,20000000,0
0.1,0.0484013,3.5492e-05,-0,-nan,0.00129797,9.51784e-07,-0,-nan,0.173949,0.000127555,-0,-nan,27.9005,26.1577,0.278249,0.00746176,250.806,20000000,0
0.15,0.0478044,3.63709e-05,-0,-nan,0.000516658,3.93088e-07,-0,-nan,0.173981,0.000132369,-0,-nan,13.4601,12.7186,0.274768,0.00296963,248.158,20000000,0
0.2,0.0481011,3.42985e-05,-0,-nan,-0.00086945,6.19961e-07,0,-nan,0.173991,0.000124065,-0,-nan,7.5318,7.0952,0.276457,-0.00499709,253.362,20000000,0
0.25,0.049245,3.51223e-05,-0,-nan,-0.00267298,1.90641e-06,0,-nan,0.173969,0.000124078,-0,-nan,4.54132,4.2214,0.283067,-0.0153647,250.124,20000000,0
0.3,0.0508007,3.62605e-05,-0,-nan,-0.00469044,3.34794e-06,0,-nan,0.173971,0.000124177,-0,-nan,2.86252,2.61228,0.292006,-0.026961,251.343,20000000,0
