z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.15,0.0488309,3.55054e-05,-0,-nan,-0.0134995,9.81564e-06,0,-nan,0.173997,0.000126515,-0,-nan,0.075876,0.0575463,0.280643,-0.077585,254.888,20000000,0
0.2,0.0491966,3.5685e-05,-0,-nan,-0.016555,1.20083e-05,0,-nan,0.174008,0.000126217,-0,-nan,0.0427249,0.0319367,0.282727,-0.0951397,251.447,20000000,0
0.25,0.0497165,3.59986e-05,-0,-nan,-0.0205449,1.48761e-05,0,-nan,0.174011,0.000125997,-0,-nan,0.0263869,0.0184807,0.285709,-0.118067,252.194,20000000,0
0.3,0.0502593,3.63468e-05,-0,-nan,-0.0251807,1.82103e-05,0,-nan,0.174013,0.000125844,-0,-nan,0.0171611,0.0109744,0.288824,-0.144706,250.639,20000000,0
0.35,0.0507505,3.66718e-05,-0,-nan,-0.0301949,2.18185e-05,0,-nan,0.174015,0.000125741,-0,-nan,0.0114812,0.0066856,0.291645,-0.173519,252.082,20000000,0
0.4,0.0511775,3.69573e-05,-0,-nan,-0.0354112,2.55718e-05,0,-nan,0.174016,0.000125664,-0,-nan,0.00786201,0.00421073,0.294096,-0.203494,251.539,20000000,0
0.45,0.0515546,3.7211e-05,-0,-nan,-0.0407911,2.94421e-05,0,-nan,0.174017,0.000125602,-0,-nan,0.00551021,0.00273922,0.296261,-0.234408,249.454,20000000,0
0.5,0.0518894,3.74378e-05,-0,-nan,-0.0463975,3.34754e-05,0,-nan,0.174019,0.000125553,-0,-nan,0.00396131,0.00182265,0.298183,-0.266624,252.126,20000000,0
0.55,0.0521677,3.76291e-05,-0,-nan,-0.0522874,3.77154e-05,0,-nan,0.174019,0.000125522,-0,-nan,0.00292304,0.0012227,0.299782,-0.300469,249.554,20000000,0
0.6,0.0523606,3.77673e-05,-0,-nan,-0.0584302,4.21452e-05,0,-nan,0.17402,0.000125519,-0,-nan,0.00220007,0.000811839,0.300889,-0.335768,250.347,20000000,0
0.65,0.0524461,3.78321e-05,-0,-nan,-0.0646367,4.66259e-05,0,-nan,0.174012,0.000125524,-0,-nan,0.0016649,0.000525113,0.301394,-0.37145,250.697,20000000,0
0.7,0.0524251,3.785e-05,-0,-nan,-0.0706018,5.09733e-05,0,-nan,0.174014,0.000125635,-0,-nan,0.00124772,0.000325965,0.30127,-0.405725,250.5,20000000,0
0.75,0.0523134,3.78302e-05,-0,-nan,-0.0758085,5.48207e-05,0,-nan,0.174016,0.000125839,-0,-nan,0.000905338,0.000191333,0.300624,-0.435641,250.619,20000000,0
0.8,0.0521433,3.7802e-05,-0,-nan,-0.0795514,5.76719e-05,0,-nan,0.174018,0.000126157,-0,-nan,0.000617041,0.000104352,0.299643,-0.457145,252.028,20000000,0
0.1,0.0439133,3.20281e-05,-0,-nan,-0.0114074,8.31997e-06,0,-nan,0.173994,0.000126902,-0,-nan,0.159396,0.116304,0.252384,-0.0655621,254.217,20000000,0
0.15,0.0440895,3.20387e-05,-0,-nan,-0.0136339,9.90742e-06,0,-nan,0.173996,0.000126438,-0,-nan,0.075876,0.0575463,0.253394,-0.0783579,251.953,20000000,0
0.2,0.0444657,3.22381e-05,-0,-nan,-0.0167798,1.21655e-05,0,-nan,0.174008,0.000126158,-0,-nan,0.0427249,0.0319367,0.255539,-0.0964312,252.233,20000000,0
0.25,0.0449586,3.25404e-05,-0,-nan,-0.0206925,1.49769e-05,0,-nan,0.174011,0.000125947,-0,-nan,0.0263869,0.0184807,0.258366,-0.118915,251.108,20000000,0
0.3,0.0454536,3.2863e-05,-0,-nan,-0.0251038,1.81501e-05,0,-nan,0.174013,0.000125812,-0,-nan,0.0171611,0.0109744,0.261208,-0.144264,250.365,20000000,0
0.35,0.0458918,3.31551e-05,-0,-nan,-0.0297731,2.151e-05,0,-nan,0.174015,0.000125719,-0,-nan,0.0114812,0.0066856,0.263723,-0.171095,251.818,20000000,0
0.4,0.0462673,3.34077e-05,-0,-nan,-0.0345459,2.49442e-05,0,-nan,0.174016,0.00012565,-0,-nan,0.00786201,0.00421073,0.265879,-0.198521,250.895,20000000,0
0.45,0.0465945,3.3629e-05,-0,-nan,-0.0393907,2.84297e-05,0,-nan,0.174017,0.000125595,-0,-nan,0.00551021,0.00273922,0.267758,-0.226361,248.954,20000000,0
0.5,0.0468784,3.3822e-05,-0,-nan,-0.0443632,3.20073e-05,0,-nan,0.174018,0.000125551,-0,-nan,0.00396131,0.00182265,0.269388,-0.254934,249.96,20000000,0
0.55,0.0471043,3.39775e-05,-0,-nan,-0.0495133,3.57151e-05,0,-nan,0.174019,0.000125524,-0,-nan,0.00292304,0.0012227,0.270685,-0.284528,252.75,20000000,0
0.6,0.0472463,3.40802e-05,-0,-nan,-0.0548153,3.954e-05,0,-nan,0.174019,0.000125525,-0,-nan,0.00220007,0.000811839,0.271501,-0.314996,249.924,20000000,0
0.65,0.0472886,3.41149e-05,-0,-nan,-0.0601113,4.33654e-05,0,-nan,0.174011,0.000125535,-0,-nan,0.0016649,0.000525113,0.271756,-0.345444,252.863,20000000,0
0.7,0.0472361,3.41082e-05,-0,-nan,-0.0651501,4.70435e-05,0,-nan,0.174014,0.000125651,-0,-nan,0.00124772,0.000325965,0.271451,-0.374397,249.101,20000000,0
0.75,0.047107,3.40717e-05,-0,-nan,-0.0695091,5.02747e-05,0,-nan,0.174016,0.000125862,-0,-nan,0.000905338,0.000191333,0.270705,-0.399442,252.343,20000000,0
0.8,0.0469326,3.40332e-05,-0,-nan,-0.0726179,5.26589e-05,0,-nan,0.174017,0.000126189,-0,-nan,0.000617041,0.000104352,0.269701,-0.417302,250.872,20000000,0
0.1,0.0554652,4.04912e-05,-0,-nan,-0.0114196,8.33661e-06,0,-nan,0.173995,0.000127022,-0,-nan,0.159396,0.116304,0.318774,-0.0656314,251.9,20000000,0
0.15,0.0555202,4.03914e-05,-0,-nan,-0.0130509,9.49462e-06,0,-nan,0.173998,0.000126584,-0,-nan,0.075876,0.0575463,0.319086,-0.0750062,253.998,20000000,0
0.2,0.0558471,4.05191e-05,-0,-nan,-0.0158789,1.15207e-05,0,-nan,0.173999,0.000126243,-0,-nan,0.0427249,0.0319367,0.320962,-0.0912585,249.509,20000000,0
0.25,0.0563788,4.08367e-05,-0,-nan,-0.0197836,1.43298e-05,0,-nan,0.174011,0.000126041,-0,-nan,0.0263869,0.0184807,0.323996,-0.113692,253.826,20000000,0
0.3,0.0569582,4.12013e-05,-0,-nan,-0.0244709,1.77013e-05,0,-nan,0.174013,0.000125874,-0,-nan,0.0171611,0.0109744,0.327321,-0.140627,251.846,20000000,0
0.35,0.0574944,4.15513e-05,-0,-nan,-0.0296603,2.14355e-05,0,-nan,0.174015,0.000125761,-0,-nan,0.0114812,0.0066856,0.330399,-0.170447,250.575,20000000,0
0.4,0.0579648,4.18621e-05,-0,-nan,-0.035162,2.5394e-05,0,-nan,0.174017,0.000125675,-0,-nan,0.00786201,0.00421073,0.333099,-0.202061,252.923,20000000,0
0.45,0.0583838,4.2141e-05,-0,-nan,-0.0409356,2.9547e-05,0,-nan,0.174018,0.000125605,-0,-nan,0.00551021,0.00273922,0.335504,-0.235238,253.74,20000000,0
0.5,0.0587653,4.23975e-05,-0,-nan,-0.0470535,3.39477e-05,0,-nan,0.174019,0.00012555,-0,-nan,0.00396131,0.00182265,0.337695,-0.270393,249.905,20000000,0
0.55,0.0591006,4.26269e-05,-0,-nan,-0.0535831,3.86473e-05,0,-nan,0.17402,0.000125513,-0,-nan,0.00292304,0.0012227,0.33962,-0.307914,250.756,20000000,0
0.6,0.0593613,4.2812e-05,-0,-nan,-0.0604917,4.36272e-05,0,-nan,0.17402,0.000125505,-0,-nan,0.00220007,0.000811839,0.341117,-0.347613,249.522,20000000,0
0.65,0.0595182,4.29277e-05,-0,-nan,-0.067562,4.87294e-05,0,-nan,0.174012,0.000125507,-0,-nan,0.0016649,0.000525113,0.342034,-0.38826,250.851,20000000,0
0.7,0.0595661,4.29974e-05,-0,-nan,-0.0744354,5.37308e-05,0,-nan,0.174015,0.000125611,-0,-nan,0.00124772,0.000325965,0.342305,-0.427754,252.076,20000000,0
0.75,0.0595128,4.30264e-05,-0,-nan,-0.0804969,5.81975e-05,0,-nan,0.174017,0.00012581,-0,-nan,0.000905338,0.000191333,0.341995,-0.462582,253.371,20000000,0
0.8,0.0593871,4.30397e-05,-0,-nan,-0.0848972,6.15276e-05,0,-nan,0.174019,0.000126117,-0,-nan,0.000617041,0.000104352,0.341267,-0.487861,252.443,20000000,0
0.1,0.0590476,4.31196e-05,-0,-nan,-0.0115996,8.47064e-06,0,-nan,0.173996,0.000127061,-0,-nan,0.159396,0.116304,0.339362,-0.066666,249.731,20000000,0
0.15,0.0590561,4.29863e-05,-0,-nan,-0.0128571,9.35856e-06,0,-nan,0.173998,0.000126651,-0,-nan,0.075876,0.0575463,0.339406,-0.0738922,252.66,20000000,0
0.2,0.0593618,4.30939e-05,-0,-nan,-0.0154144,1.11902e-05,0,-nan,0.174,0.000126316,-0,-nan,0.0427249,0.0319367,0.34116,-0.0885888,253.861,20000000,0
0.25,0.0599035,4.34102e-05,-0,-nan,-0.0191915,1.39075e-05,0,-nan,0.174011,0.0001261,-0,-nan,0.0263869,0.0184807,0.344252,-0.11029,252.488,20000000,0
0.3,0.0605139,4.37887e-05,-0,-nan,-0.0239016,1.72955e-05,0,-nan,0.174013,0.000125918,-0,-nan,0.0171611,0.0109744,0.347755,-0.137355,252.202,20000000,0
0.35,0.0610904,4.41614e-05,-0,-nan,-0.0292569,2.11494e-05,0,-nan,0.174015,0.000125793,-0,-nan,0.0114812,0.0066856,0.351064,-0.168128,251.127,20000000,0
0.4,0.0616043,4.44983e-05,-0,-nan,-0.0350595,2.53243e-05,0,-nan,0.174017,0.000125696,-0,-nan,0.00786201,0.00421073,0.354014,-0.201472,249.374,20000000,0
0.45,0.0620695,4.48062e-05,-0,-nan,-0.0412728,2.97936e-05,0,-nan,0.174018,0.000125619,-0,-nan,0.00551021,0.00273922,0.356684,-0.237175,251.921,20000000,0
0.5,0.0625019,4.50955e-05,-0,-nan,-0.0479872,3.4623e-05,0,-nan,0.174019,0.000125556,-0,-nan,0.00396131,0.00182265,0.359167,-0.275758,247.242,20000000,0
0.55,0.0628922,4.53617e-05,-0,-nan,-0.0552883,3.98773e-05,0,-nan,0.17402,0.000125514,-0,-nan,0.00292304,0.0012227,0.361408,-0.317712,253.693,20000000,0
0.6,0.0632071,4.55836e-05,-0,-nan,-0.0631458,4.55394e-05,0,-nan,0.174021,0.0001255,-0,-nan,0.00220007,0.000811839,0.363216,-0.362864,250.979,20000000,0
0.65,0.0634097,4.57305e-05,-0,-nan,-0.0713098,5.14279e-05,0,-nan,0.174013,0.000125496,-0,-nan,0.0016649,0.000525113,0.364397,-0.409796,252.329,20000000,0
0.7,0.0634891,4.58213e-05,-0,-nan,-0.0793538,5.72712e-05,0,-nan,0.174015,0.00012559,-0,-nan,0.00124772,0.000325965,0.364848,-0.456017,248.692,20000000,0
0.75,0.0634496,4.58618e-05,-0,-nan,-0.0865341,6.25475e-05,0,-nan,0.174017,0.000125781,-0,-nan,0.000905338,0.000191333,0.364617,-0.497274,251.69,20000000,0
0.8,0.0633212,4.58759e-05,-0,-nan,-0.0918056,6.65127e-05,0,-nan,0.17402,0.000126077,-0,-nan,0.000617041,0.000104352,0.363873,-0.527557,251.595,20000000,0
0.1,0.0588301,4.29516e-05,-0,-nan,-0.0116924,8.53655e-06,0,-nan,0.173996,0.000127034,-0,-nan,0.159396,0.116304,0.338113,-0.0671992,251.721,20000000,0
0.15,0.0588644,4.28318e-05,-0,-nan,-0.0132369,9.63168e-06,0,-nan,0.173998,0.000126607,-0,-nan,0.075876,0.0575463,0.338305,-0.0760754,250.693,20000000,0
0.2,0.0591884,4.29502e-05,-0,-nan,-0.0160418,1.16408e-05,0,-nan,0.173999,0.000126263,-0,-nan,0.0427249,0.0319367,0.340165,-0.0921946,251.902,20000000,0
0.25,0.059736,4.32749e-05,-0,-nan,-0.0199957,1.44856e-05,0,-nan,0.174011,0.00012606,-0,-nan,0.0263869,0.0184807,0.343289,-0.114911,250.351,20000000,0
0.3,0.0603409,4.36525e-05,-0,-nan,-0.0247991,1.79405e-05,0,-nan,0.174013,0.000125887,-0,-nan,0.0171611,0.0109744,0.34676,-0.142513,250.274,20000000,0
0.35,0.0609045,4.40188e-05,-0,-nan,-0.0301618,2.17995e-05,0,-nan,0.174015,0.00012577,-0,-nan,0.0114812,0.0066856,0.349996,-0.173329,251.104,20000000,0
0.4,0.0614007,4.43454e-05,-0,-nan,-0.0358864,2.59182e-05,0,-nan,0.174017,0.00012568,-0,-nan,0.00786201,0.00421073,0.352844,-0.206224,252.538,20000000,0
0.45,0.0618443,4.46397e-05,-0,-nan,-0.0419318,3.02667e-05,0,-nan,0.174018,0.000125608,-0,-nan,0.00551021,0.00273922,0.35539,-0.240962,251.516,20000000,0
0.5,0.0622512,4.49125e-05,-0,-nan,-0.0483771,3.49027e-05,0,-nan,0.174019,0.00012555,-0,-nan,0.00396131,0.00182265,0.357726,-0.277999,253.124,20000000,0
0.55,0.0626138,4.51602e-05,-0,-nan,-0.0552962,3.98823e-05,0,-nan,0.17402,0.000125512,-0,-nan,0.00292304,0.0012227,0.359808,-0.317758,248.489,20000000,0
0.6,0.0629025,4.53647e-05,-0,-nan,-0.0626558,4.51868e-05,0,-nan,0.17402,0.000125502,-0,-nan,0.00220007,0.000811839,0.361467,-0.360049,250.696,20000000,0
0.65,0.0630853,4.54989e-05,-0,-nan,-0.0702233,5.06471e-05,0,-nan,0.174012,0.000125503,-0,-nan,0.0016649,0.000525113,0.362533,-0.403553,251.851,20000000,0
0.7,0.0631543,4.55849e-05,-0,-nan,-0.077611,5.60197e-05,0,-nan,0.174015,0.000125604,-0,-nan,0.00124772,0.000325965,0.362925,-0.446002,250.736,20000000,0
0.75,0.0631154,4.5627e-05,-0,-nan,-0.0841508,6.08338e-05,0,-nan,0.174017,0.000125799,-0,-nan,0.000905338,0.000191333,0.362697,-0.483579,250.416,20000000,0
0.8,0.0629972,4.56512e-05,-0,-nan,-0.0889153,6.44328e-05,0,-nan,0.174019,0.000126104,-0,-nan,0.000617041,0.000104352,0.362012,-0.51095,251.385,20000000,0
0.1,0.0478967,3.49589e-05,-0,-nan,-0.0113204,8.26253e-06,0,-nan,0.173995,0.000126995,-0,-nan,0.159396,0.116304,0.275276,-0.0650616,253.797,20000000,0
0.15,0.0480172,3.49215e-05,-0,-nan,-0.0131525,9.56539e-06,0,-nan,0.173997,0.000126543,-0,-nan,0.075876,0.0575463,0.275966,-0.0755902,252.983,20000000,0
0.2,0.0483756,3.50961e-05,-0,-nan,-0.0160887,1.16722e-05,0,-nan,0.174007,0.000126241,-0,-nan,0.0427249,0.0319367,0.278009,-0.0924598,253.393,20000000,0
0.25,0.048892,3.54069e-05,-0,-nan,-0.0199922,1.44781e-05,0,-nan,0.174011,0.000126016,-0,-nan,0.0263869,0.0184807,0.280972,-0.114891,252.733,20000000,0
0.3,0.049435,3.57549e-05,-0,-nan,-0.024577,1.77758e-05,0,-nan,0.174013,0.000125859,-0,-nan,0.0171611,0.0109744,0.284088,-0.141237,250.311,20000000,0
0.35,0.0499297,3.60819e-05,-0,-nan,-0.0295747,2.13723e-05,0,-nan,0.174015,0.000125753,-0,-nan,0.0114812,0.0066856,0.286928,-0.169955,248.996,20000000,0
0.4,0.0503626,3.63712e-05,-0,-nan,-0.0348067,2.5137e-05,0,-nan,0.174016,0.000125673,-0,-nan,0.00786201,0.00421073,0.289413,-0.20002,250.671,20000000,0
0.45,0.0507473,3.66301e-05,-0,-nan,-0.0402339,2.90414e-05,0,-nan,0.174017,0.000125608,-0,-nan,0.00551021,0.00273922,0.291622,-0.231206,252.066,20000000,0
0.5,0.0510909,3.68629e-05,-0,-nan,-0.0459207,3.31326e-05,0,-nan,0.174019,0.000125557,-0,-nan,0.00396131,0.00182265,0.293594,-0.263884,252.567,20000000,0
0.55,0.0513774,3.70598e-05,-0,-nan,-0.0519261,3.74556e-05,0,-nan,0.174019,0.000125524,-0,-nan,0.00292304,0.0012227,0.29524,-0.298393,251.083,20000000,0
0.6,0.051576,3.72016e-05,-0,-nan,-0.0582188,4.1993e-05,0,-nan,0.17402,0.00012552,-0,-nan,0.00220007,0.000811839,0.296381,-0.334553,251.007,20000000,0
0.65,0.0516634,3.72673e-05,-0,-nan,-0.0646032,4.66013e-05,0,-nan,0.174012,0.000125523,-0,-nan,0.0016649,0.000525113,0.296896,-0.371257,251.735,20000000,0
0.7,0.0516397,3.72819e-05,-0,-nan,-0.0707617,5.10872e-05,0,-nan,0.174014,0.000125632,-0,-nan,0.00124772,0.000325965,0.296756,-0.406643,252.338,20000000,0
0.75,0.0515209,3.72552e-05,-0,-nan,-0.0761543,5.50679e-05,0,-nan,0.174016,0.000125833,-0,-nan,0.000905338,0.000191333,0.296069,-0.437628,252.229,20000000,0
0.8,0.0513408,3.72171e-05,-0,-nan,-0.0800417,5.80225e-05,0,-nan,0.174018,0.000126146,-0,-nan,0.000617041,0.000104352,0.295031,-0.459962,252.944,20000000,0
0.1,0.0554293,4.04431e-05,-0,-nan,-0.0115043,8.39391e-06,0,-nan,0.173995,0.000126952,-0,-nan,0.159396,0.116304,0.318569,-0.0661187,250.416,20000000,0
0.15,0.0555095,4.03538e-05,-0,-nan,-0.0135334,9.83839e-06,0,-nan,0.173997,0.000126491,-0,-nan,0.075876,0.0575463,0.319026,-0.0777796,250.946,20000000,0
0.2,0.0558481,4.05022e-05,-0,-nan,-0.0166314,1.20615e-05,0,-nan,0.174008,0.000126194,-0,-nan,0.0427249,0.0319367,0.320951,-0.0955785,248.854,20000000,0
0.25,0.0563667,4.08068e-05,-0,-nan,-0.0206478,1.4948e-05,0,-nan,0.174011,0.000125976,-0,-nan,0.0263869,0.0184807,0.323926,-0.118658,250.922,20000000,0
0.3,0.0569216,4.11584e-05,-0,-nan,-0.0252932,1.82888e-05,0,-nan,0.174013,0.000125824,-0,-nan,0.0171611,0.0109744,0.32711,-0.145352,251.707,20000000,0
0.35,0.0574255,4.14889e-05,-0,-nan,-0.0303012,2.18921e-05,0,-nan,0.174015,0.000125723,-0,-nan,0.0114812,0.0066856,0.330003,-0.17413,254.262,20000000,0
0.4,0.0578586,4.1776e-05,-0,-nan,-0.0354969,2.56301e-05,0,-nan,0.174017,0.000125646,-0,-nan,0.00786201,0.00421073,0.332489,-0.203986,251.141,20000000,0
0.45,0.0582365,4.2028e-05,-0,-nan,-0.0408425,2.94751e-05,0,-nan,0.174018,0.000125585,-0,-nan,0.00551021,0.00273922,0.334659,-0.234703,251.576,20000000,0
0.5,0.0585751,4.22559e-05,-0,-nan,-0.0464002,3.34729e-05,0,-nan,0.174019,0.000125536,-0,-nan,0.00396131,0.00182265,0.336602,-0.266639,252.16,20000000,0
0.55,0.0588706,4.24585e-05,-0,-nan,-0.0522269,3.7667e-05,0,-nan,0.17402,0.000125506,-0,-nan,0.00292304,0.0012227,0.338298,-0.300121,251.149,20000000,0
0.6,0.0591014,4.26241e-05,-0,-nan,-0.0582924,4.20407e-05,0,-nan,0.17402,0.000125504,-0,-nan,0.00220007,0.000811839,0.339624,-0.334976,253.165,20000000,0
0.65,0.0592442,4.27317e-05,-0,-nan,-0.0644114,4.64587e-05,0,-nan,0.174012,0.000125512,-0,-nan,0.0016649,0.000525113,0.34046,-0.370155,251.265,20000000,0
0.7,0.0592967,4.2808e-05,-0,-nan,-0.0702853,5.07409e-05,0,-nan,0.174014,0.000125626,-0,-nan,0.00124772,0.000325965,0.340758,-0.403906,253.948,20000000,0
0.75,0.0592656,4.28559e-05,-0,-nan,-0.0754082,5.45288e-05,0,-nan,0.174016,0.000125834,-0,-nan,0.000905338,0.000191333,0.340575,-0.43334,251.409,20000000,0
0.8,0.0591744,4.28989e-05,-0,-nan,-0.0790912,5.73377e-05,0,-nan,0.174018,0.000126156,-0,-nan,0.000617041,0.000104352,0.340048,-0.4545,250.298,20000000,0
0.1,0.0491173,3.5847e-05,-0,-nan,-0.0113975,8.31818e-06,0,-nan,0.173995,0.000126985,-0,-nan,0.159396,0.116304,0.282292,-0.065505,251.167,20000000,0
0.15,0.0492341,3.5803e-05,-0,-nan,-0.0132859,9.66149e-06,0,-nan,0.173997,0.000126531,-0,-nan,0.075876,0.0575463,0.282959,-0.076357,252.469,20000000,0
0.2,0.0495913,3.5975e-05,-0,-nan,-0.0162712,1.18036e-05,0,-nan,0.174007,0.00012623,-0,-nan,0.0427249,0.0319367,0.284996,-0.0935089,250.327,20000000,0
0.25,0.050109,3.62856e-05,-0,-nan,-0.0202128,1.46368e-05,0,-nan,0.174011,0.000126007,-0,-nan,0.0263869,0.0184807,0.287965,-0.116158,251.151,20000000,0
0.3,0.0506538,3.66342e-05,-0,-nan,-0.024823,1.79527e-05,0,-nan,0.174013,0.000125851,-0,-nan,0.0171611,0.0109744,0.291092,-0.14265,252.837,20000000,0
0.35,0.0511492,3.69613e-05,-0,-nan,-0.0298334,2.15582e-05,0,-nan,0.174015,0.000125746,-0,-nan,0.0114812,0.0066856,0.293935,-0.171442,250.956,20000000,0
0.4,0.051581,3.72495e-05,-0,-nan,-0.0350659,2.53231e-05,0,-nan,0.174016,0.000125667,-0,-nan,0.00786201,0.00421073,0.296415,-0.20151,251.345,20000000,0
0.45,0.0519633,3.75065e-05,-0,-nan,-0.0404817,2.92192e-05,0,-nan,0.174017,0.000125604,-0,-nan,0.00551021,0.00273922,0.29861,-0.23263,253.213,20000000,0
0.5,0.0523044,3.77374e-05,-0,-nan,-0.0461444,3.3293e-05,0,-nan,0.174019,0.000125553,-0,-nan,0.00396131,0.00182265,0.300568,-0.26517,252.41,20000000,0
0.55,0.0525906,3.79338e-05,-0,-nan,-0.0521126,3.75891e-05,0,-nan,0.174019,0.000125521,-0,-nan,0.00292304,0.0012227,0.302211,-0.299465,250.987,20000000,0
0.6,0.0527925,3.80783e-05,-0,-nan,-0.058355,4.20904e-05,0,-nan,0.17402,0.000125517,-0,-nan,0.00220007,0.000811839,0.303371,-0.335336,250.688,20000000,0
0.65,0.0528871,3.81495e-05,-0,-nan,-0.0646784,4.6655e-05,0,-nan,0.174012,0.000125521,-0,-nan,0.0016649,0.000525113,0.303928,-0.371689,253.751,20000000,0
0.7,0.0528745,3.81733e-05,-0,-nan,-0.0707697,5.10929e-05,0,-nan,0.174014,0.000125631,-0,-nan,0.00124772,0.000325965,0.303852,-0.406689,253.426,20000000,0
0.75,0.0527693,3.81583e-05,-0,-nan,-0.0760972,5.50271e-05,0,-nan,0.174016,0.000125834,-0,-nan,0.000905338,0.000191333,0.303244,-0.4373,252.028,20000000,0
0.8,0.0526035,3.81335e-05,-0,-nan,-0.0799341,5.7946e-05,0,-nan,0.174018,0.00012615,-0,-nan,0.000617041,0.000104352,0.302288,-0.459344,251.695,20000000,0
0.1,0.0538414,3.93174e-05,-0,-nan,-0.0114045,8.32804e-06,0,-nan,0.173996,0.00012706,-0,-nan,0.159396,0.116304,0.309441,-0.0655444,253.177,20000000,0
0.15,0.0538855,3.92188e-05,-0,-nan,-0.012758,9.28547e-06,0,-nan,0.173998,0.000126639,-0,-nan,0.075876,0.0575463,0.30969,-0.0733226,253.021,20000000,0
0.2,0.0542049,3.93444e-05,-0,-nan,-0.0153641,1.1152e-05,0,-nan,0.173999,0.000126297,-0,-nan,0.0427249,0.0319367,0.311523,-0.0882999,252.755,20000000,0
0.25,0.0547355,3.96614e-05,-0,-nan,-0.0191313,1.38626e-05,0,-nan,0.17401,0.000126088,-0,-nan,0.0263869,0.0184807,0.314553,-0.109943,254.815,20000000,0
0.3,0.0553218,4.00291e-05,-0,-nan,-0.0237736,1.72018e-05,0,-nan,0.174013,0.00012591,-0,-nan,0.0171611,0.0109744,0.317917,-0.13662,251.968,20000000,0
0.35,0.0558721,4.03878e-05,-0,-nan,-0.0290087,2.09693e-05,0,-nan,0.174015,0.000125789,-0,-nan,0.0114812,0.0066856,0.321076,-0.166702,247.529,20000000,0
