z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.65,0.0648123,4.67446e-05,-0,-nan,-0.0692678,4.99581e-05,0,-nan,0.174012,0.000125503,-0,-nan,0.0016649,0.000525113,0.372458,-0.398063,252.883,20000000,0
0.7,0.0648974,4.68446e-05,-0,-nan,-0.0762538,5.50419e-05,0,-nan,0.174015,0.000125608,-0,-nan,0.00124772,0.000325965,0.372942,-0.438204,254.318,20000000,0
0.75,0.064883,4.69085e-05,-0,-nan,-0.0824097,5.95798e-05,0,-nan,0.174017,0.000125809,-0,-nan,0.000905338,0.000191333,0.372855,-0.473574,252.716,20000000,0
0.8,0.0647941,4.69587e-05,-0,-nan,-0.0868768,6.29628e-05,0,-nan,0.174019,0.000126118,-0,-nan,0.000617041,0.000104352,0.372339,-0.499236,251.193,20000000,0
0.1,0.0491483,3.5869e-05,-0,-nan,-0.011261,8.21842e-06,0,-nan,0.173995,0.000126983,-0,-nan,0.159396,0.116304,0.28247,-0.0647204,253.121,20000000,0
0.15,0.0492591,3.58205e-05,-0,-nan,-0.0131332,9.55026e-06,0,-nan,0.173997,0.000126528,-0,-nan,0.075876,0.0575463,0.283103,-0.0754794,252.241,20000000,0
0.2,0.0496095,3.59875e-05,-0,-nan,-0.0160881,1.16705e-05,0,-nan,0.174007,0.000126228,-0,-nan,0.0427249,0.0319367,0.2851,-0.0924562,249.698,20000000,0
0.25,0.0501206,3.62933e-05,-0,-nan,-0.019986,1.44723e-05,0,-nan,0.174011,0.000126005,-0,-nan,0.0263869,0.0184807,0.288031,-0.114855,251.966,20000000,0
0.3,0.0506597,3.66378e-05,-0,-nan,-0.0245427,1.77497e-05,0,-nan,0.174013,0.000125849,-0,-nan,0.0171611,0.0109744,0.291126,-0.141039,252.536,20000000,0
0.35,0.05115,3.69613e-05,-0,-nan,-0.029493,2.13118e-05,0,-nan,0.174015,0.000125744,-0,-nan,0.0114812,0.0066856,0.29394,-0.169486,248.517,20000000,0
0.4,0.0515768,3.7246e-05,-0,-nan,-0.0346612,2.50304e-05,0,-nan,0.174016,0.000125665,-0,-nan,0.00786201,0.00421073,0.296391,-0.199183,248.307,20000000,0
0.45,0.0519543,3.74994e-05,-0,-nan,-0.0400087,2.88773e-05,0,-nan,0.174017,0.000125602,-0,-nan,0.00551021,0.00273922,0.298558,-0.229912,255.367,20000000,0
0.5,0.0522913,3.77273e-05,-0,-nan,-0.0455986,3.28987e-05,0,-nan,0.174019,0.000125552,-0,-nan,0.00396131,0.00182265,0.300493,-0.262033,252.785,20000000,0
0.55,0.0525753,3.79223e-05,-0,-nan,-0.0514885,3.71384e-05,0,-nan,0.174019,0.000125519,-0,-nan,0.00292304,0.0012227,0.302123,-0.295878,249.913,20000000,0
0.6,0.052778,3.80671e-05,-0,-nan,-0.0576476,4.15794e-05,0,-nan,0.17402,0.000125515,-0,-nan,0.00220007,0.000811839,0.303288,-0.331271,251.371,20000000,0
0.65,0.0528769,3.81417e-05,-0,-nan,-0.0638855,4.60826e-05,0,-nan,0.174012,0.00012552,-0,-nan,0.0016649,0.000525113,0.303869,-0.367133,251.618,20000000,0
0.7,0.0528714,3.81707e-05,-0,-nan,-0.0698935,5.04599e-05,0,-nan,0.174014,0.00012563,-0,-nan,0.00124772,0.000325965,0.303834,-0.401654,250.836,20000000,0
0.75,0.0527752,3.81624e-05,-0,-nan,-0.0751476,5.43402e-05,0,-nan,0.174016,0.000125833,-0,-nan,0.000905338,0.000191333,0.303278,-0.431843,253.282,20000000,0
0.8,0.0526192,3.81448e-05,-0,-nan,-0.0789315,5.72192e-05,0,-nan,0.174018,0.000126149,-0,-nan,0.000617041,0.000104352,0.302377,-0.453582,252.735,20000000,0
0.1,0.0507331,3.70322e-05,-0,-nan,-0.0115602,8.43826e-06,0,-nan,0.173995,0.000127006,-0,-nan,0.159396,0.116304,0.291578,-0.0664396,253.401,20000000,0
0.15,0.0508371,3.69766e-05,-0,-nan,-0.0133571,9.71536e-06,0,-nan,0.173997,0.000126558,-0,-nan,0.075876,0.0575463,0.292172,-0.0767662,252.835,20000000,0
0.2,0.051194,3.71445e-05,-0,-nan,-0.0163113,1.18349e-05,0,-nan,0.174007,0.000126253,-0,-nan,0.0427249,0.0319367,0.294206,-0.0937393,253.383,20000000,0
0.25,0.0517239,3.74605e-05,-0,-nan,-0.0202881,1.46934e-05,0,-nan,0.174011,0.000126025,-0,-nan,0.0263869,0.0184807,0.297246,-0.116591,253.401,20000000,0
0.3,0.0522879,3.78202e-05,-0,-nan,-0.0249936,1.80781e-05,0,-nan,0.174013,0.000125865,-0,-nan,0.0171611,0.0109744,0.300483,-0.143631,254.498,20000000,0
0.35,0.0528046,3.81606e-05,-0,-nan,-0.03015,2.17887e-05,0,-nan,0.174015,0.000125756,-0,-nan,0.0114812,0.0066856,0.303448,-0.173261,255.478,20000000,0
0.4,0.0532575,3.84624e-05,-0,-nan,-0.0355713,2.56895e-05,0,-nan,0.174016,0.000125674,-0,-nan,0.00786201,0.00421073,0.306049,-0.204414,251.291,20000000,0
0.45,0.0536608,3.8733e-05,-0,-nan,-0.0412169,2.97509e-05,0,-nan,0.174018,0.000125608,-0,-nan,0.00551021,0.00273922,0.308364,-0.236855,256.43,20000000,0
0.5,0.0540232,3.89781e-05,-0,-nan,-0.0471549,3.40226e-05,0,-nan,0.174019,0.000125556,-0,-nan,0.00396131,0.00182265,0.310445,-0.270976,251.135,20000000,0
0.55,0.0543302,3.91887e-05,-0,-nan,-0.053448,3.85524e-05,0,-nan,0.174019,0.000125522,-0,-nan,0.00292304,0.0012227,0.312207,-0.307138,252.504,20000000,0
0.6,0.0545503,3.93458e-05,-0,-nan,-0.0600635,4.33223e-05,0,-nan,0.17402,0.000125516,-0,-nan,0.00220007,0.000811839,0.313472,-0.345153,248.946,20000000,0
0.65,0.0546581,3.9426e-05,-0,-nan,-0.066795,4.81805e-05,0,-nan,0.174012,0.000125518,-0,-nan,0.0016649,0.000525113,0.314106,-0.383853,256.018,20000000,0
0.7,0.0546522,3.9455e-05,-0,-nan,-0.073305,5.2921e-05,0,-nan,0.174014,0.000125626,-0,-nan,0.00124772,0.000325965,0.314067,-0.421259,251.241,20000000,0
0.75,0.0545468,3.94411e-05,-0,-nan,-0.0790189,5.71361e-05,0,-nan,0.174016,0.000125826,-0,-nan,0.000905338,0.000191333,0.313458,-0.454089,250.319,20000000,0
0.8,0.0543753,3.94141e-05,-0,-nan,-0.083147,6.02694e-05,0,-nan,0.174018,0.000126138,-0,-nan,0.000617041,0.000104352,0.312469,-0.477806,252.193,20000000,0
0.1,0.0545244,3.98068e-05,-0,-nan,-0.0116664,8.5173e-06,0,-nan,0.173995,0.000127029,-0,-nan,0.159396,0.116304,0.313367,-0.0670499,252.847,20000000,0
0.15,0.054592,3.97196e-05,-0,-nan,-0.01329,9.66944e-06,0,-nan,0.173998,0.000126596,-0,-nan,0.075876,0.0575463,0.313752,-0.0763804,253.896,20000000,0
0.2,0.0549316,3.98582e-05,-0,-nan,-0.0161432,1.17135e-05,0,-nan,0.173999,0.000126253,-0,-nan,0.0427249,0.0319367,0.315701,-0.0927776,250.519,20000000,0
0.25,0.055474,4.01844e-05,-0,-nan,-0.0201078,1.45658e-05,0,-nan,0.174011,0.00012605,-0,-nan,0.0263869,0.0184807,0.318797,-0.115555,254.345,20000000,0
0.3,0.0560626,4.05562e-05,-0,-nan,-0.0248847,1.80019e-05,0,-nan,0.174013,0.000125883,-0,-nan,0.0171611,0.0109744,0.322174,-0.143005,252.959,20000000,0
0.35,0.0566081,4.09131e-05,-0,-nan,-0.0301874,2.18177e-05,0,-nan,0.174015,0.000125768,-0,-nan,0.0114812,0.0066856,0.325306,-0.173476,251.75,20000000,0
0.4,0.0570891,4.12318e-05,-0,-nan,-0.0358214,2.58715e-05,0,-nan,0.174017,0.000125681,-0,-nan,0.00786201,0.00421073,0.328067,-0.205851,255.182,20000000,0
0.45,0.0575198,4.15194e-05,-0,-nan,-0.0417456,3.01331e-05,0,-nan,0.174018,0.000125611,-0,-nan,0.00551021,0.00273922,0.33054,-0.239892,250.45,20000000,0
0.5,0.0579119,4.17836e-05,-0,-nan,-0.048035,3.46574e-05,0,-nan,0.174019,0.000125555,-0,-nan,0.00396131,0.00182265,0.332791,-0.276033,250.365,20000000,0
0.55,0.0582529,4.2017e-05,-0,-nan,-0.0547597,3.94974e-05,0,-nan,0.17402,0.000125518,-0,-nan,0.00292304,0.0012227,0.334749,-0.314676,253.481,20000000,0
0.6,0.0585108,4.21999e-05,-0,-nan,-0.0618863,4.46345e-05,0,-nan,0.17402,0.000125509,-0,-nan,0.00220007,0.000811839,0.33623,-0.355627,251.989,20000000,0
0.65,0.0586558,4.23065e-05,-0,-nan,-0.06919,4.99045e-05,0,-nan,0.174012,0.000125509,-0,-nan,0.0016649,0.000525113,0.337078,-0.397616,249.738,20000000,0
0.7,0.0586829,4.23605e-05,-0,-nan,-0.0762988,5.50766e-05,0,-nan,0.174015,0.000125613,-0,-nan,0.00124772,0.000325965,0.33723,-0.438462,253.725,20000000,0
0.75,0.058603,4.23686e-05,-0,-nan,-0.0825743,5.96994e-05,0,-nan,0.174017,0.00012581,-0,-nan,0.000905338,0.000191333,0.336766,-0.47452,247.841,20000000,0
0.8,0.0584483,4.23586e-05,-0,-nan,-0.0871332,6.31471e-05,0,-nan,0.174019,0.000126115,-0,-nan,0.000617041,0.000104352,0.335872,-0.50071,252.471,20000000,0
0.1,0.0485952,3.54516e-05,-0,-nan,-0.0113538,8.28288e-06,0,-nan,0.173994,0.000126934,-0,-nan,0.159396,0.116304,0.279292,-0.0652536,253.098,20000000,0
0.15,0.0487243,3.54154e-05,-0,-nan,-0.0134519,9.77757e-06,0,-nan,0.173996,0.00012647,-0,-nan,0.075876,0.0575463,0.280031,-0.0773116,256.003,20000000,0
0.2,0.0490797,3.55897e-05,-0,-nan,-0.0165445,1.19971e-05,0,-nan,0.174008,0.00012618,-0,-nan,0.0427249,0.0319367,0.282055,-0.095079,248.284,20000000,0
0.25,0.049581,3.58919e-05,-0,-nan,-0.0204806,1.4826e-05,0,-nan,0.174011,0.000125967,-0,-nan,0.0263869,0.0184807,0.28493,-0.117697,252.493,20000000,0
0.3,0.050101,3.62255e-05,-0,-nan,-0.0249824,1.80635e-05,0,-nan,0.174013,0.00012582,-0,-nan,0.0171611,0.0109744,0.287915,-0.143566,250.913,20000000,0
0.35,0.0505678,3.65344e-05,-0,-nan,-0.0297968,2.15277e-05,0,-nan,0.174015,0.000125723,-0,-nan,0.0114812,0.0066856,0.290594,-0.171231,252.115,20000000,0
0.4,0.0509693,3.68027e-05,-0,-nan,-0.0347593,2.50981e-05,0,-nan,0.174016,0.00012565,-0,-nan,0.00786201,0.00421073,0.292899,-0.199747,251.302,20000000,0
0.45,0.0513199,3.70383e-05,-0,-nan,-0.0398347,2.87493e-05,0,-nan,0.174017,0.000125591,-0,-nan,0.00551021,0.00273922,0.294913,-0.228912,253.81,20000000,0
0.5,0.0516295,3.72478e-05,-0,-nan,-0.0450818,3.2524e-05,0,-nan,0.174018,0.000125544,-0,-nan,0.00396131,0.00182265,0.29669,-0.259064,250.653,20000000,0
0.55,0.0518878,3.74253e-05,-0,-nan,-0.0505534,3.64629e-05,0,-nan,0.174019,0.000125516,-0,-nan,0.00292304,0.0012227,0.298173,-0.290505,251.476,20000000,0
0.6,0.0520704,3.75565e-05,-0,-nan,-0.0562213,4.05505e-05,0,-nan,0.174019,0.000125514,-0,-nan,0.00220007,0.000811839,0.299221,-0.323075,254.24,20000000,0
0.65,0.0521579,3.76241e-05,-0,-nan,-0.061914,4.46617e-05,0,-nan,0.174012,0.000125523,-0,-nan,0.0016649,0.000525113,0.299738,-0.355804,253.231,20000000,0
0.7,0.0521519,3.76537e-05,-0,-nan,-0.0673571,4.86319e-05,0,-nan,0.174014,0.000125638,-0,-nan,0.00124772,0.000325965,0.299699,-0.387079,252.914,20000000,0
0.75,0.0520653,3.76533e-05,-0,-nan,-0.0720867,5.21327e-05,0,-nan,0.174016,0.000125847,-0,-nan,0.000905338,0.000191333,0.299198,-0.414254,252.582,20000000,0
0.8,0.0519263,3.7649e-05,-0,-nan,-0.0754742,5.47223e-05,0,-nan,0.174018,0.000126171,-0,-nan,0.000617041,0.000104352,0.298397,-0.433716,248.725,20000000,0
0.1,0.0415324,3.03083e-05,-0,-nan,-0.011412,8.32791e-06,0,-nan,0.173994,0.000126973,-0,-nan,0.159396,0.116304,0.2387,-0.0655883,252.857,20000000,0
0.15,0.0417235,3.03378e-05,-0,-nan,-0.0134042,9.74641e-06,0,-nan,0.173996,0.000126516,-0,-nan,0.075876,0.0575463,0.239795,-0.0770373,253.416,20000000,0
0.2,0.0421222,3.05546e-05,-0,-nan,-0.0164352,1.19218e-05,0,-nan,0.174007,0.000126221,-0,-nan,0.0427249,0.0319367,0.242072,-0.0944512,252.864,20000000,0
0.25,0.0426416,3.08777e-05,-0,-nan,-0.0203601,1.47432e-05,0,-nan,0.17401,0.000126005,-0,-nan,0.0263869,0.0184807,0.245052,-0.117005,252.173,20000000,0
0.3,0.0431651,3.12191e-05,-0,-nan,-0.0248977,1.80072e-05,0,-nan,0.174013,0.000125854,-0,-nan,0.0171611,0.0109744,0.248057,-0.14308,250.766,20000000,0
0.35,0.0436343,3.1533e-05,-0,-nan,-0.0297885,2.15272e-05,0,-nan,0.174015,0.000125754,-0,-nan,0.0114812,0.0066856,0.250751,-0.171184,250.507,20000000,0
0.4,0.0440449,3.18105e-05,-0,-nan,-0.0348621,2.51784e-05,0,-nan,0.174016,0.000125679,-0,-nan,0.00786201,0.00421073,0.253109,-0.200339,253.388,20000000,0
0.45,0.0444102,3.20588e-05,-0,-nan,-0.0400814,2.89339e-05,0,-nan,0.174017,0.000125619,-0,-nan,0.00551021,0.00273922,0.255206,-0.23033,253.388,20000000,0
0.5,0.0447296,3.22768e-05,-0,-nan,-0.0455066,3.28375e-05,0,-nan,0.174018,0.000125571,-0,-nan,0.00396131,0.00182265,0.25704,-0.261505,252.725,20000000,0
0.55,0.044979,3.24487e-05,-0,-nan,-0.0511925,3.69313e-05,0,-nan,0.174019,0.000125541,-0,-nan,0.00292304,0.0012227,0.258472,-0.294178,251.874,20000000,0
0.6,0.0451228,3.25517e-05,-0,-nan,-0.0571091,4.11986e-05,0,-nan,0.174019,0.000125538,-0,-nan,0.00220007,0.000811839,0.259298,-0.328177,254.609,20000000,0
0.65,0.0451424,3.25685e-05,-0,-nan,-0.0630748,4.5506e-05,0,-nan,0.174012,0.000125543,-0,-nan,0.0016649,0.000525113,0.259422,-0.362475,252.066,20000000,0
0.7,0.045043,3.25246e-05,-0,-nan,-0.0687973,4.9677e-05,0,-nan,0.174014,0.000125651,-0,-nan,0.00124772,0.000325965,0.258848,-0.395355,253.392,20000000,0
0.75,0.0448497,3.24366e-05,-0,-nan,-0.0737823,5.33616e-05,0,-nan,0.174016,0.000125854,-0,-nan,0.000905338,0.000191333,0.257733,-0.423997,250.114,20000000,0
0.8,0.0446031,3.23389e-05,-0,-nan,-0.0773571,5.60867e-05,0,-nan,0.174018,0.000126169,-0,-nan,0.000617041,0.000104352,0.256313,-0.444535,252.917,20000000,0
0.1,0.0452708,3.30289e-05,-0,-nan,-0.0111844,8.15994e-06,0,-nan,0.173994,0.000126944,-0,-nan,0.159396,0.116304,0.260185,-0.06428,254.029,20000000,0
0.15,0.0454192,3.30162e-05,-0,-nan,-0.0132267,9.61475e-06,0,-nan,0.173996,0.000126482,-0,-nan,0.075876,0.0575463,0.261035,-0.076017,254.058,20000000,0
0.2,0.045782,3.32011e-05,-0,-nan,-0.0162548,1.1788e-05,0,-nan,0.174008,0.000126191,-0,-nan,0.0427249,0.0319367,0.263103,-0.0934145,252.325,20000000,0
0.25,0.0462783,3.35037e-05,-0,-nan,-0.0201219,1.45675e-05,0,-nan,0.174011,0.000125977,-0,-nan,0.0263869,0.0184807,0.26595,-0.115636,252.038,20000000,0
0.3,0.0467873,3.3832e-05,-0,-nan,-0.024554,1.77551e-05,0,-nan,0.174013,0.000125829,-0,-nan,0.0171611,0.0109744,0.268872,-0.141104,253.397,20000000,0
0.35,0.0472434,3.41349e-05,-0,-nan,-0.0293013,2.11712e-05,0,-nan,0.174015,0.000125732,-0,-nan,0.0114812,0.0066856,0.271491,-0.168384,252.514,20000000,0
0.4,0.0476376,3.43993e-05,-0,-nan,-0.0342008,2.46965e-05,0,-nan,0.174016,0.000125658,-0,-nan,0.00786201,0.00421073,0.273754,-0.196538,252.228,20000000,0
0.45,0.0479836,3.46327e-05,-0,-nan,-0.0392176,2.83058e-05,0,-nan,0.174017,0.000125599,-0,-nan,0.00551021,0.00273922,0.27574,-0.225366,252.058,20000000,0
0.5,0.0482877,3.48391e-05,-0,-nan,-0.0444097,3.20411e-05,0,-nan,0.174018,0.000125552,-0,-nan,0.00396131,0.00182265,0.277486,-0.255201,253.545,20000000,0
0.55,0.0485356,3.50096e-05,-0,-nan,-0.0498291,3.59426e-05,0,-nan,0.174019,0.000125523,-0,-nan,0.00292304,0.0012227,0.27891,-0.286343,249.218,20000000,0
0.6,0.0487001,3.51279e-05,-0,-nan,-0.0554478,3.99952e-05,0,-nan,0.174019,0.000125522,-0,-nan,0.00220007,0.000811839,0.279855,-0.31863,250.672,20000000,0
0.65,0.0487627,3.51767e-05,-0,-nan,-0.0610953,4.40732e-05,0,-nan,0.174012,0.000125529,-0,-nan,0.0016649,0.000525113,0.280227,-0.351099,251.731,20000000,0
0.7,0.0487263,3.51817e-05,-0,-nan,-0.0664981,4.80134e-05,0,-nan,0.174014,0.000125643,-0,-nan,0.00124772,0.000325965,0.280014,-0.382143,254.461,20000000,0
0.75,0.0486076,3.51534e-05,-0,-nan,-0.0711947,5.14887e-05,0,-nan,0.174016,0.00012585,-0,-nan,0.000905338,0.000191333,0.279328,-0.409127,252.4,20000000,0
0.8,0.0484378,3.51198e-05,-0,-nan,-0.0745584,5.40585e-05,0,-nan,0.174018,0.000126171,-0,-nan,0.000617041,0.000104352,0.27835,-0.428453,251.455,20000000,0
0.1,0.0371145,2.70682e-05,-0,-nan,-0.0113639,8.28786e-06,0,-nan,0.173994,0.000126897,-0,-nan,0.159396,0.116304,0.213309,-0.065312,253.264,20000000,0
0.15,0.0373615,2.71493e-05,-0,-nan,-0.0136197,9.89699e-06,0,-nan,0.173996,0.000126437,-0,-nan,0.075876,0.0575463,0.214726,-0.0782763,249.827,20000000,0
0.2,0.0377778,2.73903e-05,-0,-nan,-0.0167488,1.21435e-05,0,-nan,0.174008,0.000126162,-0,-nan,0.0427249,0.0319367,0.217104,-0.0962535,251.852,20000000,0
0.25,0.0382743,2.77058e-05,-0,-nan,-0.0206017,1.4913e-05,0,-nan,0.174011,0.000125962,-0,-nan,0.0263869,0.0184807,0.219954,-0.118393,251.378,20000000,0
0.3,0.0387514,2.80203e-05,-0,-nan,-0.0249183,1.80179e-05,0,-nan,0.174013,0.000125825,-0,-nan,0.0171611,0.0109744,0.222693,-0.143198,255.025,20000000,0
0.35,0.0391672,2.83005e-05,-0,-nan,-0.029467,2.12916e-05,0,-nan,0.174014,0.000125735,-0,-nan,0.0114812,0.0066856,0.225081,-0.169337,250.651,20000000,0
0.4,0.0395251,2.85437e-05,-0,-nan,-0.0340998,2.46258e-05,0,-nan,0.174016,0.000125668,-0,-nan,0.00786201,0.00421073,0.227136,-0.195958,253.695,20000000,0
0.45,0.0398387,2.87578e-05,-0,-nan,-0.0387871,2.79988e-05,0,-nan,0.174017,0.000125615,-0,-nan,0.00551021,0.00273922,0.228936,-0.222893,251.937,20000000,0
0.5,0.0401047,2.89399e-05,-0,-nan,-0.0435829,3.14498e-05,0,-nan,0.174018,0.000125572,-0,-nan,0.00396131,0.00182265,0.230463,-0.250451,253.985,20000000,0
0.55,0.0402985,2.90735e-05,-0,-nan,-0.048535,3.50159e-05,0,-nan,0.174018,0.000125546,-0,-nan,0.00292304,0.0012227,0.231576,-0.278908,249.357,20000000,0
0.6,0.040388,2.91383e-05,-0,-nan,-0.0536191,3.8684e-05,0,-nan,0.174018,0.000125547,-0,-nan,0.00220007,0.000811839,0.23209,-0.308123,251.769,20000000,0
0.65,0.0403612,2.91225e-05,-0,-nan,-0.0586847,4.23437e-05,0,-nan,0.174012,0.000125558,-0,-nan,0.0016649,0.000525113,0.231945,-0.337246,255.159,20000000,0
0.7,0.0402275,2.90519e-05,-0,-nan,-0.0634926,4.58538e-05,0,-nan,0.174013,0.000125671,-0,-nan,0.00124772,0.000325965,0.231175,-0.364872,251.131,20000000,0
0.75,0.0400149,2.89459e-05,-0,-nan,-0.067642,4.89307e-05,0,-nan,0.174015,0.000125879,-0,-nan,0.000905338,0.000191333,0.22995,-0.388713,252.58,20000000,0
0.8,0.0397633,2.88376e-05,-0,-nan,-0.0705929,5.11962e-05,0,-nan,0.174017,0.000126203,-0,-nan,0.000617041,0.000104352,0.228502,-0.405666,251.842,20000000,0
0.1,0.0429243,3.13253e-05,-0,-nan,-0.0110337,8.05216e-06,0,-nan,0.173995,0.000126978,-0,-nan,0.159396,0.116304,0.246699,-0.0634139,253.543,20000000,0
0.15,0.0430802,3.13257e-05,-0,-nan,-0.0129222,9.39637e-06,0,-nan,0.173997,0.000126521,-0,-nan,0.075876,0.0575463,0.247592,-0.0742671,250.782,20000000,0
0.2,0.0434492,3.15179e-05,-0,-nan,-0.0158379,1.14888e-05,0,-nan,0.174007,0.000126224,-0,-nan,0.0427249,0.0319367,0.249697,-0.0910187,251.649,20000000,0
0.25,0.0439497,3.1825e-05,-0,-nan,-0.0196419,1.42232e-05,0,-nan,0.174011,0.000126005,-0,-nan,0.0263869,0.0184807,0.252569,-0.112878,253.699,20000000,0
0.3,0.044463,3.21572e-05,-0,-nan,-0.0240597,1.74008e-05,0,-nan,0.174013,0.000125853,-0,-nan,0.0171611,0.0109744,0.255515,-0.138264,248.824,20000000,0
0.35,0.0449258,3.24654e-05,-0,-nan,-0.0288367,2.08387e-05,0,-nan,0.174015,0.000125751,-0,-nan,0.0114812,0.0066856,0.258173,-0.165714,252.528,20000000,0
0.4,0.0453303,3.27374e-05,-0,-nan,-0.0338051,2.4414e-05,0,-nan,0.174016,0.000125674,-0,-nan,0.00786201,0.00421073,0.260495,-0.194264,252.725,20000000,0
0.45,0.0456895,3.29805e-05,-0,-nan,-0.0389284,2.81e-05,0,-nan,0.174017,0.000125612,-0,-nan,0.00551021,0.00273922,0.262557,-0.223704,251.61,20000000,0
0.5,0.0460062,3.31958e-05,-0,-nan,-0.044266,3.19402e-05,0,-nan,0.174018,0.000125563,-0,-nan,0.00396131,0.00182265,0.264376,-0.254375,251.83,20000000,0
0.55,0.0462609,3.33713e-05,-0,-nan,-0.0498721,3.59763e-05,0,-nan,0.174019,0.000125532,-0,-nan,0.00292304,0.0012227,0.265839,-0.28659,252.289,20000000,0
0.6,0.0464219,3.34865e-05,-0,-nan,-0.0557175,4.01919e-05,0,-nan,0.174019,0.000125529,-0,-nan,0.00220007,0.000811839,0.266763,-0.32018,250.999,20000000,0
0.65,0.0464692,3.35233e-05,-0,-nan,-0.0616219,4.44546e-05,0,-nan,0.174012,0.000125534,-0,-nan,0.0016649,0.000525113,0.267046,-0.354125,252.213,20000000,0
0.7,0.046406,3.35065e-05,-0,-nan,-0.0672948,4.85888e-05,0,-nan,0.174014,0.000125643,-0,-nan,0.00124772,0.000325965,0.26668,-0.386721,250.658,20000000,0
0.75,0.0462526,3.34491e-05,-0,-nan,-0.0722444,5.22459e-05,0,-nan,0.174016,0.000125845,-0,-nan,0.000905338,0.000191333,0.265795,-0.415159,250.853,20000000,0
0.8,0.046045,3.33822e-05,-0,-nan,-0.0757996,5.4954e-05,0,-nan,0.174018,0.000126161,-0,-nan,0.000617041,0.000104352,0.264599,-0.435585,251.62,20000000,0
0.1,0.0520237,3.79786e-05,-0,-nan,-0.0114842,8.38378e-06,0,-nan,0.173995,0.000127021,-0,-nan,0.159396,0.116304,0.298995,-0.0660031,252.476,20000000,0
0.15,0.0521076,3.79071e-05,-0,-nan,-0.0131615,9.57471e-06,0,-nan,0.173997,0.000126579,-0,-nan,0.075876,0.0575463,0.299473,-0.0756419,251.616,20000000,0
0.2,0.0524505,3.80542e-05,-0,-nan,-0.0160244,1.16261e-05,0,-nan,0.173999,0.000126241,-0,-nan,0.0427249,0.0319367,0.301441,-0.092095,251.105,20000000,0
0.25,0.0529825,3.83766e-05,-0,-nan,-0.0199499,1.44502e-05,0,-nan,0.174011,0.00012604,-0,-nan,0.0263869,0.0184807,0.304479,-0.114648,251.066,20000000,0
0.3,0.0535536,3.8739e-05,-0,-nan,-0.0246433,1.78262e-05,0,-nan,0.174013,0.000125876,-0,-nan,0.0171611,0.0109744,0.307756,-0.141617,252.873,20000000,0
0.35,0.0540803,3.90848e-05,-0,-nan,-0.0298248,2.15549e-05,0,-nan,0.174015,0.000125764,-0,-nan,0.0114812,0.0066856,0.31078,-0.171392,255.129,20000000,0
