z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.35,0.0454352,3.17726e-05,-0,-nan,-0.0237494,1.66078e-05,0,-nan,0.174086,0.000121737,-0,-nan,0.113483,0.0876768,0.260993,-0.136423,252.948,20000000,0
0.4,0.046507,3.25086e-05,-0,-nan,-0.026845,1.87647e-05,0,-nan,0.174087,0.000121687,-0,-nan,0.0765458,0.0569011,0.267149,-0.154205,250.563,20000000,0
0.45,0.0474542,3.31598e-05,-0,-nan,-0.0298785,2.08783e-05,0,-nan,0.174085,0.000121646,-0,-nan,0.0529773,0.0380705,0.272592,-0.171632,248.351,20000000,0
0.5,0.0483473,3.37718e-05,-0,-nan,-0.032846,2.29438e-05,0,-nan,0.174086,0.000121603,-0,-nan,0.0376223,0.0261181,0.277721,-0.188677,252.546,20000000,0
0.55,0.0492271,3.43721e-05,-0,-nan,-0.0356467,2.48898e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.282774,-0.204764,253.767,20000000,0
0.6,0.0500805,3.49503e-05,-0,-nan,-0.0380504,2.65548e-05,0,-nan,0.174087,0.000121493,-0,-nan,0.020264,0.0127992,0.287674,-0.218571,250.133,20000000,0
0.65,0.0508426,3.54596e-05,-0,-nan,-0.039781,2.77449e-05,0,-nan,0.174089,0.000121416,-0,-nan,0.0150542,0.00892748,0.29205,-0.22851,250.646,20000000,0
0.7,0.0514575,3.58615e-05,-0,-nan,-0.0405527,2.82618e-05,0,-nan,0.174089,0.000121326,-0,-nan,0.0110694,0.00611706,0.295581,-0.232942,250.535,20000000,0
0.75,0.0518884,3.61283e-05,-0,-nan,-0.0402089,2.79962e-05,0,-nan,0.174092,0.000121215,-0,-nan,0.00788929,0.00405528,0.298052,-0.230964,252.292,20000000,0
0.8,0.0521346,3.62589e-05,-0,-nan,-0.0387997,2.69846e-05,0,-nan,0.174095,0.00012108,-0,-nan,0.00529414,0.00254296,0.299461,-0.222866,247.319,20000000,0
0.1,0.042604,2.99004e-05,-0,-nan,-0.0115095,8.07759e-06,0,-nan,0.174084,0.000122176,-0,-nan,1.65212,1.42016,0.244733,-0.0661146,250.992,20000000,0
0.15,0.0425444,2.98278e-05,-0,-nan,-0.0126363,8.85926e-06,0,-nan,0.174083,0.000122049,-0,-nan,0.793168,0.694488,0.244391,-0.0725876,250.292,20000000,0
0.2,0.0431242,3.02098e-05,-0,-nan,-0.0147203,1.0312e-05,0,-nan,0.174084,0.000121951,-0,-nan,0.444944,0.386846,0.24772,-0.0845587,252.088,20000000,0
0.25,0.0442395,3.09689e-05,-0,-nan,-0.0175327,1.22734e-05,0,-nan,0.174085,0.000121864,-0,-nan,0.270759,0.228186,0.254127,-0.100714,249.768,20000000,0
0.3,0.0455554,3.18704e-05,-0,-nan,-0.0207086,1.44877e-05,0,-nan,0.174085,0.000121789,-0,-nan,0.172748,0.139444,0.261684,-0.118957,252.239,20000000,0
0.35,0.046819,3.2738e-05,-0,-nan,-0.0239751,1.67645e-05,0,-nan,0.174086,0.000121729,-0,-nan,0.113483,0.0876768,0.268942,-0.13772,251.937,20000000,0
0.4,0.0479328,3.35039e-05,-0,-nan,-0.0272084,1.90181e-05,0,-nan,0.174087,0.000121683,-0,-nan,0.0765458,0.0569011,0.275339,-0.156292,254.198,20000000,0
0.45,0.0489216,3.41833e-05,-0,-nan,-0.0304002,2.12417e-05,0,-nan,0.174088,0.000121641,-0,-nan,0.0529773,0.0380705,0.281017,-0.174625,252.284,20000000,0
0.5,0.0498564,3.48249e-05,-0,-nan,-0.033542,2.34292e-05,0,-nan,0.174086,0.0001216,-0,-nan,0.0376223,0.0261181,0.28639,-0.192675,251.355,20000000,0
0.55,0.0507816,3.54564e-05,-0,-nan,-0.0365252,2.55024e-05,0,-nan,0.174087,0.00012155,-0,-nan,0.027376,0.0182308,0.291703,-0.209811,247.578,20000000,0
0.6,0.0516816,3.60666e-05,-0,-nan,-0.0391,2.72864e-05,0,-nan,0.174088,0.000121489,-0,-nan,0.020264,0.0127992,0.296871,-0.2246,251.471,20000000,0
0.65,0.0524868,3.66052e-05,-0,-nan,-0.0409656,2.85701e-05,0,-nan,0.174089,0.000121412,-0,-nan,0.0150542,0.00892748,0.301494,-0.235314,246.511,20000000,0
0.7,0.0531369,3.70306e-05,-0,-nan,-0.0418085,2.91359e-05,0,-nan,0.17409,0.000121321,-0,-nan,0.0110694,0.00611706,0.305227,-0.240155,250.605,20000000,0
0.75,0.0535919,3.7313e-05,-0,-nan,-0.0414518,2.88605e-05,0,-nan,0.174092,0.00012121,-0,-nan,0.00788929,0.00405528,0.307837,-0.238103,249.733,20000000,0
0.8,0.0538502,3.74507e-05,-0,-nan,-0.0399415,2.77778e-05,0,-nan,0.174095,0.000121076,-0,-nan,0.00529414,0.00254296,0.309315,-0.229424,249.286,20000000,0
0.1,0.0457429,3.20982e-05,-0,-nan,-0.0110887,7.78103e-06,0,-nan,0.174085,0.000122157,-0,-nan,1.65212,1.42016,0.262762,-0.0636968,252.947,20000000,0
0.15,0.0456019,3.19674e-05,-0,-nan,-0.0121029,8.48423e-06,0,-nan,0.174084,0.000122035,-0,-nan,0.793168,0.694488,0.261953,-0.0695231,250.499,20000000,0
0.2,0.0461475,3.23238e-05,-0,-nan,-0.0141146,9.88654e-06,0,-nan,0.174085,0.000121937,-0,-nan,0.444944,0.386846,0.265086,-0.081079,251.603,20000000,0
0.25,0.0472818,3.30957e-05,-0,-nan,-0.016906,1.18337e-05,0,-nan,0.174085,0.000121854,-0,-nan,0.270759,0.228186,0.271601,-0.0971135,250.123,20000000,0
0.3,0.0486478,3.40313e-05,-0,-nan,-0.0201111,1.40686e-05,0,-nan,0.174086,0.000121781,-0,-nan,0.172748,0.139444,0.279447,-0.115524,252.251,20000000,0
0.35,0.0499695,3.49382e-05,-0,-nan,-0.0234502,1.63961e-05,0,-nan,0.174086,0.000121719,-0,-nan,0.113483,0.0876768,0.287039,-0.134704,249.331,20000000,0
0.4,0.0511367,3.57405e-05,-0,-nan,-0.0267934,1.87264e-05,0,-nan,0.174087,0.000121673,-0,-nan,0.0765458,0.0569011,0.293742,-0.153908,250.389,20000000,0
0.45,0.0521745,3.64542e-05,-0,-nan,-0.0301291,2.10512e-05,0,-nan,0.174088,0.000121635,-0,-nan,0.0529773,0.0380705,0.299703,-0.173069,251.546,20000000,0
0.5,0.0531654,3.7134e-05,-0,-nan,-0.0334467,2.33612e-05,0,-nan,0.174089,0.000121594,-0,-nan,0.0376223,0.0261181,0.305393,-0.192125,251.426,20000000,0
0.55,0.0541625,3.78156e-05,-0,-nan,-0.0366257,2.55716e-05,0,-nan,0.174087,0.000121545,-0,-nan,0.027376,0.0182308,0.311123,-0.210387,250.979,20000000,0
0.6,0.055158,3.84913e-05,-0,-nan,-0.0393966,2.74924e-05,0,-nan,0.174088,0.000121485,-0,-nan,0.020264,0.0127992,0.31684,-0.226303,251.477,20000000,0
0.65,0.0560752,3.91063e-05,-0,-nan,-0.0414287,2.8892e-05,0,-nan,0.174089,0.000121408,-0,-nan,0.0150542,0.00892748,0.322106,-0.237974,253.766,20000000,0
0.7,0.056845,3.9613e-05,-0,-nan,-0.0423736,2.95285e-05,0,-nan,0.174091,0.000121317,-0,-nan,0.0110694,0.00611706,0.326525,-0.243399,251.249,20000000,0
0.75,0.0574139,3.99721e-05,-0,-nan,-0.0420252,2.92584e-05,0,-nan,0.174092,0.000121205,-0,-nan,0.00788929,0.00405528,0.32979,-0.241396,252.133,20000000,0
0.8,0.0577709,4.01753e-05,-0,-nan,-0.040419,2.81083e-05,0,-nan,0.174095,0.00012107,-0,-nan,0.00529414,0.00254296,0.331835,-0.232166,250.976,20000000,0
0.1,0.0408844,2.87006e-05,-0,-nan,-0.0120277,8.44337e-06,0,-nan,0.174082,0.000122204,-0,-nan,1.65212,1.42016,0.234858,-0.0690923,250.384,20000000,0
0.15,0.0409045,2.86843e-05,-0,-nan,-0.0133469,9.35954e-06,0,-nan,0.174082,0.000122075,-0,-nan,0.793168,0.694488,0.234973,-0.0766704,254.029,20000000,0
0.2,0.0415186,2.90902e-05,-0,-nan,-0.0155325,1.08829e-05,0,-nan,0.174083,0.000121972,-0,-nan,0.444944,0.386846,0.2385,-0.0892247,252.147,20000000,0
0.25,0.0426175,2.98384e-05,-0,-nan,-0.0183421,1.28421e-05,0,-nan,0.174084,0.000121884,-0,-nan,0.270759,0.228186,0.24481,-0.105363,250.024,20000000,0
0.3,0.0438831,3.07058e-05,-0,-nan,-0.02142,1.4988e-05,0,-nan,0.174085,0.00012181,-0,-nan,0.172748,0.139444,0.252079,-0.123044,252.465,20000000,0
0.35,0.0450822,3.15284e-05,-0,-nan,-0.0245112,1.71419e-05,0,-nan,0.174086,0.000121747,-0,-nan,0.113483,0.0876768,0.258965,-0.140799,251.032,20000000,0
0.4,0.0461275,3.22464e-05,-0,-nan,-0.0275057,1.92284e-05,0,-nan,0.174084,0.000121697,-0,-nan,0.0765458,0.0569011,0.264973,-0.158002,253.189,20000000,0
0.45,0.047046,3.28766e-05,-0,-nan,-0.0304035,2.12465e-05,0,-nan,0.174085,0.000121653,-0,-nan,0.0529773,0.0380705,0.270248,-0.174648,249.044,20000000,0
0.5,0.0479049,3.34648e-05,-0,-nan,-0.0332051,2.3196e-05,0,-nan,0.174085,0.00012161,-0,-nan,0.0376223,0.0261181,0.275181,-0.190741,254.671,20000000,0
0.55,0.0487448,3.40373e-05,-0,-nan,-0.0358219,2.50135e-05,0,-nan,0.174086,0.00012156,-0,-nan,0.027376,0.0182308,0.280004,-0.205771,249.833,20000000,0
0.6,0.0495542,3.45851e-05,-0,-nan,-0.0380458,2.65531e-05,0,-nan,0.174087,0.0001215,-0,-nan,0.020264,0.0127992,0.284652,-0.218545,250.879,20000000,0
0.65,0.0502735,3.5065e-05,-0,-nan,-0.0396293,2.76408e-05,0,-nan,0.174087,0.000121423,-0,-nan,0.0150542,0.00892748,0.288783,-0.22764,248.276,20000000,0
0.7,0.0508526,3.54421e-05,-0,-nan,-0.0403203,2.81016e-05,0,-nan,0.174089,0.000121333,-0,-nan,0.0110694,0.00611706,0.292107,-0.231608,250.502,20000000,0
0.75,0.051258,3.56919e-05,-0,-nan,-0.0399871,2.78437e-05,0,-nan,0.174091,0.000121223,-0,-nan,0.00788929,0.00405528,0.294432,-0.22969,252.845,20000000,0
0.8,0.0514907,3.58138e-05,-0,-nan,-0.0386877,2.69089e-05,0,-nan,0.174094,0.000121089,-0,-nan,0.00529414,0.00254296,0.295763,-0.222223,251.839,20000000,0
0.1,0.0349782,2.45545e-05,-0,-nan,-0.0120696,8.47278e-06,0,-nan,0.174081,0.000122204,-0,-nan,1.65212,1.42016,0.200931,-0.069333,251.706,20000000,0
0.15,0.0351051,2.46168e-05,-0,-nan,-0.0133301,9.34749e-06,0,-nan,0.174082,0.000122072,-0,-nan,0.793168,0.694488,0.201658,-0.0765737,246.764,20000000,0
0.2,0.0357617,2.50556e-05,-0,-nan,-0.0154683,1.08375e-05,0,-nan,0.174083,0.000121967,-0,-nan,0.444944,0.386846,0.205429,-0.088856,249.728,20000000,0
0.25,0.0368331,2.57869e-05,-0,-nan,-0.0182513,1.27778e-05,0,-nan,0.174084,0.000121876,-0,-nan,0.270759,0.228186,0.211582,-0.104842,250.408,20000000,0
0.3,0.038037,2.6614e-05,-0,-nan,-0.0213272,1.49224e-05,0,-nan,0.174085,0.000121805,-0,-nan,0.172748,0.139444,0.218497,-0.12251,250.241,20000000,0
0.35,0.0391754,2.73958e-05,-0,-nan,-0.0244398,1.70911e-05,0,-nan,0.174086,0.00012174,-0,-nan,0.113483,0.0876768,0.225035,-0.14039,249.488,20000000,0
0.4,0.0401806,2.80871e-05,-0,-nan,-0.0274777,1.92075e-05,0,-nan,0.174087,0.00012169,-0,-nan,0.0765458,0.0569011,0.230808,-0.157839,250.109,20000000,0
0.45,0.0410744,2.8702e-05,-0,-nan,-0.0304363,2.12683e-05,0,-nan,0.174085,0.000121647,-0,-nan,0.0529773,0.0380705,0.235945,-0.174836,250.736,20000000,0
0.5,0.0419038,2.92709e-05,-0,-nan,-0.0333126,2.32698e-05,0,-nan,0.174086,0.000121604,-0,-nan,0.0376223,0.0261181,0.240708,-0.191358,246.78,20000000,0
0.55,0.0426806,2.9801e-05,-0,-nan,-0.0360092,2.51428e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.245169,-0.206847,252.089,20000000,0
0.6,0.0433717,3.02682e-05,-0,-nan,-0.0383051,2.67324e-05,0,-nan,0.174087,0.000121492,-0,-nan,0.020264,0.0127992,0.249137,-0.220034,248.562,20000000,0
0.65,0.0439181,3.06302e-05,-0,-nan,-0.0399381,2.78544e-05,0,-nan,0.174088,0.000121415,-0,-nan,0.0150542,0.00892748,0.252276,-0.229414,251.429,20000000,0
0.7,0.0442787,3.08585e-05,-0,-nan,-0.0406401,2.83227e-05,0,-nan,0.174089,0.000121326,-0,-nan,0.0110694,0.00611706,0.254345,-0.233444,250.409,20000000,0
0.75,0.0444426,3.09443e-05,-0,-nan,-0.0402685,2.8038e-05,0,-nan,0.174092,0.000121216,-0,-nan,0.00788929,0.00405528,0.255283,-0.231307,249.706,20000000,0
0.8,0.0444365,3.09056e-05,-0,-nan,-0.038881,2.70417e-05,0,-nan,0.174095,0.000121083,-0,-nan,0.00529414,0.00254296,0.255244,-0.223333,249.706,20000000,0
0.1,0.0381039,2.67491e-05,-0,-nan,-0.0118753,8.3365e-06,0,-nan,0.174081,0.000122206,-0,-nan,1.65212,1.42016,0.218886,-0.0682168,251.502,20000000,0
0.15,0.0381631,2.67619e-05,-0,-nan,-0.0131623,9.23008e-06,0,-nan,0.174082,0.000122075,-0,-nan,0.793168,0.694488,0.219225,-0.0756098,252.682,20000000,0
0.2,0.0387817,2.71724e-05,-0,-nan,-0.0153012,1.07208e-05,0,-nan,0.174083,0.000121971,-0,-nan,0.444944,0.386846,0.222777,-0.0878961,250.462,20000000,0
0.25,0.0398503,2.79007e-05,-0,-nan,-0.0180563,1.26419e-05,0,-nan,0.174084,0.000121883,-0,-nan,0.270759,0.228186,0.228914,-0.103722,247.363,20000000,0
0.3,0.0410694,2.87368e-05,-0,-nan,-0.0210793,1.47494e-05,0,-nan,0.174085,0.000121809,-0,-nan,0.172748,0.139444,0.235916,-0.121086,247.46,20000000,0
0.35,0.0422229,2.95284e-05,-0,-nan,-0.0241199,1.68681e-05,0,-nan,0.174086,0.000121746,-0,-nan,0.113483,0.0876768,0.24254,-0.138551,252.833,20000000,0
0.4,0.0432316,3.02216e-05,-0,-nan,-0.0270698,1.89235e-05,0,-nan,0.174084,0.000121696,-0,-nan,0.0765458,0.0569011,0.248337,-0.155498,249.155,20000000,0
0.45,0.0441213,3.08323e-05,-0,-nan,-0.0299284,2.09142e-05,0,-nan,0.174085,0.000121652,-0,-nan,0.0529773,0.0380705,0.253447,-0.171918,250.722,20000000,0
0.5,0.0449503,3.14004e-05,-0,-nan,-0.0326948,2.28392e-05,0,-nan,0.174085,0.000121609,-0,-nan,0.0376223,0.0261181,0.258209,-0.187809,252.877,20000000,0
0.55,0.0457492,3.1945e-05,-0,-nan,-0.03528,2.46348e-05,0,-nan,0.174086,0.000121558,-0,-nan,0.027376,0.0182308,0.262797,-0.202658,251.793,20000000,0
0.6,0.0464999,3.24529e-05,-0,-nan,-0.0374768,2.61555e-05,0,-nan,0.174087,0.000121498,-0,-nan,0.020264,0.0127992,0.267108,-0.215276,250.657,20000000,0
0.65,0.0471446,3.28821e-05,-0,-nan,-0.0390389,2.72286e-05,0,-nan,0.174087,0.000121421,-0,-nan,0.0150542,0.00892748,0.27081,-0.224249,251.219,20000000,0
0.7,0.0476377,3.32009e-05,-0,-nan,-0.0397157,2.76797e-05,0,-nan,0.174089,0.000121331,-0,-nan,0.0110694,0.00611706,0.27364,-0.228134,252.365,20000000,0
0.75,0.047954,3.33908e-05,-0,-nan,-0.0393757,2.74177e-05,0,-nan,0.174091,0.000121221,-0,-nan,0.00788929,0.00405528,0.275453,-0.226179,251.263,20000000,0
0.8,0.048103,3.34571e-05,-0,-nan,-0.0380767,2.64835e-05,0,-nan,0.174094,0.000121088,-0,-nan,0.00529414,0.00254296,0.276304,-0.218713,249.621,20000000,0
0.1,0.0313957,2.20445e-05,-0,-nan,-0.0126598,8.88904e-06,0,-nan,0.174079,0.00012223,-0,-nan,1.65212,1.42016,0.180353,-0.0727241,250.799,20000000,0
0.15,0.031667,2.22101e-05,-0,-nan,-0.0140937,9.88477e-06,0,-nan,0.174081,0.000122094,-0,-nan,0.793168,0.694488,0.18191,-0.0809605,250.973,20000000,0
0.2,0.0323925,2.26995e-05,-0,-nan,-0.0163032,1.14247e-05,0,-nan,0.174082,0.000121991,-0,-nan,0.444944,0.386846,0.186076,-0.0936522,252.484,20000000,0
0.25,0.0334474,2.34206e-05,-0,-nan,-0.0190523,1.33408e-05,0,-nan,0.174083,0.000121897,-0,-nan,0.270759,0.228186,0.192134,-0.109443,250.487,20000000,0
0.3,0.0345815,2.41991e-05,-0,-nan,-0.022006,1.53991e-05,0,-nan,0.174085,0.000121819,-0,-nan,0.172748,0.139444,0.198648,-0.12641,251.13,20000000,0
0.35,0.0356312,2.49205e-05,-0,-nan,-0.0249297,1.74358e-05,0,-nan,0.174083,0.000121754,-0,-nan,0.113483,0.0876768,0.204679,-0.143206,249.472,20000000,0
0.4,0.0365496,2.55517e-05,-0,-nan,-0.0277283,1.93847e-05,0,-nan,0.174084,0.000121701,-0,-nan,0.0765458,0.0569011,0.209954,-0.159281,250.332,20000000,0
0.45,0.0373598,2.61084e-05,-0,-nan,-0.0304054,2.12484e-05,0,-nan,0.174084,0.000121656,-0,-nan,0.0529773,0.0380705,0.214608,-0.174659,248.874,20000000,0
0.5,0.0380952,2.66125e-05,-0,-nan,-0.0329646,2.30284e-05,0,-nan,0.174085,0.000121612,-0,-nan,0.0376223,0.0261181,0.218831,-0.189359,248.067,20000000,0
0.55,0.0387556,2.70624e-05,-0,-nan,-0.0353273,2.46684e-05,0,-nan,0.174086,0.000121561,-0,-nan,0.027376,0.0182308,0.222624,-0.20293,245.995,20000000,0
0.6,0.0393036,2.74313e-05,-0,-nan,-0.0373085,2.60388e-05,0,-nan,0.174086,0.0001215,-0,-nan,0.020264,0.0127992,0.225772,-0.214311,250.93,20000000,0
0.65,0.0396925,2.76852e-05,-0,-nan,-0.0386922,2.69875e-05,0,-nan,0.174087,0.000121424,-0,-nan,0.0150542,0.00892748,0.228004,-0.222258,252.144,20000000,0
0.7,0.039894,2.7805e-05,-0,-nan,-0.0392613,2.7364e-05,0,-nan,0.174089,0.000121335,-0,-nan,0.0110694,0.00611706,0.229159,-0.225524,251.093,20000000,0
0.75,0.0399141,2.77939e-05,-0,-nan,-0.0389102,2.70948e-05,0,-nan,0.174091,0.000121227,-0,-nan,0.00788929,0.00405528,0.229272,-0.223505,252.091,20000000,0
0.8,0.0397912,2.76778e-05,-0,-nan,-0.0377043,2.62262e-05,0,-nan,0.174094,0.000121095,-0,-nan,0.00529414,0.00254296,0.228562,-0.216575,250.38,20000000,0
0.1,0.0361141,2.53503e-05,-0,-nan,-0.0115128,8.08137e-06,0,-nan,0.174082,0.000122196,-0,-nan,1.65212,1.42016,0.207455,-0.0661343,252.364,20000000,0
0.15,0.0361787,2.53687e-05,-0,-nan,-0.0127044,8.90837e-06,0,-nan,0.174082,0.000122067,-0,-nan,0.793168,0.694488,0.207826,-0.0729791,250.37,20000000,0
0.2,0.0367868,2.57731e-05,-0,-nan,-0.0147617,1.03421e-05,0,-nan,0.174083,0.000121964,-0,-nan,0.444944,0.386846,0.211317,-0.0847966,248.224,20000000,0
0.25,0.0378309,2.6485e-05,-0,-nan,-0.0174593,1.22231e-05,0,-nan,0.174084,0.000121874,-0,-nan,0.270759,0.228186,0.217314,-0.100293,248.158,20000000,0
0.3,0.0390231,2.73028e-05,-0,-nan,-0.0204538,1.43106e-05,0,-nan,0.174085,0.0001218,-0,-nan,0.172748,0.139444,0.224161,-0.117493,250.106,20000000,0
0.35,0.0401553,2.80809e-05,-0,-nan,-0.0234935,1.64292e-05,0,-nan,0.174086,0.000121739,-0,-nan,0.113483,0.0876768,0.230664,-0.134954,249.608,20000000,0
0.4,0.0411535,2.8767e-05,-0,-nan,-0.0264682,1.85017e-05,0,-nan,0.174087,0.00012169,-0,-nan,0.0765458,0.0569011,0.236396,-0.15204,249.945,20000000,0
0.45,0.0420391,2.9376e-05,-0,-nan,-0.0293725,2.05249e-05,0,-nan,0.174085,0.000121647,-0,-nan,0.0529773,0.0380705,0.241486,-0.168725,251.484,20000000,0
0.5,0.0428662,2.99432e-05,-0,-nan,-0.0322032,2.24948e-05,0,-nan,0.174086,0.000121603,-0,-nan,0.0376223,0.0261181,0.246236,-0.184985,249.784,20000000,0
0.55,0.0436565,3.04825e-05,-0,-nan,-0.034864,2.43432e-05,0,-nan,0.174086,0.000121553,-0,-nan,0.027376,0.0182308,0.250775,-0.200269,250.593,20000000,0
0.6,0.0443849,3.09754e-05,-0,-nan,-0.0371366,2.59169e-05,0,-nan,0.174087,0.000121492,-0,-nan,0.020264,0.0127992,0.254958,-0.213322,251.185,20000000,0
0.65,0.0449918,3.13791e-05,-0,-nan,-0.0387603,2.7033e-05,0,-nan,0.174088,0.000121416,-0,-nan,0.0150542,0.00892748,0.258443,-0.222648,251.804,20000000,0
0.7,0.0454322,3.16624e-05,-0,-nan,-0.0394682,2.7506e-05,0,-nan,0.174089,0.000121325,-0,-nan,0.0110694,0.00611706,0.260971,-0.226712,251.325,20000000,0
0.75,0.0456861,3.181e-05,-0,-nan,-0.0391159,2.72354e-05,0,-nan,0.174092,0.000121215,-0,-nan,0.00788929,0.00405528,0.262426,-0.224686,249.438,20000000,0
0.8,0.0457696,3.18325e-05,-0,-nan,-0.037757,2.62597e-05,0,-nan,0.174095,0.000121082,-0,-nan,0.00529414,0.00254296,0.262901,-0.216876,251.38,20000000,0
0.1,0.0436624,3.06407e-05,-0,-nan,-0.0111459,7.82176e-06,0,-nan,0.174085,0.000122166,-0,-nan,1.65212,1.42016,0.250811,-0.0640255,253.625,20000000,0
0.15,0.0435603,3.05378e-05,-0,-nan,-0.0121956,8.54968e-06,0,-nan,0.174084,0.000122041,-0,-nan,0.793168,0.694488,0.250226,-0.0700558,250.608,20000000,0
0.2,0.0441144,3.09018e-05,-0,-nan,-0.0142148,9.95735e-06,0,-nan,0.174085,0.000121945,-0,-nan,0.444944,0.386846,0.253408,-0.0816547,252.035,20000000,0
0.25,0.0452256,3.16576e-05,-0,-nan,-0.0169834,1.18883e-05,0,-nan,0.174085,0.000121858,-0,-nan,0.270759,0.228186,0.25979,-0.0975581,252.875,20000000,0
0.3,0.0465516,3.25659e-05,-0,-nan,-0.0201399,1.40892e-05,0,-nan,0.174086,0.000121784,-0,-nan,0.172748,0.139444,0.267406,-0.11569,248.704,20000000,0
0.35,0.0478305,3.34435e-05,-0,-nan,-0.0234106,1.63689e-05,0,-nan,0.174086,0.000121723,-0,-nan,0.113483,0.0876768,0.274752,-0.134477,250.664,20000000,0
0.4,0.0489595,3.42196e-05,-0,-nan,-0.0266696,1.86404e-05,0,-nan,0.174087,0.000121676,-0,-nan,0.0765458,0.0569011,0.281236,-0.153197,251.182,20000000,0
