z2,<dsig|c12>_U,err_<dsig|c12>_U,<ALL|c12>_U,err_<ALL|c12>_U,<dsig|c12>_L,err_<dsig|c12>_L,<ALL|c12>_L,err_<ALL|c12>_L,BU_o_AU,err_BU_o_AU,BL_o_AU,err_BL_o_AU,denU,denL,Collins_U,Collins_L,time[s],neval,fail
0.75,0.0593906,4.14716e-05,-0,-nan,-0.0289945,2.02464e-05,0,-nan,0.174076,0.000121555,-0,-nan,0.0165489,0.00995835,0.341176,-0.166562,250.529,20000000,0
0.8,0.0602398,4.20135e-05,-0,-nan,-0.0268717,1.87414e-05,0,-nan,0.174079,0.000121409,-0,-nan,0.0110551,0.0063264,0.346048,-0.154365,251.215,20000000,0
0.1,0.045077,3.17022e-05,-0,-nan,-0.00639161,4.49514e-06,0,-nan,0.174078,0.000122427,-0,-nan,3.62675,3.22789,0.258948,-0.036717,246.736,20000000,0
0.15,0.0447539,3.14443e-05,-0,-nan,-0.00725723,5.09897e-06,0,-nan,0.174075,0.000122306,-0,-nan,1.74467,1.57498,0.257096,-0.0416903,252.031,20000000,0
0.2,0.0451805,3.17285e-05,-0,-nan,-0.00894228,6.27981e-06,0,-nan,0.174071,0.000122243,-0,-nan,0.97784,0.877926,0.259552,-0.0513714,250.243,20000000,0
0.25,0.0462857,3.24862e-05,-0,-nan,-0.0112481,7.89464e-06,0,-nan,0.17407,0.000122173,-0,-nan,0.592957,0.519743,0.265903,-0.0646184,248.368,20000000,0
0.3,0.0476863,3.34544e-05,-0,-nan,-0.013881,9.73824e-06,0,-nan,0.17407,0.000122119,-0,-nan,0.376567,0.319296,0.273949,-0.0797439,252.314,20000000,0
0.35,0.0490642,3.4406e-05,-0,-nan,-0.0166338,1.16644e-05,0,-nan,0.17407,0.000122066,-0,-nan,0.246268,0.201892,0.281865,-0.0955582,252.853,20000000,0
0.4,0.0502783,3.52448e-05,-0,-nan,-0.0194238,1.3616e-05,0,-nan,0.17407,0.000122022,-0,-nan,0.16548,0.131701,0.28884,-0.111587,254.311,20000000,0
0.45,0.0513527,3.59871e-05,-0,-nan,-0.0222429,1.55874e-05,0,-nan,0.17407,0.000121985,-0,-nan,0.114159,0.0885279,0.295013,-0.127781,248.516,20000000,0
0.5,0.0524012,3.67098e-05,-0,-nan,-0.0250411,1.75426e-05,0,-nan,0.17407,0.000121945,-0,-nan,0.0808133,0.0610326,0.301035,-0.143857,251.312,20000000,0
0.55,0.0535217,3.74794e-05,-0,-nan,-0.0276455,1.93591e-05,0,-nan,0.17407,0.000121895,-0,-nan,0.058587,0.0428626,0.307473,-0.158818,252.749,20000000,0
0.6,0.0547412,3.83145e-05,-0,-nan,-0.0297447,2.08189e-05,0,-nan,0.174071,0.000121835,-0,-nan,0.0431724,0.0303378,0.314477,-0.170877,248.994,20000000,0
0.65,0.0559805,3.91589e-05,-0,-nan,-0.0310203,2.1699e-05,0,-nan,0.174072,0.000121765,-0,-nan,0.0319105,0.0213772,0.321594,-0.178204,250.753,20000000,0
0.7,0.0571522,3.99471e-05,-0,-nan,-0.0311659,2.17837e-05,0,-nan,0.174073,0.00012167,-0,-nan,0.0233391,0.0148254,0.328322,-0.179039,249.861,20000000,0
0.75,0.0581593,4.06117e-05,-0,-nan,-0.0300658,2.09945e-05,0,-nan,0.174076,0.000121554,-0,-nan,0.0165489,0.00995835,0.334103,-0.172717,251.209,20000000,0
0.8,0.0589415,4.11079e-05,-0,-nan,-0.0278549,1.9427e-05,0,-nan,0.174079,0.000121409,-0,-nan,0.0110551,0.0063264,0.33859,-0.160013,252.626,20000000,0
0.1,0.04218,2.96687e-05,-0,-nan,-0.00688163,4.84043e-06,0,-nan,0.174075,0.000122441,-0,-nan,3.62675,3.22789,0.24231,-0.0395326,249.851,20000000,0
0.15,0.0419186,2.94566e-05,-0,-nan,-0.00780977,5.48801e-06,0,-nan,0.174072,0.000122322,-0,-nan,1.74467,1.57498,0.240812,-0.0448653,249.349,20000000,0
0.2,0.0423658,2.97551e-05,-0,-nan,-0.00955259,6.70913e-06,0,-nan,0.17407,0.000122256,-0,-nan,0.97784,0.877926,0.243384,-0.0548778,252.967,20000000,0
0.25,0.0434468,3.04984e-05,-0,-nan,-0.0119041,8.35634e-06,0,-nan,0.174069,0.000122192,-0,-nan,0.592957,0.519743,0.249595,-0.0683869,249.078,20000000,0
0.3,0.0447997,3.14311e-05,-0,-nan,-0.0145665,1.02198e-05,0,-nan,0.174069,0.000122126,-0,-nan,0.376567,0.319296,0.257367,-0.0836824,253.054,20000000,0
0.35,0.0461278,3.23483e-05,-0,-nan,-0.0173324,1.21548e-05,0,-nan,0.174069,0.000122071,-0,-nan,0.246268,0.201892,0.264996,-0.0995718,252.151,20000000,0
0.4,0.0473012,3.31589e-05,-0,-nan,-0.0201201,1.41045e-05,0,-nan,0.174069,0.000122026,-0,-nan,0.16548,0.131701,0.271738,-0.115587,251.511,20000000,0
0.45,0.0483429,3.38786e-05,-0,-nan,-0.022922,1.60637e-05,0,-nan,0.17407,0.000121988,-0,-nan,0.114159,0.0885279,0.277722,-0.131683,252.809,20000000,0
0.5,0.049355,3.45763e-05,-0,-nan,-0.0256884,1.79964e-05,0,-nan,0.17407,0.000121947,-0,-nan,0.0808133,0.0610326,0.283535,-0.147575,250.02,20000000,0
0.55,0.0504216,3.53089e-05,-0,-nan,-0.0282475,1.9781e-05,0,-nan,0.17407,0.000121896,-0,-nan,0.058587,0.0428626,0.289663,-0.162277,250.805,20000000,0
0.6,0.0515601,3.60883e-05,-0,-nan,-0.030293,2.12029e-05,0,-nan,0.17407,0.000121836,-0,-nan,0.0431724,0.0303378,0.296202,-0.174027,247.866,20000000,0
0.65,0.0526938,3.68602e-05,-0,-nan,-0.0315148,2.20451e-05,0,-nan,0.174072,0.000121766,-0,-nan,0.0319105,0.0213772,0.302713,-0.181045,251.012,20000000,0
0.7,0.0537417,3.75637e-05,-0,-nan,-0.0316174,2.20995e-05,0,-nan,0.174073,0.000121672,-0,-nan,0.0233391,0.0148254,0.30873,-0.181633,249.603,20000000,0
0.75,0.0546192,3.81402e-05,-0,-nan,-0.0304955,2.12948e-05,0,-nan,0.174076,0.000121556,-0,-nan,0.0165489,0.00995835,0.313767,-0.175185,252.372,20000000,0
0.8,0.0552789,3.85543e-05,-0,-nan,-0.0282901,1.9731e-05,0,-nan,0.174079,0.000121411,-0,-nan,0.0110551,0.0063264,0.31755,-0.162513,250.454,20000000,0
0.1,0.0422748,2.9747e-05,-0,-nan,-0.00769407,5.414e-06,0,-nan,0.174071,0.000122487,-0,-nan,3.62675,3.22789,0.242859,-0.0442007,249.301,20000000,0
0.15,0.0420592,2.95657e-05,-0,-nan,-0.00879864,6.18505e-06,0,-nan,0.17407,0.000122364,-0,-nan,1.74467,1.57498,0.241622,-0.0505465,248.082,20000000,0
0.2,0.0425425,2.98887e-05,-0,-nan,-0.0106725,7.49806e-06,0,-nan,0.174068,0.000122293,-0,-nan,0.97784,0.877926,0.244402,-0.0613122,252.786,20000000,0
0.25,0.0436434,3.06424e-05,-0,-nan,-0.0130837,9.18618e-06,0,-nan,0.174068,0.000122215,-0,-nan,0.592957,0.519743,0.250726,-0.0751643,251.601,20000000,0
0.3,0.0449999,3.15767e-05,-0,-nan,-0.0157263,1.10352e-05,0,-nan,0.174068,0.000122145,-0,-nan,0.376567,0.319296,0.258519,-0.0903455,250.881,20000000,0
0.35,0.0463197,3.24873e-05,-0,-nan,-0.0183968,1.2903e-05,0,-nan,0.174068,0.000122087,-0,-nan,0.246268,0.201892,0.266101,-0.105687,251.04,20000000,0
0.4,0.0474764,3.32858e-05,-0,-nan,-0.0210204,1.47375e-05,0,-nan,0.174069,0.00012204,-0,-nan,0.16548,0.131701,0.272745,-0.12076,249.989,20000000,0
0.45,0.0484941,3.39877e-05,-0,-nan,-0.0235956,1.65373e-05,0,-nan,0.174068,0.000121998,-0,-nan,0.114159,0.0885279,0.278593,-0.135554,250.795,20000000,0
0.5,0.0494753,3.4665e-05,-0,-nan,-0.026084,1.82758e-05,0,-nan,0.174068,0.000121962,-0,-nan,0.0808133,0.0610326,0.284229,-0.149849,255.269,20000000,0
0.55,0.0505054,3.53724e-05,-0,-nan,-0.0283392,1.9848e-05,0,-nan,0.174069,0.000121913,-0,-nan,0.058587,0.0428626,0.290146,-0.162805,248.735,20000000,0
0.6,0.051605,3.61247e-05,-0,-nan,-0.0300994,2.10703e-05,0,-nan,0.17407,0.000121853,-0,-nan,0.0431724,0.0303378,0.296461,-0.172916,251.79,20000000,0
0.65,0.0527038,3.68707e-05,-0,-nan,-0.0311078,2.17625e-05,0,-nan,0.174071,0.000121777,-0,-nan,0.0319105,0.0213772,0.302772,-0.178707,252.625,20000000,0
0.7,0.0537267,3.7557e-05,-0,-nan,-0.0311275,2.17593e-05,0,-nan,0.174073,0.000121684,-0,-nan,0.0233391,0.0148254,0.308645,-0.178819,253.149,20000000,0
0.75,0.0545929,3.8126e-05,-0,-nan,-0.0300919,2.10153e-05,0,-nan,0.174075,0.000121569,-0,-nan,0.0165489,0.00995835,0.313617,-0.172868,250.084,20000000,0
0.8,0.0552555,3.85446e-05,-0,-nan,-0.028146,1.96338e-05,0,-nan,0.174078,0.000121432,-0,-nan,0.0110551,0.0063264,0.317418,-0.161686,250.585,20000000,0
0.1,0.0404639,2.84753e-05,-0,-nan,-0.00822494,5.78807e-06,0,-nan,0.174071,0.000122498,-0,-nan,3.62675,3.22789,0.232456,-0.0472505,252.045,20000000,0
0.15,0.0403044,2.83352e-05,-0,-nan,-0.00939952,6.60813e-06,0,-nan,0.174069,0.000122375,-0,-nan,1.74467,1.57498,0.231543,-0.0539988,249.05,20000000,0
0.2,0.0408173,2.86787e-05,-0,-nan,-0.0113422,7.96914e-06,0,-nan,0.174067,0.000122301,-0,-nan,0.97784,0.877926,0.234492,-0.0651598,249.119,20000000,0
0.25,0.0419161,2.94313e-05,-0,-nan,-0.0138138,9.69936e-06,0,-nan,0.174067,0.000122221,-0,-nan,0.592957,0.519743,0.240804,-0.0793591,252.044,20000000,0
0.3,0.0432521,3.03516e-05,-0,-nan,-0.0165037,1.15813e-05,0,-nan,0.174068,0.000122149,-0,-nan,0.376567,0.319296,0.248479,-0.0948122,249.982,20000000,0
0.35,0.0445475,3.12454e-05,-0,-nan,-0.0192074,1.3472e-05,0,-nan,0.174068,0.00012209,-0,-nan,0.246268,0.201892,0.25592,-0.110344,248.899,20000000,0
0.4,0.0456843,3.20301e-05,-0,-nan,-0.0218514,1.53204e-05,0,-nan,0.174068,0.000122043,-0,-nan,0.16548,0.131701,0.26245,-0.125533,250.882,20000000,0
0.45,0.0466861,3.27212e-05,-0,-nan,-0.0244351,1.7126e-05,0,-nan,0.174068,0.000122,-0,-nan,0.114159,0.0885279,0.268206,-0.140377,252.85,20000000,0
0.5,0.0476472,3.33846e-05,-0,-nan,-0.0269208,1.88624e-05,0,-nan,0.174068,0.000121963,-0,-nan,0.0808133,0.0610326,0.273727,-0.154657,251.477,20000000,0
0.55,0.0486424,3.40681e-05,-0,-nan,-0.0291622,2.04246e-05,0,-nan,0.174069,0.000121914,-0,-nan,0.058587,0.0428626,0.279444,-0.167533,254.697,20000000,0
0.6,0.0496851,3.47811e-05,-0,-nan,-0.0308992,2.16304e-05,0,-nan,0.17407,0.000121854,-0,-nan,0.0431724,0.0303378,0.285432,-0.17751,249.009,20000000,0
0.65,0.0507065,3.54738e-05,-0,-nan,-0.0318788,2.23022e-05,0,-nan,0.174071,0.000121779,-0,-nan,0.0319105,0.0213772,0.291298,-0.183137,249.442,20000000,0
0.7,0.0516363,3.60962e-05,-0,-nan,-0.0318698,2.22785e-05,0,-nan,0.174073,0.000121685,-0,-nan,0.0233391,0.0148254,0.296636,-0.183083,250.884,20000000,0
0.75,0.0524034,3.65975e-05,-0,-nan,-0.0308118,2.15184e-05,0,-nan,0.174075,0.000121571,-0,-nan,0.0165489,0.00995835,0.301039,-0.177003,252.44,20000000,0
0.8,0.0529713,3.69521e-05,-0,-nan,-0.0288546,2.01286e-05,0,-nan,0.174078,0.000121435,-0,-nan,0.0110551,0.0063264,0.304296,-0.165756,251.335,20000000,0
0.1,0.0385195,2.70979e-05,-0,-nan,-0.00733168,5.15773e-06,0,-nan,0.174074,0.000122459,-0,-nan,3.62675,3.22789,0.221282,-0.0421181,249.876,20000000,0
0.15,0.0383348,2.69446e-05,-0,-nan,-0.00832459,5.85115e-06,0,-nan,0.174071,0.00012235,-0,-nan,1.74467,1.57498,0.220226,-0.047823,251.179,20000000,0
0.2,0.0388034,2.72564e-05,-0,-nan,-0.0101061,7.09876e-06,0,-nan,0.174069,0.00012227,-0,-nan,0.97784,0.877926,0.22292,-0.0580581,251.017,20000000,0
0.25,0.039847,2.7974e-05,-0,-nan,-0.0124643,8.75036e-06,0,-nan,0.174069,0.000122202,-0,-nan,0.592957,0.519743,0.228916,-0.0716055,252.554,20000000,0
0.3,0.0411314,2.88595e-05,-0,-nan,-0.0151024,1.05964e-05,0,-nan,0.174069,0.000122134,-0,-nan,0.376567,0.319296,0.236294,-0.0867609,249.091,20000000,0
0.35,0.0423872,2.97267e-05,-0,-nan,-0.017817,1.24953e-05,0,-nan,0.174069,0.000122077,-0,-nan,0.246268,0.201892,0.243508,-0.102356,248.388,20000000,0
0.4,0.0434991,3.04948e-05,-0,-nan,-0.0205302,1.43926e-05,0,-nan,0.174069,0.00012203,-0,-nan,0.16548,0.131701,0.249896,-0.117943,251.535,20000000,0
0.45,0.0444885,3.11784e-05,-0,-nan,-0.0232359,1.62842e-05,0,-nan,0.174069,0.000121991,-0,-nan,0.114159,0.0885279,0.255579,-0.133487,252.157,20000000,0
0.5,0.0454434,3.18362e-05,-0,-nan,-0.0258866,1.81353e-05,0,-nan,0.174069,0.000121947,-0,-nan,0.0808133,0.0610326,0.261066,-0.148715,252.741,20000000,0
0.55,0.0464329,3.25163e-05,-0,-nan,-0.0283184,1.9831e-05,0,-nan,0.174069,0.000121898,-0,-nan,0.058587,0.0428626,0.266749,-0.162684,249.34,20000000,0
0.6,0.0474635,3.3223e-05,-0,-nan,-0.0302403,2.11673e-05,0,-nan,0.17407,0.000121844,-0,-nan,0.0431724,0.0303378,0.272669,-0.173725,250.76,20000000,0
0.65,0.0484635,3.39016e-05,-0,-nan,-0.0313624,2.19389e-05,0,-nan,0.174072,0.000121768,-0,-nan,0.0319105,0.0213772,0.278411,-0.18017,250.597,20000000,0
0.7,0.0493604,3.4502e-05,-0,-nan,-0.0314122,2.19565e-05,0,-nan,0.174073,0.000121674,-0,-nan,0.0233391,0.0148254,0.283561,-0.180454,253.007,20000000,0
0.75,0.0500848,3.49748e-05,-0,-nan,-0.0303005,2.11592e-05,0,-nan,0.174076,0.000121559,-0,-nan,0.0165489,0.00995835,0.287719,-0.174065,249.522,20000000,0
0.8,0.0506038,3.52964e-05,-0,-nan,-0.028172,1.96501e-05,0,-nan,0.174079,0.000121421,-0,-nan,0.0110551,0.0063264,0.290695,-0.161835,250.483,20000000,0
0.1,0.0448798,3.15793e-05,-0,-nan,-0.00756493,5.32301e-06,0,-nan,0.174071,0.000122484,-0,-nan,3.62675,3.22789,0.257824,-0.0434589,250.045,20000000,0
0.15,0.0446211,3.13651e-05,-0,-nan,-0.00866538,6.09109e-06,0,-nan,0.174071,0.000122359,-0,-nan,1.74467,1.57498,0.256338,-0.0497806,251.566,20000000,0
0.2,0.0450991,3.16839e-05,-0,-nan,-0.0105449,7.40819e-06,0,-nan,0.174068,0.00012229,-0,-nan,0.97784,0.877926,0.259089,-0.060579,249.565,20000000,0
0.25,0.0462336,3.24605e-05,-0,-nan,-0.0129689,9.10541e-06,0,-nan,0.174068,0.000122213,-0,-nan,0.592957,0.519743,0.265607,-0.0745047,250.536,20000000,0
0.3,0.0476426,3.34308e-05,-0,-nan,-0.0156278,1.0966e-05,0,-nan,0.174068,0.000122143,-0,-nan,0.376567,0.319296,0.273701,-0.0897796,250.252,20000000,0
0.35,0.049015,3.43776e-05,-0,-nan,-0.0183154,1.28458e-05,0,-nan,0.174068,0.000122086,-0,-nan,0.246268,0.201892,0.281585,-0.105219,248.827,20000000,0
0.4,0.050215,3.52057e-05,-0,-nan,-0.0209557,1.4692e-05,0,-nan,0.174069,0.000122039,-0,-nan,0.16548,0.131701,0.288478,-0.120387,251.123,20000000,0
0.45,0.051268,3.59319e-05,-0,-nan,-0.0235471,1.65033e-05,0,-nan,0.174068,0.000121998,-0,-nan,0.114159,0.0885279,0.294529,-0.135276,250.411,20000000,0
0.5,0.0522859,3.66344e-05,-0,-nan,-0.0260523,1.82536e-05,0,-nan,0.174068,0.000121962,-0,-nan,0.0808133,0.0610326,0.300376,-0.149667,249.99,20000000,0
0.55,0.0533651,3.73755e-05,-0,-nan,-0.0283251,1.98382e-05,0,-nan,0.174069,0.000121913,-0,-nan,0.058587,0.0428626,0.306574,-0.162724,250.679,20000000,0
0.6,0.0545334,3.81749e-05,-0,-nan,-0.0301034,2.10732e-05,0,-nan,0.17407,0.000121854,-0,-nan,0.0431724,0.0303378,0.313285,-0.172939,250.471,20000000,0
0.65,0.0557184,3.89799e-05,-0,-nan,-0.0311291,2.17775e-05,0,-nan,0.174071,0.000121778,-0,-nan,0.0319105,0.0213772,0.32009,-0.17883,247.975,20000000,0
0.7,0.0568399,3.97335e-05,-0,-nan,-0.0311636,2.17847e-05,0,-nan,0.174073,0.000121684,-0,-nan,0.0233391,0.0148254,0.326529,-0.179026,247.198,20000000,0
0.75,0.0578078,4.03713e-05,-0,-nan,-0.0301388,2.10481e-05,0,-nan,0.174075,0.000121569,-0,-nan,0.0165489,0.00995835,0.332085,-0.173137,251.447,20000000,0
0.8,0.0585654,4.08536e-05,-0,-nan,-0.0281988,1.96707e-05,0,-nan,0.174078,0.000121432,-0,-nan,0.0110551,0.0063264,0.336432,-0.161989,250.353,20000000,0
0.1,0.0455118,3.20138e-05,-0,-nan,-0.00687228,4.83408e-06,0,-nan,0.174073,0.000122446,-0,-nan,3.62675,3.22789,0.261452,-0.0394793,251.784,20000000,0
0.15,0.0452077,3.1768e-05,-0,-nan,-0.00783511,5.50583e-06,0,-nan,0.174072,0.000122323,-0,-nan,1.74467,1.57498,0.259707,-0.0450107,250.169,20000000,0
0.2,0.0456573,3.20673e-05,-0,-nan,-0.00961141,6.75054e-06,0,-nan,0.17407,0.000122257,-0,-nan,0.97784,0.877926,0.262293,-0.0552158,250.411,20000000,0
0.25,0.046785,3.28426e-05,-0,-nan,-0.0119851,8.41343e-06,0,-nan,0.174069,0.000122195,-0,-nan,0.592957,0.519743,0.268772,-0.0688525,251.7,20000000,0
0.3,0.0482036,3.38202e-05,-0,-nan,-0.0146522,1.02802e-05,0,-nan,0.174069,0.000122129,-0,-nan,0.376567,0.319296,0.276922,-0.0841748,250.605,20000000,0
0.35,0.049594,3.47799e-05,-0,-nan,-0.0174032,1.22048e-05,0,-nan,0.174069,0.000122073,-0,-nan,0.246268,0.201892,0.28491,-0.0999788,251.611,20000000,0
0.4,0.0508152,3.56233e-05,-0,-nan,-0.0201566,1.41305e-05,0,-nan,0.174069,0.000122029,-0,-nan,0.16548,0.131701,0.291925,-0.115797,250.846,20000000,0
0.45,0.0518923,3.63671e-05,-0,-nan,-0.0229064,1.60532e-05,0,-nan,0.174069,0.000121991,-0,-nan,0.114159,0.0885279,0.298113,-0.131593,249.28,20000000,0
0.5,0.0529394,3.70885e-05,-0,-nan,-0.0256068,1.79397e-05,0,-nan,0.17407,0.00012195,-0,-nan,0.0808133,0.0610326,0.304128,-0.147107,251.423,20000000,0
0.55,0.0540555,3.78547e-05,-0,-nan,-0.0280945,1.96744e-05,0,-nan,0.174069,0.0001219,-0,-nan,0.058587,0.0428626,0.31054,-0.161398,247.377,20000000,0
0.6,0.0552687,3.8687e-05,-0,-nan,-0.0300758,2.10525e-05,0,-nan,0.17407,0.000121846,-0,-nan,0.0431724,0.0303378,0.317508,-0.17278,247.505,20000000,0
0.65,0.0565017,3.95252e-05,-0,-nan,-0.0312553,2.18643e-05,0,-nan,0.174072,0.00012177,-0,-nan,0.0319105,0.0213772,0.324589,-0.179554,250.155,20000000,0
0.7,0.0576693,4.03103e-05,-0,-nan,-0.0313528,2.19153e-05,0,-nan,0.174073,0.000121676,-0,-nan,0.0233391,0.0148254,0.331293,-0.180113,251.831,20000000,0
0.75,0.0586756,4.09742e-05,-0,-nan,-0.0302726,2.11399e-05,0,-nan,0.174076,0.00012156,-0,-nan,0.0165489,0.00995835,0.337069,-0.173905,250.956,20000000,0
0.8,0.0594607,4.14742e-05,-0,-nan,-0.0281554,1.96386e-05,0,-nan,0.174079,0.000121421,-0,-nan,0.0110551,0.0063264,0.341574,-0.161739,253.12,20000000,0
0.1,0.0456572,3.21189e-05,-0,-nan,-0.00709766,4.99306e-06,0,-nan,0.174072,0.000122456,-0,-nan,3.62675,3.22789,0.262289,-0.0407742,254.11,20000000,0
0.15,0.0453634,3.1882e-05,-0,-nan,-0.00810994,5.69977e-06,0,-nan,0.174073,0.000122341,-0,-nan,1.74467,1.57498,0.2606,-0.0465894,249.711,20000000,0
0.2,0.0458225,3.21855e-05,-0,-nan,-0.00992502,6.97129e-06,0,-nan,0.174069,0.000122265,-0,-nan,0.97784,0.877926,0.263243,-0.0570177,248.096,20000000,0
0.25,0.0469576,3.29655e-05,-0,-nan,-0.0123192,8.64841e-06,0,-nan,0.174069,0.000122201,-0,-nan,0.592957,0.519743,0.269765,-0.0707719,252.488,20000000,0
0.3,0.0483805,3.39458e-05,-0,-nan,-0.0149854,1.05144e-05,0,-nan,0.174069,0.000122134,-0,-nan,0.376567,0.319296,0.277939,-0.086089,248.282,20000000,0
0.35,0.049772,3.49061e-05,-0,-nan,-0.0177147,1.24237e-05,0,-nan,0.174069,0.000122078,-0,-nan,0.246268,0.201892,0.285933,-0.101768,250.634,20000000,0
0.4,0.0509918,3.57482e-05,-0,-nan,-0.0204272,1.43207e-05,0,-nan,0.174069,0.000122033,-0,-nan,0.16548,0.131701,0.29294,-0.117351,253.176,20000000,0
